,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext
0,ztf,58829.07990740007,1075079902515015007,2,1075079902515,19.389498,1,1075,1.9953797,19.025541,18.7601,0.10716229,0.2164,291.4682341,82.9431139,0.85571426,t17_f5_c3,0.99999297,18.6948,0.261,876120225.0,False,False,False,bulk_1.0.0,0.0,1079081162515015007,,,
1,ztf,58830.11486109998,1076114862515015001,1,1076114862515,19.008442,1,1076,0.90414816,18.742186,18.4446,0.15835238,0.1664,291.4693188,82.9431259,0.37571427,t17_f5_c3,0.98838353,18.3197,0.1901,876120125.0,False,True,False,bulk_1.0.0,0.0,1079081162515015007,18.453526,0.11893063,0.121383674
2,ztf,58831.13368060021,1077133682515015006,1,1077133682515,19.266935,1,1077,1.0769869,18.549994,18.4262,0.10193017,0.1332,291.4682719,82.9431183,0.69714284,t17_f5_c3,0.999941,18.3063,0.1527,876120125.0,False,True,False,bulk_1.0.0,0.0,1079081162515015007,18.303253,0.07840933,0.081209496
3,ztf,58833.081168999895,1079081162515015007,2,1079081162515,19.585485,1,1079,1.8552276,18.5103,18.4025,0.08757242,0.0945,291.4684758,82.9430544,0.6942857,t17_f5_c3,0.99998283,18.3818,0.1175,876120225.0,False,False,False,bulk_1.0.0,0.0,1082145572515015008,,,
4,ztf,58833.13346059993,1079133462515015010,1,1079133462515,19.931057,1,1079,1.0019766,18.40533,18.3417,0.072472006,0.0734,291.4686766,82.9431179,0.9114286,t17_f5_c3,0.9999992,18.2986,0.0896,876120125.0,False,True,False,bulk_1.0.0,0.0,1082145572515015008,18.186478,0.05611735,0.05924196
5,ztf,58836.14557870012,1082145572515015008,1,1082145572515,20.064701,1,1082,1.1038302,18.264774,18.2549,0.05802952,0.0703,291.4684061,82.9431032,0.9685714,t17_f5_c3,0.9999999,18.1622,0.082,876120125.0,False,True,False,bulk_1.0.0,0.0,1092120822515015005,18.070261,0.045413267,0.048511364
6,ztf,58837.13975689979,1083139752515015007,1,1083139752515,19.925291,1,1083,1.174919,18.278275,18.1395,0.06916452,0.0633,291.4685301,82.9430723,0.7985714,t17_f5_c3,0.99999833,18.1246,0.0791,876120125.0,False,True,False,bulk_1.0.0,0.0,1092120822515015005,18.081535,0.05506701,0.057701558
7,ztf,58838.132071800064,1084132072515015016,1,1084132072515,17.7241,1,1084,1.37628,17.9971,18.4971,0.217779,0.5701,291.4675397,82.9430778,0.632857,t17_f5_c3,,17.9714,0.4515,,False,True,False,bulk_1.0.0,0.0,1092120822515015005,17.842213,0.18831861,0.18882552
8,ztf,58846.12082180008,1092120822515015005,2,1092120822515,19.923393,1,1092,1.9598526,18.675995,18.5529,0.075709686,0.0976,291.468339,82.9431097,0.81857145,t17_f5_c3,0.99998283,18.6064,0.1298,876120225.0,True,False,False,bulk_1.0.0,0.0,0,,,
