,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
15,ztf,58898.23703699978,1144237035415015003,1,1144237035415,20.80744,1,1144,0.24523835,18.971546,17.646364,18.9675,0.107279204,100.0,0.03165502,0.0808,106.8236311,43.3164212,0.9085714,t17_f5_c3,0.99994063,19.0428,0.1061,706120154.0,False,True,False,bulk_1.0.0,0.0,1161162745415015000
16,ztf,58899.22810189985,1145228105415015002,1,1145228105415,20.694283,1,1145,0.3121151,19.132132,17.691328,19.0482,0.13271871,100.0,0.035205543,0.095,106.8236278,43.3164473,0.91714287,t17_f5_c3,0.99999523,19.0915,0.1223,706120154.0,False,True,False,bulk_1.0.0,0.0,1161162745415015000
17,ztf,58900.218009300064,1146218005415015002,2,1146218005415,20.379879,1,1146,0.07746358,18.915548,16.939985,19.0395,0.10743987,100.0,0.017415661,0.1284,106.8236568,43.3164178,0.96428573,t17_f5_c3,0.9998607,19.1402,0.173,706120254.0,False,True,False,bulk_1.0.0,0.0,1161162745415015000
18,ztf,58903.17828699993,1149178285415015000,2,1149178285415,20.369064,1,1149,0.084024735,19.027548,16.957373,19.2897,0.100099444,100.0,0.014871736,0.1613,106.8236931,43.3164335,0.9342857,t17_f5_c3,0.999961,19.3151,0.203,706120254.0,False,True,False,bulk_1.0.0,0.0,1161162745415015000
19,ztf,58903.184930600226,1149184935415015003,2,1149184935415,20.396095,1,1149,0.13139711,18.942455,16.944302,18.9393,0.097297244,100.0,0.015446812,0.1166,106.8236981,43.3164182,0.95857143,t17_f5_c3,0.9999906,18.8501,0.132,706120254.0,False,True,False,bulk_1.0.0,0.0,1161162745415015000
20,ztf,58903.2392477002,1149239245415015003,1,1149239245415,20.673311,1,1149,0.27887565,19.476946,17.772667,19.5551,0.15672404,100.0,0.03261548,0.1518,106.8236372,43.3164406,0.9357143,t17_f5_c3,0.99999475,19.7049,0.2163,706120154.0,False,True,False,bulk_1.0.0,0.0,1161162745415015000
21,ztf,58906.203599500004,1152203595415025004,2,1152203595415,20.1358,1,1152,0.060818,19.0599,16.962118,18.9909,0.103173,100.0,0.01494354,0.1346,106.8236595,43.3164207,0.974286,t17_f5_c3,,18.9837,0.1657,,False,True,False,bulk_1.0.0,0.0,1161162745415015000
22,ztf,58906.264050900005,1152264055415025003,1,1152264055415,20.2175,1,1152,0.650891,19.776,17.828474,19.8444,0.24463,100.0,0.04069115,0.2434,106.82351,43.316492,0.925714,t17_f5_c3,,19.7132,0.272,,False,True,False,bulk_1.0.0,0.0,1161162745415015000
23,ztf,58909.11640049983,1155116405415015002,2,1155116405415,19.49713,1,1155,0.65603757,18.999102,16.953098,18.9489,0.14780486,100.0,0.02245369,0.1468,106.8237862,43.3162776,0.7157143,t17_f5_c3,0.98503333,18.8217,0.1639,706120254.0,False,True,False,bulk_1.0.0,0.0,1161162745415015000
24,ztf,58909.18489579996,1155184895415015002,1,1155184895415,19.809,1,1155,0.323578,19.7066,17.81662,19.5745,0.288346,0.022376819,0.050573323,0.1926,106.8236266,43.3164514,0.608571,t17_f5_c3,,19.306,0.19,,False,True,False,bulk_1.0.0,0.0,1161162745415015000
25,ztf,58912.18024310004,1158180245415015001,2,1158180245415,19.84792,1,1158,0.025977934,19.032898,16.958166,19.0498,0.16738194,100.0,0.024763716,0.1989,106.8236655,43.3164412,0.92142856,t17_f5_c3,0.9997878,18.9376,0.2267,706120254.0,False,True,False,bulk_1.0.0,0.0,1161162745415015000
26,ztf,58915.162743099965,1161162745415015000,2,1161162745415,19.614838,1,1161,0.06767924,19.114285,16.96983,19.6489,0.15283005,100.0,0.02120443,0.426,106.8236436,43.316428,0.8428571,t17_f5_c3,0.99992317,19.4579,0.4544,706120254.0,True,True,False,bulk_1.0.0,0.0,0
