,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
21,ztf,58854.44881939981,1100448810815015004,2,1100448810815,19.21363,1,1100,0.2011741,18.94129,17.331427,19.1017,0.20353141,0.044296704,0.04620473,0.1723,81.9692638,73.6996004,0.51,t17_f5_c3,19.0104,0.2013,False,True,False,bulk_1.0.0,0.0,1.102115900815015e+18,0.98902017,857120208.0
22,ztf,58854.489988400135,1100489980815015004,1,1100489980815,19.5657,1,1100,0.107042,19.2673,17.752012,19.1348,0.242473,0.057939526,0.060054895,0.1287,81.9691535,73.6996266,0.48,t17_f5_c3,19.1936,0.1722,False,True,False,bulk_1.0.0,0.0,1.102115900815015e+18,,
23,ztf,58855.17704859981,1101177040815015002,1,1101177040815,19.435638,1,1101,0.02875888,19.166454,17.726149,19.3736,0.1404506,0.033931296,0.03727361,0.2669,81.9690559,73.6996137,0.9042857,t17_f5_c3,19.2701,0.311,False,True,False,bulk_1.0.0,0.0,1.102115900815015e+18,0.9995477,857120108.0
24,ztf,58856.11590280011,1102115900815015003,1,1102115900815,19.51545,1,1102,0.1467073,19.024052,17.6865,18.9684,0.12006794,0.031712506,0.035027273,0.2194,81.9691946,73.6996189,0.9514286,t17_f5_c3,18.9195,0.2692,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.99999213,857120108.0
25,ztf,58856.190266199876,1102190260815015001,2,1102190260815,19.721588,1,1102,0.18775645,18.938967,17.3309,19.1224,0.13413818,0.027529055,0.030501805,0.2189,81.9692675,73.6996291,0.9085714,t17_f5_c3,19.2549,0.3171,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.9999998,857120208.0
26,ztf,58859.13979170006,1105139790815015001,1,1105139790815,19.089607,1,1105,0.7244571,18.765347,17.604458,19.0059,0.13082922,0.04274068,0.04491061,0.3033,81.9693006,73.6994304,0.8857143,t17_f5_c3,18.9945,0.3854,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.99997324,857120108.0
27,ztf,58860.116516199894,1106116510815015001,1,1106116510815,19.40422,1,1106,0.57672685,18.985764,17.67519,18.7645,0.12893589,0.035640683,0.03856065,0.1689,81.9694128,73.6994963,0.88857144,t17_f5_c3,18.4843,0.1675,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.99956644,857120108.0
28,ztf,58860.19181710016,1106191810815015003,2,1106191810815,19.404781,1,1106,0.13050407,18.99326,17.343008,19.3101,0.162632,0.032999244,0.0355718,0.3127,81.9691823,73.6996015,0.8685714,t17_f5_c3,19.3647,0.4212,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.99977314,857120208.0
29,ztf,58860.22942129988,1106229420815015003,2,1106229420815,19.465935,1,1106,0.3388741,18.88556,17.318521,18.7863,0.106601425,0.021566091,0.025173772,0.19,81.9691049,73.6995321,0.94857144,t17_f5_c3,18.6313,0.2115,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.9999918,857120208.0
30,ztf,58861.109490700066,1107109490815015004,1,1107109490815,20.17504,1,1107,0.23635535,19.056236,17.695791,19.0665,0.123980306,0.032079637,0.03541396,0.1029,81.9689825,73.6995575,0.88285714,t17_f5_c3,19.0869,0.1329,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.99999905,857120108.0
31,ztf,58861.13104170002,1107131040815015001,2,1107131040815,20.036562,1,1107,0.36598974,19.03415,17.351822,18.8662,0.11171438,0.019583493,0.023723468,0.1157,81.9693937,73.699569,0.9128571,t17_f5_c3,18.9791,0.1636,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.99993634,857120208.0
32,ztf,58861.20689810021,1107206890815015003,2,1107206890815,19.518093,1,1107,0.66134834,18.891163,17.319843,18.7248,0.121747434,0.025515895,0.028637288,0.1481,81.9692003,73.6994446,0.81,t17_f5_c3,18.6589,0.1784,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.99999464,857120208.0
33,ztf,58863.16335650021,1109163350815015025,1,1109163350815,19.630445,1,1109,0.24121018,18.880068,17.642487,19.0834,0.11198316,0.032848798,0.035819583,0.2249,81.9691529,73.6995608,0.8842857,t17_f5_c3,18.9355,0.2515,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.9999671,857120108.0
34,ztf,58864.172604199965,1110172600815015001,1,1110172600815,20.598423,1,1110,0.22867513,19.009178,17.68214,19.0562,0.0935234,0.023226859,0.02754894,0.0945,81.9691106,73.6995601,0.9557143,t17_f5_c3,19.0895,0.1236,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.99999976,857120108.0
35,ztf,58864.18516199989,1110185160815015005,1,1110185160815,20.578947,1,1110,0.31503385,19.078573,17.702124,19.1232,0.06463668,0.010163234,0.0181928,0.0998,81.9692399,73.6995522,0.95285714,t17_f5_c3,19.1923,0.135,False,True,False,bulk_1.0.0,0.0,1.113192020815015e+18,0.99999976,857120108.0
36,ztf,58867.192025499884,1113192020815015005,1,1113192020815,20.082209,1,1113,0.24733579,19.033306,17.689192,18.9043,0.10500041,0.026546111,0.030447043,0.1129,81.9692178,73.6995707,0.95857143,t17_f5_c3,18.8528,0.1375,False,True,False,bulk_1.0.0,0.0,1.131178180815015e+18,0.9999994,857120108.0
37,ztf,58867.26287040021,1113262870815015003,2,1113262870815,20.036795,1,1113,0.2915656,18.90509,17.323103,18.8775,0.12158832,0.025139304,0.02832024,0.1316,81.9687956,73.6996114,0.93857145,t17_f5_c3,18.9927,0.1871,False,True,False,bulk_1.0.0,0.0,1.131178180815015e+18,0.999999,857120208.0
38,ztf,58876.22884259978,1122228840815025006,1,1122228840815,20.5574,1,1122,0.269969,18.8378,17.628788,18.7915,0.086781,0.024763716,0.028498363,0.0762,81.9692215,73.6995632,0.964286,t17_f5_c3,18.7528,0.0933,False,True,False,bulk_1.0.0,0.0,1.131178180815015e+18,,
39,ztf,58879.18383099977,1125183830815015033,1,1125183830815,19.79991,1,1125,0.120155275,18.79734,17.615334,18.7966,0.10636544,0.032988973,0.035809472,0.1222,81.9690974,73.6995907,0.9114286,t17_f5_c3,18.9619,0.1815,False,True,False,bulk_1.0.0,0.0,1.131178180815015e+18,0.9999996,857120108.0
40,ztf,58881.20629630005,1127206290815015006,1,1127206290815,20.011862,1,1127,0.43767282,18.942259,17.661995,18.8072,0.08541931,0.021877388,0.026269432,0.1053,81.9693697,73.6995349,0.93,t17_f5_c3,18.7705,0.13,False,True,False,bulk_1.0.0,0.0,1.131178180815015e+18,0.9999994,857120108.0
41,ztf,58882.183530100156,1128183530815015008,2,1128183530815,19.866076,1,1128,0.27510792,18.793406,17.296045,18.7907,0.120946825,0.027671054,0.030454399,0.1186,81.9691486,73.6995497,0.92285717,t17_f5_c3,18.9276,0.1715,False,True,False,bulk_1.0.0,0.0,1.131178180815015e+18,0.99998844,857120208.0
42,ztf,58884.18451389996,1130184510815015001,2,1130184510815,19.032917,1,1130,0.6519137,18.810123,17.30023,19.0174,0.15745917,0.03705496,0.03919318,0.2022,81.9697154,73.6995753,0.54285717,t17_f5_c3,19.037,0.2627,False,True,False,bulk_1.0.0,0.0,1.160179980815015e+18,0.99183714,857120208.0
43,ztf,58885.17818289995,1131178180815015002,2,1131178180815,18.984655,1,1131,0.37221372,18.74915,17.284729,18.7572,0.15903705,0.0393131,0.041279122,0.262,81.9692906,73.6995408,0.9071429,t17_f5_c3,18.4846,0.2616,False,True,False,bulk_1.0.0,0.0,1.160179980815015e+18,0.99977106,857120208.0
44,ztf,58898.12642360013,1144126420815015015,2,1144126420815,20.148653,1,1144,0.18417075,18.671686,17.264086,18.5634,0.092630945,0.022120448,0.025334727,0.0925,81.9692179,73.6995915,0.97,t17_f5_c3,18.6024,0.1224,False,True,False,bulk_1.0.0,0.0,1.160179980815015e+18,1.0,857120208.0
45,ztf,58898.21951390011,1144219510815015003,1,1144219510815,20.67107,1,1144,0.21601501,18.763422,17.603796,18.8914,0.0632908,0.016827488,0.021751547,0.0793,81.9692021,73.6995784,0.96428573,t17_f5_c3,18.9556,0.1064,False,True,False,bulk_1.0.0,0.0,1.160179980815015e+18,1.0,857120108.0
46,ztf,58904.14236109983,1150142360815015007,1,1150142360815,20.593185,1,1150,0.27958554,18.777912,17.608753,18.7933,0.070369765,0.019570326,0.02397303,0.0815,81.9692463,73.6995683,0.95857143,t17_f5_c3,18.8912,0.1134,False,True,False,bulk_1.0.0,0.0,1.160179980815015e+18,0.9999999,857120108.0
47,ztf,58904.17954860022,1150179540815015007,2,1150179540815,20.36334,1,1150,0.11116103,18.857895,17.311926,18.535,0.12540795,0.027297651,0.030195162,0.0794,81.9691527,73.6996,0.85,t17_f5_c3,18.6026,0.1071,False,True,False,bulk_1.0.0,0.0,1.160179980815015e+18,0.99999917,857120208.0
48,ztf,58911.180763899814,1157180760815015004,2,1157180760815,19.402737,1,1157,0.383047,18.739489,17.282213,18.9381,0.12470806,0.030065045,0.032582518,0.1765,81.9691031,73.6995195,0.86285716,t17_f5_c3,19.112,0.2646,False,True,False,bulk_1.0.0,0.0,1.187179540815015e+18,0.999988,857120208.0
49,ztf,58914.17998840008,1160179980815015002,1,1160179980815,18.424175,1,1160,0.41750592,18.669407,17.570559,18.5389,0.20235546,0.0723239,0.07354883,0.3996,81.969211,73.6995135,0.8457143,t17_f5_c3,18.4021,0.4528,False,True,False,bulk_1.0.0,0.0,1.187179540815015e+18,0.97745955,857120108.0
50,ztf,58941.15818289993,1187158180815015003,1,1187158180815,19.933216,1,1187,0.40815166,18.738384,17.595125,18.8191,0.076234154,0.022814227,0.026597831,0.1325,81.969378,73.6995538,0.97,t17_f5_c3,18.7486,0.159,False,True,False,bulk_1.0.0,0.0,1.187179540815015e+18,0.99999976,857120108.0
51,ztf,58941.17954860022,1187179540815015008,2,1187179540815,19.65165,1,1187,0.07911038,18.689577,17.268951,18.6307,0.09947889,0.02384947,0.026883159,0.1237,81.9690244,73.6996142,0.91,t17_f5_c3,18.7656,0.1792,False,True,False,bulk_1.0.0,0.0,1.202213720815015e+18,0.99999493,857120208.0
52,ztf,58956.17569439998,1202175690815015002,2,1202175690815,20.107168,1,1202,0.17092642,18.715471,17.275887,18.5654,0.08553862,0.018976904,0.022715835,0.0956,81.9689959,73.6995868,0.9728571,t17_f5_c3,18.6486,0.1321,False,True,False,bulk_1.0.0,0.0,1.202213720815015e+18,0.9999984,857120208.0
53,ztf,58956.21372690005,1202213720815015004,1,1202213720815,20.184444,1,1202,0.20075426,18.715324,17.587025,18.6119,0.076321736,0.023338694,0.026997797,0.089,81.9691762,73.6995799,0.9714286,t17_f5_c3,18.7133,0.1246,True,True,False,bulk_1.0.0,0.0,0.0,0.9999999,857120108.0
54,ztf,59111.35987270018,1357359870815015003,1,1357359870815,20.104345,1,1357,0.057031624,19.56474,17.818443,19.5029,0.16690567,0.02888818,0.03341587,0.1819,81.9689927,73.6996258,0.9342857,t17_f5_c3,19.6822,0.2738,False,True,False,bulk_1.0.0,0.0,1.381431970815015e+18,0.9963558,857120108.0
55,ztf,59117.42627310008,1363426270815015005,1,1363426270815,20.532536,1,1363,0.19543166,19.732903,17.85009,19.5451,0.1089847,0.008438684,0.019241571,0.1436,81.9692107,73.6996516,0.95714283,t17_f5_c3,19.6986,0.2104,False,True,False,bulk_1.0.0,0.0,1.381431970815015e+18,0.99999166,857120108.0
56,ztf,59118.49329859996,1364493290815015004,1,1364493290815,20.81047,1,1364,0.2689664,19.671776,17.839045,19.6733,0.11320785,0.012045364,0.020930717,0.1387,81.968966,73.6995492,0.94714284,t17_f5_c3,19.7034,0.182,False,True,False,bulk_1.0.0,0.0,1.381431970815015e+18,0.99999344,857120108.0
57,ztf,59119.468055599835,1365468050815015001,2,1365468050815,20.390299,1,1365,0.60123,19.685236,17.461132,19.5579,0.113498256,100.0,0.014633468,0.1697,81.9695979,73.6995367,0.8685714,t17_f5_c3,19.5301,0.2119,False,True,False,bulk_1.0.0,0.0,1.381431970815015e+18,0.99956757,857120208.0
58,ztf,59121.39871530002,1367398710815015002,1,1367398710815,19.691938,1,1367,0.22578761,19.55992,17.817476,19.2386,0.15866826,0.027105685,0.031879608,0.253,81.9691899,73.699572,0.9514286,t17_f5_c3,19.1393,0.2959,False,True,False,bulk_1.0.0,0.0,1.381431970815015e+18,0.9991337,857120108.0
59,ztf,59123.41061339993,1369410610815015001,1,1369410610815,19.2784,1,1369,0.308749,19.5721,17.819914,19.5274,0.240938,0.044932265,0.047976725,0.4513,81.969342,73.6995945,0.935714,t17_f5_c3,19.2071,0.4318,False,True,False,bulk_1.0.0,0.0,1.381431970815015e+18,,
60,ztf,59129.48868060019,1375488680815015004,2,1375488680815,20.102928,1,1375,0.6596543,19.91046,17.487677,20.1672,0.21229707,0.017009426,0.022794558,0.436,81.9694971,73.6994785,0.8457143,t17_f5_c3,19.9649,0.4648,False,True,False,bulk_1.0.0,0.0,1.381431970815015e+18,0.9930427,857120208.0
61,ztf,59131.35768519994,1377357680815015003,1,1377357680815,19.4912,1,1377,0.316925,19.6559,17.836092,19.766,0.23835,0.04119897,0.044595625,0.4406,81.9693159,73.6995781,0.922857,t17_f5_c3,19.7175,0.5403,False,True,False,bulk_1.0.0,0.0,1.381431970815015e+18,,
62,ztf,59135.43197919987,1381431970815015006,1,1381431970815,20.708416,1,1381,0.18259193,19.714474,17.846813,19.6414,0.12699197,0.014822075,0.022735901,0.1592,81.9692357,73.6996096,0.9285714,t17_f5_c3,19.8033,0.2337,False,True,False,bulk_1.0.0,0.0,1.395484170815015e+18,0.9999988,857120108.0
63,ztf,59137.42650459986,1383426500815015003,1,1383426500815,20.662186,1,1383,0.22434776,19.8556,17.87077,19.5579,0.15177435,0.016863666,0.024393039,0.1512,81.9691984,73.6995738,0.91571426,t17_f5_c3,19.5081,0.1836,False,True,False,bulk_1.0.0,0.0,1.412408770815015e+18,0.9999994,857120108.0
64,ztf,59139.38726849994,1385387260815015007,1,1385387260815,20.007238,1,1385,0.10456408,19.66324,17.837461,20.056,0.16102616,0.024609528,0.029962972,0.3726,81.9690195,73.6995927,0.9285714,t17_f5_c3,19.6335,0.3232,False,True,False,bulk_1.0.0,0.0,1.412408770815015e+18,0.99988216,857120108.0
65,ztf,59143.414166700095,1389414160815015005,1,1389414160815,20.789312,1,1389,0.47585395,19.795486,17.86088,19.9631,0.11463837,0.008206136,0.019296903,0.1802,81.9693819,73.699526,0.9114286,t17_f5_c3,19.9388,0.2224,False,True,False,bulk_1.0.0,0.0,1.412408770815015e+18,0.9999962,857120108.0
66,ztf,59145.43574069999,1391435740815015008,1,1391435740815,20.685272,1,1391,0.37325636,19.614946,17.828312,19.8019,0.11362052,0.013897297,0.021918086,0.1545,81.9691215,73.6995188,0.92714286,t17_f5_c3,19.8962,0.2128,False,True,False,bulk_1.0.0,0.0,1.412408770815015e+18,0.9999956,857120108.0
67,ztf,59149.4841781999,1395484170815015007,1,1395484170815,20.363173,1,1395,0.15031268,19.552399,17.815962,19.5262,0.12916201,0.020003768,0.026095156,0.1463,81.9689057,73.6996173,0.94285715,t17_f5_c3,19.4944,0.1811,False,True,False,bulk_1.0.0,0.0,1.412408770815015e+18,0.99990064,857120108.0
68,ztf,59151.32768520014,1397327680815015002,1,1397327680815,19.4934,1,1397,0.547882,19.7367,17.85076,19.4905,0.247886,0.040062144,0.0436391,0.3058,81.9692546,73.6994787,0.875714,t17_f5_c3,19.1392,0.2837,False,True,False,bulk_1.0.0,0.0,1.412408770815015e+18,,
69,ztf,59164.44375000009,1410443740815015005,1,1410443740815,20.506289,1,1410,0.482608,19.982607,17.890205,19.8942,0.1683587,0.016691046,0.024506152,0.2025,81.9695233,73.699592,0.93142855,t17_f5_c3,20.1264,0.3181,False,True,False,bulk_1.0.0,0.0,1.412408770815015e+18,0.9999374,857120108.0
70,ztf,59166.4087731,1412408770815015006,1,1412408770815,20.649551,1,1412,0.48512942,19.992641,17.89166,20.3402,0.13693723,0.008261301,0.01977558,0.2879,81.9693049,73.6995064,0.93285716,t17_f5_c3,20.471,0.4152,False,True,False,bulk_1.0.0,0.0,1.442303730815015e+18,0.99993956,857120108.0
71,ztf,59168.26168979984,1414261680815015007,1,1414261680815,20.49411,1,1414,0.31760082,20.12398,17.909674,20.0875,0.16073212,0.0101767,0.02091127,0.2581,81.9690588,73.6995329,0.93285716,t17_f5_c3,20.4439,0.4564,False,True,False,bulk_1.0.0,0.0,1.442303730815015e+18,0.99993247,857120108.0
72,ztf,59172.30201390013,1418302010815015007,1,1418302010815,20.5132,1,1418,0.149265,20.3556,17.937155,20.762,0.221956,0.014881481,0.023927037,0.4254,81.968923,73.6995946,0.932857,t17_f5_c3,20.5605,0.4528,False,True,False,bulk_1.0.0,0.0,1.442303730815015e+18,,
73,ztf,59187.13907410018,1433139070815015003,1,1433139070815,20.0111,1,1433,1.35349,20.0024,17.893064,20.1065,0.234643,0.028408434,0.033625875,0.3123,81.9689595,73.6992415,0.481429,t17_f5_c3,20.0093,0.3634,False,True,False,bulk_1.0.0,0.0,1.4423241008150152e+18,,
74,ztf,59189.3042708002,1435304270815015006,1,1435304270815,19.989445,1,1435,0.54241127,19.912008,17.87964,20.0091,0.17078547,0.019351905,0.026272625,0.3203,81.9692071,73.6994754,0.8857143,t17_f5_c3,19.7363,0.3193,False,True,False,bulk_1.0.0,0.0,1.442303730815015e+18,0.9999222,857120108.0
75,ztf,59194.27723379992,1440277230815015007,1,1440277230815,20.4363,1,1440,0.342222,19.8407,17.86836,19.6944,0.170537,0.021434866,0.027725717,0.1469,81.9693944,73.6996017,0.882857,t17_f5_c3,19.6068,0.1714,False,True,False,bulk_1.0.0,0.0,1.442303730815015e+18,,
76,ztf,59196.303738399874,1442303730815015004,2,1442303730815,20.027582,1,1442,0.16323818,19.813017,17.476786,19.7839,0.1960273,0.01714286,0.022794189,0.2465,81.969175,73.6996662,0.86285716,t17_f5_c3,20.0288,0.3934,False,True,False,bulk_1.0.0,0.0,1.4423241008150152e+18,0.99994504,857120208.0
77,ztf,59196.32410879992,1442324100815015172,1,1442324100815,20.017046,1,1442,0.54200983,19.434036,17.790985,19.5632,0.11642047,0.019720541,0.025633566,0.1939,81.9695317,73.699556,0.5657143,t17_f5_c3,19.3047,0.1951,False,True,False,bulk_1.0.0,0.0,1.451286590815015e+18,0.97365606,857120108.0
78,ztf,59198.36662039999,1444366620815015044,1,1444366620815,20.373377,1,1444,0.3284668,19.720568,17.847902,19.916,0.1322836,0.016060079,0.02357435,0.2081,81.9692922,73.6995596,0.9357143,t17_f5_c3,20.0617,0.3029,False,True,False,bulk_1.0.0,0.0,1.451286590815015e+18,0.99979204,857120108.0
79,ztf,59200.17952550016,1446179520815015001,1,1446179520815,19.419,1,1446,0.399674,19.5917,17.823788,19.3903,0.236039,0.043141127,0.04632538,0.376,81.9692829,73.6995316,0.918571,t17_f5_c3,19.8621,0.7453,False,True,False,bulk_1.0.0,0.0,1.451286590815015e+18,,
80,ztf,59205.286597200204,1451286590815015003,1,1451286590815,20.319662,1,1451,0.3776862,19.912445,17.879707,20.411,0.13771215,0.011519443,0.02117761,0.3982,81.9693468,73.6995567,0.94857144,t17_f5_c3,20.3353,0.4762,False,True,False,bulk_1.0.0,0.0,1.469159660815015e+18,0.99971294,857120108.0
81,ztf,59223.15966439992,1469159660815015005,1,1469159660815,20.272133,1,1469,0.2956749,20.186953,17.917664,19.8286,0.20174338,0.016848622,0.024950743,0.1981,81.9692272,73.6995593,0.8814286,t17_f5_c3,19.7397,0.2326,True,True,False,bulk_1.0.0,0.0,0.0,0.9992423,857120108.0
82,ztf,59316.224363400135,1562224360815015003,1,1562224360815,20.5114,1,1562,0.59293,20.0536,17.900255,19.796,0.241175,0.027812483,0.03318901,0.2154,81.969642,73.6996166,0.662857,t17_f5_c3,19.7491,0.2633,False,True,False,correction_0.0.1,0.0,,,
83,ztf,59319.1792708002,1565179270815015002,1,1565179270815,20.11728,1,1565,1.1320899,19.855999,17.870832,19.9825,0.17765048,0.022450631,0.02854303,0.2547,81.9701004,73.6995024,0.79285717,t17_f5_c3,20.0143,0.3338,True,True,False,correction_0.0.1,0.0,,0.9999038,857120108.0
84,ztf,59488.38423610013,1734384230815015005,1,1734384230815,20.34384,1,1734,0.6789172,20.081438,17.904043,20.3473,0.14619741,0.007546695,0.01967805,0.3684,81.9691613,73.6994332,0.95285714,t17_f5_c3,20.4656,0.5247,True,True,False,correction_1.0.6,0.0,,0.99998236,857120108.0
