,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59226.25368059985,1472253681015015008,2,1472253681015,19.566341,1,1472,0.8467523,17.955624,17.45417,17.9262,0.06371101,0.02400159,0.04014518,0.0648,80.8259293,-27.8375806,0.8057143,t17_f5_c3,17.9604,0.0847,False,True,False,bulk_1.0.0,0.0,1.474252031015015e+18,0.9999945,256120210.0
11,ztf,59228.25203699991,1474252031015015009,1,1474252031015,19.732504,1,1474,1.209576,17.881159,17.545612,17.8907,0.05715006,0.037733767,0.04195641,0.0486,80.825951,-27.8375514,0.7828571,t17_f5_c3,17.91,0.0623,False,True,False,bulk_1.0.0,0.0,1.476264571015015e+18,0.99999285,256120110.0
12,ztf,59230.2645717999,1476264571015015015,2,1476264571015,19.907728,1,1476,0.9214009,17.92134,17.432444,17.8161,0.052103475,0.010400495,0.03321296,0.0557,80.8259087,-27.837595,0.93714285,t17_f5_c3,17.7872,0.0686,True,True,False,bulk_1.0.0,0.0,0.0,0.99999976,256120210.0
13,ztf,59230.29554399988,1476295541015015005,1,1476295541015,19.5014,1,1476,1.25902,17.8994,17.558975,17.9159,0.084685,0.059040334,0.061892245,0.0596,80.8259247,-27.837533,0.665714,t17_f5_c3,17.9027,0.0746,False,True,False,correction_0.0.1,0.0,,,
14,ztf,59232.21011570003,1478210111015015013,1,1478210111015,20.1538,1,1478,1.26177,17.9318,17.58256,17.9757,0.049433,0.030397724,0.035836067,0.0515,80.8259171,-27.8375235,0.942857,t17_f5_c3,17.943,0.063,False,True,False,correction_0.0.1,0.0,,,
15,ztf,59243.230474499986,1489230471015015027,1,1489230471015,18.3097,1,1489,1.43793,18.5539,,18.8439,0.256976,,,0.4894,80.8258701,-27.8375536,0.71,t17_f5_c3,18.964,0.7024,False,False,True,correction_0.0.1,0.0,,,
16,ztf,59249.147962999996,1495147961015015006,1,1495147961015,18.8718,1,1495,0.377813,19.1279,18.300991,18.9048,0.287658,0.12917674,0.13431162,0.2443,80.8262035,-27.8374579,0.404286,t17_f5_c3,18.9907,0.3384,False,True,False,correction_0.0.1,0.0,,,
17,ztf,59249.20877309982,1495208771015015093,2,1495208771015,18.570454,1,1495,0.81248665,18.847767,17.927013,18.5963,0.20354791,0.07158399,0.08716965,0.2739,80.8259408,-27.8375785,0.5442857,t17_f5_c3,18.8266,0.4342,True,True,False,correction_0.0.1,0.0,,0.9954966,256120210.0
18,ztf,59251.21153939981,1497211531015015011,2,1497211531015,19.7542,1,1497,0.95443475,18.668589,17.846636,18.505,0.09819977,100.0,0.046060555,0.1059,80.8259328,-27.8376337,0.86142856,t17_f5_c3,18.5068,0.1347,True,True,False,correction_0.0.1,0.0,,0.9999881,256120210.0
19,ztf,59257.16809030017,1503168091015015016,1,1503168091015,20.298431,1,1503,1.6172152,19.712238,,19.9431,0.148873,,,0.2485,80.8258049,-27.8375463,0.8314286,t17_f5_c3,19.8329,0.2847,True,False,True,correction_0.0.1,0.0,,0.99990094,256120110.0
20,ztf,59257.24255790003,1503242551015015014,2,1503242551015,19.993818,1,1503,0.853043,18.7935,17.90344,18.9243,0.10926798,100.0,0.04813589,0.1323,80.8259279,-27.8375823,0.9257143,t17_f5_c3,18.9144,0.166,True,True,False,correction_0.0.1,0.0,,0.9999864,256120210.0
21,ztf,59264.16745370021,1510167451015015009,2,1510167451015,19.590017,1,1510,0.8069506,19.083036,18.021603,18.885,0.14132814,100.0,0.053168576,0.1743,80.8259289,-27.8375593,0.87714285,t17_f5_c3,18.9327,0.2325,True,True,False,correction_0.0.1,0.0,,0.99969566,256120210.0
22,ztf,59270.147361100186,1516147361015015004,2,1516147361015,19.3326,1,1516,0.965479,19.4169,18.1355,19.5008,0.261323,0.053032085,0.08028183,0.4289,80.8259187,-27.8376232,0.745714,t17_f5_c3,19.3344,0.4717,False,True,False,correction_0.0.1,0.0,,,
23,ztf,59276.14781250013,1522147811015015016,2,1522147811015,19.925081,1,1522,0.7830456,19.882887,18.258621,19.6476,0.18710653,100.0,0.041916292,0.3269,80.8259606,-27.8375904,0.7457143,t17_f5_c3,19.8598,0.5067,True,True,False,correction_0.0.1,0.0,,0.9991648,256120210.0
