,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58871.30971059995,1117309713515015030,2,1117309713515,20.245995,1,1117,4.0178676,19.931189,19.6099,0.18824564,0.1845,145.515458,33.8061281,0.44142857,t17_f5_c3,0.9999436,19.6069,0.2355,666120235.0,False,False,False,bulk_1.0.0,0.0,1120348353515015042
1,ztf,58871.423101900145,1117423103515015033,1,1117423103515,20.5346,1,1117,8.37969,20.1108,19.8529,0.244254,0.1679,145.515342,33.8064019,0.464286,t17_f5_c3,,19.6981,0.1863,,False,False,False,bulk_1.0.0,0.0,1120348353515015042
2,ztf,58874.3483564998,1120348353515015042,1,1120348353515,20.96873,1,1120,8.718191,20.24122,19.8799,0.21159548,0.1431,145.5149683,33.8061611,0.38857144,t17_f5_c3,0.9999999,19.8631,0.1794,666120135.0,True,False,False,bulk_1.0.0,0.0,0
3,ztf,58874.349641200155,1120349643515015037,1,1120349643515,21.015879,1,1120,7.4384694,20.249699,19.9009,0.20675963,0.1389,145.5154946,33.8061435,0.41285715,t17_f5_c3,0.9999945,19.8781,0.1735,666120135.0,True,False,False,bulk_1.0.0,0.0,0
