,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59076.29269680008,1322292690015015028,1,1322292690015,18.857437,1,1322,0.779716,18.494856,17.087858,18.176,0.19858654,0.041685972,0.054343928,0.2182,329.9943162,-19.0933389,0.6185714,t17_f5_c3,0.99635875,18.1152,0.2622,340120100,True,True,False,bulk_1.0.0,0.0,0.0
1,ztf,59441.27226850018,1687272260015010010,1,1687272260015,19.711378,-1,1687,0.6614479,19.20343,17.672087,18.8631,0.1333272,100.0,0.032537267,0.1556,329.9944495,-19.0933778,0.8142857,t17_f5_c3,0.99964345,18.8361,0.1916,340120100,True,True,False,correction_1.0.6,0.0,
