,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58812.275925899856,1058275920515015002,2,1058275920515,20.3788,1,1058,6.05797,20.5366,20.0303,0.254474,0.2968,61.11668,74.3002231,0.337143,t17_f5_c3,20.4009,0.5341,False,False,False,bulk_1.0.0,0.0,1073266920515015001,,
1,ztf,58820.18596060015,1066185960515015001,1,1066185960515,19.1982,1,1066,3.01649,19.6796,19.7067,0.265352,0.5254,61.1169036,74.3002981,0.428571,t17_f5_c3,19.4507,0.5334,False,False,False,bulk_1.0.0,0.0,1082443390515015003,,
2,ztf,58827.266921299975,1073266920515015001,2,1073266920515,19.370474,1,1073,6.0833187,19.43406,19.5377,0.20436306,0.3885,61.1167132,74.3001963,0.4757143,t17_f5_c3,19.0357,0.3145,False,False,False,bulk_1.0.0,0.0,1082443390515015003,0.00081748,856120205.0
3,ztf,58830.307974500116,1076307970515015001,2,1076307970515,19.680073,1,1076,5.9951067,19.514872,19.2919,0.17526133,0.2779,61.1168292,74.3001954,0.58285713,t17_f5_c3,19.6068,0.4769,False,False,False,bulk_1.0.0,0.0,1082443390515015003,5.19e-06,856120205.0
4,ztf,58833.233078700025,1079233070515015001,2,1079233070515,19.723186,1,1079,5.916439,19.481651,19.3549,0.15124898,0.2256,61.1172065,74.3000983,0.6142857,t17_f5_c3,19.4666,0.3208,False,False,False,bulk_1.0.0,0.0,1082443390515015003,0.5396186,856120205.0
5,ztf,58836.443391200155,1082443390515015003,2,1082443390515,19.890524,1,1082,5.7087965,19.8448,19.6029,0.19455433,0.2804,61.1170166,74.3002627,0.4842857,t17_f5_c3,19.5906,0.3556,False,False,False,bulk_1.0.0,0.0,1083246130515015003,3.31e-06,856120205.0
6,ztf,58837.132916700095,1083132910515015006,1,1083132910515,20.2438,1,1083,3.55838,20.5373,20.426,0.275153,0.4006,61.1163968,74.3002347,0.345714,t17_f5_c3,20.0622,0.369,False,False,False,bulk_1.0.0,0.0,1083246130515015003,,
7,ztf,58837.246134299785,1083246130515015003,2,1083246130515,19.9309,1,1083,6.163321,19.938145,19.7794,0.1656544,0.2709,61.1167595,74.3001378,0.5557143,t17_f5_c3,19.7964,0.3541,True,False,False,bulk_1.0.0,0.0,0,0.01562971,856120205.0
