,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59460.40971060004,1706409714015015019,1,1706409714015,20.7449,1,1706,0.849733,21.0224,19.557055,20.465,0.333025,0.08027827,0.08636511,0.2941,22.0494456,13.2148843,0.585714,t17_f5_c3,20.5857,0.4201,False,True,False,correction_1.0.6,0.0,1.712378044015015e+18,,
1,ztf,59462.471527799964,1708471524015015012,1,1708471524015,20.7535,1,1708,1.0048,20.981,19.546165,21.5899,0.26757,0.06402491,0.07136791,0.8716,22.0496346,13.2147869,0.728571,t17_f5_c3,20.8151,0.5476,False,True,False,correction_1.0.6,0.0,1.712378044015015e+18,,
2,ztf,59466.378043999895,1712378044015015010,2,1712378044015,20.696941,1,1712,1.0134687,20.442335,18.513672,20.322,0.1686359,100.0,0.028542046,0.3057,22.0495323,13.2148141,0.8914286,t17_f5_c3,20.3662,0.405,True,True,False,correction_1.0.6,0.0,,0.9998974,502120240.0
3,ztf,59466.401458300184,1712401454015015003,1,1712401454015,20.7278,1,1712,0.924504,20.656,19.449537,20.6656,0.225534,0.068404764,0.07423811,0.3768,22.0495024,13.2148269,0.775714,t17_f5_c3,20.4618,0.3996,False,True,False,correction_1.0.6,0.0,1.716393424015015e+18,,
4,ztf,59470.39342590002,1716393424015015012,1,1716393424015,20.638702,1,1716,0.66348696,20.481787,19.389051,20.941,0.19985522,0.067764156,0.073050216,0.5094,22.0495465,13.2148895,0.91571426,t17_f5_c3,20.5832,0.4692,True,True,False,correction_1.0.6,0.0,,0.99999774,502120140.0
