,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58789.268344900105,1035268341415015010,2,1035268341415,19.9457,1,1035,10.1469,19.3884,19.2875,0.141423,0.1836,42.4375388,22.7573152,0.815714,t17_f5_c3,19.3005,0.2379,False,False,False,bulk_1.0.0,0.0,1035268790315015011,,
1,ztf,58789.26879630005,1035268790315015011,2,1035268790315,19.87948,1,1035,2.974344,19.700836,19.4521,0.1892376,0.2195,42.4374342,22.7573691,0.55,t17_f5_c3,19.4179,0.2726,True,False,False,bulk_1.0.0,0.0,0,0.9937967,605120203.0
