,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59536.407199100126,1782407191015015008,1,1782407191015,19.5843,1,1782,3.85479,19.8934,19.9615,0.256769,0.503,108.6121538,30.098577,0.65,t17_f5_c3,19.6742,0.4954,False,False,False,correction_1.0.6,0.0,1.796306211015015e+18,,
1,ztf,59538.305370400194,1784305371015015005,2,1784305371015,19.497,1,1784,1.73521,19.6998,19.2173,0.22505,0.3269,108.6123211,30.0986207,0.468571,t17_f5_c3,18.9188,0.3182,False,False,False,correction_1.0.6,0.0,1.796306211015015e+18,,
2,ztf,59538.39343750011,1784393431015015004,1,1784393431015,19.4555,1,1784,4.25991,19.6372,19.1666,0.21695,0.287,108.6123012,30.0986282,0.591429,t17_f5_c3,19.0135,0.3199,False,False,False,correction_1.0.6,0.0,1.796306211015015e+18,,
3,ztf,59550.306215300225,1796306211015015010,1,1796306211015,20.687119,1,1796,4.19466,19.492458,19.4536,0.099969134,0.1295,108.6123011,30.0986091,0.9185714,t17_f5_c3,19.5276,0.1753,True,False,False,correction_1.0.6,0.0,,0.9999994,662120110.0
