,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
14,ztf,59110.139039400034,1356139036315015002,2,1356139036315,20.2664,1,1356,0.452975,19.9313,19.669466,19.9538,0.238083,0.18562897,0.187066,0.2828,261.643108,14.4348964,0.74,t17_f5_c3,19.7346,0.2966,False,True,False,bulk_1.0.0,0.0,1385100916315015004,,
15,ztf,59110.14799770014,1356147996315015000,1,1356147996315,20.4372,1,1356,0.256664,20.3627,19.939117,20.3628,0.223224,0.14921258,0.15111525,0.3632,261.6432139,14.4349071,0.781429,t17_f5_c3,20.2592,0.4232,False,True,False,bulk_1.0.0,0.0,1385100916315015004,,
16,ztf,59112.13729170011,1358137296315015001,1,1358137296315,20.6555,1,1358,0.103165,20.5019,20.031372,20.2029,0.24075,0.15389799,0.15608285,0.2582,261.6431545,14.4348745,0.711429,t17_f5_c3,20.2654,0.35,False,True,False,bulk_1.0.0,0.0,1385100916315015004,,
17,ztf,59112.168553200085,1358168556315015001,2,1358168556315,20.1334,1,1358,0.379126,19.8956,19.641317,19.809,0.237371,0.18644957,0.1878083,0.2436,261.6432503,14.4348089,0.68,t17_f5_c3,19.6239,0.2635,False,True,False,bulk_1.0.0,0.0,1385100916315015004,,
18,ztf,59113.13945600018,1359139456315015001,2,1359139456315,20.3615,1,1359,0.357314,20.2107,19.882647,20.0354,0.226839,0.16530403,0.167686,0.3047,261.6431762,14.4348346,0.531429,t17_f5_c3,20.3885,0.5401,False,True,False,bulk_1.0.0,0.0,1385100916315015004,,
19,ztf,59113.180786999874,1359180786315015000,1,1359180786315,20.5022,1,1359,0.467377,20.6687,20.136547,20.5907,0.275157,0.16609004,0.1685466,0.4448,261.6432654,14.4348559,0.707143,t17_f5_c3,20.5998,0.5754,False,True,False,bulk_1.0.0,0.0,1385100916315015004,,
20,ztf,59128.14365739981,1374143656315015002,2,1374143656315,20.277409,1,1374,0.21836409,19.67693,19.46481,19.7713,0.1735301,0.14144103,0.14273377,0.2524,261.643178,14.434895,0.8357143,t17_f5_c3,19.7626,0.3209,False,True,False,bulk_1.0.0,0.0,1385100916315015004,0.9982115,536120263.0
21,ztf,59130.15186339989,1376151866315015003,1,1376151866315,20.484003,1,1376,0.57272243,20.068605,19.73161,20.1881,0.17941916,0.13005333,0.13154377,0.2745,261.643283,14.4348165,0.9057143,t17_f5_c3,19.8516,0.2585,False,True,False,bulk_1.0.0,0.0,1385100916315015004,0.9999994,536120163.0
22,ztf,59135.109490700066,1381109496315015001,1,1381109496315,20.587126,1,1381,0.23687838,20.026789,19.700794,20.286,0.17387539,0.12733923,0.12877756,0.3056,261.643187,14.4348544,0.88,t17_f5_c3,20.1196,0.3355,False,True,False,bulk_1.0.0,0.0,1385100916315015004,0.9999999,536120163.0
23,ztf,59135.13194439979,1381131946315015004,2,1381131946315,20.153269,1,1381,0.4445722,19.58552,19.38907,19.5377,0.16232559,0.13427421,0.13545881,0.2136,261.6432181,14.434792,0.8385714,t17_f5_c3,19.5802,0.2845,False,True,False,bulk_1.0.0,0.0,1385100916315015004,0.9999949,536120263.0
24,ztf,59137.0911226999,1383091126315015002,2,1383091126315,19.8643,1,1383,0.40026,19.7248,19.504028,19.4731,0.238582,0.19366668,0.1946835,0.3014,261.6431243,14.4348952,0.388571,t17_f5_c3,19.1316,0.2826,False,True,False,bulk_1.0.0,0.0,1385100916315015004,,
25,ztf,59137.14607639983,1383146076315015002,1,1383146076315,20.2811,1,1383,0.104162,20.2614,19.86952,20.143,0.26725,0.18492559,0.18627974,0.3398,261.6431666,14.4348877,0.807143,t17_f5_c3,20.2224,0.4685,False,True,False,bulk_1.0.0,0.0,1385100916315015004,,
26,ztf,59139.10091440007,1385100916315015004,2,1385100916315,20.265285,1,1385,0.287149,19.339123,19.179787,19.4326,0.12302332,0.105203554,0.10623133,0.1826,261.6431623,14.4348808,0.8528572,t17_f5_c3,19.2799,0.2031,False,True,False,bulk_1.0.0,0.0,1385122656315015002,0.99999106,536120263.0
27,ztf,59139.12265049992,1385122656315015002,1,1385122656315,20.438206,1,1385,0.3009523,19.849146,19.56651,19.9082,0.21368329,0.16383281,0.16470836,0.2484,261.6432118,14.4348533,0.86714286,t17_f5_c3,19.7413,0.2729,False,True,False,bulk_1.0.0,0.0,1391098636315015003,0.999999,536120163.0
28,ztf,59143.16402779985,1389164026315015005,1,1389164026315,19.8896,1,1389,0.592703,20.1632,19.800146,19.3295,0.247734,0.1760707,0.17732246,0.2082,261.6433102,14.4349058,0.247143,t17_f5_c3,19.2859,0.2562,False,True,False,bulk_1.0.0,0.0,1391098636315015003,,
29,ztf,59145.09863429982,1391098636315015003,2,1391098636315,20.265749,1,1391,0.34986076,19.543715,19.354074,19.651,0.14220887,0.118157245,0.11941822,0.2354,261.6431383,14.4349036,0.86,t17_f5_c3,20.009,0.4188,True,True,False,bulk_1.0.0,0.0,0,0.9999906,536120263.0
30,ztf,59223.56392360013,1469563926315015001,2,1469563926315,19.6541,1,1469,0.150598,19.7001,19.483831,19.5595,0.259161,0.21145716,0.21235488,0.2635,261.6431984,14.4349312,0.577143,t17_f5_c3,19.5235,0.3268,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
31,ztf,59223.56626159977,1469566266315015004,2,1469566266315,19.6989,1,1469,0.407444,19.9258,19.665142,20.2455,0.284746,0.22278309,0.2239724,0.5007,261.6431835,14.4348146,0.624286,t17_f5_c3,20.4631,0.7855,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
32,ztf,59223.56859950023,1469568596315015003,2,1469568596315,19.5561,1,1469,0.200437,19.8217,19.582438,19.811,0.278887,0.22270766,0.22372964,0.3525,261.6432823,14.4349493,0.484286,t17_f5_c3,19.6363,0.3856,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
33,ztf,59224.560277800076,1470560276315015003,2,1470560276315,19.5485,1,1470,0.427544,19.7413,19.517475,19.6712,0.228016,0.18444477,0.18553884,0.2771,261.6431249,14.4348654,0.325714,t17_f5_c3,19.7564,0.3844,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
34,ztf,59224.56517359987,1470565176315015001,2,1470565176315,19.559,1,1470,0.848603,19.8485,19.603884,19.8854,0.305014,0.24250925,0.24348587,0.3457,261.6429889,14.4348928,0.48,t17_f5_c3,20.1402,0.5608,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
35,ztf,59224.56762730004,1470567626315015003,2,1470567626315,19.4552,1,1470,0.250675,19.723,19.50256,19.3727,0.268178,0.21799925,0.21890065,0.2222,261.6431789,14.4348744,0.194286,t17_f5_c3,19.2875,0.2637,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
36,ztf,59226.57057869993,1472570576315015002,2,1472570576315,19.6436,1,1472,0.264585,20.023,19.740854,20.054,0.264694,0.2026182,0.20412001,0.4597,261.6431588,14.4349271,0.45,t17_f5_c3,19.9229,0.5232,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
37,ztf,59227.55872689979,1473558726315015000,2,1473558726315,19.8725,1,1473,0.199699,20.0356,19.750559,20.0127,0.277946,0.21230881,0.21376832,0.3893,261.6432557,14.4348634,0.627143,t17_f5_c3,20.191,0.588,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
38,ztf,59227.561180599965,1473561186315015001,2,1473561186315,20.0001,1,1473,0.845154,19.7923,19.558788,19.4993,0.238422,0.19114444,0.19228362,0.2383,261.6431441,14.4346958,0.152857,t17_f5_c3,19.1252,0.2169,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
39,ztf,59227.56854170002,1473568546315015001,2,1473568546315,19.7114,1,1473,0.256293,19.7118,19.493408,19.7771,0.235865,0.19188246,0.19288886,0.3361,261.6431669,14.4348933,0.687143,t17_f5_c3,19.8575,0.4644,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
40,ztf,59228.57040510001,1474570406315015001,2,1474570406315,20.1207,1,1474,0.359898,19.961,19.692734,20.5178,0.243369,0.18861347,0.19008964,0.5532,261.643143,14.4348728,0.675714,t17_f5_c3,20.5868,0.7561,False,True,False,bulk_1.0.0,0.0,1476561366315015002,,
41,ztf,59230.56136569986,1476561366315015002,2,1476561366315,20.164505,1,1476,0.40767774,19.937794,19.674564,19.9123,0.21324478,0.16571176,0.16733505,0.2874,261.6431965,14.4348097,0.70428574,t17_f5_c3,19.8885,0.3607,True,True,False,bulk_1.0.0,0.0,0,0.99959874,536120263.0
