,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
15,ztf,58880.45909720007,1126459095415015001,1,1126459095415,20.122982,1,1126,0.7725193,18.92937,16.132122,18.6577,0.1313843,100.0,0.009991799,0.1115,192.8850694,-14.2210898,0.73285717,t17_f5_c3,18.6738,0.1372,False,True,False,bulk_1.0.0,0.0,1.146417895415015e+18,0.99999595,321120154.0
16,ztf,58885.48236110015,1131482365415015000,2,1131482365415,19.370733,1,1131,0.094557405,18.475998,15.371902,18.7058,0.1544916,100.0,0.008856591,0.1893,192.8848945,-14.2211725,0.80714285,t17_f5_c3,18.9533,0.2924,False,True,False,bulk_1.0.0,0.0,1.159423695415015e+18,0.9998612,321120254.0
17,ztf,58888.43864580011,1134438645415015000,2,1134438645415,18.989674,1,1134,0.3058146,18.330326,15.363002,18.3919,0.117774926,100.0,0.0076581356,0.2098,192.8849904,-14.2211614,0.8057143,t17_f5_c3,18.4312,0.274,False,True,False,bulk_1.0.0,0.0,1.159423695415015e+18,0.99964577,321120254.0
18,ztf,58895.39906249987,1141399065415015001,1,1141399065415,19.9642,1,1141,0.46170112,18.264645,16.064535,18.0789,0.08541276,100.0,0.011258453,0.0731,192.884988,-14.2211492,0.8385714,t17_f5_c3,18.0128,0.0841,False,True,False,bulk_1.0.0,0.0,1.159423695415015e+18,0.9999951,321120154.0
19,ztf,58900.41789350007,1146417895415015000,2,1146417895415,19.81704,1,1146,0.3241807,18.217793,15.355319,18.5783,0.1121149,100.0,0.00802923,0.1631,192.8849914,-14.2211782,0.74857146,t17_f5_c3,18.7091,0.2223,False,True,False,bulk_1.0.0,0.0,1.159423695415015e+18,0.9992713,321120254.0
20,ztf,58913.33368059993,1159333685415015000,1,1159333685415,19.302784,1,1159,0.39117616,18.284748,16.067163,18.3491,0.13733071,100.0,0.017812861,0.1663,192.8849682,-14.2211164,0.8457143,t17_f5_c3,18.3374,0.207,False,True,False,bulk_1.0.0,0.0,1.159423695415015e+18,0.9999654,321120154.0
21,ztf,58913.423692100216,1159423695415015001,2,1159423695415,19.497269,1,1159,0.29460588,17.860842,15.325466,18.0159,0.10229118,100.0,0.009901206,0.1221,192.884979,-14.2211094,0.76285714,t17_f5_c3,18.2193,0.1813,False,True,False,bulk_1.0.0,0.0,1.187357705415015e+18,0.99993634,321120254.0
22,ztf,58941.3577083,1187357705415015003,2,1187357705415,19.687675,1,1187,0.1878013,18.68642,15.382924,18.9759,0.20806332,100.0,0.0099265175,0.222,192.8849526,-14.2211254,0.80714285,t17_f5_c3,19.03,0.2835,False,True,False,bulk_1.0.0,0.0,1.209269585415015e+18,0.99956775,321120254.0
23,ztf,58956.24783559982,1202247835415015001,1,1202247835415,20.236944,1,1202,0.31201282,18.670855,16.110147,18.3634,0.12158328,100.0,0.011497168,0.0872,192.8849407,-14.2211247,0.8057143,t17_f5_c3,18.3988,0.1089,False,True,False,bulk_1.0.0,0.0,1.218190595415015e+18,0.9999958,321120154.0
24,ztf,58963.22541669989,1209225415415015002,1,1209225415415,20.2729,1,1209,0.115025,18.9997,16.137312,18.406,0.140401,100.0,0.0100557655,0.0877,192.8848212,-14.2211439,0.541429,t17_f5_c3,18.2618,0.0926,False,True,False,bulk_1.0.0,0.0,1.209269585415015e+18,,
25,ztf,58963.26958330022,1209269585415015001,1,1209269585415,20.307178,1,1209,0.6619705,18.772884,16.119394,18.7121,0.0981233,100.0,0.008518761,0.1157,192.8850034,-14.2210329,0.83285713,t17_f5_c3,18.7641,0.1462,False,True,False,bulk_1.0.0,0.0,1.218230645415015e+18,0.99999857,321120154.0
26,ztf,58966.23016199982,1212230165415015003,1,1212230165415,20.252602,1,1212,0.20508315,18.795967,16.12138,18.7931,0.13284488,100.0,0.011311231,0.1277,192.8849066,-14.2211231,0.87,t17_f5_c3,18.8753,0.1662,False,True,False,bulk_1.0.0,0.0,1.218230645415015e+18,0.9999987,321120154.0
27,ztf,58972.19059030013,1218190595415015000,2,1218190595415,19.561195,1,1218,0.45314154,18.254183,15.357884,18.8331,0.12370353,100.0,0.008587425,0.2397,192.8850129,-14.2212171,0.7,t17_f5_c3,18.943,0.3286,False,True,False,bulk_1.0.0,0.0,1.245273755415015e+18,0.99948126,321120254.0
28,ztf,58972.23064809991,1218230645415015001,1,1218230645415,19.584476,1,1218,0.39295554,18.632896,16.1065,18.5336,0.11087741,100.0,0.01082143,0.1587,192.8849656,-14.2211726,0.85,t17_f5_c3,18.5754,0.207,False,True,False,bulk_1.0.0,0.0,1.245273755415015e+18,0.99999976,321120154.0
29,ztf,58978.18831019988,1224188315415015000,1,1224188315415,19.984608,1,1224,0.2961522,18.49821,16.092594,18.3647,0.0843207,100.0,0.00919788,0.1024,192.884944,-14.221133,0.8685714,t17_f5_c3,18.321,0.1212,False,True,False,bulk_1.0.0,0.0,1.245273755415015e+18,0.99999917,321120154.0
30,ztf,58981.19876160007,1227198765415015002,1,1227198765415,20.37755,1,1227,0.33865145,18.602621,16.103508,18.3641,0.09801783,100.0,0.009809794,0.0782,192.884949,-14.2211255,0.74857146,t17_f5_c3,18.322,0.09,False,True,False,bulk_1.0.0,0.0,1.245273755415015e+18,0.9998956,321120154.0
31,ztf,58993.24995370023,1239249955415015002,1,1239249955415,20.108719,1,1239,0.3740845,18.559252,16.099089,18.3773,0.106580675,100.0,0.011056388,0.0911,192.8849473,-14.2210963,0.76285714,t17_f5_c3,18.372,0.1099,False,True,False,bulk_1.0.0,0.0,1.245273755415015e+18,0.9998809,321120154.0
32,ztf,58993.27607640019,1239276075415015000,2,1239276075415,19.79589,1,1239,0.072696865,18.658272,15.381564,19.1949,0.12238039,100.0,0.005984513,0.2717,192.8849202,-14.2211354,0.7814286,t17_f5_c3,19.125,0.3085,False,True,False,bulk_1.0.0,0.0,1.245273755415015e+18,0.99767876,321120254.0
33,ztf,58996.249594899826,1242249595415015001,2,1242249595415,20.042292,1,1242,0.63106805,18.165058,15.351456,18.1685,0.12055872,100.0,0.009031455,0.0976,192.8850598,-14.2210556,0.74857146,t17_f5_c3,18.1403,0.1138,False,True,False,bulk_1.0.0,0.0,1.245273755415015e+18,0.999532,321120254.0
34,ztf,58999.27375000017,1245273755415015002,2,1245273755415,19.63981,1,1245,0.18530987,18.133366,15.34905,18.544,0.099638686,100.0,0.0076683424,0.1591,192.8849324,-14.2211036,0.85142857,t17_f5_c3,18.6141,0.2074,False,True,False,bulk_1.0.0,0.0,1.251200045415015e+18,0.9998916,321120254.0
35,ztf,59005.20004629996,1251200045415015000,1,1251200045415,19.092485,1,1251,0.26463372,18.302341,16.06943,18.3503,0.13351092,100.0,0.017074652,0.2024,192.884923,-14.2211172,0.84,t17_f5_c3,18.2953,0.2449,False,True,False,bulk_1.0.0,0.0,1.259210335415015e+18,0.99996835,321120154.0
36,ztf,59005.23106480017,1251231065415015000,2,1251231065415,19.009302,1,1251,0.41957033,18.130844,15.348855,18.37,0.1801241,100.0,0.013892367,0.2144,192.8850201,-14.2211151,0.5485714,t17_f5_c3,18.3949,0.2767,False,True,False,bulk_1.0.0,0.0,1.259210335415015e+18,0.9997331,321120254.0
37,ztf,59013.21033560019,1259210335415015000,1,1259210335415,20.099821,1,1259,0.288905,18.217257,16.058168,18.0458,0.074964434,100.0,0.010261717,0.0678,192.8849182,-14.2210977,0.85571426,t17_f5_c3,17.9485,0.0754,False,True,False,bulk_1.0.0,0.0,1.271210605415015e+18,0.9999902,321120154.0
38,ztf,59025.21060189977,1271210605415015002,1,1271210605415,19.887386,1,1271,0.5207666,18.833637,16.124537,19.0145,0.13155758,100.0,0.0108511485,0.1825,192.8849964,-14.2211008,0.80285716,t17_f5_c3,19.07,0.2356,True,True,False,bulk_1.0.0,0.0,0.0,0.99999756,321120154.0
39,ztf,59195.54203699995,1441542035415015001,1,1441542035415,19.138323,1,1441,1.109995,18.217329,16.058178,17.8938,0.21021114,100.0,0.028773686,0.079,192.885173,-14.2211061,0.36571428,t17_f5_c3,17.7308,0.0844,False,True,False,bulk_1.0.0,0.0,1.445520775415015e+18,0.8852757,321120154.0
40,ztf,59199.52077550022,1445520775415015002,2,1445520775415,19.55816,1,1445,0.25238076,17.971085,15.335661,18.2075,0.12678401,100.0,0.011191676,0.1041,192.8849685,-14.2211788,0.6742857,t17_f5_c3,18.151,0.1198,False,True,False,bulk_1.0.0,0.0,1.445542455415015e+18,0.9997339,321120254.0
41,ztf,59199.54245370021,1445542455415015002,1,1445542455415,19.901148,1,1445,0.37783402,18.3719,16.078081,18.2531,0.09049,100.0,0.010941391,0.0823,192.8849332,-14.2210765,0.74285716,t17_f5_c3,18.2188,0.0975,False,True,False,bulk_1.0.0,0.0,1.462504065415015e+18,0.99993443,321120154.0
42,ztf,59201.517766200006,1447517765415015004,2,1447517765415,19.746513,1,1447,0.25441548,18.408575,15.367922,18.3743,0.13460945,100.0,0.008181147,0.12,192.8849044,-14.2212188,0.79571426,t17_f5_c3,18.4016,0.1485,False,True,False,bulk_1.0.0,0.0,1.462504065415015e+18,0.9997142,321120254.0
43,ztf,59206.527129599825,1452527125415015000,1,1452527125415,17.9306,1,1452,0.330988,17.9794,16.022364,17.4623,0.255081,0.030243408,0.04205944,0.217,192.8847664,-14.2211882,0.558571,t17_f5_c3,17.1871,0.2142,False,True,False,bulk_1.0.0,0.0,1.462504065415015e+18,,
44,ztf,59216.50406249985,1462504065415015000,2,1462504065415,19.207312,1,1462,0.96987504,18.571833,15.377173,18.4513,0.15648861,100.0,0.008253137,0.1756,192.8848659,-14.2214178,0.7771429,t17_f5_c3,18.3735,0.2035,True,True,False,bulk_1.0.0,0.0,0.0,0.98494214,321120254.0
45,ztf,59316.34946760023,1562349465415015004,1,1562349465415,20.370182,1,1562,0.3145283,19.011475,16.138151,18.6205,0.14221422,100.0,0.010083561,0.1012,192.8849275,-14.2210975,0.7014286,t17_f5_c3,18.5314,0.1118,True,True,False,correction_0.0.1,0.0,,0.99997026,321120154.0
46,ztf,59319.25211809995,1565252115415015002,1,1565252115415,19.827198,1,1565,0.8198077,18.880499,16.128326,18.728,0.15241627,100.0,0.012082654,0.1194,192.8849266,-14.2209303,0.64,t17_f5_c3,18.6556,0.136,True,True,False,correction_0.0.1,0.0,,0.9801661,321120154.0
47,ztf,59621.4609375,1867460935415015003,1,1867460935415,19.99133,1,1867,0.62618434,18.746534,16.117083,18.7625,0.12087261,100.0,0.010728695,0.1283,192.8849666,-14.2210117,0.7542857,t17_f5_c3,18.7932,0.1617,True,True,False,correction_1.0.6,0.0,,0.9998152,321120154.0
48,ztf,59621.4609375,1867460935415025000,1,1867460935415,19.9954,1,1867,0.617195,18.7407,16.116562,18.7481,0.119721,100.0,0.01067863,0.1263,192.884968,-14.221016,0.755714,t17_f5_c3,18.7718,0.1581,False,True,False,correction_1.0.6,0.0,1.883376795415015e+18,,
49,ztf,59637.376794000156,1883376795415015002,1,1883376795415,19.924803,1,1883,0.8346309,18.47862,16.09044,18.4346,0.107712716,100.0,0.011939742,0.0956,192.8849256,-14.2209256,0.7757143,t17_f5_c3,18.4896,0.1227,True,True,False,correction_1.0.6,0.0,,0.99947506,321120154.0
50,ztf,59639.33619209984,1885336195415015000,1,1885336195415,19.505817,1,1885,0.91526586,18.716284,16.114363,18.358,0.15127419,100.0,0.013771978,0.0981,192.8849329,-14.2209055,0.53,t17_f5_c3,18.3199,0.117,True,True,False,correction_1.0.6,0.0,,0.89951056,321120154.0
51,ztf,59689.31623840006,1935316235415015054,1,1935316235415,18.73541,1,1935,1.2155907,18.462559,16.088648,18.5208,0.18467009,100.0,0.020741127,0.1765,192.8850025,-14.2208397,0.39571428,t17_f5_c3,18.3512,0.1913,True,True,False,correction_1.0.6,0.0,,0.9865108,321120154.0
