,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59550.35910880007,1796359103715015054,2,1796359103715,19.945297,1,1796,0.52028006,19.473356,17.486212,19.5517,0.1801685,100.0,0.02889488,0.2952,129.3667661,12.7480769,0.6957143,t17_f5_c3,0.999825,19.6428,0.4071,517120237,True,True,False,correction_1.0.6,0.0
