,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58791.21090279985,1037210902315015004,2,1037210902315,19.942791,1,1037,0.35993665,19.318079,16.846413,19.1534,0.13760172,100.0,0.014123987,0.1965,53.920805,46.5978889,0.9128571,t17_f5_c3,0.9992231,19.1082,0.236,741120223.0,False,True,False,bulk_1.0.0,0.0,1041234182315015002
1,ztf,58791.221817099955,1037221812315015004,2,1037221812315,20.180386,1,1037,0.12815574,19.286589,16.843138,19.2414,0.12693244,100.0,0.013371876,0.1972,53.9207061,46.5979612,0.87857145,t17_f5_c3,0.9996588,19.3019,0.2599,741120223.0,False,True,False,bulk_1.0.0,0.0,1041234182315015002
2,ztf,58792.21099539986,1038210992315015002,2,1038210992315,19.90024,1,1038,0.17752147,19.063541,16.817362,18.8811,0.11296894,100.0,0.014272073,0.1644,53.9207287,46.5979275,0.88,t17_f5_c3,0.9998853,18.8893,0.2077,741120223.0,False,True,False,bulk_1.0.0,0.0,1041234182315015002
3,ztf,58792.22192130005,1038221922315015004,2,1038221922315,20.181578,1,1038,0.35368672,19.005646,16.809874,19.0673,0.15635878,100.0,0.020692538,0.1761,53.9206474,46.5979149,0.75,t17_f5_c3,0.9992448,19.054,0.2172,741120223.0,False,True,False,bulk_1.0.0,0.0,1041234182315015002
4,ztf,58792.37057870021,1038370572315015001,2,1038370572315,20.3841,1,1038,0.403115,19.0757,16.81889,18.9357,0.096944,100.0,0.012128209,0.1299,53.9206675,46.5978806,0.887143,t17_f5_c3,,18.9519,0.1626,,False,True,False,bulk_1.0.0,0.0,1041234182315015002
5,ztf,58792.3714815001,1038371482315015002,2,1038371482315,20.443346,1,1038,0.32227814,18.955366,16.803085,19.3251,0.114457496,100.0,0.015766377,0.1817,53.9206524,46.5979201,0.7128571,t17_f5_c3,0.9977239,19.2707,0.2132,741120223.0,False,True,False,bulk_1.0.0,0.0,1051237382315015004
6,ztf,58793.210833299905,1039210832315015004,2,1039210832315,19.67273,1,1039,0.097724125,18.567015,16.740606,18.7282,0.09521309,100.0,0.017706512,0.1612,53.9207212,46.5979665,0.9257143,t17_f5_c3,0.9999404,18.6821,0.1951,741120223.0,False,True,False,bulk_1.0.0,0.0,1041234182315015002
7,ztf,58793.22175930021,1039221752315015000,2,1039221752315,19.963942,1,1039,0.14695406,18.65574,16.756567,18.665,0.07820977,100.0,0.013601637,0.1393,53.9207001,46.5979735,0.92714286,t17_f5_c3,0.99998355,18.5454,0.1569,741120223.0,False,True,False,bulk_1.0.0,0.0,1041234182315015002
8,ztf,58793.23407409992,1039234072315015003,1,1039234072315,19.8828,1,1039,0.607487,20.1999,18.123463,19.614,0.230408,100.0,0.034034766,0.2889,53.9205808,46.5978869,0.742857,t17_f5_c3,,19.4838,0.3268,,False,True,False,bulk_1.0.0,0.0,1041234182315015002
9,ztf,58793.2450116002,1039245012315015006,1,1039245012315,19.9874,1,1039,0.848203,20.0412,18.098509,19.4921,0.212708,100.0,0.03553918,0.2538,53.920452,46.5979138,0.68,t17_f5_c3,,19.4275,0.3047,,False,True,False,bulk_1.0.0,0.0,1041234182315015002
10,ztf,58794.21064809989,1040210642315015003,2,1040210642315,19.749287,1,1040,0.21059565,18.451447,16.718163,18.5527,0.079412706,100.0,0.016090741,0.134,53.9207236,46.5979234,0.9357143,t17_f5_c3,0.9995009,18.4585,0.1548,741120223.0,False,True,False,bulk_1.0.0,0.0,1041234182315015002
11,ztf,58794.2215741002,1040221572315015004,2,1040221572315,20.075373,1,1040,0.209072,18.490362,16.725935,18.543,0.07761615,100.0,0.015282035,0.1192,53.9206903,46.5979402,0.8371429,t17_f5_c3,0.99978393,18.5203,0.1464,741120223.0,False,True,False,bulk_1.0.0,0.0,1041234182315015002
12,ztf,58794.24484949978,1040244842315015002,1,1040244842315,20.0003,1,1040,0.643607,19.9821,18.088408,20.2321,0.25101,100.0,0.04387474,0.5197,53.920531,46.5979301,0.771429,t17_f5_c3,,19.8446,0.4645,,False,True,False,bulk_1.0.0,0.0,1041234182315015002
13,ztf,58794.279328700155,1040279322315015005,1,1040279322315,20.0896,1,1040,0.482765,19.8206,18.058392,19.9565,0.21795,100.0,0.04300045,0.3788,53.9206475,46.5978918,0.852857,t17_f5_c3,,19.7083,0.384,,False,True,False,bulk_1.0.0,0.0,1051237382315015004
14,ztf,58794.32809029985,1040328092315015004,2,1040328092315,20.2317,1,1040,0.277414,18.4375,16.71532,18.6972,0.075452,100.0,0.015445404,0.1202,53.9207015,46.5979096,0.838571,t17_f5_c3,,18.8063,0.1654,,False,True,False,bulk_1.0.0,0.0,1041234182315015002
