,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59453.310069399886,1699310061215015009,2,1699310061215,20.25418,1,1699,5.4247727,19.388992,19.0967,0.11277695,0.1554,338.3488414,-5.4178377,0.7657143,t17_f5_c3,0.9998205,19.0133,0.1843,444120212,True,False,False,correction_1.0.6,0.0
