,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59019.28099540016,1265280995415015019,1,1265280995415,20.87043,1,1265,0.3748295,19.59052,18.848137,19.6951,0.12040293,0.057940245,0.06076921,0.1381,291.6205759,57.2639096,0.9285714,t17_f5_c3,19.8067,0.1937,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999981,799120154.0
11,ztf,59019.36751159979,1265367515415015045,2,1265367515415,20.906193,1,1265,0.19544253,19.761568,18.348965,19.7536,0.13201284,0.024602141,0.035939727,0.1492,291.620561,57.2639524,0.8214286,t17_f5_c3,19.643,0.1699,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999964,799120254.0
12,ztf,59020.37196760019,1266371965415015036,1,1266371965415,20.967295,1,1266,0.48685846,19.655945,18.880665,19.6118,0.14816968,0.07005128,0.07255167,0.1149,291.6206884,57.2639485,0.8357143,t17_f5_c3,19.825,0.176,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.99993074,799120154.0
13,ztf,59020.46268519992,1266462685415015024,2,1266462685415,20.882797,1,1266,0.3757789,19.695333,18.330528,19.636,0.12217909,0.023339901,0.03475961,0.1363,291.6206249,57.2639121,0.78571427,t17_f5_c3,19.5002,0.1517,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.99999815,799120254.0
14,ztf,59022.266932900064,1268266935415015010,2,1268266935415,20.77663,1,1268,0.22745577,19.787794,18.356041,19.6956,0.1855444,0.042044755,0.049630307,0.1554,291.6205876,57.2639535,0.8042857,t17_f5_c3,19.5943,0.179,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.99781644,799120254.0
15,ztf,59022.36288189981,1268362885415015015,1,1268362885415,20.88821,1,1268,0.52184606,19.619347,18.86259,19.5171,0.122913495,0.05833581,0.061220527,0.1086,291.620681,57.2639163,0.88857144,t17_f5_c3,19.4345,0.1273,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999069,799120154.0
16,ztf,59023.350833300035,1269350835415015017,1,1269350835415,20.99278,1,1269,0.48178124,19.535927,18.82024,19.4432,0.10508562,0.051340595,0.054358624,0.0984,291.6206565,57.2639129,0.9,t17_f5_c3,19.4147,0.121,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999965,799120154.0
17,ztf,59023.39263889985,1269392635415015026,2,1269392635415,20.850147,1,1269,0.24182194,19.70813,18.334154,19.7373,0.13551031,0.02816837,0.038228028,0.1538,291.6205454,57.263926,0.9128571,t17_f5_c3,19.8068,0.2069,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999949,799120254.0
18,ztf,59024.36488430016,1270364885415015019,1,1270364885415,20.409184,1,1270,0.4150275,19.471325,18.786343,19.4006,0.098302506,0.049360707,0.052308444,0.1592,291.6205881,57.2639007,0.76857144,t17_f5_c3,19.294,0.1839,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.99627006,799120154.0
19,ztf,59025.32782409992,1271327825415015016,1,1271327825415,21.053404,1,1271,0.43930665,19.54828,18.826612,19.4389,0.103360176,0.05004528,0.053172365,0.0946,291.6206437,57.2639255,0.88,t17_f5_c3,19.3723,0.1121,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.999992,799120154.0
20,ztf,59025.36226850003,1271362265415015018,2,1271362265415,20.909094,1,1271,0.3739541,19.590034,18.299517,19.6733,0.11267885,0.023488311,0.03432698,0.138,291.6205771,57.2638936,0.80285716,t17_f5_c3,19.8592,0.2058,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.99999857,799120254.0
21,ztf,59026.279884300195,1272279885415015035,2,1272279885415,18.894,1,1272,0.217054,19.2591,18.187618,19.5976,0.260759,0.094536014,0.09719555,0.8474,291.6205737,57.2639465,0.707143,t17_f5_c3,19.5961,1.0872,False,True,False,bulk_1.0.0,0.0,1278471805415015018,,
22,ztf,59026.369386599865,1272369385415015021,1,1272369385415,20.975769,1,1272,0.45736572,19.642895,18.874256,19.694,0.12240968,0.057309926,0.060305923,0.1271,291.6206322,57.2639076,0.9128571,t17_f5_c3,19.7627,0.1713,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999421,799120154.0
23,ztf,59027.362499999814,1273362505415015014,1,1273362505415,20.620531,1,1273,0.53921795,19.63616,18.870932,19.5223,0.14051558,0.0668746,0.069443785,0.1359,291.6206703,57.2638967,0.8914286,t17_f5_c3,19.4421,0.1606,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999071,799120154.0
24,ztf,59027.38746530004,1273387465415015019,2,1273387465415,20.711128,1,1273,0.19582626,19.819918,18.364542,19.9026,0.13378872,0.022798141,0.03501621,0.1995,291.6205325,57.2639362,0.94857144,t17_f5_c3,19.7912,0.228,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999925,799120254.0
25,ztf,59028.23326390004,1274233265415015017,2,1274233265415,20.374712,1,1274,0.2769881,19.650349,18.31754,19.7283,0.1386913,0.03167969,0.040637374,0.2324,291.6205224,57.2639108,0.93285716,t17_f5_c3,19.8055,0.3181,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999981,799120254.0
26,ztf,59028.34380789986,1274343805415015018,1,1274343805415,20.610964,1,1274,0.56799126,19.731594,18.91705,19.7974,0.13943964,0.0628903,0.06585187,0.158,291.62064,57.2638688,0.9128571,t17_f5_c3,19.7669,0.1952,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9999906,799120154.0
27,ztf,59029.260312499944,1275260315415015015,1,1275260315415,19.9074,1,1275,0.701284,19.7849,18.941898,19.587,0.217755,0.09816436,0.10017673,0.226,291.6205703,57.2638021,0.401429,t17_f5_c3,19.4172,0.2477,False,True,False,bulk_1.0.0,0.0,1278471805415015018,,
28,ztf,59030.39048610022,1276390485415015018,1,1276390485415,20.515104,1,1276,0.65203345,19.642616,18.874119,19.5256,0.17791584,0.085629895,0.0876628,0.133,291.6207743,57.2639451,0.84,t17_f5_c3,19.3985,0.1506,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.9994473,799120154.0
29,ztf,59031.32916670013,1277329165415015012,1,1277329165415,20.213743,1,1277,0.3914562,19.678452,18.891626,19.3119,0.20162532,0.095801726,0.09768217,0.1881,291.6205684,57.2638988,0.73571426,t17_f5_c3,19.2807,0.234,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.998195,799120154.0
30,ztf,59031.36055559991,1277360555415015005,2,1277360555415,20.408834,1,1277,0.30338022,19.760836,18.348764,19.4669,0.13950467,0.027526353,0.03799798,0.1834,291.6205217,57.2639014,0.8371429,t17_f5_c3,19.3675,0.2135,False,True,False,bulk_1.0.0,0.0,1278471805415015018,0.99998623,799120254.0
31,ztf,59032.327453699894,1278327455415015005,2,1278327455415,20.270035,1,1278,0.12438327,19.87212,18.377964,20.2928,0.20407568,0.043955874,0.05153815,0.4459,291.6205005,57.2639529,0.8357143,t17_f5_c3,19.7613,0.35,False,True,False,bulk_1.0.0,0.0,1286369425415015008,0.99999964,799120254.0
32,ztf,59032.35327549977,1278353275415015020,2,1278353275415,20.29426,1,1278,0.2405899,19.841343,18.370108,19.8974,0.15719925,0.03050219,0.040546816,0.3021,291.6204642,57.2639208,0.8971428,t17_f5_c3,20.0763,0.4551,False,True,False,bulk_1.0.0,0.0,1286369425415015008,0.99999964,799120254.0
33,ztf,59032.471805599984,1278471805415015018,1,1278471805415,20.743807,1,1278,0.7093701,19.969784,19.023064,19.8553,0.17791495,0.071208276,0.07439169,0.1759,291.6207383,57.2638662,0.88285714,t17_f5_c3,19.8998,0.2333,False,True,False,bulk_1.0.0,0.0,1286369425415015008,0.99897516,799120154.0
34,ztf,59033.347916699946,1279347915415015007,2,1279347915415,20.003973,1,1279,0.28351474,19.753002,18.346626,19.4916,0.14502458,0.029889332,0.03970919,0.2464,291.6205049,57.263907,0.9357143,t17_f5_c3,19.4946,0.3162,False,True,False,bulk_1.0.0,0.0,1286369425415015008,0.9999767,799120254.0
35,ztf,59033.457650499884,1279457655415015012,1,1279457655415,20.0715,1,1279,0.52445,20.0228,19.044918,20.2088,0.219128,0.086279206,0.08903171,0.4047,291.620572,57.2638556,0.884286,t17_f5_c3,20.5083,0.6829,False,True,False,bulk_1.0.0,0.0,1284366425415015010,,
36,ztf,59034.35181709984,1280351815415015006,2,1280351815415,19.8312,1,1280,0.198036,19.7348,18.341612,19.9352,0.263062,0.06810722,0.07290924,0.4212,291.6205736,57.2639569,0.85,t17_f5_c3,20.0028,0.5749,False,True,False,bulk_1.0.0,0.0,1284366425415015010,,
37,ztf,59035.3483564998,1281348355415015008,2,1281348355415,19.932142,1,1281,0.4397496,19.72996,18.340267,19.7084,0.19803755,0.048544794,0.055064388,0.3548,291.6204603,57.2638644,0.81142855,t17_f5_c3,19.3803,0.3362,False,True,False,bulk_1.0.0,0.0,1284366425415015010,0.9999162,799120254.0
38,ztf,59035.449803200085,1281449805415015006,1,1281449805415,19.6047,1,1281,0.543096,19.849,18.970917,20.3403,0.318628,0.140431,0.14192222,0.8175,291.6206505,57.2638838,0.83,t17_f5_c3,20.1531,0.8843,False,True,False,bulk_1.0.0,0.0,1284366425415015010,,
39,ztf,59037.33210649993,1283332105415015014,2,1283332105415,20.1454,1,1283,0.164711,19.9319,18.392754,19.9885,0.22647,0.047611903,0.054872144,0.3537,291.6204324,57.2639494,0.922857,t17_f5_c3,19.5454,0.301,False,True,False,bulk_1.0.0,0.0,1284366425415015010,,
40,ztf,59038.34531249991,1284345315415015008,2,1284345315415,20.177,1,1284,0.204635,20.0817,18.427197,19.9349,0.219834,0.038744956,0.047895394,0.3152,291.6204155,57.2639416,0.905714,t17_f5_c3,19.8349,0.3679,False,True,False,bulk_1.0.0,0.0,1284366425415015010,,
41,ztf,59038.36642359989,1284366425415015010,2,1284366425415,20.101717,1,1284,0.32827213,20.127598,18.437033,20.2306,0.21288203,0.0347221,0.044865537,0.4241,291.6204756,57.2638945,0.8957143,t17_f5_c3,20.1392,0.4993,False,True,False,bulk_1.0.0,0.0,1286369425415015008,0.9995986,799120254.0
42,ztf,59040.36942130001,1286369425415015008,2,1286369425415,20.474222,1,1286,0.083615094,20.1572,18.443205,20.5657,0.19028305,0.02690301,0.03924659,0.4611,291.620484,57.263962,0.85571426,t17_f5_c3,20.4889,0.5486,True,True,False,bulk_1.0.0,0.0,0,0.99999905,799120254.0
