,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59024.38766200002,1270387663115015076,1,1270387663115,20.03654,1,1270,0.20023489,19.817654,19.486208,19.7365,0.19497076,0.14265719,0.1436784,0.2651,5.7315895,82.1584175,0.6357143,t17_f5_c3,0.99999857,19.745,0.3421,869120131.0,False,True,False,bulk_1.0.0,0.0,1.288387393115015e+18
1,ztf,59026.385231500026,1272385233115015001,1,1272385233115,20.449183,1,1272,0.25792032,19.905245,19.550062,19.9114,0.15583475,0.11088142,0.112354785,0.2058,5.7316041,82.1583747,0.8242857,t17_f5_c3,1.0,19.8558,0.2497,869120131.0,False,True,False,bulk_1.0.0,0.0,1.297404743115015e+18
2,ztf,59026.47085649986,1272470853115015005,2,1272470853115,20.517166,1,1272,0.11258567,19.495655,18.910042,19.3187,0.09839191,0.052029945,0.057373814,0.1372,5.7317509,82.1583977,0.9057143,t17_f5_c3,1.0,19.2248,0.1605,869120231.0,False,True,False,bulk_1.0.0,0.0,1.297404743115015e+18
3,ztf,59033.36519679986,1279365193115015011,2,1279365193115,19.776611,1,1279,0.058840174,19.504202,18.915016,19.5682,0.15856434,0.08889887,0.09215765,0.3325,5.7320287,82.1584134,0.8842857,t17_f5_c3,0.9999993,19.7484,0.5031,869120231.0,False,True,False,bulk_1.0.0,0.0,1.297404743115015e+18
4,ztf,59034.37006939994,1280370063115015005,2,1280370063115,19.574617,1,1280,0.24711515,19.66709,19.006691,19.6691,0.18034951,0.0945397,0.098164774,0.4282,5.731777,82.1584866,0.8057143,t17_f5_c3,0.99999976,19.9417,0.706,869120231.0,False,True,False,bulk_1.0.0,0.0,1.297404743115015e+18
5,ztf,59035.36111109983,1281361113115015009,2,1281361113115,19.3857,1,1281,0.121258,19.56,18.947096,19.398,0.248669,0.13917264,0.14140356,0.374,5.7320811,82.158394,0.728571,t17_f5_c3,,19.212,0.4047,,False,True,False,bulk_1.0.0,0.0,1.297404743115015e+18
6,ztf,59035.45513889985,1281455133115015003,1,1281455133115,19.244,1,1281,0.305576,19.3794,19.147223,18.9771,0.224179,0.18058571,0.1810188,0.2819,5.7314006,82.15843,0.455714,t17_f5_c3,,19.0574,0.3897,,False,True,False,bulk_1.0.0,0.0,1.297404743115015e+18
7,ztf,59038.38677080022,1284386773115015003,2,1284386773115,19.754555,1,1284,0.26580527,19.447313,18.881592,19.1348,0.12975694,0.0733744,0.07706226,0.1842,5.7320644,82.1583478,0.40571427,t17_f5_c3,0.9999874,19.1556,0.2405,869120231.0,False,True,False,bulk_1.0.0,0.0,1.297404743115015e+18
8,ztf,59042.337314799894,1288337313115015001,1,1288337313115,19.969416,1,1288,0.19551967,19.770761,19.451458,19.9448,0.13887805,0.102159575,0.10349327,0.3322,5.7318083,82.1583797,0.9185714,t17_f5_c3,1.0,20.1536,0.5159,869120131.0,False,True,False,bulk_1.0.0,0.0,1.297404743115015e+18
9,ztf,59042.38739580009,1288387393115015009,2,1288387393115,20.286156,1,1288,0.11279317,19.425825,18.868778,19.7054,0.11752477,0.06639529,0.07035754,0.2646,5.7317782,82.1583899,0.82714283,t17_f5_c3,0.99937445,20.1044,0.4884,869120231.0,False,True,False,bulk_1.0.0,0.0,1.297404743115015e+18
10,ztf,59045.3531944002,1291353193115015005,2,1291353193115,20.4873,1,1291,0.08265441,19.292908,18.787268,19.3415,0.11432567,0.068434775,0.07176088,0.14,5.7317171,82.1584188,0.9042857,t17_f5_c3,0.9999999,19.4553,0.1977,869120231.0,False,True,False,bulk_1.0.0,0.0,1.303468633115015e+18
11,ztf,59045.455300900154,1291455303115015004,1,1291455303115,20.451622,1,1291,0.06803414,19.484772,19.231497,19.4048,0.092190556,0.07174542,0.07300897,0.1371,5.7318518,82.1584319,0.94142854,t17_f5_c3,1.0,19.3291,0.1631,869120131.0,False,True,False,bulk_1.0.0,0.0,1.303468633115015e+18
12,ztf,59048.41353010014,1294413533115015004,2,1294413533115,20.479977,1,1294,0.035439122,19.191341,18.722414,19.376,0.078302555,0.04659297,0.05083996,0.1503,5.7318792,82.1584071,0.94857144,t17_f5_c3,0.9999989,19.3478,0.1867,869120231.0,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
13,ztf,59048.44968750002,1294449683115015011,1,1294449683115,20.570982,1,1294,0.17686458,19.467026,19.217419,19.4549,0.09741724,0.07624942,0.077409275,0.1362,5.7319926,82.1583805,0.94142854,t17_f5_c3,0.9999999,19.4361,0.1708,869120131.0,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
14,ztf,59051.33078699978,1297330783115015011,1,1297330783115,20.387613,1,1297,0.088089526,19.452908,19.206184,19.493,0.10135461,0.07966399,0.08075223,0.155,5.7318379,82.1584242,0.9342857,t17_f5_c3,0.9999999,19.6015,0.2185,869120131.0,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
15,ztf,59051.40474539995,1297404743115015007,2,1297404743115,20.407852,1,1297,0.067303345,19.209538,18.734194,19.1571,0.09418804,0.057210118,0.06079368,0.1258,5.7319558,82.1584014,0.94,t17_f5_c3,0.9999998,19.1514,0.1596,869120231.0,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
16,ztf,59054.409594899975,1300409593115015004,2,1300409593115,20.558008,1,1300,0.121286735,19.197151,18.726183,19.4537,0.08815974,0.053361423,0.057132486,0.1482,5.7321376,82.1584346,0.94285715,t17_f5_c3,1.0,19.3803,0.1766,869120231.0,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
17,ztf,59054.45190969994,1300451903115015012,1,1300451903115,20.664583,1,1300,0.27512592,19.601955,19.323235,19.6491,0.09767229,0.07411139,0.075558424,0.1473,5.7317223,82.1583646,0.9185714,t17_f5_c3,1.0,19.75,0.2058,869120131.0,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
18,ztf,59057.406701399945,1303406703115015007,1,1303406703115,20.519793,1,1303,0.14793548,19.545391,19.27922,19.5392,0.09998312,0.0769586,0.078245364,0.1509,5.7317424,82.1584063,0.93285716,t17_f5_c3,0.9999999,19.5136,0.1882,869120131.0,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
19,ztf,59057.468634299934,1303468633115015006,2,1303468633115,20.498198,1,1303,0.056585968,19.287432,18.783827,19.1702,0.09395798,0.055026483,0.05908699,0.123,5.7318312,82.1584062,0.93285716,t17_f5_c3,0.99999785,19.1307,0.151,869120231.0,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
20,ztf,59061.39144679997,1307391443115015005,2,1307391443115,20.155909,1,1307,0.060136054,19.365955,18.83254,19.4177,0.13485065,0.079375304,0.08250636,0.2197,5.7319643,82.1584021,0.8657143,t17_f5_c3,0.99998456,19.521,0.3094,869120231.0,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
21,ztf,59063.42973379977,1309429733115015011,1,1309429733115,19.3168,1,1309,0.394248,19.7027,19.400337,19.5417,0.258044,0.19468075,0.19532083,0.3725,5.7312078,82.1584112,0.577143,t17_f5_c3,,19.8677,0.6454,,False,True,False,bulk_1.0.0,0.0,1.322387903115015e+18
