julian_date,filter,flux,flux_unc,proc_status_code
2459114.0094444,ZTF_r,32.185768014151,28.0926264578877,0
2459114.0141667,ZTF_r,72.1174509555119,29.4425842830018,0
2459114.0188889,ZTF_r,-14.3208738343605,31.2033827133778,0
2459114.0236227,ZTF_r,-58.5079529067048,44.3174266810514,0
2459114.0283449,ZTF_r,86.8464846317692,77.430000958101,0
2459116.0123611,ZTF_r,8.9327496313787,34.2437849482887,0
2459116.0170949,ZTF_r,-35.7307662421115,40.481934743353,0
2459116.0218403,ZTF_r,68.2153259118305,44.9636654265848,0
2459116.0265741,ZTF_r,-37.4640002833952,62.0691240753629,0
2459126.9841204,ZTF_g,130.758522569663,78.6380659916245,0
2459127.0339005,ZTF_r,-4.19074812577815,80.3719159233295,0
2459131.0016435,ZTF_g,28.9867334838352,65.9188444844894,0
2459131.0355093,ZTF_r,185.493451121921,57.7132091918239,0
2459135.0123843,ZTF_r,33.6495596676567,53.9493042183522,0
2459135.0128588,ZTF_r,-148.876134128868,49.7461599434544,0
2459135.9631597,ZTF_g,37.9382506242809,37.5059578012974,0
2459136.0149074,ZTF_r,-42.5883983715722,35.0344185400056,0
2459137.9781366,ZTF_g,81.242157574357,30.8162260295636,0
2459138.0158333,ZTF_r,4.79603893186799,30.4596461063744,0
2459139.956412,ZTF_g,28.294867118106,29.0234049993423,0
2459140.0031019,ZTF_r,78.3303143732286,27.8527576938668,0
2459141.9777778,ZTF_g,-66.8726924841326,27.4125356846432,0
2459142.0167245,ZTF_r,-51.6388863811147,25.9218475562102,0
2459143.9818634,ZTF_r,167.201087348613,30.4559276719214,0
2459145.9790625,ZTF_g,61.2745390032327,25.8461601588423,0
2459146.0035301,ZTF_r,-5.89467881823893,24.8878633407659,0
2459150.0020718,ZTF_g,33.9314808430693,33.8470234434769,0
2459151.0054282,ZTF_g,52.2980641210371,32.6200756263063,0
2459151.0250926,ZTF_r,-30.873186192204,38.1296844768256,0
2459151.9538426,ZTF_r,323.157186108543,94.6866916670206,0
2459151.9684954,ZTF_g,102.919158600213,76.6611480343525,0
2459152.9779051,ZTF_r,-84.2422762433009,61.9923624619254,0
