julian_date,filter,flux,flux_unc,proc_status_code
2458741.8927431,ZTF_r,-47.8361234788047,51.2512185808752,57
2458741.9059144,ZTF_r,7.48767559154361,47.2529275981689,57
2458741.9063657,ZTF_r,-23.8669882174696,51.2871833273731,57
2458741.9421528,ZTF_r,98.1311517192241,58.4871304885366,57
2458743.9436343,ZTF_g,-117.479885105333,89.1654712410657,57
2458743.9440856,ZTF_g,-55.3983919827636,81.2293648340331,57
2458743.946331,ZTF_g,-108.283204724721,83.6380189083936,0
2458743.946794,ZTF_g,-193.650759134219,85.0374784227309,0
2458747.0016782,ZTF_g,-60.1374807082272,49.6098749783614,0
2458747.0021296,ZTF_g,69.2501801032719,46.5867469364504,0
2458747.9410185,ZTF_r,36.674573968853,36.363905189001,57
2458747.9875231,ZTF_g,-2.15854440833097,39.6173335230486,57
2458748.8810417,ZTF_r,7.83385473834119,29.2381489129725,57
2458748.8814931,ZTF_r,-9.99177373943133,32.6009108527085,57
2458748.8934375,ZTF_r,31.6069894000414,30.8343524337704,57
2458748.8938889,ZTF_r,39.4692757391889,31.3571560309268,57
2458749.8874306,ZTF_g,-12.4004836368132,25.7553146361261,0
2458749.8878819,ZTF_g,9.7183422738173,27.1119026484242,0
2458749.8883449,ZTF_g,-42.6186077192243,27.0918627574735,57
2458749.8887847,ZTF_g,-31.7253444500568,26.1094581141303,57
2458750.9274074,ZTF_g,0.677869352657426,28.2938232191621,57
2458750.9278588,ZTF_g,-12.1505068344201,25.6753091037885,57
2458750.9296644,ZTF_g,-42.9854522196224,28.6637026019116,0
2458750.9301157,ZTF_g,-12.4037793634268,26.7752029132101,0
2458750.9672569,ZTF_r,5.41854540963696,28.988924048202,57
2458750.9772454,ZTF_r,-5.66823465571614,25.5157173968303,57
2458750.9776968,ZTF_r,-15.4843945682526,27.9587430700905,57
2458751.9076157,ZTF_g,31.8767233130531,21.7786297384101,57
2458751.9080671,ZTF_g,-24.610199255396,21.2623417117581,57
2458751.9493981,ZTF_g,13.576823931416,26.6048154574607,0
2458751.9498495,ZTF_g,27.4351228692069,24.8805247922021,0
2458756.9207639,ZTF_g,-0.277195184783821,24.3346358934448,57
2458757.9377662,ZTF_g,-17.8178357233003,21.2099832632187,0
2458758.9223727,ZTF_g,-70.584855943812,22.177498911454,0
2458758.9228241,ZTF_g,3.65008734236376,22.5641966666757,0
2458758.929213,ZTF_g,-0.597599743856713,22.3998165146999,57
2458758.9296644,ZTF_g,-37.4905370827051,21.4372596453177,57
2458759.8525116,ZTF_r,-16.7049054464734,22.0476168036905,57
2458759.852963,ZTF_r,-18.4148017318425,23.4439404647755,57
2458759.8716319,ZTF_r,-8.89692582272103,20.1667649261115,57
2458759.9209722,ZTF_g,2.90474879890373,22.0118018202398,57
2458760.9141088,ZTF_g,3.69653485906617,22.4314978652797,0
