julian_date,filter,flux,flux_unc,proc_status_code
2458812.9275579,ZTF_g,50.4911024928364,24.3623721152554,0
2458813.0624421,ZTF_r,-125.996164725625,40.7458101045828,0
2458820.0156829,ZTF_r,48.5881786311429,59.4360624555682,0
2458824.0143403,ZTF_g,-0.0312102169441189,32.441955348106,0
2458824.0166667,ZTF_g,,,"56,57"
2458824.040787,ZTF_r,-2.38616898671222,39.4108499448353,0
2458828.9272801,ZTF_r,-235.576728125429,49.2672344683183,0
2458828.9281944,ZTF_r,-100.99953638677,53.2389604121205,0
2458829.0619676,ZTF_g,,,"56,57"
2458829.0628935,ZTF_g,8.38067217972469,48.9958257741158,0
2458831.9340972,ZTF_r,67.5550144262648,71.0999861359966,0
2458831.9345486,ZTF_r,27.6788241706004,70.0022379898873,0
2458831.935,ZTF_r,70.0158029051484,75.5407673970462,0
2458831.9502199,ZTF_r,-306.283912530219,100.209101895704,0
2458831.951331,ZTF_r,-50.9250296519868,80.8759064388524,0
2458833.9264352,ZTF_r,56.0204804544611,74.7359859074958,0
2458833.9268866,ZTF_r,20.7790720265041,71.6877372307444,0
2458833.927338,ZTF_r,-41.092948738279,75.4830173007282,0
2458833.9347106,ZTF_r,-162.956301820188,63.9363808397499,0
2458834.0625926,ZTF_g,,,"56,57"
2458835.0093287,ZTF_r,-48.7682873931879,81.2948506953022,0
2458835.010706,ZTF_r,15.1643398432874,79.4090085731248,0
2458837.0745833,ZTF_g,,,"56,57"
2458837.9458218,ZTF_r,-64.7898052205023,51.1577833403968,0
2458837.9654282,ZTF_r,-106.447466905351,42.4754995434307,0
2458837.9986111,ZTF_g,37.8799460552734,48.0248618213217,0
2458837.9995486,ZTF_g,,,"56,57"
2458846.9353356,ZTF_r,95.2510314192434,26.7001850470859,0
2458846.9685069,ZTF_r,-160.21914702387,26.1877174992222,0
2458846.969456,ZTF_r,-97.7324506819961,25.9295329473544,0
2458846.9736574,ZTF_r,63.929156611586,23.9361562806793,0
2458846.9745486,ZTF_r,-15.0621368617614,25.286799802552,0
2458847.0093981,ZTF_g,143.740489671562,24.2511447567505,0
2458847.0103009,ZTF_g,139.443318542618,22.8562611335615,0
2458847.0134838,ZTF_g,,,"56,57"
2458847.0162616,ZTF_g,,,"56,57"
2458849.9460648,ZTF_r,56.3514279676783,28.0203622306814,0
2458849.9470255,ZTF_r,53.5442916183477,24.0096646034662,0
2458850.0115162,ZTF_g,,,"56,57"
2458850.0137963,ZTF_g,,,"56,57"
2458850.0175116,ZTF_g,129.541601747011,23.8662532732271,0
2458850.0184144,ZTF_g,134.272827147181,20.6739764542447,0
2458850.0495833,ZTF_r,47.1198131919371,63.8870765509621,0
2458850.9770255,ZTF_r,35.4597819402775,36.8148667997808,0
2458850.9958102,ZTF_r,-133.613739200131,34.6304174022568,0
2458851.0287269,ZTF_g,39.5655382830764,25.3291826682002,0
2458851.0314583,ZTF_g,,,"56,57"
2458851.9521296,ZTF_r,-39.2357507255398,35.7400249156228,0
2458851.9686111,ZTF_r,47.2702387126075,28.1012784360894,0
2458851.9917708,ZTF_r,-4.30517330933999,33.8502056938044,0
2458852.0068981,ZTF_g,,,"56,57"
2458852.0131944,ZTF_g,64.4451960366572,28.5991776752446,0
2458852.0405093,ZTF_g,,,"56,57"
2458852.9456019,ZTF_r,-183.436243856049,23.8309044591042,0
2458852.9475347,ZTF_r,36.7058268963807,21.8918748490241,0
2458852.9520949,ZTF_r,80.6079963895285,20.9869861076435,0
2458852.952581,ZTF_r,-167.351858555448,24.3046558266602,0
2458853.0077894,ZTF_g,,,"56,57"
2458853.0086921,ZTF_g,,,"56,57"
2458853.0096065,ZTF_g,103.982090944504,22.3243725003522,0
2458853.0111574,ZTF_g,135.999326987437,25.7555073146478,0
2458853.9378704,ZTF_r,28.9935211604241,22.0223804030002,0
2458853.9830671,ZTF_g,,,"56,57"
2458854.0131481,ZTF_g,106.23877393929,23.2276763742351,0
2458854.0488194,ZTF_r,-145.597010999614,23.2817299170828,0
2458854.9707986,ZTF_r,57.2261536675981,45.4081484359433,0
2458854.9721875,ZTF_r,-176.495927828569,45.6096481164815,0
2458855.0053009,ZTF_g,65.6754450849274,46.9819179368942,0
2458855.0062037,ZTF_g,,,"56,57"
2458855.0302662,ZTF_g,,,"56,57"
2458855.0334375,ZTF_g,0.0,53.3413136832822,0
2458855.0338889,ZTF_g,-112.869649763139,51.9435212641492,0
2458855.9964468,ZTF_g,,,"56,57"
2458855.997338,ZTF_g,,,"56,57"
2458856.0146412,ZTF_g,45.9140639312047,29.2043668924676,0
2458856.0155671,ZTF_g,48.314426880279,27.9503835885882,0
2458856.0284838,ZTF_r,33.6027458641736,26.6392262108181,0
2458856.0308218,ZTF_r,-194.548168807999,32.7461635189179,0
2458856.0317245,ZTF_r,-157.100850822936,33.3811040059866,0
2458856.0326273,ZTF_r,63.0929369968977,27.9758173289233,0
2458857.0537847,ZTF_g,,,"56,57"
2458859.7793403,ZTF_r,72.9488518956699,80.45588517007,0
2458859.780706,ZTF_r,-127.848889152899,93.8922487113296,0
2458859.7816088,ZTF_r,4.29025645390188,86.1356397819023,0
2458859.7862153,ZTF_r,-124.086408265385,76.8250803497669,0
2458859.9328241,ZTF_r,27.1028045227042,51.8919243139341,0
2458859.9552546,ZTF_r,-191.624022045574,57.0623371131752,0
2458860.0203356,ZTF_g,,,"56,57"
2458860.02125,ZTF_g,-20.6089668975493,78.0209067812502,0
2458860.8003009,ZTF_r,-119.271456898128,90.6390650915893,0
2458860.8012153,ZTF_r,-131.407708091201,102.380119906349,0
2458860.8016667,ZTF_r,-103.833062962898,115.750505921258,0
2458860.8053009,ZTF_r,-165.167575977552,87.0146686485843,0
2458860.8605324,ZTF_r,-194.720167487518,61.8050285716185,0
2458860.8638889,ZTF_r,-48.8027403525871,66.7330595802776,0
2458861.8262269,ZTF_r,-54.4977887392937,75.2420477504508,0
2458861.8271296,ZTF_r,4.45267001483871,85.148167394662,0
2458861.9534491,ZTF_g,,,"56,57"
2458861.9548495,ZTF_g,-84.22207317502,89.784566032195,0
2458861.9557639,ZTF_g,-113.55668889819,102.725975786565,0
2458862.0260764,ZTF_r,-198.034138684409,76.0966527138355,0
2458862.8605671,ZTF_r,-215.382280224924,47.3277581872712,0
2458862.8831829,ZTF_r,-44.2968745642902,45.51870675462,0
2458862.9506134,ZTF_g,,,"56,57"
2458862.955706,ZTF_g,-44.1818941346147,65.2413717232085,0
2458863.8460417,ZTF_r,-27.8261162388398,36.2949465980971,0
2458863.8597222,ZTF_r,-65.2823918509383,41.077276868694,0
2458863.8606713,ZTF_r,-195.587988138318,37.7606932558538,0
2458863.9338542,ZTF_g,,,"56,57"
2458863.9348843,ZTF_g,,,"56,57"
2458864.8230556,ZTF_r,-16.2719998625511,29.232442419973,0
2458864.8239699,ZTF_r,-3.65473068806519,25.26241877488,0
2458864.8290394,ZTF_r,-99.764680680341,31.2774663925788,0
2458864.9214468,ZTF_g,,,"56,57"
2458864.9224074,ZTF_g,-24.1789115757575,33.0324112312727,0
2458864.9233102,ZTF_g,43.1239501022348,34.3762284119074,0
2458866.859537,ZTF_r,63.455817508011,24.073548121442,0
2458866.8634491,ZTF_r,-112.352707819816,30.5094687599278,0
2458866.8643981,ZTF_r,-98.7093681451824,29.5686624131575,0
2458866.8910417,ZTF_g,98.3827548427648,24.3072399862863,0
2458866.9114931,ZTF_g,,,"56,57"
2458866.9124653,ZTF_g,,,"56,57"
2458867.8645718,ZTF_r,61.808364306476,27.3436801458687,0
2458867.866412,ZTF_r,-6.92743729295209,29.3845563595966,0
2458867.9040046,ZTF_g,,,"56,57"
2458867.9063194,ZTF_g,8.34265412991424,30.3577138936258,0
2458867.9072222,ZTF_g,71.175974800002,25.9089969040819,0
2458867.996875,ZTF_r,-79.9548019347626,30.8521908794417,0
2458871.8198843,ZTF_r,8.43017508966898,32.013379757689,0
2458871.826412,ZTF_r,-11.8310182553353,31.3371785944001,0
2458871.9141551,ZTF_g,21.595994186713,25.9008230970144,0
2458871.9150579,ZTF_g,46.7501673793905,22.4909778207693,0
2458871.9275694,ZTF_g,,,"56,57"
2458871.9284722,ZTF_g,,,"56,57"
2458871.929375,ZTF_g,,,"56,57"
2458871.9932176,ZTF_r,-162.535144467238,35.205382118742,0
2458871.9964236,ZTF_r,-118.918291655294,35.5079458703817,0
2458871.9973264,ZTF_r,-94.3802951827417,35.7880853966243,0
2458872.9267245,ZTF_g,,,"56,57"
2458872.9276852,ZTF_g,,,"56,57"
2458873.7987269,ZTF_r,-232.630085257877,25.9014336521493,0
2458873.7992014,ZTF_r,43.5579149025293,24.3538924759692,0
2458873.7996875,ZTF_r,-257.973362263822,24.5170420750188,0
2458873.800162,ZTF_r,89.1903041531207,23.4992953111559,0
2458873.8684259,ZTF_g,67.4774429224162,24.9311379042946,0
2458873.8693634,ZTF_g,71.5712514805213,21.7853437928194,0
2458873.8896065,ZTF_g,,,"56,57"
2458873.8905671,ZTF_g,,,"56,57"
2458874.7947338,ZTF_r,65.8706759856661,25.0724912844939,0
2458874.798044,ZTF_r,19.6740026264368,24.0674346041121,0
2458874.7989468,ZTF_r,-58.8465120313225,22.8330565907945,0
2458874.82125,ZTF_r,-249.812435055384,23.2958774433932,0
2458874.8227546,ZTF_r,-179.041341063128,20.8758519949265,0
2458874.8252894,ZTF_r,-140.487235583168,22.1086963553707,0
2458874.8834491,ZTF_g,,,"56,57"
2458874.8843403,ZTF_g,,,"56,57"
2458874.8866319,ZTF_g,69.5790677022284,20.0053258533786,0
2458874.8875347,ZTF_g,91.6445783417449,19.3196526955976,0
2458874.8884375,ZTF_g,15.5113800061893,19.006486512595,0
2458874.8898032,ZTF_g,,,"56,57"
2458875.8048727,ZTF_r,17.1004266081277,27.3252425535244,0
2458875.8058333,ZTF_r,81.6457209453959,31.6791179045358,0
2458875.8063079,ZTF_r,-85.5759891893576,32.6309526772755,0
2458875.8072685,ZTF_r,-340.310233591686,27.8392093487931,0
2458875.9270486,ZTF_g,116.932119445028,26.4078528735258,0
2458875.9279514,ZTF_g,103.962431260274,22.3426722317687,0
2458875.9297569,ZTF_g,,,"56,57"
2458875.9306597,ZTF_g,,,"56,57"
2458876.8031829,ZTF_r,-43.712612783527,25.7127673076167,0
2458876.8042477,ZTF_r,64.8888768165218,27.8550000000098,0
2458876.8290509,ZTF_r,-158.867586904129,25.4189047076357,0
2458876.886875,ZTF_g,64.272652903171,22.7552747768408,0
2458876.8873495,ZTF_g,,,"56,57"
2458876.8878356,ZTF_g,77.0784327491275,20.4622633162775,0
2458876.9160532,ZTF_i,,,"56,57"
2458877.8196528,ZTF_r,-141.911812300904,29.743600254072,0
2458877.8229977,ZTF_r,-50.4156273425576,34.7546448794731,0
2458877.8238889,ZTF_r,-285.937888046635,33.4876377005234,0
2458877.8466088,ZTF_r,63.6984388974201,30.4061250120799,0
2458877.8475116,ZTF_r,-164.646967005472,31.2746523822982,0
2458877.8484144,ZTF_r,105.097123650792,31.1079208151408,0
2458877.8847685,ZTF_g,48.742388395285,23.049657835101,0
2458877.8856597,ZTF_g,40.1136762221576,24.1050238179193,0
2458877.8865625,ZTF_g,99.5513339526757,25.858147993692,0
2458877.8874653,ZTF_g,,,"56,57"
2458877.8883681,ZTF_g,,,"56,57"
2458877.8892708,ZTF_g,,,"56,57"
2458878.8254745,ZTF_r,-109.422439856859,37.9232486685339,0
2458878.8282639,ZTF_r,-158.272489337518,36.3824103127068,0
2458878.8425116,ZTF_r,-51.1984351499696,31.6330463224553,0
2458878.8435764,ZTF_r,-13.5437965399328,31.5900567592177,0
2458878.8904167,ZTF_g,,,"56,57"
2458878.891331,ZTF_g,59.9874697103532,32.7501316789779,0
2458878.8922338,ZTF_g,93.2305625701104,31.2476533790905,0
2458878.8945255,ZTF_g,,,"56,57"
2458879.7607292,ZTF_g,4.01553911307741,51.2028328200051,0
2458879.7631366,ZTF_g,-143.359454157405,47.5767959460947,0
2458879.8402315,ZTF_r,-3.90785753190455,47.292674957773,0
2458879.840706,ZTF_r,-197.100701882228,47.7805388353287,0
2458879.8411921,ZTF_r,-113.660285309295,39.1910096999012,0
2458879.8416667,ZTF_r,-167.372795340204,41.4626860191239,0
2458879.9717824,ZTF_g,,,"56,57"
2458879.973206,ZTF_g,,,"56,57"
2458880.8460995,ZTF_r,58.275285342979,32.0123415554988,0
2458880.8465741,ZTF_r,1.09499139241846,28.7511482634441,0
2458880.8470486,ZTF_r,79.3158045712391,28.9046675739854,0
2458880.8475347,ZTF_r,-163.645550321448,29.4410346729356,0
2458880.8484259,ZTF_r,-113.397548616986,29.4395979003216,0
2458880.8489005,ZTF_r,121.152147804121,24.9133555982036,0
2458880.9290972,ZTF_g,,,"56,57"
2458880.9295833,ZTF_g,237.310097110654,27.2603920732504,0
2458880.9300579,ZTF_g,,,"56,57"
2458880.9305324,ZTF_g,217.036290019216,23.4509570723227,0
2458880.9310185,ZTF_g,,,"56,57"
2458880.9314931,ZTF_g,165.695309878918,23.7167390786438,0
2458881.8453009,ZTF_r,237.296757077579,27.5540214347325,0
2458881.8462269,ZTF_r,80.4982010389689,24.6903645360642,0
2458881.8630093,ZTF_r,-106.922296588385,26.6832358041981,0
2458881.8639583,ZTF_r,0.986668081988151,29.28803046138,0
2458881.9481597,ZTF_g,172.744352429453,21.870296515058,0
2458881.9490625,ZTF_g,191.655272003047,23.318057433471,0
2458881.9541319,ZTF_g,,,"56,57"
2458881.9568403,ZTF_g,,,"56,57"
2458883.7789352,ZTF_r,-84.3972786956909,56.6070218448049,0
2458883.7814352,ZTF_r,191.608873861452,54.2574997319434,0
2458883.7823958,ZTF_r,183.258120034118,56.0599249462622,0
2458883.9466088,ZTF_g,200.435337383681,32.8203037547383,0
2458883.9470833,ZTF_g,,,"56,57"
2458883.9516667,ZTF_g,,,"56,57"
2458883.9521528,ZTF_g,128.211778505884,35.4017222870221,0
2458883.9526273,ZTF_g,,,"56,57"
2458883.9531019,ZTF_g,256.924601041506,34.5310506039487,0
2458884.0105208,ZTF_r,120.225724232558,53.5950588807229,0
2458884.0114236,ZTF_r,101.138031010223,53.9710659824141,0
2458884.0123264,ZTF_r,76.541853224141,52.2275603735596,0
2458884.7369213,ZTF_r,-53.0891971196218,74.6261717486445,0
2458884.7384259,ZTF_r,229.141805112297,76.655647218973,0
2458884.7807292,ZTF_g,59.890836217553,72.7689618765207,0
2458884.7868634,ZTF_g,117.629519089445,73.182283069901,0
2458884.9319676,ZTF_g,,,"56,57"
2458884.9329282,ZTF_g,,,"56,57"
2458884.9865856,ZTF_r,-19.1768652786381,41.5591454736184,0
2458884.9874884,ZTF_r,8.90889401530136,43.7301318595636,0
2458885.719456,ZTF_r,10.2583150828049,79.1788066533994,0
2458885.7203472,ZTF_r,151.015834813814,79.0893929356522,0
2458885.7391551,ZTF_r,-12.854350206343,67.2248471975994,0
2458885.7400579,ZTF_r,-68.0985167900697,70.5493499996052,0
2458885.7854861,ZTF_g,80.5390855452781,85.1096253936608,0
2458885.7873843,ZTF_g,213.797572251481,75.4604869709047,0
2458885.8031134,ZTF_g,,,"56,57"
2458885.8040741,ZTF_g,,,"56,57"
2458886.7425694,ZTF_g,104.977254435717,80.0577993938539,0
2458886.7434722,ZTF_g,69.1063611433884,69.1089756378531,0
2458886.7458218,ZTF_g,10.4353471797559,76.5175593520339,0
2458886.7634028,ZTF_r,152.747180328449,50.6826500886037,0
2458886.7644444,ZTF_r,255.855902047064,52.1497916953614,0
2458886.7687384,ZTF_r,185.741694911576,48.0155952114733,0
2458886.801713,ZTF_r,147.396603574103,57.4147599418844,0
2458886.802662,ZTF_r,-101.566328904214,52.1079529611992,0
2458886.8051273,ZTF_r,-23.4193442067497,61.2555784239284,0
2458886.9306134,ZTF_g,,,"56,57"
2458886.9315162,ZTF_g,,,"56,57"
2458886.932419,ZTF_g,,,"56,57"
2458887.741794,ZTF_g,,,"56,57"
2458887.7426968,ZTF_g,,,"56,57"
2458887.7572454,ZTF_g,69.7945360861517,83.1177360828256,0
2458887.7581481,ZTF_g,95.3252187662882,79.3463667830222,0
2458887.7894329,ZTF_i,,,"56,57"
2458888.7596412,ZTF_g,55.6503215235521,118.668338220994,0
2458888.760544,ZTF_g,78.0971335425633,116.562053669981,0
2458888.8047569,ZTF_g,,,"56,57"
2458888.8080903,ZTF_g,,,"56,57"
2458888.9229051,ZTF_r,198.919269549607,91.3745882660485,0
2458888.9238079,ZTF_r,261.941330218669,97.4183438409995,0
2458888.9242824,ZTF_r,7.30077555879926,100.234998700079,0
2458888.9265741,ZTF_r,101.536239770513,92.5962682179658,0
2458890.7601852,ZTF_g,273.181562379165,90.5914561289123,0
2458890.7646644,ZTF_g,93.4469691224488,72.4168099619342,0
2458890.7656944,ZTF_g,258.617535575957,80.7407204173138,0
2458890.9223495,ZTF_r,346.896017002079,76.8160860497245,0
2458890.9241898,ZTF_r,478.39656284074,76.9881563835326,0
2458890.9251042,ZTF_r,195.175119275637,69.3924114765636,0
2458890.9260069,ZTF_r,276.202057988319,76.6829716984669,0
2458890.9269213,ZTF_r,323.696064018272,75.4097753583189,0
2458890.9273958,ZTF_r,310.55988097365,71.802481514154,0
2458891.0163542,ZTF_g,,,"56,57"
2458891.0172569,ZTF_g,,,"56,57"
2458891.0182176,ZTF_g,,,"56,57"
2458891.7185764,ZTF_g,423.225063347386,51.7623342548807,0
2458891.7195023,ZTF_g,333.801896001104,49.7339658377641,0
2458891.7204167,ZTF_g,,,"56,57"
2458891.8257986,ZTF_r,502.936953290353,42.6838129566689,0
2458891.8267477,ZTF_r,399.544726550234,45.4963654964537,0
2458891.8281134,ZTF_r,525.345689892059,47.2548496992562,0
2458891.8304167,ZTF_r,518.093724187714,42.2053102345096,0
2458891.9256481,ZTF_g,,,"56,57"
2458892.6715972,ZTF_g,,,"56,57"
2458892.6725,ZTF_g,,,"56,57"
2458892.6756944,ZTF_g,370.642388458993,31.3087001843518,0
2458892.6765972,ZTF_g,426.524687334695,31.4343883818131,0
2458892.7987153,ZTF_r,429.163904510654,47.4948554323939,0
2458892.7992014,ZTF_r,511.86173668712,41.8397143991924,0
2458892.7996759,ZTF_r,598.012228471269,51.2424825505275,0
2458892.8001505,ZTF_r,476.852239110885,44.1947128366634,0
2458892.9168866,ZTF_i,,,"56,57"
2458893.7173264,ZTF_g,581.101578822641,28.0414121631016,0
2458893.7209491,ZTF_g,643.951000122309,26.5306815548224,0
2458893.7218981,ZTF_g,590.895010733355,27.5097590553656,0
2458893.7428241,ZTF_g,,,"56,57"
2458893.7437269,ZTF_g,,,"56,57"
2458893.7446296,ZTF_g,,,"56,57"
2458893.8015046,ZTF_r,680.91534415806,30.4884456777599,0
2458893.8024074,ZTF_r,622.406746396537,32.0451196468676,0
2458893.8033218,ZTF_r,575.929110545711,29.7396248917215,0
2458893.8042477,ZTF_r,677.112821996885,32.1665653762021,0
2458893.8075231,ZTF_r,668.001239768978,30.1205135686739,0
2458893.8084375,ZTF_r,645.921852772334,29.254342240983,0
2458893.8293866,ZTF_r,571.189020223332,29.7385594231082,0
2458893.8330208,ZTF_r,771.00451453622,31.0962361687544,0
2458893.8334722,ZTF_r,919.421139555879,31.3812359267127,0
2458894.7599653,ZTF_r,727.473851421047,34.4317922707583,0
2458894.7608796,ZTF_r,592.891327209571,38.3017313552242,0
2458894.7805556,ZTF_r,638.553512690813,30.2193349380661,0
2458894.7849074,ZTF_r,645.9531106158,29.7227280300003,0
2458894.8239699,ZTF_g,706.262291165614,28.2761383313205,0
2458894.824919,ZTF_g,693.943588077713,25.7069267495835,0
2458894.846331,ZTF_g,,,"56,57"
2458894.8477431,ZTF_g,,,"56,57"
2458895.7388773,ZTF_g,696.385746850732,26.9762686633764,0
2458895.7397685,ZTF_g,770.567599485208,28.5157884641669,0
2458895.7406829,ZTF_g,,,"56,57"
2458895.7439815,ZTF_g,,,"56,57"
2458895.7804282,ZTF_r,806.653582182576,29.5893134284542,0
2458895.7813542,ZTF_r,847.39229698436,30.3933740212436,0
2458895.9498264,ZTF_r,729.80756562163,32.6149181924572,0
2458895.9512384,ZTF_r,825.326833267137,31.4433634461011,0
2458896.7976968,ZTF_r,868.075127759574,29.7760142696167,0
2458896.7986111,ZTF_r,808.158505918997,32.2503078992496,0
2458896.7995718,ZTF_r,733.874984251557,32.7734496565645,0
2458896.8014352,ZTF_r,650.198738174141,29.6036248967093,0
2458896.8023495,ZTF_r,838.531216294389,29.6631389514755,0
2458896.8032755,ZTF_r,806.145064970957,28.6333909770669,0
2458898.7856019,ZTF_g,810.16835842316,24.5264473089943,0
2458898.8479051,ZTF_r,933.195186080167,25.1020620117821,0
2458898.8673727,ZTF_r,1034.17401719742,27.1529193467472,0
2458898.8683449,ZTF_r,899.463150742154,26.2869444424816,0
2458898.913669,ZTF_g,,,"56,57"
2458898.9145718,ZTF_g,,,"56,57"
2458899.7845833,ZTF_r,975.697009375791,30.0356278431416,0
2458899.7900694,ZTF_r,1253.39307060619,32.368361588529,0
2458899.7905208,ZTF_r,1259.14972864882,31.1247270671168,0
2458899.8242593,ZTF_r,980.259648130838,28.6881484894794,0
2458899.825706,ZTF_r,1062.47162088516,29.1793823272658,0
2458899.842338,ZTF_r,958.209533979895,28.5471304091353,0
2458899.8432292,ZTF_r,1008.88678762751,26.9029946418234,0
2458899.8616204,ZTF_g,835.543080282173,28.3493266128219,0
2458899.8625231,ZTF_g,922.019443756674,26.4993212429216,0
2458899.8657292,ZTF_g,,,"56,57"
2458899.8666319,ZTF_g,,,"56,57"
2458900.738588,ZTF_r,998.899250328513,31.9957563677227,0
2458900.7633218,ZTF_r,947.15674905513,32.6899692794524,0
2458900.7637963,ZTF_r,894.452984257216,33.6741760427082,0
2458900.7665509,ZTF_r,921.48332699457,32.9810364589024,0
2458900.8197222,ZTF_g,886.447075967247,28.4739218861704,0
2458900.8436574,ZTF_g,,,"56,57"
2458900.8446181,ZTF_g,,,"56,57"
2458903.8163426,ZTF_g,785.96665846315,25.147115397233,0
2458903.8173032,ZTF_g,738.165990166824,26.0239627835754,0
2458903.8301736,ZTF_g,,,"56,57"
2458903.8320139,ZTF_g,741.169096535615,26.2024423171591,0
2458903.8437153,ZTF_g,,,"56,57"
2458903.8446296,ZTF_g,,,"56,57"
2458903.8877431,ZTF_r,1020.83790923971,28.4729601703393,0
2458903.8882292,ZTF_r,995.61983757821,27.8119631823829,0
2458903.8891319,ZTF_r,878.928649270005,29.5478949655973,0
