julian_date,filter,flux,flux_unc,proc_status_code
2458662.7440046,ZTF_r,-0.106481160598896,23.6967144665864,0
2458662.7449074,ZTF_r,-19.9100537719725,22.3767533726973,0
2458663.7229745,ZTF_g,-26.1593715532979,21.1596784470632,0
2458663.8228472,ZTF_r,-16.4088473077042,23.9695674361025,0
2458663.8238079,ZTF_r,18.365265248521,23.9735658827852,0
2458663.9732639,ZTF_g,6.94814642462828,41.494204593272,0
2458665.704537,ZTF_g,-25.9160253658661,19.6901832980218,0
2458665.8514583,ZTF_r,2.81127345719554,22.1079106684211,0
2458668.8256713,ZTF_r,1.01675667015939,18.9588384802433,0
2458669.8038426,ZTF_i,-16.7077696104475,26.5984933219515,0
2458671.6961806,ZTF_r,13.2616033702785,19.8170232902143,0
2458671.7914583,ZTF_g,7.66196063524493,19.4752871381307,0
2458672.7020833,ZTF_r,9.47725196097503,25.3567607365357,0
2458672.8068403,ZTF_g,17.9907931752157,18.1365039025553,0
2458672.8278356,ZTF_g,20.4154987652243,16.1317294719487,0
2458673.7177315,ZTF_r,1.7223960753497,21.369491039147,0
2458673.8038079,ZTF_g,10.5365811604504,19.0204701350556,0
2458673.8237847,ZTF_g,-3.29285112848877,16.5895676237878,0
2458674.6951157,ZTF_g,-18.0344143534488,26.9181637255548,0
2458675.7599537,ZTF_r,-29.6525671137835,26.6929434337367,0
2458675.8063194,ZTF_g,30.8545982076635,32.6324438606515,0
2458675.8234954,ZTF_g,-24.5771843596606,30.5978038655573,0
2458676.7489583,ZTF_r,29.59476546155,31.7156864529178,56
2458676.7494097,ZTF_r,17.6093632018792,31.1210961376061,56
2458677.7157292,ZTF_r,-58.5156790724113,35.1926691543009,0
2458677.7444329,ZTF_r,82.6646594097369,36.0335051661701,56
2458677.7448958,ZTF_r,11.6938906721505,31.4174631893682,56
2458677.8203704,ZTF_g,-26.5758383018659,36.7202643332784,0
2458678.7255093,ZTF_r,-24.0686295792822,31.8349468047425,0
2458678.7757986,ZTF_g,17.0837677520059,44.9554596683242,0
2458679.721331,ZTF_r,4.30368424571756,33.6324321976179,0
2458679.7585417,ZTF_i,-33.6717644724263,23.2373746558115,0
2458679.7898032,ZTF_g,-47.6734228870503,49.1210810759129,0
2458680.683588,ZTF_g,-0.345536507072603,72.9187285683504,0
2458680.7583681,ZTF_r,-14.1767641820161,39.9161616543056,0
2458680.790544,ZTF_r,55.7752275793717,35.6949806091992,56
2458680.7909954,ZTF_r,42.1243160869126,41.1959524292019,56
2458681.7044444,ZTF_g,-12.5353715534412,64.8843783654895,0
2458681.757419,ZTF_r,-26.3412438547615,46.5364238388827,0
2458682.6804398,ZTF_g,-10.809822688323,35.8035878754781,0
2458682.7587384,ZTF_r,-5.74689115377954,32.2224990215238,0
2458683.7176157,ZTF_r,-17.4771054801359,31.5496732671727,0
2458683.7458333,ZTF_r,-30.2111862034188,32.6130914967425,0
2458683.7740394,ZTF_g,32.2697752516062,46.5554557859131,0
2458684.7360532,ZTF_r,-5.18831905801534,38.9129112778926,0
2458684.7640741,ZTF_g,26.5030029832778,52.2723067829072,0
2458685.8001852,ZTF_i,26.3208411257121,27.985996776885,0
2458685.8374769,ZTF_r,-49.6100458232177,32.4845765406188,0
2458685.8625463,ZTF_g,112.608080051809,43.6925453933915,0
2458689.680544,ZTF_r,2.05293455862478,24.7363833152773,0
2458690.6809606,ZTF_r,-30.7077076484775,20.9313709348803,0
2458690.7058796,ZTF_g,12.8034851400663,18.585191944694,0
2458691.6807407,ZTF_r,27.4326659098565,18.1455677294572,0
2458691.8458912,ZTF_i,20.2356146515119,16.2363173825906,0
2458693.7681829,ZTF_g,-27.0802784908502,24.086037852913,0
2458694.8064583,ZTF_g,-2.52904983184899,21.3460436605964,0
2458695.804838,ZTF_g,-6.72479650677171,21.0133131497427,0
2458696.7769213,ZTF_r,-28.1979219281327,19.5831405100367,0
2458696.8061343,ZTF_g,-4.70280576080073,21.6590976588617,0
2458697.7989005,ZTF_r,-67.6203242157024,24.8218758207738,0
2458697.8254167,ZTF_g,5.01839997685024,19.2003821263221,0
2458698.7796296,ZTF_r,37.6588695177124,45.4567538258803,0
2458699.6625116,ZTF_i,18.3310082431957,42.8970634821123,0
2458699.7798727,ZTF_r,-5.86656860650475,22.4898282542824,0
2458699.8083449,ZTF_g,-3.93636579470818,23.902345214617,0
2458700.7764005,ZTF_r,-31.6225617131881,19.071253300444,0
2458700.8049074,ZTF_g,-19.6376331362181,24.9817205526662,0
2458701.7802662,ZTF_r,-11.018695024278,37.0287427354834,0
2458701.8084954,ZTF_g,12.1264978980459,22.516894439234,0
2458702.7796528,ZTF_r,4.06889858000477,23.4248594738327,0
2458702.8076852,ZTF_g,24.2329003825203,21.5868310550584,0
2458703.6597917,ZTF_i,-13.9759361833925,26.1496176313555,0
2458703.6750116,ZTF_r,-16.7680321334935,29.8096987424137,0
2458703.6944329,ZTF_g,15.9602719772777,31.470365039226,0
2458703.7815162,ZTF_r,40.8390673083524,25.6459197520045,0
2458703.808125,ZTF_g,13.8388104543976,20.5595785598679,0
2458704.6858449,ZTF_r,-53.2850189455559,29.2057565634302,0
2458704.7761227,ZTF_r,22.1534449334097,33.3030782252953,0
2458704.803588,ZTF_g,55.1126305388773,39.078685692852,0
2458705.6768866,ZTF_r,57.5678484365613,30.5673850393404,0
2458705.6939236,ZTF_r,-22.1185085787835,27.1592244335141,0
2458705.7224306,ZTF_g,8.01491688591024,38.7082608810255,0
2458705.7586806,ZTF_g,10.8275036224495,35.653970933947,0
2458706.6763079,ZTF_g,28.5036258131815,37.6437509232398,0
2458706.6946875,ZTF_r,-20.7380400317318,27.786642410699,0
2458706.7251736,ZTF_g,17.3177803285591,43.3514744756923,0
2458707.6800579,ZTF_r,-7.5995634747028,31.6414693875637,0
2458707.6933681,ZTF_r,38.7285796685079,34.1601638973441,0
2458707.7220833,ZTF_g,65.8891932101168,43.5648667712838,0
2458707.7621991,ZTF_g,-134.360909622949,53.1798368693773,0
2458708.6638542,ZTF_g,38.090543409592,44.5807690923903,0
2458708.6833218,ZTF_g,-12.3604696312317,44.9823603999604,0
2458708.6947222,ZTF_r,-43.1457739502696,38.446608751232,0
2458708.7231944,ZTF_g,-10.0149583453014,51.6946581973648,0
2458708.8450579,ZTF_g,-93.0825293322985,68.0276723286019,0
2458709.6634375,ZTF_g,-45.95692811886,44.7845645711369,0
2458709.6757292,ZTF_g,-73.3888445116622,50.1102165392104,0
2458709.6943287,ZTF_r,65.5214671276781,38.0479921889651,0
2458709.7228009,ZTF_g,-9.49500765873548,45.1674932796767,0
2458709.7654745,ZTF_r,34.6287022179599,40.4075976355085,0
2458710.6634375,ZTF_g,69.1883708208542,45.951163119402,0
2458710.684213,ZTF_r,55.6902642889774,41.7309597279797,0
2458710.7096875,ZTF_g,-46.2325671453979,52.9897890202663,0
2458710.7474884,ZTF_i,34.3588978865536,37.2488439861257,0
2458711.6609259,ZTF_g,-28.2758027059475,41.3292458559929,0
2458711.6840046,ZTF_r,-10.3679251046428,39.3754572851095,0
2458711.7090741,ZTF_g,-74.990734651381,54.1663613413245,0
2458711.8018171,ZTF_r,-12.3987285219222,55.5223158286474,0
2458712.657338,ZTF_g,20.582341204563,30.0491026963188,0
2458712.6811806,ZTF_g,-51.5597604577127,40.1790069073689,0
2458712.6974074,ZTF_g,-40.7247295626988,49.803992828797,0
2458713.7178588,ZTF_g,-53.0643609677948,55.2576866341252,0
2458714.6841551,ZTF_r,2.57540548371112,21.2286060819184,0
2458714.7096528,ZTF_g,-30.2787049849882,36.1624737596845,0
2458715.7683449,ZTF_r,-15.7686578004208,32.1110967316113,0
2458715.7948958,ZTF_g,5.81308148959001,43.9021655979287,0
2458716.7894676,ZTF_r,-21.0753217932254,36.8133350160054,0
2458716.8147454,ZTF_g,-16.0086724397956,35.9046173803132,0
2458717.7682755,ZTF_r,32.277770648322,31.1355250232301,0
2458717.7952315,ZTF_g,-26.3889010050801,36.4660749514428,0
2458718.7899653,ZTF_r,23.6947032378989,31.4794549848405,0
2458718.815081,ZTF_g,-51.9599410281981,35.7137968388646,0
2458719.6566667,ZTF_i,10.9010943297753,28.6857366809332,0
2458719.7689352,ZTF_r,7.11816499175495,36.1432847248662,0
2458719.7958218,ZTF_g,-20.2133223188838,33.4264100971221,0
2458720.7897222,ZTF_r,-25.9746093137269,31.1576406944765,0
2458720.8141088,ZTF_g,-3.58314440253827,30.3964909916463,0
2458721.7688657,ZTF_r,-2.22536840706187,30.3475949929121,0
2458721.795,ZTF_g,57.8845551965048,39.0576301239679,0
2458722.7687616,ZTF_r,-5.25780619515645,26.7492465425739,0
2458722.7941667,ZTF_g,2.76378574833943,24.3216353164163,0
2458723.7927083,ZTF_r,3.34659060393782,24.7838313371808,0
2458723.816169,ZTF_g,-7.74521472841951,28.9501081621148,0
2458724.7927546,ZTF_r,-14.4810096262111,32.7236950615198,0
2458724.8161921,ZTF_g,-20.7849096833226,33.615266367926,0
2458725.6778241,ZTF_g,-22.0452035585197,22.3874429857589,0
2458725.7039815,ZTF_g,-2.00695015373857,26.7507220359793,0
2458725.7205324,ZTF_i,33.5942949178207,24.3580888717169,0
2458725.7672454,ZTF_r,2.60544706555648,24.6786924988049,0
2458725.7925,ZTF_g,-33.6602489330977,24.9316736886554,0
2458726.7687037,ZTF_r,-16.210683463422,30.9102638578422,0
2458726.7937847,ZTF_g,-36.4853772054375,31.6453962988295,0
2458727.6382176,ZTF_r,-22.5760429143611,30.6997726616581,0
2458727.6396875,ZTF_r,-30.509307679124,24.1218932249672,0
2458727.660463,ZTF_g,-8.72116145205191,20.5382974908455,0
2458727.6613657,ZTF_g,36.3986395778149,20.2491590349201,0
2458727.6734838,ZTF_g,-7.28798187542284,20.9157957404899,0
2458727.7923727,ZTF_r,-8.08207572581479,27.5505124170424,0
2458728.6698032,ZTF_g,-0.0997687026405575,22.8032177620963,0
2458728.7217708,ZTF_r,-19.0053719540895,26.7852213004857,0
2458729.6738657,ZTF_g,9.40556462749363,25.7558327464471,0
2458730.6663657,ZTF_r,-13.6782165357222,33.6933543509351,0
2458730.7684954,ZTF_r,6.13001074141979,43.7653867066806,0
2458730.7924884,ZTF_g,25.7646605453324,32.6721177006128,0
2458731.6857639,ZTF_g,16.3663054378689,39.752424338135,0
2458732.6363079,ZTF_g,-9.13267552747869,32.8138780960059,0
2458732.6572569,ZTF_g,16.1336695068538,26.6029046276208,0
2458732.6581597,ZTF_g,0.312943258740324,28.6322638828506,0
2458732.6764699,ZTF_g,-35.4822792645449,24.8504036330724,0
2458732.7226505,ZTF_r,-28.927308226969,27.5243450694541,0
2458732.7235417,ZTF_r,22.7833229677705,29.4557451110116,0
2458732.7670486,ZTF_r,-35.6656020487439,27.8670307066113,0
2458732.7907639,ZTF_g,38.6512878909542,26.6077968403428,0
2458733.6368403,ZTF_i,47.5946711755927,27.7901533564604,0
2458733.6603588,ZTF_g,69.635333890276,29.937839926414,0
2458733.6612616,ZTF_g,-43.9011564765573,31.123518845137,0
2458733.6767824,ZTF_g,-22.2660067016387,40.8023711608844,0
2458733.6968287,ZTF_g,2.5799810271094,39.312851680713,0
2458733.7175231,ZTF_r,-16.0526617950099,36.2179254739562,0
2458733.7452546,ZTF_r,8.5841021933721,33.057616219888,0
2458733.7666435,ZTF_r,-29.2390574275906,36.447670242299,0
2458733.7900926,ZTF_g,61.1833658829467,42.3093010044583,0
2458734.6330093,ZTF_r,-7.17009313689736,40.6434037130209,0
2458734.638588,ZTF_r,-41.6647034096459,32.0975132971873,0
2458734.6583218,ZTF_g,77.2269562781368,38.9108004212384,0
2458734.678831,ZTF_g,-15.1484538450762,39.5209503764967,0
2458734.6984606,ZTF_g,26.5769500133362,52.5451904884001,0
2458734.7160764,ZTF_g,-0.0156580018112433,58.0123764692347,0
2458734.7679167,ZTF_r,-44.6496131698774,42.0166631085872,0
2458734.7913426,ZTF_g,-9.75237625624782,49.2395693944286,0
2458735.6373495,ZTF_g,-7.13366964861946,44.6977976148029,0
2458735.7378819,ZTF_r,-114.891626982734,47.1603503967556,0
2458735.7665162,ZTF_r,-16.8035154961107,50.9497788703523,0
2458735.789919,ZTF_g,-41.9392296410305,45.1932509928325,0
2458736.7762037,ZTF_r,-18.8336960123468,53.2734048451674,0
2458737.6356713,ZTF_g,-39.1080156299614,51.4323629737679,0
2458738.6518056,ZTF_r,22.7851487552143,50.3068569071637,0
2458738.6802546,ZTF_g,22.2803339704837,69.8588481193647,0
2458739.6505556,ZTF_r,40.4099113862869,60.397534784826,0
2458739.6791667,ZTF_g,71.6536051906621,67.8448170732197,0
2458740.6507176,ZTF_r,12.7948987251642,49.1813195807384,0
2458740.683831,ZTF_g,37.066546250776,78.7094635640972,0
2458741.6507407,ZTF_r,13.912561692072,38.3986792610104,0
2458741.6807176,ZTF_g,48.6105082275144,54.9616906979535,0
2458743.6523148,ZTF_r,-38.3871494105449,28.202441675932,0
2458743.6812847,ZTF_g,10.2820416082858,48.7588150155698,0
2458744.6512269,ZTF_r,46.7927907330835,27.8387888765676,0
2458744.6802894,ZTF_g,-81.8251439720089,30.6819053593251,0
2458745.6512616,ZTF_r,-15.2093139241252,25.5772182480742,0
2458745.6803935,ZTF_g,-24.0317641010778,29.5554077827205,0
2458746.6510185,ZTF_r,-30.6527292002944,26.9485032066381,0
2458746.7048843,ZTF_g,8.66646453551939,36.705841699579,0
2458747.6172801,ZTF_i,49.4952001883844,35.7090063426051,0
2458747.6508796,ZTF_r,-25.1077241436972,27.3434732769606,0
2458747.6802894,ZTF_g,3.81286577230348,29.0665058041203,0
2458748.6498843,ZTF_r,21.402206038765,33.6464462420003,0
2458748.6794097,ZTF_g,5.98160143186217,35.1473200078038,0
2458749.6510764,ZTF_r,-12.1898302129455,28.343009452456,0
2458749.6809259,ZTF_g,-22.6026973304918,27.7009190987529,0
2458750.6527662,ZTF_r,20.6291526455441,39.2518527921776,0
2458750.6812269,ZTF_g,-15.3381499807705,45.6100421421681,0
2458751.6139583,ZTF_i,-12.6083818893671,44.634336899014,0
2458751.6504167,ZTF_r,18.851461283563,39.6101249525678,0
2458751.6788657,ZTF_g,-51.7012911795741,33.2754304581756,0
2458754.6500231,ZTF_r,-32.7794322605411,21.6221836104545,0
2458754.6785301,ZTF_g,-14.8941883385512,30.467464461211,0
2458758.6589699,ZTF_r,-43.5367710150262,47.4570286182062,0
2458758.6867824,ZTF_g,-41.2110397794495,33.9487732905917,0
2458760.6514352,ZTF_r,-47.5035511755216,34.2403113024837,0
2458760.6796759,ZTF_g,47.0325135749475,38.8692203425764,0
2458761.6504167,ZTF_r,-6.2698357485173,33.0787026086782,0
2458761.6786921,ZTF_g,35.2781629328611,45.5147575669862,0
2458762.6501389,ZTF_r,-12.6291577067328,33.599263640694,0
2458762.6778704,ZTF_g,-41.0994567785664,37.2199280977429,0
2458763.6226273,ZTF_i,-43.3927711768292,33.3569367038374,0
2458763.6514005,ZTF_r,33.7813428275314,33.6637523658715,0
2458763.679213,ZTF_g,-30.1180684699885,44.4101109872171,0
2458764.6366898,ZTF_r,20.189341414722,33.5709359654795,0
2458764.6705324,ZTF_g,-5.5743522181888,39.1198882201303,0
2458765.6385764,ZTF_r,12.911213112083,35.0197968335045,0
2458765.6712384,ZTF_g,47.9097018610043,46.8952120818593,0
2458766.6370949,ZTF_r,23.3475367601169,59.5057334819638,0
2458766.6698032,ZTF_g,-29.3712800001668,57.2397862363564,0
2458767.6039815,ZTF_i,24.7649039234929,58.3318473686482,0
2458767.6372917,ZTF_r,-16.4445715325956,78.1513436750514,0
2458767.6673032,ZTF_g,-57.7117992932502,113.267225427451,0
2458768.6375,ZTF_r,83.149088276335,63.5325560497048,0
2458768.6678935,ZTF_g,-34.2416776052097,72.3844350050169,0
2458769.6388079,ZTF_r,30.082229636812,56.0347219411526,0
2458769.6678241,ZTF_g,2.00191673966909,84.1858531038292,0
2458770.6386111,ZTF_r,13.8059983727886,54.1263951468035,0
2458770.6678819,ZTF_g,31.5271138835161,92.1185219307424,0
2458771.638588,ZTF_r,64.2241297775117,66.6722633835026,0
2458771.6681134,ZTF_g,-21.2501248495729,75.812420952374,0
2458772.6405324,ZTF_r,-14.3396907471872,50.6187022518545,0
2458772.6684606,ZTF_g,27.2533121585297,60.5428633772778,0
2458773.6391667,ZTF_r,34.9863181717655,47.4299715106612,0
2458773.6670833,ZTF_g,44.5128382947801,44.0648203041921,0
2458774.639456,ZTF_r,53.3187857363581,46.6833515731664,0
2458774.6670255,ZTF_g,41.871802164661,39.3282145647538,0
2458775.6391898,ZTF_r,-53.9021789940794,28.2596603596097,0
2458775.6671296,ZTF_g,4.19759366817494,31.7671629167614,0
2458776.6384144,ZTF_r,-40.608700902256,29.9517347594443,0
2458776.6663542,ZTF_g,-5.79300169290841,29.6358037075153,0
2458777.6388194,ZTF_r,88.8091981457578,49.8290355023091,0
2458777.6668056,ZTF_g,-39.6954854622451,47.6834593462711,0
2458778.6390162,ZTF_r,-14.2245407742443,31.5080289519614,0
2458778.6670023,ZTF_g,-3.58742440441641,42.4720698583089,0
2458779.6388194,ZTF_r,38.6979371342048,35.4947294313884,0
2458779.6668171,ZTF_g,-24.8481136578722,32.6340284965117,0
2458781.6387269,ZTF_r,-62.7335434003656,89.0459292167106,0
2458782.6378356,ZTF_r,-64.3007420817552,40.9860232480594,0
2458783.6390394,ZTF_r,9.80587738981656,50.6631990275046,0
2458785.6386806,ZTF_r,7.78221180869764,46.9897315895115,0
2458786.6455903,ZTF_r,-37.6488159410281,49.8811551738318,0
2458787.6379398,ZTF_r,-151.978885573786,74.1288128137219,0
2458788.6146181,ZTF_g,-19.4692539982503,50.5365337577972,0
2458788.6388426,ZTF_r,8.40867928049127,63.148792951371,0
2458789.6225926,ZTF_g,51.8465284933507,45.4444954728556,0
2458789.6392245,ZTF_r,16.1619156455381,59.5171436670883,0
2458795.58,ZTF_r,61.8419533275607,57.8077774879008,0
2458795.6120486,ZTF_g,-74.0536400376911,52.7582898225265,0
2458829.0552894,ZTF_g,-106.460730552166,82.0323524750766,0
2458829.0561921,ZTF_g,0.503869379010899,76.1664156049437,0
2458851.0113542,ZTF_r,9.90366048011447,49.1592455255228,0
2458851.0551736,ZTF_g,-45.1105486163652,32.2405121392695,0
2458851.9997106,ZTF_r,50.4816823397853,55.0868627069218,0
2458852.05625,ZTF_g,23.0936545811226,34.0425339583833,0
2458853.0304514,ZTF_g,20.6992454495184,28.5722278581146,0
2458853.0581019,ZTF_r,-3.25789817613007,25.3857280240219,0
2458854.0337153,ZTF_g,-1.8137123880729,30.1210371581989,0
2458855.0529167,ZTF_g,13.988626334267,62.8535151451676,0
2458855.0769907,ZTF_r,56.1789108972492,91.4792753320786,0
2458856.0036111,ZTF_g,-9.04278076300818,30.8543190903503,0
2458856.0045949,ZTF_g,6.45499466136423,33.7137705123579,0
2458859.9900579,ZTF_r,-40.5089077934359,64.5174455427058,0
2458859.9923495,ZTF_r,-31.8759305918901,58.4608111638929,0
2458861.9858102,ZTF_g,31.5753315105179,111.234560493954,0
2458861.986713,ZTF_g,153.778446905148,113.399330936726,0
2458862.048206,ZTF_r,-16.6243874017119,73.5268113702665,0
2458862.0491898,ZTF_r,16.7913124441413,68.5124589190281,0
2458864.9671412,ZTF_g,-18.7996248857274,43.8527265615966,0
2458865.0153125,ZTF_r,-48.8518269501082,30.8465887498635,0
2458867.0372222,ZTF_r,-20.6591119780037,32.799701393912,0
2458867.0626968,ZTF_g,-60.0182784081971,30.2260440746582,0
2458867.9543171,ZTF_g,-66.7045910062698,36.1845339827496,0
2458867.9889583,ZTF_r,10.4103454952126,43.0259337968023,0
2458871.9690278,ZTF_g,34.7092001570256,37.4617734517891,0
2458871.9709491,ZTF_g,26.4991350974539,38.6694959661517,0
2458872.0316435,ZTF_r,16.1003049954744,45.1556045691894,0
2458872.0335648,ZTF_r,-52.5919057948257,38.2383315845034,0
2458872.9535532,ZTF_g,21.1302595840072,29.078203993302,0
2458873.0667361,ZTF_r,-16.7257071854864,24.9875383158316,0
2458874.0300463,ZTF_r,-65.2260776030879,26.8226816803991,0
2458874.0533218,ZTF_g,-33.4044158633198,22.3772318394473,0
2458875.9893403,ZTF_g,-14.5492250005826,25.7577789263673,0
2458876.0475347,ZTF_r,-34.7254541135353,35.965537983469,0
2458877.0170602,ZTF_g,-2.15011144713052,27.3646210286637,0
2458877.0550694,ZTF_r,-38.9366198651454,21.9242080346743,0
2458878.0154167,ZTF_r,-18.2503059968722,30.7176553163157,0
2458878.053125,ZTF_g,7.47927147103198,30.6016270975785,0
2458879.0335069,ZTF_g,25.7819557247151,34.186715484913,0
2458879.0704745,ZTF_r,-60.9642704943797,58.2918928823798,0
2458880.0142245,ZTF_g,-30.7260789193664,32.9905012251662,0
2458880.0511343,ZTF_r,10.5331095269061,74.7756135390845,0
2458880.9866435,ZTF_g,44.8060599248467,29.4263481401532,0
2458881.0350231,ZTF_r,63.9757342811176,35.8482445996141,0
2458882.0151852,ZTF_g,104.463300945506,21.8575724030722,0
2458882.0536111,ZTF_r,99.2210421209257,27.2111185137331,0
2458883.9878356,ZTF_g,117.160776848264,46.6824668456244,0
2458884.0553241,ZTF_r,204.813005605342,45.084561689772,0
2458884.9245139,ZTF_g,367.450091029046,61.1411969526387,0
2458885.0552315,ZTF_r,236.185223616024,39.1239154402271,0
2458885.971794,ZTF_g,381.618136613438,78.6681023529859,0
2458886.0399884,ZTF_r,323.515498117943,36.9870616940724,0
2458886.9894097,ZTF_g,567.514617649297,54.1227470444342,0
2458887.0538542,ZTF_r,506.004092181733,33.5824447210405,0
2458887.956412,ZTF_g,493.989097479228,69.6451107600088,0
2458888.0466667,ZTF_r,475.920641013105,44.6584474988536,0
2458888.9954051,ZTF_r,677.458218254787,84.194918578991,0
2458890.9627546,ZTF_r,600.846511256287,99.165530285837,0
2458891.0547106,ZTF_g,596.805778706504,101.171922648807,0
2458891.9682755,ZTF_g,927.580039074786,57.3049679402898,0
2458892.8846875,ZTF_g,832.154016649424,62.7137742428315,0
2458893.0125116,ZTF_r,879.942706161442,40.2353209327177,0
2458893.9885648,ZTF_g,1075.82473609146,39.9242791478199,0
2458894.0299537,ZTF_r,1005.95709564162,35.1590284181665,0
2458895.0345139,ZTF_r,934.957432550885,33.6944644004343,0
2458895.0496181,ZTF_g,1133.86607987257,34.6467885570447,0
2458896.0133102,ZTF_r,967.242245323891,35.8763865053298,0
2458896.0277894,ZTF_g,1079.7291760013,32.5858287571835,0
2458899.0320255,ZTF_r,1030.58355498116,26.2279017954679,0
2458899.050544,ZTF_g,1098.80877204824,25.2057656288492,0
2458900.008044,ZTF_r,1011.43167986093,33.7329332361734,0
2458900.0366782,ZTF_g,1018.26588120255,26.901911678324,0
2458900.9896296,ZTF_r,39.5246730300213,50.2339027158269,0
2458901.0358102,ZTF_g,347.44338369781,27.6194523601352,0
2458904.0112153,ZTF_r,1038.08244550873,27.5240441351666,0
2458904.0349537,ZTF_g,918.291672726215,26.2032083311933,0
2458905.0312731,ZTF_r,989.030097463116,37.4057792931972,0
