julian_date,filter,flux,flux_unc,proc_status_code
2458470.0069792,ZTF_g,-4.15023977462923,30.1991251137106,0
2458472.9892593,ZTF_g,12.0543642066317,62.202737636697,0
2458475.9967361,ZTF_r,62.0051338109935,66.0927325430148,57
2458477.030706,ZTF_r,9.44707559935323,54.6039502958123,0
2458481.0104977,ZTF_g,-61.4084240179857,55.5525554980181,0
2458481.0330093,ZTF_g,45.5845225196841,54.2897374293534,0
2458481.0519676,ZTF_r,-62.6801872674834,48.5062624016034,57
2458482.0345023,ZTF_r,45.7572418359327,39.0855477830423,0
2458482.0360301,ZTF_r,-14.773947045860611,37.7891814541595,0
2458487.9951042,ZTF_g,27.681736706538,24.5636497237955,0
2458487.9960532,ZTF_g,10.661763359648,23.8206287337445,0
2458488.0346181,ZTF_r,6.72047950676529,23.4025771277929,57
2458488.0533449,ZTF_r,-38.4369463896893,26.699583673631,0
2458492.0098148,ZTF_g,-36.8457958005573,24.4025209342344,0
2458492.9940856,ZTF_r,-17.9189844990322,35.8923905775403,0
2458493.031412,ZTF_g,5.07239313778006,18.6651204177838,0
2458495.0331713,ZTF_g,-4.5898987850496,16.5807889683483,0
2458502.949456,ZTF_g,-74.6634764026362,79.0899365602165,0
2458502.9503935,ZTF_g,-37.8455613399841,83.2492606447415,0
2458505.9706944,ZTF_g,-66.95292536532,94.2595080910065,0
2458505.9711806,ZTF_g,-74.17252469963,103.908309008826,0
2458506.0534954,ZTF_r,37.3134123581311,61.5696619516962,57
2458509.0090278,ZTF_r,-13.0968458140317,44.0202606550678,57
2458509.0099537,ZTF_r,27.1739491690614,50.3796924874131,0
2458509.0465972,ZTF_g,20.538378553447,50.4429753220965,0
2458512.0080787,ZTF_g,17.0571255446613,32.0063289666313,0
2458512.0090162,ZTF_g,37.0900928854852,31.0148574504827,0
2458512.0496991,ZTF_r,30.7287969945925,30.3983840869114,0
2458512.0510995,ZTF_r,21.7656822961638,30.2855694737237,57
2458523.004537,ZTF_g,-3.3078673497667,18.3286903723837,0
2458526.9637963,ZTF_g,0.179152461699676,32.1483127098462,0
2458526.9647454,ZTF_g,-43.4185589633064,32.4758477815177,0
2458527.014919,ZTF_r,8.99489762058151,35.2177100504436,57
2458527.0323843,ZTF_r,-2.900815090032,29.0839255582679,0
2458534.9076968,ZTF_r,114.4903742130679,111.786791052664,0
2458534.9138657,ZTF_r,-47.925905877048415,100.235162607103,0
2458534.9341319,ZTF_r,-39.2450155974977,82.9792704760607,57
2458534.9448843,ZTF_r,-82.7827796789708,81.9830716457609,0
2458534.948588,ZTF_r,-22.7497397309575,68.8771937518296,57
2458534.9494907,ZTF_r,20.9929471666974,67.760798234909,57
2458538.8704051,ZTF_r,-120.629161820259,73.5832561919092,57
2458538.9236111,ZTF_g,-4.88708394257545,55.8260314251332,0
2458538.9310301,ZTF_g,-137.960828925129,73.0891920793657,0
2458538.9450579,ZTF_g,46.8314773934712,76.5831083110305,0
2458538.9460185,ZTF_g,-17.055709723963,64.397807223988,0
2458538.9478356,ZTF_g,-3.05493939784428,62.2322471469768,0
2458538.9741204,ZTF_r,62.2199096875541,60.6159064837424,0
2458538.9954051,ZTF_r,-75.5578804148933,40.194997751802,57
2458538.9968056,ZTF_r,-77.8114462630359,47.5594954812056,0
2458539.0133912,ZTF_r,-38.4726385243145,68.2191988387541,0
2458539.0143056,ZTF_r,-181.680265036139,70.3849562238717,0
2458539.0180208,ZTF_r,-95.0292993287869,60.8257539272544,57
2458539.0194213,ZTF_r,89.6032307742275,53.9963731902898,57
2458539.0342593,ZTF_g,-1.64541237914804,47.0194767006888,0
2458539.0351736,ZTF_g,4.51921797202102,42.934902404268,0
2458539.0402662,ZTF_g,18.5978614013976,42.953473361793,0
2458539.0538079,ZTF_i,41.1207761012239,38.9081143051426,0
2458539.054294,ZTF_i,-73.0921677334788,40.2044240398472,0
2458539.8475694,ZTF_r,-11.3799372904444,37.9795364894742,57
2458539.8484954,ZTF_r,-2.44494810734631,39.952601595052,0
2458539.8612616,ZTF_r,-7.42328253839044,46.6982000329799,0
2458539.8636343,ZTF_r,-27.7454737474512,43.7608065256153,57
2458539.8855787,ZTF_g,11.319634857212,37.3296211983161,0
2458539.8870139,ZTF_g,-23.0071615246839,36.602104211536,0
2458539.9067245,ZTF_g,28.2221808905174,36.907963012163,0
2458539.9128935,ZTF_g,-24.4796083711213,40.2102133826072,0
2458540.0166088,ZTF_r,13.1134608942165,82.130676129799,0
2458540.8166088,ZTF_r,6.01280871473623,56.9333384807328,57
2458540.8437963,ZTF_r,-16.972598895275,33.3015145415843,0
