julian_date,filter,flux,flux_unc,proc_status_code
2458249.6513889,ZTF_r,23.0941061050309,77.0016152645539,0
2458255.6720023,ZTF_g,25.9722280341496,38.1173041470696,0
2458388.0289815,ZTF_g,117.13270993003,112.94567580142,0
2458391.0310185,ZTF_r,3.53874922945024,83.1719247889431,0
2458422.9814583,ZTF_g,18.8945442221747,58.5218131576871,0
2458423.9612616,ZTF_g,98.4095906882083,59.6833525248949,0
2458423.9622222,ZTF_g,13.8203515880933,60.4681155452125,0
2458424.0028009,ZTF_r,-58.5742422944824,49.2347253577047,0
2458424.0037037,ZTF_r,-51.2362073495973,48.4106518341002,0
2458426.0420833,ZTF_g,8.91292267989573,33.499652004767,0
2458426.9801968,ZTF_g,-12.0414684885749,16.2915782369686,0
2458426.9991667,ZTF_g,44.6728351308868,18.7996706683691,0
2458427.041088,ZTF_r,40.2137862488824,33.971815632802,0
2458427.0420023,ZTF_r,-109.694704793217,35.3451906662846,0
2458427.9803009,ZTF_r,-42.2888390800925,36.5013935298871,0
2458428.0220255,ZTF_g,30.0877889850921,29.8250763719139,0
2458429.0210417,ZTF_r,25.9583006330427,31.1440764963946,0
2458429.043044,ZTF_g,-4.47840621573986,22.1841414665104,0
2458429.9802083,ZTF_g,39.1183626019682,18.2233727249044,0
2458430.0003241,ZTF_g,62.0279215100675,15.4865053071984,0
2458430.0399884,ZTF_r,40.5598571321013,28.0178509562654,0
2458430.0409028,ZTF_r,20.8514622650708,28.5372490210282,0
2458430.9620602,ZTF_r,46.2055449345334,26.3731740161906,0
2458431.0419792,ZTF_g,-8.0721751652672,20.0377440204565,0
2458431.0517708,ZTF_g,36.3841466017003,44.5524778211925,0
2458431.9779282,ZTF_g,66.9938941801787,33.5948844778471,0
2458432.0222569,ZTF_r,122.361579574488,46.6392207197828,0
2458432.9599653,ZTF_g,41.9688973907318,25.843844558439,0
2458432.9779051,ZTF_g,22.9256762318144,19.7696522546892,0
2458433.003287,ZTF_r,-3.52786088882682,28.5399553203304,0
2458433.0042014,ZTF_r,41.1156068779563,36.9067088174834,0
2458434.9594444,ZTF_r,71.0544290505641,51.9761463819817,0
2458436.0203009,ZTF_r,20.7499676643583,71.7848077262936,0
2458436.0212153,ZTF_r,290.455885381879,72.6089236552519,0
2458437.9814468,ZTF_g,-5.41727288165283,34.1556463686627,0
2458438.9614468,ZTF_g,-29.2627596795442,18.5524278010093,0
2458438.9628125,ZTF_g,-116.475383063616,17.8470540670253,0
2458439.0148843,ZTF_r,-21.6842214258804,24.4854712601394,0
2458439.01625,ZTF_r,-19.661486523639,22.7126103243397,0
2458439.8800694,ZTF_r,34.6437105718153,23.5179777407094,0
2458439.8859144,ZTF_r,24.705824347944606,25.6127182952061,0
2458439.9682523,ZTF_g,-25.5740575593917,16.9226574980666,0
