julian_date,filter,flux,flux_unc,proc_status_code
2458219.6332986,ZTF_r,-73.2951484195146,191.265708652581,57
2458219.6409722,ZTF_r,-55.7830921300842,37.6552679014499,57
2458219.6941319,ZTF_r,41.9782578464177,59.4238096815678,57
2458344.9855324,ZTF_g,12.4805147791608,30.1751616994978,57
2458350.9681481,ZTF_g,19.7096468441192,25.1386650149492,57
2458351.0031944,ZTF_r,24.8580880096158,30.5044125394099,57
2458354.9479514,ZTF_r,71.9071717490922,54.4015763262985,57
2458357.9412847,ZTF_r,21.0643873727479,77.7651235518103,57
2458357.9967014,ZTF_r,-101.332094079266,63.7646992475068,57
2458360.9769097,ZTF_g,27.8908270843073,76.161392121683,57
2458361.0173032,ZTF_r,66.9675937076601,72.5011678097994,57
2458363.9934491,ZTF_r,-7.34424607936418,48.5162902870473,57
2458364.0159838,ZTF_g,64.6726559879527,82.3473325897284,57
2458366.965162,ZTF_g,9.58169577316085,36.8125927165827,57
2458367.011713,ZTF_r,22.6873166720932,30.3456859540917,57
2458369.983669,ZTF_g,34.1944109698356,18.783026327976,57
2458370.0171644,ZTF_r,15.5106353429822,32.2873259495995,57
2458372.9775694,ZTF_g,13.0972781626451,22.9769092013862,57
2458373.0059028,ZTF_r,-26.6981360964457,22.9117416447095,57
2458375.977419,ZTF_g,-1.83537922928199,26.1831617688403,57
2458375.9882986,ZTF_r,13.8086599942876,23.0672796540267,57
2458378.9989352,ZTF_g,-11.2037683962292,18.5000907758963,57
2458379.0201852,ZTF_r,14.2265094040779,25.1502775046011,57
2458382.9790625,ZTF_g,-18.392188908774,16.8336146888414,57
2458383.0158218,ZTF_r,7.9583213354429,20.3342986476097,57
2458384.9237963,ZTF_g,79.8434495992422,51.9411008348512,57
2458385.9607292,ZTF_g,64.6692047676006,61.7745087554099,57
2458386.8850694,ZTF_r,-27.4046573814376,63.9913801579671,57
2458388.9612037,ZTF_g,8.15773577527925,38.2982469794023,57
2458390.9272685,ZTF_g,-27.44722932583,58.9878337042439,57
2458398.0190509,ZTF_r,-6.6091135966681,19.349260280227,57
2458398.0344097,ZTF_r,0.0,27.7589441948552,0
2458398.0348611,ZTF_r,-11.4439331108501,28.0078335853679,57
2458422.881412,ZTF_r,20.0092722990132,51.2171477048369,57
2458422.9421759,ZTF_g,-5.98990204994249,41.4167700089735,57
2458423.8937616,ZTF_r,13.86200047032759,33.5752572114856,0
2458423.9510417,ZTF_g,-45.96471316380996,40.8855337914487,56
2458423.9515046,ZTF_g,-36.8182855965593,37.8526675997955,57
2458424.8298843,ZTF_r,-52.2755410281665,53.9159917589002,57
2458424.8303472,ZTF_r,-45.332418847218094,47.6058023486169,0
2458424.9128704,ZTF_r,103.962235015001,132.428419340933,57
2458425.9132176,ZTF_g,40.7784103689572,21.2711003831342,57
2458425.9229282,ZTF_r,43.6166166306697,24.998861758587,57
2458425.9560069,ZTF_r,-1.61302948095941,30.2344526013743,57
2458425.9564583,ZTF_r,-12.308797293168897,27.9793869391424,0
2458427.8448958,ZTF_g,-36.5471541277994,35.7090370193279,57
2458427.8453472,ZTF_g,82.30443551113603,46.6506110982972,56
2458428.8523495,ZTF_g,-41.6309443849396,29.2462519606311,57
2458428.8598727,ZTF_r,6.66971149564962,36.6037974600181,57
2458428.9117593,ZTF_r,-65.8928712677102,127.293159172777,57
2458429.8519329,ZTF_r,22.99700718759322,27.9625459736638,0
2458429.8523958,ZTF_r,28.0041529936681,31.2727353049177,57
2458430.8477546,ZTF_g,9.03690317785079,16.07266878695,57
2458430.848206,ZTF_g,-39.520109084192995,18.4387915790255,56
2458431.8541667,ZTF_r,18.552288011452,46.9684253621675,57
2458431.8700694,ZTF_r,-36.8890317340954,57.3555179709496,0
2458431.8817014,ZTF_r,-9.80929862285239,54.4554963772875,57
2458431.9146181,ZTF_g,24.7011700321738,42.0376308069104,57
2458431.9150694,ZTF_g,4.394412426679992,33.0430945546455,56
