julian_date,filter,flux,flux_unc,proc_status_code
2458627.9416898,ZTF_i,-152.947234695724,26.0379825055949,0
2458634.741956,ZTF_g,56.5616830358878,17.9246057544714,0
2458634.7808565,ZTF_r,95.5877762059703,25.4025774333907,0
2458636.8105671,ZTF_i,-123.12398197006,23.6812168670678,0
2458637.7011921,ZTF_r,-25.7505265277022,19.8596688430946,0
2458637.7565162,ZTF_g,-5.75199965075145,18.3652460683866,0
2458640.7055093,ZTF_g,-24.5851800499593,20.820800345658,0
2458640.7400463,ZTF_r,-5.16993818016691,22.2826965743889,0
2458640.8102546,ZTF_i,-86.6709838250665,23.3643624825554,0
2458643.6990856,ZTF_g,46.6162285921696,34.1751406408757,0
2458643.7490509,ZTF_r,32.6647111952353,27.489217446581,0
2458644.7486111,ZTF_i,58.2044568435996,31.8653791725773,0
2458646.6976389,ZTF_g,40.9687279407485,42.9705611973821,0
2458646.7407407,ZTF_r,-129.100057665525,39.5519068476719,0
2458648.7816551,ZTF_i,-106.086384667917,31.5003779184036,0
2458649.6958449,ZTF_g,-66.1561475236942,61.0827520914416,0
2458649.7255208,ZTF_r,3.21616214457825,44.9710751880003,0
2458652.6943519,ZTF_g,12.9778105922525,49.9209247497276,0
2458652.7410417,ZTF_i,-30.6494375123745,32.4922174445289,0
2458652.8030208,ZTF_r,-22.8666039467479,48.0295620102889,0
2458655.6800116,ZTF_r,-22.5244098209819,42.77761671348,0
2458655.783125,ZTF_g,5.68944458256679,56.7405529943449,0
2458658.7010995,ZTF_g,-33.0669329463587,17.4680594279545,0
2458658.7407292,ZTF_r,-33.795223983126,19.7250995478894,0
2458659.6848958,ZTF_i,-121.11798500312,22.1618126124054,0
2458661.7067361,ZTF_r,-92.8839674630415,25.7948651894504,0
2458661.7184606,ZTF_g,9.61238063300379,23.3372582279453,0
2458663.679537,ZTF_i,-26.6269698267276,31.2889843731492,0
2458667.8528356,ZTF_g,-8.0753563588881,25.3843457693977,0
