julian_date,filter,flux,flux_unc,proc_status_code
2458886.7421296,ZTF_g,338.793988182579,71.7624227279915,0
2458886.7430208,ZTF_g,260.829599309491,71.6038369550977,0
2458886.7462731,ZTF_g,234.904134482904,69.5643531870969,0
2458886.7993403,ZTF_r,787.157168419182,52.0534293312562,0
2458886.8002778,ZTF_r,754.851335691223,55.9071899235828,0
2458886.8065741,ZTF_r,711.851450067353,55.3417258477019,0
2458887.7605093,ZTF_g,476.897070666871,90.6977057090655,0
2458887.7669444,ZTF_g,324.910186757913,86.0688375466079,0
2458888.7600926,ZTF_g,499.792745256579,109.20880658261,0
2458888.7609954,ZTF_g,647.14750815425,108.809303321299,0
2458888.9224537,ZTF_r,937.157568883668,104.96818285968,0
2458888.9233565,ZTF_r,876.336391307472,103.062454225158,0
2458890.799919,ZTF_g,471.370045813691,93.2819784826512,0
2458890.8008449,ZTF_g,279.830871629816,77.5988652413569,0
2458890.8017708,ZTF_g,446.966297280405,87.2491629890757,0
2458890.9219097,ZTF_r,1181.66436803819,79.5710784983823,0
2458890.9228009,ZTF_r,1126.23175095261,87.1854825517378,0
2458890.9237384,ZTF_r,1102.03218802697,79.7849957887854,0
2458891.7370718,ZTF_g,380.505642162039,54.5298776784505,0
2458891.7381481,ZTF_g,336.308082099797,55.2162123950242,0
2458891.8276736,ZTF_r,850.33928444821,44.7077184112103,0
2458891.8308681,ZTF_r,940.890621102064,48.1206025175912,0
2458892.6711111,ZTF_g,408.638426383583,34.1373235749324,0
2458892.6761458,ZTF_g,363.42166606187,32.6946106633963,0
2458893.7409491,ZTF_g,384.143792651207,26.5732703074595,0
2458893.7418866,ZTF_g,387.887716214767,26.3681431007997,0
2458893.7460185,ZTF_g,388.747783062991,26.1934243349116,0
2458893.7810417,ZTF_r,883.46031036209,27.8799636575707,0
2458893.7819792,ZTF_r,947.960652763501,28.9494023181875,0
2458893.7829167,ZTF_r,906.610248861055,29.551878972405,0
2458893.8303009,ZTF_r,836.012973640689,31.5801191897052,0
2458894.7800694,ZTF_r,1033.68290391554,29.3082979053464,0
2458894.7810301,ZTF_r,879.513897473347,29.6007124867428,0
2458894.8035069,ZTF_g,338.007641093825,25.3234776357086,0
2458894.8077199,ZTF_g,332.403216544199,24.1008944757219,0
2458895.734537,ZTF_g,333.579345652142,27.7492889068261,0
2458895.7393287,ZTF_g,381.38799930632,27.5821652167867,0
2458895.7794792,ZTF_r,974.513201385253,31.1481020052208,0
2458895.7894213,ZTF_r,996.006954362043,29.8517951693411,0
2458896.7972569,ZTF_r,952.404348202625,28.3959565976027,0
2458896.8037269,ZTF_r,1082.34384975216,32.492093886426,0
2458896.8085417,ZTF_r,990.699091214319,31.9695599982833,0
2458898.7860532,ZTF_g,349.264905004612,25.074933784819,0
2458898.8483681,ZTF_r,802.439202837064,25.5704066362523,0
2458899.7759375,ZTF_r,796.456006050769,28.7166992047234,0
2458899.8437153,ZTF_r,776.973561759997,29.416051545767,0
2458899.8446181,ZTF_r,634.034400624574,29.4527209238638,0
2458899.861169,ZTF_g,267.535683319238,24.5414818897162,0
2458899.8620718,ZTF_g,260.661320953373,21.6585833541744,0
2458900.7358681,ZTF_r,741.720856147288,33.5208650810889,0
2458900.7600579,ZTF_r,697.3414913131,31.991072201254,0
2458900.8192708,ZTF_g,318.049778464096,27.0917309108989,0
2458903.7770833,ZTF_g,162.758762351689,22.2253282906312,0
2458903.7789352,ZTF_g,155.270566276869,25.0895658224863,0
2458903.8311111,ZTF_g,215.453980591743,24.7469474117716,0
2458903.8900579,ZTF_r,591.894113662857,26.1875393216168,0
2458903.8909954,ZTF_r,449.940084843065,24.542251743525,0
2458904.7140046,ZTF_r,513.472513758144,28.8392440657732,0
2458904.7611458,ZTF_g,112.845835261848,27.2227297409041,0
2458905.7142245,ZTF_r,565.69984178255,48.6035622421276,0
2458905.770625,ZTF_g,139.666447339577,34.7690689189157,0
2458905.8326736,ZTF_i,196.574878602825,38.5165221809274,0
2458906.7388657,ZTF_r,624.008506027487,39.9314030955013,0
2458906.7416898,ZTF_r,544.535231814414,36.855645210928,0
2458906.80375,ZTF_g,88.5562264242504,31.0096914669114,0
2458906.8046528,ZTF_g,109.242584581035,26.4517875971806,0
2458908.8121991,ZTF_g,67.7868793519361,26.0714300214618,0
2458909.7909144,ZTF_g,18.6015612609688,44.9692749430008,0
2458909.7918287,ZTF_g,116.178979498025,47.0302571423193,0
2458909.8124074,ZTF_r,473.327495350454,28.9480878927445,0
2458911.7378241,ZTF_r,520.314986687237,49.3774923695559,0
2458911.8865394,ZTF_g,89.7450828158266,36.0208614944681,0
2458912.7604167,ZTF_g,20.9894793446757,39.0547649821228,0
2458912.7631713,ZTF_g,15.196188715063,38.9824085898874,0
2458912.8072338,ZTF_i,233.255118399615,30.5644313934061,0
2458912.9045833,ZTF_r,608.473567674603,37.5125957286242,0
2458912.9129977,ZTF_r,590.444062223179,35.5296692138302,0
2458913.7397801,ZTF_r,534.327360716923,45.4632957374135,0
2458913.8025116,ZTF_g,18.0545129092694,44.8519885648687,0
2458914.7266551,ZTF_g,13.3711331554736,81.9073706985087,0
2458914.8438889,ZTF_r,406.260651540316,46.0537561165803,0
2458915.7163773,ZTF_g,137.921311190225,68.6515019132544,0
2458915.7173148,ZTF_g,-5.27464945313131,73.6740542895095,0
2458915.8855671,ZTF_r,396.074793502942,58.2727867197559,0
2458915.8865162,ZTF_r,456.995613916408,54.3861208778217,0
2458917.7496759,ZTF_g,-38.7400551875654,158.092199137932,0
2458936.7609838,ZTF_g,-24.1890926924189,20.4606272808401,0
2458936.761875,ZTF_g,-22.5461666160693,19.2428984082842,0
2458939.6843519,ZTF_r,177.629678131008,31.0842961811913,0
2458939.7127315,ZTF_r,261.609116219024,31.8237787157649,0
2458939.7136343,ZTF_r,118.294409504303,32.0420137220524,0
2458939.821713,ZTF_g,62.1919597919719,33.4518164284841,0
2458939.8226505,ZTF_g,16.5349551004078,34.2846568631293,0
2458940.7217593,ZTF_r,-17.0484094168713,44.3680055210435,0
2458940.8404861,ZTF_g,131.340037593406,46.5773753530892,0
2458941.7217014,ZTF_r,297.016902626622,43.5659847619579,0
2458941.7552778,ZTF_g,47.349919479642,50.464371190517,0
2458944.6694907,ZTF_r,67.5279612437527,57.6613259347787,0
2458944.6704167,ZTF_r,277.123125957371,63.3947213101035,0
2458954.7382176,ZTF_r,92.9344817534905,25.8116048983281,0
2458954.7402315,ZTF_r,217.748069042696,30.6876919665798,0
2458954.7841782,ZTF_g,-57.0479221464995,23.2632627910356,0
2458954.7851273,ZTF_g,-37.4956941176669,25.4211680641095,0
2458955.7447569,ZTF_r,136.372782522502,27.9570094153171,0
2458956.7239583,ZTF_g,38.5422473981066,22.6259432606782,0
2458956.7600694,ZTF_r,91.0938463117488,24.5866804087234,0
2458962.7259028,ZTF_g,18.1912609104338,25.1360101921295,0
2458962.7268403,ZTF_g,-54.7380005784078,23.1342042080007,0
2458962.7573148,ZTF_r,54.0291921453882,26.0330429771072,0
2458962.7624306,ZTF_r,141.347011090668,29.8761776830129,0
2458963.6990856,ZTF_g,39.6607260137055,21.8842113225923,0
2458963.7432176,ZTF_g,-62.259745978275,19.0604690223707,0
2458964.6951736,ZTF_g,24.8735869414238,19.199901006248,0
2458964.7452199,ZTF_r,99.5444194805081,23.3616285620899,0
2458965.6847338,ZTF_r,98.3117520404145,26.1405529780095,0
2458965.6856366,ZTF_r,148.184940252819,24.9883182727651,0
2458965.7195718,ZTF_g,-1.76820575747273,24.258474907432,0
2458965.7273958,ZTF_g,-11.5448087093189,23.5891853836099,0
2458966.7037731,ZTF_r,12.0069805083792,30.797708472326,0
2458966.7477546,ZTF_g,3.57124844543359,25.2692956423971,0
2458966.7757292,ZTF_i,-35.5643265225233,28.1032141620844,0
2458967.6750116,ZTF_r,155.224714974803,27.1172985331778,0
2458967.7347454,ZTF_g,-29.4849147850859,30.4200653235563,0
2458968.6909028,ZTF_r,219.154408957168,31.2150351903264,0
2458968.6918403,ZTF_r,138.625592619499,29.6218794791703,0
2458968.7376505,ZTF_g,18.1594659846125,27.3081596415315,0
2458968.7429514,ZTF_g,15.9860164458485,26.5290163913112,0
2458969.6823611,ZTF_r,82.6718314383084,53.1740045100647,0
2458969.7165394,ZTF_g,35.0837554756004,59.5324894566627,0
2458970.7255787,ZTF_g,45.8145849073617,38.3186961625231,0
2458971.6814931,ZTF_r,232.943691216853,39.3371384469902,0
2458971.7054051,ZTF_r,147.383536110993,49.483692884032,0
2458971.7063773,ZTF_r,156.344452636469,38.9102681282676,0
2458971.7408912,ZTF_g,58.9321254308145,52.2331632398029,0
2458971.7456713,ZTF_g,2.10378501713673,45.8634743808666,0
2458971.8261921,ZTF_i,56.7694271253676,44.4256080328329,0
2458972.7013426,ZTF_r,70.4552099269943,50.0036089223111,0
2458972.7033333,ZTF_r,73.820279572019,41.7863438880377,0
2458972.7257176,ZTF_g,-9.714339349779,49.4851818371391,0
2458973.6804167,ZTF_r,149.899098627529,57.6248595922871,0
2458974.6754514,ZTF_g,-16.0490519616539,53.3042149021651,0
2458974.6763889,ZTF_g,-13.469893538144,55.1771862275241,0
2458974.7262731,ZTF_r,49.5621302642081,43.173567725518,0
2458974.7272106,ZTF_r,49.6291097758849,48.0175364463904,0
2458975.7269329,ZTF_g,-75.7922131334597,62.7063863447262,0
2458975.8232407,ZTF_i,-89.4523015131462,38.0424531917416,0
2458977.6619329,ZTF_g,-31.2273771357136,58.4039260929692,0
2458977.6628819,ZTF_g,-24.6119435881826,59.377745906862,0
2458977.725463,ZTF_r,181.04324186392,69.3298825568047,0
2458977.726412,ZTF_r,138.145878378176,72.3295107186392,0
2458978.6761111,ZTF_g,18.893815915234,21.904595408172,0
2458978.7449421,ZTF_r,134.341595528767,37.5184614814297,0
2458979.7343981,ZTF_g,-44.1567912580391,29.1775671667248,0
2458980.6764468,ZTF_g,50.320478022909,18.7634257434156,0
2458980.6830208,ZTF_g,1.05641888953152,21.8757178888896,0
2458980.7410648,ZTF_r,109.045522375133,20.695603291156,0
2458980.7420023,ZTF_r,55.4855546613579,23.6904894452474,0
2458980.8432755,ZTF_i,94.912774000691,43.8168338241422,0
2458981.6763426,ZTF_g,19.1468216323773,21.9117888794058,0
2458981.7359838,ZTF_r,67.5496874262818,31.6366079418629,0
2458985.6751389,ZTF_g,-5.2546391169562,21.7258848513064,0
2458985.6812384,ZTF_g,18.8988921250036,21.1350098878889,0
2458986.683125,ZTF_g,-15.2221478636648,22.4553468609481,0
2458986.7364468,ZTF_r,-17.7824979524166,26.7986151999685,0
2458987.6757176,ZTF_r,-26.4190534235758,24.8706778045167,0
2458987.7164815,ZTF_g,-21.1491420868156,23.8300969176572,0
2458991.6781713,ZTF_g,-82.7221972201909,24.1549770875333,0
2458991.7062384,ZTF_r,91.6874522796449,23.799991127877,0
2458992.6791435,ZTF_g,-2.64882243699143,20.6173357458307,0
2458992.6805556,ZTF_g,14.6852886049873,20.6766564210026,0
2458992.728669,ZTF_r,106.270264669602,25.8990364457431,0
2458994.7367824,ZTF_g,15.7113432024333,22.733780439017,0
2458995.6799537,ZTF_g,-4.40753556084462,23.6080848463315,0
2458995.6846759,ZTF_g,-21.9870146734739,21.7774400628917,0
2458995.7242245,ZTF_r,168.914511302388,29.9065389429723,0
2458995.7251736,ZTF_r,169.050140955574,28.4910104614776,0
2458996.6806713,ZTF_g,-86.1267837130892,29.1146576563703,0
2458996.744213,ZTF_r,167.85741347271,27.943044759191,0
2458997.6825694,ZTF_g,-41.0132459206097,30.4459102539715,0
2458997.7362616,ZTF_r,144.55090285684,30.1080955696782,0
2458998.7083681,ZTF_g,-34.2776989154396,32.2423245863024,0
2458998.7444444,ZTF_r,125.36374340203,35.4842057303742,0
2458998.7453819,ZTF_r,143.892104797136,34.225288571727,0
2458999.7222222,ZTF_g,-64.887649606308,52.7903249048497,0
2458999.7762269,ZTF_r,44.3131796587628,46.5203012244385,0
2459001.6830787,ZTF_g,27.3796000297861,44.7962572389487,0
2459001.6863657,ZTF_g,31.0575134314635,45.105989730335,0
2459004.7471875,ZTF_r,1.91241601576443,53.7537833351334,0
2459011.7077662,ZTF_g,22.733882898257,27.2754920434975,0
2459011.7420255,ZTF_r,102.088740609607,32.5532450057724,0
2459014.7059606,ZTF_g,-44.5812681430572,29.8052108343377,0
2459014.7235532,ZTF_r,1.0378869849905,34.525051270251,0
2459021.6819676,ZTF_i,1.79427072634663,38.3335808214686,0
2459021.7166551,ZTF_g,1.73961488658618,27.2848912028086,0
2459021.7461921,ZTF_r,157.676093491296,37.29248789293,0
2459024.7082292,ZTF_g,-38.3661538292488,31.6149307964008,0
2459024.7254282,ZTF_r,143.82038109523,37.9406825011591,0
2459027.6750231,ZTF_r,130.287328247177,47.2840399390167,0
2459027.6995833,ZTF_g,9.62961904667282,47.7490563941215,0
2459029.680162,ZTF_i,94.9490697038981,59.5760045076066,0
2459032.6740046,ZTF_r,214.519739881421,67.8406480498651,0
2459032.6790741,ZTF_r,-24.1594498713203,67.4312268017598,0
2459032.6841204,ZTF_r,227.939907470743,71.9438846546274,0
2459032.6891667,ZTF_r,221.625623396637,75.3918012757437,0
2459034.6766088,ZTF_r,85.3307048100216,78.8762284862866,0
2459034.6815046,ZTF_r,215.620923374512,71.9240683021982,0
2459034.686412,ZTF_r,134.409663139165,69.6157130387413,0
2459034.6913079,ZTF_r,-132.405793388236,66.073902866562,0
2459036.6723958,ZTF_r,230.661917376497,74.2953220968704,0
2459036.6772917,ZTF_r,233.588566253981,68.3948402642773,0
2459036.6821875,ZTF_r,30.9707809873953,62.6479733897202,0
2459036.6870949,ZTF_r,-183.991201750852,63.9680232868264,0
2459038.6721065,ZTF_r,54.0832589429903,61.5197848121399,0
2459038.6769676,ZTF_r,87.7908262937423,44.9574128121165,0
2459038.6818519,ZTF_r,-19.3261060195184,44.3074266605556,0
2459038.686713,ZTF_r,139.445731478159,42.5857181218985,0
2459040.6815394,ZTF_r,-23.9444161982023,47.7096100698388,0
2459040.6865162,ZTF_r,192.973280625585,45.8538835453054,0
2459040.6914815,ZTF_r,221.494971024161,52.1036225912038,0
2459041.6804977,ZTF_i,-35.9414164815832,35.9778743051959,0
2459042.6726042,ZTF_r,134.114573699533,58.3566000671968,0
2459042.6775347,ZTF_r,12.8787277293942,45.7434265975575,0
2459042.6824537,ZTF_r,225.9528529224,39.8266819627087,0
2459042.6873611,ZTF_r,159.557448613249,43.4335365636472,0
2459044.6721991,ZTF_r,71.302165151007,61.5519657476121,0
2459044.6771759,ZTF_r,98.8974604392365,45.90194632513,0
2459044.6821528,ZTF_r,175.559056086059,44.710818312133,0
2459044.6871412,ZTF_r,125.419119506626,46.7601503138341,0
2459045.6804282,ZTF_i,-24.1633639724553,40.7446711108872,0
2459046.6679282,ZTF_r,-43.4601314460301,85.297418393271,0
2459046.6728704,ZTF_r,117.439087172264,59.436062652648,0
2459046.6778009,ZTF_r,47.1962672111317,51.0327029690115,0
2459046.6827315,ZTF_r,252.617567408914,62.5300237767313,0
2459053.6641204,ZTF_g,-84.2875662225694,54.3864138011556,0
2459053.6643634,ZTF_g,-66.3560007583835,50.5057075924435,0
2459053.6645949,ZTF_g,-61.3719394797031,51.8271552485465,0
2459053.664838,ZTF_g,16.0669186258905,53.4642635507637,0
2459053.6650694,ZTF_g,-43.6873937066688,50.3999783120087,0
2459053.6689352,ZTF_r,-27.1843879304743,41.5860975066152,0
2459053.6694097,ZTF_r,-34.577998253188,40.9666442360583,0
2459053.6696412,ZTF_r,12.0040903978859,34.0254369912873,0
2459054.6621644,ZTF_r,-225.692743630438,114.104807528133,0
2459054.6626273,ZTF_r,157.0490129967,103.654292381105,0
2459054.6662269,ZTF_g,54.4728931575545,98.9398108899875,0
2459054.6666898,ZTF_g,6.08260013488585,88.4712996541569,0
2459126.9925579,ZTF_g,-56.7446435530114,65.9486312368314,0
2459127.0285995,ZTF_r,75.7974285594218,55.4062196639163,0
2459135.96625,ZTF_g,-32.908999436666,33.5033480030201,0
2459135.9904861,ZTF_r,31.1631046536679,31.9191863078766,0
