julian_date,filter,flux,flux_unc,proc_status_code
2458374.9272222,ZTF_g,37.4272568361379,19.035565671559,0
2458375.9410301,ZTF_g,3.11317856808423,20.0082170381734,0
2458375.9428472,ZTF_g,43.4612097473517,22.4789984066695,0
2458375.9858218,ZTF_r,26.7716605773141,26.3441336430177,0
2458375.9867361,ZTF_r,12.8249343044139,23.7265705587783,0
2458376.9202546,ZTF_r,-39.4891203018274,21.433689727559,0
2458376.9551736,ZTF_g,22.5621060794889,20.2091171896446,0
2458377.8879167,ZTF_g,67.0023446634623,23.8344468062227,0
2458377.9284144,ZTF_r,-8.89186323170279,23.0340882669005,0
2458378.9326852,ZTF_r,-97.451814420622,23.7829786203916,0
2458378.9345139,ZTF_r,-22.0966745778734,23.2746757923227,0
2458378.9446412,ZTF_g,56.2009251142457,21.4532384446818,0
2458378.9455556,ZTF_g,27.5460916325337,19.7684460716477,0
2458379.9208681,ZTF_r,15.9235201377016,22.5037372336969,0
2458380.9241319,ZTF_r,-72.0752132385476,21.4836814140617,0
2458382.8694213,ZTF_r,-36.8842540361526,37.7063810645166,0
2458382.8703356,ZTF_r,-17.5840256269881,34.013813298256,0
2458382.9177315,ZTF_g,42.3924552749221,26.0974254362811,0
2458382.9373843,ZTF_g,15.5576708984807,19.8638285960142,0
2458383.8909375,ZTF_r,-37.603639004068,37.4558543718872,0
2458383.9434838,ZTF_g,-39.3537442960926,29.4860137720606,0
2458385.0260648,ZTF_r,-65.3176062835464,38.8716086560977,0
2458385.8090741,ZTF_r,37.9509954896415,73.0868970244255,0
2458385.8099884,ZTF_r,-2.53204710324881,70.5166825650834,0
2458385.9403356,ZTF_g,85.2795262119717,71.1962368633052,0
2458385.9542245,ZTF_g,-9.65016792522401,72.7399110224925,0
2458386.8998264,ZTF_r,-71.5866489841546,60.6221606590944,0
2458386.985625,ZTF_g,-2.00613082336183,103.122796849277,0
2458387.884456,ZTF_i,124.386983151337,165.864304026144,0
2458387.9129514,ZTF_i,17.3734603043349,70.7937960229389,0
2458397.8203704,ZTF_i,-50.2024526704444,21.5641402934584,0
2458397.8765625,ZTF_g,34.1377419179557,20.1626072567213,0
2458397.8996991,ZTF_r,-2.91563847222284,21.4276425649458,0
2458422.8513194,ZTF_r,1196.72200015865,47.1133819257656,0
2458423.7548958,ZTF_i,871.739870963263,32.488737896012,0
2458425.816088,ZTF_r,2698.47402782797,40.009119305107,0
2458425.843287,ZTF_g,3329.78146489847,37.4346015076941,0
2458427.7757986,ZTF_i,886.950959419111,40.0055042464189,0
