julian_date,filter,flux,flux_unc,proc_status_code
2458609.6635995,ZTF_r,-64.2931066093925,44.911570105199,0
2458609.6963426,ZTF_g,-0.538658650309437,30.0897719229477,0
2458609.6982639,ZTF_g,20.4949555038345,39.6755858827152,0
2458617.6812269,ZTF_g,-37.6306605666204,44.4237446920086,0
2458617.6821296,ZTF_g,21.8353276858621,50.8935995306434,0
2458617.7187153,ZTF_r,-65.7335572830929,38.3890957810756,0
2458617.7196181,ZTF_r,75.9435586941275,37.4205960134164,0
2458619.7164931,ZTF_g,52.5119773525416,110.744354169846,0
2458641.6709375,ZTF_r,40.3912655226946,42.840702951485,0
2458641.6738194,ZTF_r,23.2900448493402,39.8623831911497,0
2458641.676713,ZTF_r,-19.2286824056175,34.5821660488952,0
2458716.9912731,ZTF_r,-19.4924746951907,40.3883051693778,0
2458723.9857755,ZTF_g,-15.129277917032,21.5870110596649,0
2458724.0076736,ZTF_r,4.45035968741793,30.9047852066562,0
2458726.9856597,ZTF_g,-34.8211291285149,26.1259179762286,0
2458727.0084259,ZTF_r,-9.26009842616724,29.4760788813562,0
2458732.9474769,ZTF_g,-11.2487653935622,24.7022681851129,0
2458733.0092361,ZTF_r,-0.968679910242397,22.8871805694834,0
2458735.9714931,ZTF_g,-11.2640801960657,25.8442566175482,0
2458736.0142245,ZTF_r,18.4714818743816,27.1062254578241,0
2458738.9456134,ZTF_g,20.152008142933,67.5004762108373,0
2458741.0093171,ZTF_r,-34.3847232834999,48.6984491604519,0
2458741.0097685,ZTF_r,-37.4569509864149,43.6183218469902,0
2458741.9677546,ZTF_r,7.04720546198119,47.5662037756284,0
2458742.0102315,ZTF_g,38.2830641844998,86.560142304546,0
2458744.9718634,ZTF_r,-11.2653296746385,63.2973646530744,0
2458745.0053009,ZTF_g,-70.7580159981823,54.5283046415252,0
2458747.9650694,ZTF_r,-35.8082500275285,35.1100532823446,0
2458748.0085648,ZTF_g,3.56176330800087,37.5048603075555,0
2458748.956713,ZTF_r,22.7536482252345,31.6522319176544,0
2458748.9571644,ZTF_r,-44.6847662510829,32.8309110768506,0
2458749.9936343,ZTF_g,25.8173095110071,31.3732825061963,0
2458749.9940856,ZTF_g,-2.10741019153789,35.0368046998239,0
