julian_date,filter,flux,flux_unc,proc_status_code
2459064.9503472,ZTF_r,156.120906378708,92.949222956404,0
2459064.9640856,ZTF_g,84.5511113723342,97.5350150670582,0
2459067.9404745,ZTF_r,-126.733327735726,63.1539600702253,0
2459067.9759954,ZTF_g,56.871484446341,76.5106746869165,0
2459068.9351968,ZTF_r,21.8726693577197,63.7068845066077,0
2459068.9855671,ZTF_g,-7.78232400655729,59.1501077673643,0
2459073.9219097,ZTF_g,-56.0340185970791,49.5596105787023,0
2459073.9640972,ZTF_r,28.1021855181892,36.7033385693202,0
2459075.9396065,ZTF_g,29.0876355751186,29.9343152011617,0
2459075.9811806,ZTF_r,-11.4325669842763,27.9114948172659,0
2459076.9246644,ZTF_r,-39.06740791079,34.5652507428331,0
2459076.9829977,ZTF_g,-64.4485737437248,25.3621248230383,0
2459077.9355787,ZTF_g,-34.4556551861005,23.0511241709205,0
2459077.9841319,ZTF_r,-11.628823391751,21.8921256693442,0
2459079.9870602,ZTF_g,-58.9386326789067,24.2801531590091,0
2459080.9632986,ZTF_g,27.7469361798996,21.4003519798393,0
2459080.9986343,ZTF_r,-34.1782749661509,22.3655447797439,0
2459081.9443981,ZTF_r,23.8183356295676,23.6929228748595,0
2459081.982581,ZTF_g,-0.584671675601449,21.3430445496437,0
2459082.9517477,ZTF_g,-9.61643882644,25.3932432822913,0
2459082.9880671,ZTF_r,16.2182323072842,26.8987532192545,0
2459083.9784606,ZTF_r,13.6242500242356,21.6985137513671,0
2459083.9903009,ZTF_g,-34.3753157712942,22.5997969048393,0
2459084.9283912,ZTF_g,-39.2090958697569,24.5660741268247,0
2459084.9476273,ZTF_g,19.0472878782601,23.4449148711745,0
2459084.9565394,ZTF_g,38.4101392380889,26.0265535616387,0
2459084.9630903,ZTF_g,-52.6977655981164,24.263257397705,0
2459085.9454398,ZTF_g,-64.4105149784321,23.6622505143582,0
2459085.9854398,ZTF_r,-51.2406457247155,21.2346068940792,0
2459086.9487384,ZTF_r,-35.5982394366524,22.8364066103603,0
2459086.9803935,ZTF_g,-40.986799038187,20.8456452065154,0
2459087.9486111,ZTF_r,-13.9025119023249,24.6284446609448,0
2459087.9811921,ZTF_g,2.15079016240963,22.5278363449519,0
2459088.9942245,ZTF_g,-31.4408306399905,25.7653895346089,0
2459088.995162,ZTF_g,-1.07846635798403,22.755270351167,0
2459089.9717477,ZTF_r,-12.6164574128106,31.7409469596901,0
2459089.9841551,ZTF_g,25.7323272093416,24.7552256609744,0
2459090.9310185,ZTF_g,-62.7475600793286,21.6938168696531,0
2459091.0086921,ZTF_r,16.43822682655,25.011236658795,0
2459091.9170602,ZTF_g,84.6927587698846,46.0903776622648,0
2459091.9247338,ZTF_g,-52.2246882696622,36.2430099104269,0
2459091.9252083,ZTF_g,-41.7949526940395,38.7981672227457,0
2459091.9552431,ZTF_g,-12.8707592841653,21.5603596455999,0
2459091.9828241,ZTF_r,-16.0971767518181,20.7917134111351,0
2459092.9283218,ZTF_g,33.0692013790246,55.7477129296182,0
2459092.9320602,ZTF_g,17.3675936050348,48.1169205608101,0
2459092.9325231,ZTF_g,97.5389007076285,52.5374706772272,0
2459093.9397685,ZTF_g,-31.2153054563458,68.5259346177608,0
2459093.9827315,ZTF_r,-29.6345587301174,51.2218070882094,0
2459094.9164931,ZTF_r,44.379609220558,77.3459414443196,0
2459094.9403241,ZTF_r,87.6781204874198,76.1298126083222,0
2459094.9412616,ZTF_r,133.650858634534,63.573305294063,0
2459095.0003588,ZTF_g,24.211706322166,72.8290606375686,0
2459095.9654745,ZTF_r,17.7723936989469,64.6434210194232,0
2459095.9929861,ZTF_g,-17.6418516875343,76.0515409308079,0
2459096.8983218,ZTF_r,173.400172567805,76.2966432894202,0
2459096.9039699,ZTF_r,-8.15797911823432,55.1094958074025,0
2459096.9044329,ZTF_r,33.486763828093,54.7080375961676,0
2459102.9577778,ZTF_r,65.3801062372461,83.5858850568854,0
2459102.9587153,ZTF_r,-122.655401096799,84.3022601695967,0
2459107.0193634,ZTF_g,41.2082801775807,32.0341981145471,0
2459108.8696065,ZTF_g,-2.34492731562119,21.886561944105,0
2459108.9617708,ZTF_r,-2.00308535661022,22.005700378547,0
2459111.8959491,ZTF_g,-64.4627504454015,23.0903134816378,0
2459111.9201273,ZTF_r,-7.795752130394,24.2727591188115,0
2459114.8521991,ZTF_g,-26.3377484054333,21.7717201811783,0
2459114.9601505,ZTF_r,-18.0886339518774,19.5094594867894,0
2459115.8893171,ZTF_r,-17.3517525910717,25.6210109893322,0
2459115.913912,ZTF_r,58.6921716214388,29.8586354843265,0
2459115.9143866,ZTF_r,51.0958581225294,25.717087692938,0
2459116.9346412,ZTF_r,-16.7527898025663,22.558488121058,0
2459116.9351042,ZTF_r,38.8320462006552,24.4806635991329,0
2459116.9355671,ZTF_r,-34.309395999856,24.1997497779433,0
2459117.8815394,ZTF_r,3.01450379314206,23.7100792944966,0
2459118.9786227,ZTF_g,-37.6275392126012,20.1270205182428,0
2459120.8629167,ZTF_g,-3.23276720088026,47.6144770046298,0
2459120.8647801,ZTF_g,-14.6983959316577,47.7381209048707,0
2459120.8652546,ZTF_g,13.553475307857,48.4844177879381,0
2459120.9401042,ZTF_g,-44.9158236000449,28.1134415442357,0
2459121.8654051,ZTF_g,1.75934822750784,60.0457822696858,0
2459121.8799537,ZTF_g,65.9226077262879,57.0102472405914,0
2459121.8804167,ZTF_g,10.7569961967087,55.9371059887199,0
2459122.8624769,ZTF_g,-40.2065305478444,70.3208457336997,0
2459122.8999884,ZTF_g,63.0871299883044,70.4665464081241,0
2459122.900463,ZTF_g,-0.425377768743237,72.6530913106002,0
2459123.8547685,ZTF_r,33.3794019698957,77.6922004089825,0
2459123.8995023,ZTF_g,127.132330891107,101.023507670344,0
2459124.852662,ZTF_r,-132.191635284208,74.8547104222407,0
2459124.855,ZTF_r,-16.6822163892821,73.7642782912258,0
2459124.856875,ZTF_r,73.7526184036692,83.9194582674144,0
2459125.8970023,ZTF_g,98.1044679543545,87.5005298560702,0
2459125.964537,ZTF_r,77.2974592471635,68.6329455128027,0
2459128.8541551,ZTF_g,98.5696960809387,97.8395072630167,0
