julian_date,filter,flux,flux_unc,proc_status_code
2459457.00125,ZTF_r,-76.2910899412972,43.5407466605165,0
2459457.0037616,ZTF_r,-59.3869285181569,50.3847118939973,0
2459469.9759259,ZTF_r,38.7837213193827,33.0791861112516,0
2459471.9699074,ZTF_r,-33.632746289714,30.087656731479,0
2459474.9486458,ZTF_g,15.9144724766051,27.6887876214755,0
2459477.9767708,ZTF_g,-199.737407262589,94.2422445362576,0
2459478.0278704,ZTF_r,68.0278376644401,95.1428646744325,0
2459480.9280903,ZTF_g,-19.0729800120896,82.77537767909,0
2459480.9730787,ZTF_r,6.28870607819994,53.5384958660254,0
2459485.9476389,ZTF_r,-12.8236349619702,152.055175103369,0
2459485.9777662,ZTF_g,-70.875014844681,116.865216415374,0
2459488.9995833,ZTF_g,-35.4155660564641,42.6114120985853,0
2459489.0036806,ZTF_r,-60.3052453358659,37.3158266326611,0
2459496.9787269,ZTF_r,164.982915059722,34.6933319339691,0
2459496.9861227,ZTF_g,90.0906608822861,34.9939132533908,0
2459500.9587153,ZTF_g,91.433300622387,34.202573511343,0
2459501.0016088,ZTF_r,173.441709768635,29.0535629482606,0
2459503.8808218,ZTF_r,426.493184546848,79.9130929178145,0
2459509.9208565,ZTF_g,550.772274001746,73.1741753322041,0
2459509.9460648,ZTF_r,1006.59601029307,56.6256231687853,0
2459512.8673032,ZTF_r,1091.77082622531,60.4359284010365,0
2459518.8747685,ZTF_g,1094.79223678059,32.4838781868184,0
2459518.9891204,ZTF_r,1776.32680900379,39.1771729842107,0
2459522.8402431,ZTF_r,1794.33322409477,38.175694647617,0
2459522.9583333,ZTF_g,1157.04397623393,29.6159727628335,0
2459525.0076042,ZTF_g,1064.56578973663,25.6520797466803,0
2459526.947581,ZTF_g,923.45561794362,30.1309002259231,0
2459526.9858218,ZTF_r,1758.99067010463,39.5001781773547,0
2459529.8814815,ZTF_g,785.647412557401,36.3734211412583,0
2459529.9034838,ZTF_r,1574.87592955316,42.0193334074418,0
2459531.879213,ZTF_g,678.510111334695,30.5149275355553,0
2459531.9193403,ZTF_r,1502.02961396498,39.4942490482738,0
2459536.895162,ZTF_r,1146.68040493198,62.1648551785863,0
2459536.9183333,ZTF_g,506.812219218046,90.2681401154046,0
2459538.8081944,ZTF_r,1101.23409077657,71.8674879149964,0
2459550.7790278,ZTF_g,-30.5503053242558,31.0084726286654,0
2459550.8766435,ZTF_r,775.089667688196,32.8292612135147,0
2459625.7110995,ZTF_g,80.9969624130723,90.9371290771169,0
2459625.7535532,ZTF_r,297.784704791635,77.1565903934922,0
2459628.6687269,ZTF_g,86.1489068524973,55.503412170535,0
2459628.7992708,ZTF_r,287.656979918632,51.0915255628151,0
2459630.6713657,ZTF_r,1.98193497878684,44.5028439288739,0
2459630.6933565,ZTF_g,32.5762511045611,36.5195084690926,0
2459637.7126042,ZTF_g,151.220354090109,36.2410868690286,0
2459639.6483333,ZTF_r,207.141455691384,44.5354052825699,0
2459639.6706366,ZTF_g,32.8484410712102,38.9280908976053,0
2459671.7005787,ZTF_g,11.0303537097889,38.7192273073083,0
2459674.6721296,ZTF_g,55.5292801873649,34.5764442501092,0
2459674.7078588,ZTF_r,67.2465152556436,35.5601342730711,0
2459676.6537269,ZTF_r,94.5517972673767,47.291835674541,0
2459676.7064583,ZTF_g,-4.77259309992813,68.8341896617983,0
2459679.7015278,ZTF_r,48.9822315477567,60.5454082124816,0
2459682.6612963,ZTF_r,74.8550350049661,77.1896116269081,0
2459682.6745949,ZTF_g,44.9891151381684,85.8545825396547,0
2459685.6619213,ZTF_g,19.5227326732071,89.6234739682817,0
2459685.6953472,ZTF_r,79.5972060098358,70.2096753827148,0
2459687.6802778,ZTF_g,-59.961850135201,62.4872273478082,0
2459693.6668171,ZTF_g,16.0069082772731,47.4772109345535,0
2459693.6737153,ZTF_r,87.8983732094503,52.000783400789,0
2459695.6767824,ZTF_g,21.6196828309853,44.3402602647229,0
2459695.7061574,ZTF_r,-1.4507308489608,62.1930533096475,0
2459697.6661227,ZTF_r,91.584958870758,36.8136807579537,0
2459697.697581,ZTF_g,12.2274718691363,46.6827937648974,0
