julian_date,filter,flux,flux_unc,proc_status_code
2458503.6808912,ZTF_g,-142.566463609617,85.2760416761326,0
2458509.6611574,ZTF_g,-92.2820614893214,76.7512294181488,0
2458601.9965972,ZTF_r,-52.2032153637485,23.9883763626149,0
2458607.9773727,ZTF_g,29.0092792850665,18.9622680359773,0
2458607.9949653,ZTF_r,3.60654603856923,23.6087682764531,0
2458617.9714931,ZTF_g,8.03360243033837,16.1910274212595,0
2458634.9301852,ZTF_r,-30.460478577444,17.6522842883768,0
2458634.9677431,ZTF_g,21.087952635379,16.8283152995431,0
2458637.9299884,ZTF_r,10.5463418033047,13.6395961611789,0
2458637.9708681,ZTF_g,-4.60248173505321,16.8059363647243,0
2458640.9555671,ZTF_g,19.1770846267641,14.8720292088853,0
2458640.9719444,ZTF_r,-2.58694219684712,16.3036477042755,0
2458643.9485648,ZTF_g,-7.09906726628779,20.421318703267,0
2458643.9684375,ZTF_r,-7.98714689402417,21.7951213985096,0
2458646.9251968,ZTF_g,2.17609162338686,18.2438895696416,0
2458646.9718403,ZTF_r,-1.57025263870672,20.5871506629411,0
2458649.9787037,ZTF_g,41.2752182565094,36.4148024616023,0
2458652.9256944,ZTF_r,12.1323899094433,40.9925545003244,0
2458652.967963,ZTF_g,-50.2571788642282,54.480745373577,0
2458655.9001852,ZTF_r,,53.8665134699361,56
2458655.9006366,ZTF_r,,64.1356785840126,56
2458655.9531366,ZTF_r,58.4628001361556,53.692228609783,0
2458655.9686806,ZTF_g,-46.223167309601,54.0756142221009,0
2458658.9061227,ZTF_r,-23.3419852984828,20.0535454725064,0
2458658.9742824,ZTF_g,1.4631533680825,34.2823479879723,0
2458661.9337269,ZTF_r,23.5172308210993,20.3055502888406,0
2458661.9666204,ZTF_g,14.4554671664495,19.9993219000916,0
2458665.9450231,ZTF_r,-12.5158670146929,16.8015516893449,0
2458665.9719676,ZTF_g,9.6520906887474,18.7552816859927,0
2458668.8627083,ZTF_r,6.64806010889518,17.5290219765806,0
2458668.9524537,ZTF_g,10.1305795518892,18.8865765603842,0
2458671.9279051,ZTF_r,3.75780964423912,17.2112230364074,0
2458671.955787,ZTF_g,6.39744696915256,20.3067256346708,0
2458672.9834606,ZTF_r,,,56
2458672.983912,ZTF_r,,,56
2458674.9716319,ZTF_r,17.3419011692488,18.3610587413039,0
2458675.8680903,ZTF_r,-1.17789754038374,18.1603600065563,0
2458675.8685417,ZTF_r,16.0662490980498,15.9266911734085,0
2458675.8857986,ZTF_r,-24.3962582041402,15.3153673455096,0
2458675.8867014,ZTF_r,3.44586813701563,16.0343364356741,0
2458675.890544,ZTF_r,15.9481337895341,16.6878231563002,0
2458675.9104514,ZTF_r,-2.89037284763216,15.6473961835079,0
2458675.9228935,ZTF_r,2.70737121878313,15.5632283280813,0
2458675.9369444,ZTF_r,-6.9103011751301,15.0307206500476,0
2458675.9373958,ZTF_r,-15.4349140688994,14.848280151513,0
2458676.8357523,ZTF_r,-57.6891371027415,29.9069371457384,0
2458676.8362037,ZTF_r,-59.2925637049619,34.0848790660127,0
2458676.8748495,ZTF_r,-42.9609987428369,21.0597010212248,0
2458676.8789468,ZTF_r,34.7317915994648,23.1597749974372,0
2458676.8937037,ZTF_r,14.5170776448119,19.3358834532458,0
2458676.8973727,ZTF_r,-27.1188940902043,18.2482969017297,0
2458676.9123495,ZTF_r,-6.8669456803751,17.65687396316,0
2458676.9128009,ZTF_r,-7.75757830391762,17.3085120399573,0
2458677.8028356,ZTF_r,-1.70053134084185,26.4825888953287,0
2458677.864838,ZTF_r,33.6524971490746,22.1424309957801,0
2458677.8652894,ZTF_r,-18.8468650971967,24.7887777019105,0
2458677.8945833,ZTF_r,12.9331749344782,20.6076218906714,0
2458677.8966782,ZTF_r,9.90921458933881,22.683287868614,0
2458677.9067708,ZTF_r,-1.1380668706542,21.2027792096978,0
2458677.9273958,ZTF_r,-9.70672086998838,16.2591244889231,0
2458677.9278472,ZTF_r,3.85115363064959,14.1975620008506,0
2458677.9524653,ZTF_g,9.06141341368476,13.5481181546912,0
2458678.8442014,ZTF_r,29.7118326066102,30.6968931206576,0
2458678.8446528,ZTF_r,-16.130904139858,26.8976637831001,0
2458678.8570833,ZTF_r,-47.6694724690843,31.0601154322835,0
2458678.8653009,ZTF_r,17.3652905082691,27.3572707418948,0
2458678.8992361,ZTF_r,7.85594966192038,27.6805207105368,0
2458678.9158912,ZTF_r,-29.2973052129602,22.866635227559,0
2458678.9163426,ZTF_r,49.1202114310391,23.8403707967714,0
2458679.8591319,ZTF_r,1.96317591458965,29.1981526050744,0
2458679.8595833,ZTF_r,-19.8474157341822,29.0247918138371,0
2458679.8937269,ZTF_r,28.8045655053212,25.3879635041569,0
2458679.8941782,ZTF_r,-3.52085217858602,27.4356766447018,0
2458679.8966319,ZTF_r,-20.3244567105015,28.9212449345075,0
2458679.9068634,ZTF_r,-15.6611874775247,24.8061701898319,0
2458679.9190278,ZTF_r,-35.5942838126834,24.282044635279,0
2458679.9259259,ZTF_r,-36.611673849709,27.7858936209596,0
2458679.9263773,ZTF_r,-28.484364639815,28.2297172717816,0
2458680.8393171,ZTF_r,-37.4384423266419,37.9979045383451,0
2458680.8397685,ZTF_r,38.5109348451299,37.1530352517003,0
2458680.8633681,ZTF_r,-14.3666991051732,37.7869550908041,0
2458680.8682407,ZTF_r,-7.34910603039646,34.5875624535065,0
2458680.8968056,ZTF_r,-44.1469411973085,31.1894298626593,0
2458680.912581,ZTF_r,-4.44190653235164,30.5005103291438,0
2458680.9130324,ZTF_r,-38.8132640807779,30.3962792151483,0
2458680.9708218,ZTF_g,19.9331909586407,56.1717187676779,0
2458681.8191088,ZTF_r,-11.0346512238471,44.4109326493471,0
2458681.8195602,ZTF_r,-23.9339529797412,40.1824959726436,0
2458681.8386921,ZTF_r,15.6603413918429,48.307521112689,0
2458681.8452546,ZTF_r,65.0223029774184,41.7343520496492,0
2458681.8739699,ZTF_r,-29.8055356682966,36.8329205845231,0
2458681.8768403,ZTF_r,31.4646221776184,37.4117608880712,0
2458681.8815394,ZTF_r,-2.15964022065735,37.9156069392884,0
2458681.8848611,ZTF_r,-33.9584415453617,40.8329969051293,0
2458681.8853125,ZTF_r,47.5062738043935,38.3964311733456,0
2458682.8090856,ZTF_r,-14.7796949686538,35.7933826140112,0
2458682.809537,ZTF_r,-6.96036002649754,36.2356748819071,0
2458682.8206134,ZTF_r,-43.216538844078,34.2723257131492,0
2458682.8309375,ZTF_r,-110.853199462511,32.2885383382029,0
2458682.8947917,ZTF_r,,,56
2458682.8952431,ZTF_r,,,56
2458683.830463,ZTF_r,23.6691652368915,34.8452082512203,0
2458683.8309144,ZTF_r,-29.9814322830333,31.7284999730907,0
2458683.8376968,ZTF_r,-26.7950191370293,34.0945495431319,0
2458683.8559375,ZTF_r,-16.4629639025871,31.1987853974106,0
2458683.8895949,ZTF_r,19.9399506292533,31.4439364449202,0
2458683.8900463,ZTF_r,15.6651016047761,29.5196664225524,0
2458683.9223958,ZTF_r,-5.33864628181418,28.903000568132,0
2458683.9662384,ZTF_g,13.3390878363867,48.8345696647133,0
2458684.8001968,ZTF_r,-68.3635931851961,47.9309840970687,0
2458684.8006597,ZTF_r,-3.50784153749465,46.0194272680149,0
2458684.8183796,ZTF_r,-7.25425354862456,38.4367635325065,0
2458684.8248843,ZTF_r,37.3899407510557,41.4748078837123,0
2458684.8294676,ZTF_r,6.94435758786181,37.3823667004026,0
2458684.8397454,ZTF_r,9.99623892449972,29.4492636653092,0
2458684.8553819,ZTF_r,-4.61493627685532,36.3486776089305,0
2458685.9336111,ZTF_r,,,56
2458685.9340625,ZTF_r,,,56
2458686.8925,ZTF_r,,,56
2458686.8929514,ZTF_r,,,56
2458686.9030787,ZTF_r,7.06499603604754,33.035891707994,0
2458686.9673611,ZTF_g,31.7093773678845,30.4633990767429,0
2458690.8068634,ZTF_g,3.24314874960768,18.0925423595447,0
2458690.9060764,ZTF_r,-0.651849290815777,16.6647466363924,0
2458693.8830787,ZTF_r,-5.02605056202087,18.6100807346416,0
2458693.9076852,ZTF_g,-24.413940898678,14.1336658393772,0
2458695.8460764,ZTF_r,,28.4403657055669,0
2458695.8465278,ZTF_r,,24.3581728858967,0
2458696.8815509,ZTF_r,-3.0823328156976,16.0601811205793,0
2458696.9098032,ZTF_g,21.6028389090311,14.0464224392794,0
2458699.8851042,ZTF_r,-12.9983588314774,17.0924620762151,0
2458699.9347106,ZTF_g,24.7895431324297,15.5687618801479,0
2458700.9362847,ZTF_r,,,56
2458700.9367361,ZTF_r,,,56
2458702.8936343,ZTF_r,-70.9062480305607,19.8653268960596,0
2458704.7062269,ZTF_r,-13.7684332928429,31.9065357879878,0
2458704.7066782,ZTF_r,26.4486966285233,32.5481142295491,0
2458704.7206944,ZTF_r,-42.119587400871,27.6717060299819,0
2458704.7293287,ZTF_r,37.8830262442406,27.9104600625975,0
2458704.7387037,ZTF_r,26.7360241212254,25.7124155221196,0
2458704.7464699,ZTF_r,13.4026197353289,25.4375041037397,0
2458704.7665046,ZTF_r,-49.5487364892847,27.0289377236551,0
2458704.766956,ZTF_r,10.5054558424456,24.4705108159943,0
2458704.9128704,ZTF_g,,,56
2458704.9133218,ZTF_g,,,56
2458705.7795023,ZTF_r,3.23747974282998,25.6698561805324,0
2458705.7799537,ZTF_r,34.9280422284069,26.4120099248069,0
2458705.7954398,ZTF_r,46.232893368263,29.8838493392338,0
2458705.8003241,ZTF_r,-28.8274771917353,23.0766596544243,0
2458705.8107639,ZTF_r,-22.6710701956133,22.8907909933761,0
2458705.8448727,ZTF_r,30.5687453656957,24.4118410028792,0
2458705.8453241,ZTF_r,-7.17246001540751,21.609308555956,0
2458705.9056481,ZTF_g,-13.6434925000998,16.8420698363383,0
2458705.954456,ZTF_r,-0.0699611563115913,17.5205394620433,0
2458706.7705787,ZTF_r,15.794446210786,24.9840845574494,0
2458706.7710301,ZTF_r,7.05838712074155,24.0652727414092,0
