julian_date,filter,flux,flux_unc,proc_status_code
2458716.8476852,ZTF_r,10.8828319529397,32.7215435972051,0
2458716.8628125,ZTF_g,-20.6574146790751,42.2775286008484,57
2458717.7725579,ZTF_r,57.0188773329836,31.0713224856128,0
2458717.7990278,ZTF_g,36.1493602376292,32.342882391939,57
2458717.8460995,ZTF_r,-3.56966086897411,38.1682907405662,0
2458717.8612037,ZTF_g,50.0376192877593,37.7743605678951,57
2458718.7942708,ZTF_r,9.9872447819379,33.216006995583,0
2458718.8187731,ZTF_g,5.69691868197668,31.5120131921949,57
2458718.8346875,ZTF_r,47.7059877063948,48.3424630331567,0
2458718.843287,ZTF_r,49.5634587386609,34.9725850387553,0
2458718.8532176,ZTF_g,-9.42428689742243,34.7957923547191,57
2458718.8616667,ZTF_g,3.49852026785013,39.1263922902632,57
2458719.6552778,ZTF_i,-52.9185855914852,24.719512800163,57
2458719.7481713,ZTF_g,40.6285241137964,31.0926918521872,57
2458719.7732176,ZTF_r,51.7043507319388,42.6549336338337,0
2458719.7995255,ZTF_g,31.7310775861617,27.8060900164521,57
2458719.8341782,ZTF_r,19.3742646676222,54.9124493994468,0
2458719.8427431,ZTF_r,62.0330305147161,41.4954595563616,0
2458719.8526736,ZTF_g,59.6251611701954,40.5461345606286,57
2458719.8610995,ZTF_g,2.48729371860229,52.0982026206101,57
2458720.7934259,ZTF_r,44.7765280923369,26.6414785529055,0
2458720.8178125,ZTF_g,48.5854660496355,27.4430305158087,57
2458720.8346759,ZTF_r,-43.063297532246,34.8645242352374,0
2458720.8432407,ZTF_r,-2.93474125474865,32.190104382836,0
2458720.8531481,ZTF_g,-37.6071627381701,28.3924470528166,57
2458720.8615625,ZTF_g,61.0405650800677,29.719109747169,57
2458721.7731481,ZTF_r,5.51496778116328,52.1134204327444,0
2458721.7986921,ZTF_g,4.97630008781872,37.0317287212019,57
2458721.8347685,ZTF_r,-68.2318624047898,45.2838668256972,0
2458722.773044,ZTF_r,-10.1296868414104,24.0025709387471,0
2458722.7978704,ZTF_g,-1.41207851999242,21.2111309221566,57
2458722.8344676,ZTF_r,31.5521791558014,27.6389841063875,0
2458722.8429745,ZTF_r,-21.677280238649,30.521054139671,0
2458722.8528704,ZTF_g,-30.1068241930123,29.8712430693909,57
2458722.8612616,ZTF_g,6.27633787201479,28.0114431324549,57
2458723.7964005,ZTF_r,-2.88231575621335,26.7427367302882,0
2458723.8198611,ZTF_g,-4.91779770046972,25.9649711301613,57
2458723.8342477,ZTF_r,32.0742067321212,30.1445228486845,0
2458723.8427431,ZTF_r,11.0564891885824,26.5231319188688,0
2458723.8526389,ZTF_g,-54.7352735818175,25.7579948138219,57
2458723.8610185,ZTF_g,-62.2140190479245,23.4585673425072,57
2458724.7964583,ZTF_r,1.56675771576088,29.4708624872114,0
2458724.8198843,ZTF_g,-3.09114392804734,27.4340740008299,57
2458724.8361111,ZTF_r,-1.81096169902639,35.1655238629974,0
2458724.8445602,ZTF_r,19.8896651588762,32.7343807137845,0
2458724.8544444,ZTF_g,-2.61745588848087,29.578547810192,57
2458724.8627894,ZTF_g,-125.689100136384,30.9364632600751,57
2458725.6796644,ZTF_g,-12.1172279275331,29.2594894373213,57
2458725.7025926,ZTF_g,-20.6214076287242,22.279720188085,57
2458725.7219329,ZTF_i,73.8900956588262,24.3339932625398,57
2458725.7715394,ZTF_r,51.251894764181,25.9701493546882,0
2458725.7962037,ZTF_g,-17.9722950181981,19.5467820651873,57
2458725.8353935,ZTF_r,8.01534868219889,37.1448784455965,0
2458725.8438426,ZTF_r,-3.85565255224878,28.4353592558045,0
2458725.8537269,ZTF_g,2.53530238399393,26.278735607858,57
2458725.8620833,ZTF_g,-51.9689223875517,26.5028118248446,57
2458726.7729977,ZTF_r,-22.6864648164779,26.211212640487,0
2458726.7974884,ZTF_g,-28.4313805308947,27.3961964512856,57
2458726.8345833,ZTF_r,38.683996557165,27.7398164210227,0
2458726.8430093,ZTF_r,1.84361819442315,34.0485249310443,0
2458726.8528935,ZTF_g,-39.71256100427,27.7996909462302,57
2458726.8612384,ZTF_g,0.903736974476689,30.0570850718641,57
2458727.6636458,ZTF_g,31.5620782749535,17.8596346839431,57
2458727.6744213,ZTF_g,-11.0088728460435,17.6773426179077,57
2458727.6795255,ZTF_g,-28.33335441356,19.392405506091,57
2458727.7704282,ZTF_g,-29.4502133533909,20.8765719272734,57
2458727.7960764,ZTF_r,17.6708018814188,27.7170215034836,0
2458727.8189005,ZTF_g,23.5328209337965,24.8023427630117,57
2458727.8345486,ZTF_r,-17.0097878666998,34.5595162506503,0
2458727.842963,ZTF_r,-46.9955790556326,30.28162875549,0
2458727.8528356,ZTF_g,43.252856387556,25.0298139742483,57
2458727.8608449,ZTF_g,10.1984112128532,27.5633484575812,57
2458728.6840625,ZTF_g,-9.17951237990533,18.8717961623087,57
2458728.7292708,ZTF_r,14.4172860296277,25.7207351387082,0
2458729.6806366,ZTF_g,-5.24614909638596,25.0270305541573,57
2458729.7139931,ZTF_r,14.851612485932,38.5239763258838,0
2458730.6368287,ZTF_r,-0.46294632567831,32.1913113442942,0
2458730.6621528,ZTF_r,10.5935311405044,31.6600719288206,0
2458730.7721991,ZTF_r,20.2933469900721,30.1176677630888,0
2458730.7961921,ZTF_g,19.9013192748865,28.3346898176467,57
2458730.8358333,ZTF_r,-37.7525289497966,42.0332111422544,0
2458730.8442014,ZTF_r,-17.7032193157452,37.2151569739933,0
2458730.8541204,ZTF_g,23.1561780698468,36.6054619505508,57
2458731.6581597,ZTF_r,-10.2444729005852,62.6857546483653,0
2458731.6636574,ZTF_r,6.20069790832393,65.0915684986577,0
2458731.6796991,ZTF_g,47.8007276621907,40.8822868839566,57
2458732.6549074,ZTF_g,-2.72576049484963,28.3212705542823,57
2458732.6558796,ZTF_g,8.29784300704234,25.6013664152418,57
2458732.6783102,ZTF_g,12.2466736937492,27.6349388206156,57
2458732.6942593,ZTF_g,-15.032064470495,24.5853065178722,57
2458732.7249421,ZTF_r,19.6925165169664,28.2079374699438,0
2458732.7258681,ZTF_r,28.1206817411462,27.1271114384556,0
2458732.7707523,ZTF_r,-17.1783829554762,26.62506410188,0
2458732.7944676,ZTF_g,-65.5302065367389,22.5357672241322,57
2458732.8259838,ZTF_i,-5.52526867543063,24.2114175816305,57
2458732.8358565,ZTF_r,-19.9484087122154,34.0657922500792,0
2458732.8442014,ZTF_r,106.497037202663,42.8303367920939,0
2458733.662662,ZTF_g,-51.4565128025195,30.131464078741,57
2458733.7240162,ZTF_r,28.0139080257924,34.360249745386,0
2458733.7419444,ZTF_r,47.9155459191199,29.2453118371305,0
2458733.7703472,ZTF_r,7.57102562150463,35.6471776538084,0
2458733.7937963,ZTF_g,0.619001360690527,42.3439857611986,57
2458733.8087269,ZTF_g,-24.1752685084337,33.8795432235353,57
2458733.8096296,ZTF_g,-31.228049765889,32.9143640062162,57
2458733.8314005,ZTF_g,-99.339095317097,31.9061787677363,57
2458733.8360648,ZTF_r,-20.0766155660351,40.9604228262847,0
2458733.8440162,ZTF_r,-10.1294224599781,37.7616521647166,0
2458734.6942708,ZTF_g,-40.2948119526823,44.3196472762536,57
2458734.7238657,ZTF_g,105.958048732718,45.3324690019408,57
2458734.7247801,ZTF_g,54.6806890813474,50.890900892621,57
2458734.7716204,ZTF_r,-1.72036800396157,41.04756405921,0
2458734.7950347,ZTF_g,-162.538330300639,42.9715962380195,57
2458734.8175,ZTF_r,69.0961379751281,42.8825987085194,0
2458734.8184606,ZTF_r,-33.3557806553779,48.8845824035224,0
2458734.8345949,ZTF_r,2.72669660434493,41.9029658389538,0
2458734.8429282,ZTF_r,-20.0685972691173,43.9958879476975,0
2458735.6391898,ZTF_g,76.933803691935,44.0294115724251,57
2458735.7392824,ZTF_r,5.16303204214437,42.0577513034186,0
2458735.7702083,ZTF_r,-46.4875519073426,45.7007092777322,0
2458735.7936111,ZTF_g,40.2029409853039,49.4544935176386,57
2458735.8343866,ZTF_r,40.6303522500967,47.3603981213665,0
2458735.8426968,ZTF_r,92.0796681785407,48.5716362469225,0
2458736.7799074,ZTF_r,8.84332652685223,49.548030001962,0
2458736.8015278,ZTF_g,60.1350524317414,64.7866007540166,57
2458736.8243866,ZTF_i,-26.8597141583367,48.4690013588578,57
2458736.8356597,ZTF_r,105.344820545618,49.7243904448772,0
2458737.6439583,ZTF_g,-10.0877437015441,38.9442779374447,57
2458737.7928588,ZTF_r,-60.2284584858518,58.5720932210862,0
2458737.8144213,ZTF_g,29.860758086487,71.2227459889017,57
2458737.8350116,ZTF_r,25.215115497167,70.6110057868266,0
2458738.6541088,ZTF_r,40.0436351159462,46.4488983209381,0
2458738.687338,ZTF_g,-21.0757268780184,64.1494975475402,57
2458738.7107755,ZTF_r,162.147538821659,61.8651580193485,0
2458738.7204861,ZTF_r,0.545013077997668,62.1224516001455,0
2458738.7314699,ZTF_g,21.4856973372851,73.59545180995,57
2458738.741169,ZTF_g,-32.5766512511323,87.7370939646774,57
2458739.6380903,ZTF_g,-5.01933965015539,54.372349521164,57
2458739.6528704,ZTF_r,-37.6316039214775,52.560455280479,0
2458739.6863889,ZTF_g,18.0199450865204,65.620250661026,57
2458739.7102431,ZTF_r,20.6076150244596,59.9652711206463,0
2458739.7199537,ZTF_r,16.2809384403059,59.0189765448705,0
2458739.7309259,ZTF_g,-68.5171566210277,58.6562707697936,57
2458739.7406134,ZTF_g,0.322737618353652,56.0567122493357,57
2458740.6343056,ZTF_g,-49.2623183194173,63.4741402851971,57
2458740.6530324,ZTF_r,35.9668057285157,58.6369087623819,0
2458740.6861458,ZTF_g,6.55299170196298,63.4007928017257,57
2458740.7105208,ZTF_r,0.242200444053813,63.7164507525476,0
2458740.7202315,ZTF_r,143.193401198943,57.1324582321453,0
2458740.7311806,ZTF_g,-38.0185871096938,72.1659370887808,57
2458740.7408912,ZTF_g,-58.9309109882274,78.087189543117,57
2458740.7585532,ZTF_r,18.3708502699196,68.3110838108599,0
2458741.6530556,ZTF_r,47.6810000487462,48.007780677208,0
2458741.6830324,ZTF_g,-10.6324438888462,50.5338875165156,57
2458741.7105787,ZTF_r,23.88761807282,58.3710820685538,0
2458741.7203009,ZTF_r,-6.25066805975881,57.7257121537456,0
2458741.73125,ZTF_g,-16.8514667882706,64.6575618396685,57
2458741.7409491,ZTF_g,85.5556411804669,70.2968865582557,57
2458742.6360532,ZTF_g,71.9509005626492,39.6124915604768,57
2458743.6338426,ZTF_g,-39.3614812349178,23.5506774465493,57
2458743.6546296,ZTF_r,1.14835840465856,32.0634466073224,0
2458743.6835995,ZTF_g,11.7270361153274,41.8534560423716,57
2458743.7102662,ZTF_r,-33.8960280829259,44.6272170627334,0
2458743.72,ZTF_r,111.196868844871,54.8424957099684,0
2458743.7309375,ZTF_g,16.0104306067157,55.5652900303431,57
2458743.7406481,ZTF_g,5.47500099609846,57.9065016502961,57
2458744.644919,ZTF_g,6.3691376291851,20.9308361346318,57
2458744.6535417,ZTF_r,7.88413971267607,31.200511037007,0
2458744.6826042,ZTF_g,24.3885666186994,26.3433090831314,57
2458744.7107176,ZTF_r,3.03927137776203,41.5694857027506,0
2458744.7204051,ZTF_r,5.88485953506631,39.7697481254307,0
2458744.7313426,ZTF_g,,,"56,57"
2458744.7410417,ZTF_g,-18.2831397274584,48.5316140130189,57
2458745.6196991,ZTF_r,34.0645875849142,29.701731223621,0
2458745.6448958,ZTF_g,-2.51648307028953,21.4360406312309,57
2458745.6535764,ZTF_r,-48.5587677661117,26.4464717849216,0
2458745.6827199,ZTF_g,-5.50159402818263,21.9037107873256,57
2458745.7108681,ZTF_r,17.950484076345,40.8413041422084,0
2458745.7205556,ZTF_r,-16.2736240193636,41.3213468643214,0
2458745.7314815,ZTF_g,-38.2979621118218,33.8563069831838,57
2458745.741169,ZTF_g,-20.7505918950831,33.122812802064,57
2458746.6427546,ZTF_g,-3.77718499711612,24.0117021853722,57
2458746.6533449,ZTF_r,17.164279932268,26.1961182326614,0
2458746.7071991,ZTF_g,16.4990247263132,30.3866060464239,57
2458746.7148958,ZTF_r,59.1254741801375,39.0196446030535,0
2458746.7245833,ZTF_r,17.5962373924763,49.3619351598756,0
2458746.7354977,ZTF_g,-0.409308819558164,43.8164982457769,57
2458747.6191204,ZTF_i,-3.47212581159701,32.384452399668,57
2458747.6367824,ZTF_g,-21.6742355482202,26.9245627517309,57
2458747.6531944,ZTF_r,5.02406780323277,27.5731439336942,0
2458747.6826042,ZTF_g,-41.060207758629,22.4402245900278,57
2458747.7092824,ZTF_r,18.702049303279,32.2951396101736,0
2458747.7189815,ZTF_r,19.4604009338991,35.0732977967144,0
2458747.7298727,ZTF_g,32.8817866168934,27.2212869188826,57
2458747.7395718,ZTF_g,-2.92524899349437,24.1428665241737,57
2458747.7628009,ZTF_r,8.67740599599711,37.670061489253,0
2458747.7902083,ZTF_g,-11.5892969129276,34.0355372888077,57
2458748.645162,ZTF_r,48.1351146413061,31.5876478716482,0
2458748.6521991,ZTF_r,29.5182080211947,27.3304520168703,0
2458748.6817245,ZTF_g,44.8144005704268,39.8852817628892,57
2458748.7104977,ZTF_r,20.9424200444787,46.5558520306437,0
2458748.7201968,ZTF_r,-4.43545025275772,40.5712659669153,0
2458748.7310995,ZTF_g,24.6984729620849,35.675410806212,57
2458748.7407986,ZTF_g,-22.275920286224,26.6660858732123,57
2458748.7655787,ZTF_g,41.8288090244535,33.1858925075607,57
2458749.6233565,ZTF_r,2.95967293239715,26.551220615636,0
2458749.6390625,ZTF_g,23.1861756514786,22.1990984481067,57
2458749.6548264,ZTF_r,-17.3290616203802,26.4659098537377,0
2458749.6832407,ZTF_g,26.3804948999542,21.554684871917,57
2458749.7103241,ZTF_r,-71.4600547537586,32.0063156383692,0
2458749.7200116,ZTF_r,-1.98911839923019,31.4413247569161,0
2458749.7309144,ZTF_g,-30.7818590676581,24.669693753602,57
2458749.7406019,ZTF_g,-3.22689614947335,23.721579976004,57
2458749.7563194,ZTF_r,5.18381778511381,33.6044772250517,0
2458749.7797801,ZTF_r,-66.768231103729,30.7267532541083,0
2458750.655081,ZTF_r,3.37986748435994,31.8916798781703,0
2458750.6835417,ZTF_g,1.7547002536508,34.4650184136426,57
2458750.710625,ZTF_r,8.71901224904634,58.1698146840922,0
2458750.7203241,ZTF_r,-31.736240508946,49.3588037868907,0
2458750.7312384,ZTF_g,35.6749528329841,35.5551382362538,57
2458750.7409491,ZTF_g,0.246339767350977,31.9565192567913,57
2458750.7711111,ZTF_r,-22.4621117852319,48.2066762881483,0
2458750.7882639,ZTF_r,48.1664532833831,58.5150358819669,0
2458751.609838,ZTF_i,31.6000757606631,55.4878730866781,57
2458751.6443519,ZTF_r,-2.59612254530423,33.4396564148064,0
2458751.6527315,ZTF_r,21.7548786151252,35.840958950808,0
2458751.6811806,ZTF_g,-12.8060748463763,26.9441048673198,57
2458751.7104167,ZTF_r,12.6252037009885,36.7189697785833,0
2458751.7201042,ZTF_r,-3.84929898024899,46.075345247868,0
2458751.7310069,ZTF_g,-16.1582701869845,32.2517964440128,57
2458751.740706,ZTF_g,-14.5352723168808,31.113083857078,57
2458751.7553125,ZTF_g,39.7581255872092,36.251668032717,57
2458751.7804514,ZTF_r,22.6718565277475,41.1561958931881,0
2458754.6387384,ZTF_r,63.5531412738467,24.624027084915,0
2458754.652338,ZTF_r,26.7478568523316,21.6724221086139,0
2458754.6808449,ZTF_g,-6.9921046363605,28.3714909761057,57
2458754.7096644,ZTF_r,29.1994332031054,29.4961656897159,0
2458754.7193519,ZTF_r,47.7569774770639,28.0729475962965,0
2458754.7302546,ZTF_g,15.7063297240394,22.7256604869201,57
2458754.7399537,ZTF_g,9.94049033129233,25.0254905255704,57
2458754.768912,ZTF_g,69.7043705663524,30.8070084825925,57
2458754.7830556,ZTF_g,-64.046689253325,34.3960032004011,57
2458757.7008218,ZTF_g,-19.6536279040289,25.3098804656966,57
2458757.7022801,ZTF_g,-57.9709030593782,23.7250363595046,57
2458758.6381134,ZTF_g,8.13333712421501,22.7303842721304,57
2458758.6612847,ZTF_r,1.11378099950454,38.4930134691969,0
2458758.6976042,ZTF_g,-27.6543545744831,38.6854382202466,57
2458758.7147569,ZTF_r,-19.8402621016584,32.6284220396629,0
2458758.7244444,ZTF_r,-10.997913539681,34.7237653876182,0
2458758.7353819,ZTF_g,3.85202686717838,25.6696513649863,57
2458758.7451042,ZTF_g,-14.430286989107,24.9395435980217,57
2458758.7666204,ZTF_i,-36.3560301579605,28.7950633418005,57
2458759.6859028,ZTF_r,11.1341599369633,31.9089273445989,0
2458759.7140046,ZTF_r,9.35525920340878,36.2535361724527,0
2458759.7237037,ZTF_r,-1.55847951763587,29.4125877925801,0
2458759.7346759,ZTF_g,-63.7553207003052,32.9383356629488,57
2458759.7443866,ZTF_g,3.84607315175774,33.5160748819557,57
2458759.7607639,ZTF_g,0.540627340300152,38.8357511029994,57
2458760.637963,ZTF_g,-29.4243800249532,27.033682555366,57
2458760.65375,ZTF_r,-8.53788316082516,28.6750595422739,0
2458760.6819907,ZTF_g,-12.8177590969118,31.5835529062764,57
2458760.7108449,ZTF_r,-21.5852356244135,35.0033958903987,0
2458760.720544,ZTF_r,-6.71165661088169,40.6037714381698,0
2458760.7315046,ZTF_g,-20.2732551495141,29.1688132649844,57
2458760.7412153,ZTF_g,0.488011124042853,29.0991059076125,57
2458760.7588426,ZTF_r,37.1874649227317,45.4036149309882,0
2458761.6251505,ZTF_r,12.2822353890435,28.4206670458441,0
2458761.6443287,ZTF_r,-10.0285654735322,31.5239854483171,0
2458761.6527315,ZTF_r,-19.4601316959549,29.5175254189501,0
2458761.6810069,ZTF_g,20.7609992429669,35.4600822744709,57
2458761.7097801,ZTF_r,1.74164779678081,33.9606785606372,0
2458761.7194792,ZTF_r,35.4763898748285,41.2785058849527,0
2458761.7304398,ZTF_g,29.6774104867471,35.9811639225462,57
2458761.7401505,ZTF_g,14.3367609748429,33.7668462831392,57
2458761.7613194,ZTF_g,-13.283691301944,26.9700464005306,57
2458762.6524537,ZTF_r,28.8696040840597,33.6377038320435,0
2458762.6801852,ZTF_g,3.92238054732635,31.2415525604351,57
