julian_date,filter,flux,flux_unc,proc_status_code
2458689.6767824,ZTF_r,287.096459402137,75.5794094904147,0
2458692.678206,ZTF_r,74.9476039920015,102.44838865417432,0
2458692.6959028,ZTF_g,30.6951420366738,41.03347973738756,0
2458698.679375,ZTF_r,197.398147006026,84.3024906172133,0
2458698.6977199,ZTF_g,61.1284572327486,55.30891898374153,0
2458701.6760417,ZTF_r,33.0526369122672,157.28825926650316,0
2458704.6543403,ZTF_g,133.070970148236,138.0935974064791,0
2458705.6610648,ZTF_r,322.063042396571,99.71230372121305,0
2458708.6577894,ZTF_g,68.9226102431357,81.27376360377603,0
2458712.7397222,ZTF_r,332.913102057864,161.06289470229754,0
2458715.6564699,ZTF_g,87.5058792781717,46.57951251004463,0
2458718.6456944,ZTF_r,46.0763964691361,108.88194582047257,0
2458718.6582292,ZTF_g,142.04911233229,52.950599051269705,0
2458723.6404745,ZTF_r,-95.1666599702318,122.31891055575731,0
2458723.6553588,ZTF_g,-4.62561057072906,56.051736879129315,0
2458726.639919,ZTF_r,149.498001530122,108.73917018808982,0
2458726.6615278,ZTF_g,-14.4393363571269,58.085974549688224,0
2458728.6334028,ZTF_g,254.291496084262,67.14400436732674,0
2458729.6591204,ZTF_g,-122.883499603281,62.49130196160879,0
2458734.6514005,ZTF_g,71.9419059046618,80.19088173642196,0
2458746.6176968,ZTF_r,107.757689922105,171.45025016568158,0
2458746.6220139,ZTF_r,127.844120789081,130.35716798640317,0
2458746.6263426,ZTF_r,115.8642342018,114.4937161648106,0
2458746.6306597,ZTF_r,313.757595390095,102.7691739683969,0
2458748.6160532,ZTF_r,2.6721038642597,148.69960369853547,0
2458748.6211227,ZTF_r,235.933578938919,133.46465731894492,0
2458748.6261806,ZTF_r,301.8312370714,171.42828259078763,0
2458748.6307176,ZTF_r,21.2918941841457,126.9567690476896,0
2458750.6122569,ZTF_r,-72.5584716753205,248.47263342816996,0
2458750.6171875,ZTF_r,208.019050165645,185.39339138555556,0
2458750.6221065,ZTF_r,-88.2875921405072,158.63128804986982,0
2458750.6270139,ZTF_r,-502.150775757148,176.18926182401012,0
2458754.6157639,ZTF_r,217.764314326309,134.27430998502615,0
2458754.6205903,ZTF_r,77.1145913440623,123.81137410408581,0
2458754.6254051,ZTF_r,222.54209119118,131.86220956504974,0
2458758.6024306,ZTF_r,387.073079470645,250.61694628522352,0
2458758.6072917,ZTF_r,96.3539154088614,183.68791810038078,0
2458758.6121528,ZTF_r,464.613539571993,141.24489956507801,0
2458758.6169907,ZTF_r,492.862657926521,145.63247842751403,0
2458760.6005787,ZTF_r,227.740007556427,264.13984797728244,0
2458760.6054167,ZTF_r,-103.289515761059,205.65237777166098,0
2458760.6102546,ZTF_r,578.556080118954,169.9585351127029,0
2458760.6150926,ZTF_r,36.8769685271452,170.3988152986937,0
2458762.5986111,ZTF_r,135.983528502114,248.3092190693886,0
2458762.603588,ZTF_r,528.701815177534,188.98910870235653,0
2458762.6085648,ZTF_r,401.231755045791,167.62143035660037,0
2458762.6135301,ZTF_r,144.614441210645,156.57065641974984,0
2458831.0703704,ZTF_g,96.6106269353304,126.4044600288458,0
2458835.9899421,ZTF_r,275.308744243708,215.82842630127476,0
2458836.0515394,ZTF_g,202.736059875931,93.8468475143094,0
2458838.9857523,ZTF_g,102.832979923765,74.56933555745486,0
2458839.0515278,ZTF_r,107.635328095433,126.97570577990719,0
2458851.0174074,ZTF_r,435.76604137276,129.67944465610955,0
2458851.0592708,ZTF_g,20.4853106359486,63.45203988099523,0
2458854.03875,ZTF_g,110.744320736145,58.0061008486382,0
2458856.9200463,ZTF_g,765.972419567746,347.62032859982804,0
2458857.0264468,ZTF_r,939.863171146328,253.0776531362706,0
2458857.046794,ZTF_g,177.80681285667,59.69719398559262,0
2458857.0762847,ZTF_r,427.028780053614,114.74264218123082,0
2458859.9978935,ZTF_r,327.13070636291,141.17887858198554,0
2458863.938669,ZTF_g,220.587687462759,101.32434523680824,0
2458872.946169,ZTF_g,156.959515449033,48.46592127966948,0
2458873.0605324,ZTF_r,275.438945079653,84.91741645920837,0
2458875.9972917,ZTF_g,95.4975558943713,55.809022186450946,0
2458876.0262037,ZTF_r,140.638347299076,93.6943253709736,0
2458879.0254861,ZTF_g,130.659331946891,62.37186590740505,0
2458879.0609491,ZTF_r,397.321131625226,141.99996201473888,0
2458882.0059606,ZTF_g,-12.909534074676,48.820361616717825,0
2458882.0273727,ZTF_r,139.399743172864,84.68209406485813,0
2458884.9644907,ZTF_g,118.715823789457,76.29743964170773,0
2458885.0406944,ZTF_r,277.806929482415,121.54289558826585,0
2458887.9774306,ZTF_g,220.321627052382,95.46521818082226,0
2458888.0360995,ZTF_r,279.202795216553,119.43060871287763,0
2458890.999294,ZTF_r,-14.9388379990469,268.73160620106734,0
2458894.0225231,ZTF_r,229.180980401255,111.69131710923673,0
2458895.0210995,ZTF_r,28.9401554222462,66.64404420140612,0
2458898.9576389,ZTF_g,143.348627004016,44.76413627328733,0
2458898.9989352,ZTF_r,397.765077624016,78.42952820672043,0
2458903.998287,ZTF_r,280.767781544026,78.46108357990586,0
2458907.0049537,ZTF_r,108.586688896663,116.87367907373793,0
2458907.0413542,ZTF_g,-15.3372622096005,84.54830036784513,0
2458911.9298495,ZTF_g,37.9264113753705,58.64518377306392,0
2458911.9777546,ZTF_r,107.238999210009,112.63752006950153,0
2458914.9796065,ZTF_g,74.7219816663187,59.65038153988912,0
2458915.0080903,ZTF_r,199.273766458256,83.27570611407033,0
2458917.8957292,ZTF_g,120.979191470585,213.42931377057556,0
2458936.9365509,ZTF_r,11556.6363998124,136.75861561665076,0
2458936.9660648,ZTF_g,7568.04800877213,79.03336198568348,0
2458939.9151042,ZTF_r,1535.99501419136,112.74623673547629,0
2458939.9550231,ZTF_g,2125.45087534883,66.26839409037211,0
2458940.9424306,ZTF_r,652.573953111177,95.60164392717768,0
2458941.9024074,ZTF_r,12686.1808267685,164.11565212382445,0
2458941.9780671,ZTF_g,7941.85672980746,90.18391791130121,0
2458943.9226736,ZTF_g,8040.12973038655,99.66011045385478,0
2458943.9653009,ZTF_r,12509.5474634873,156.31756922236372,0
2458954.8464352,ZTF_i,3823.13021167008,54.5076222590248,0
2458954.9564815,ZTF_r,7016.21131763423,148.13345377525883,0
2458955.9001042,ZTF_g,2130.86328852652,66.27904994642651,0
2458955.9224074,ZTF_r,6695.93094733663,143.34129352773786,0
2458956.8094097,ZTF_r,6433.43629066258,122.59382993877892,0
2458956.8602083,ZTF_g,916.99959445879,50.538721425245726,0
2458961.9068634,ZTF_r,4035.65195853313,129.24027499498948,0
2458962.8072338,ZTF_r,4230.51348720536,114.05447086193209,0
2458962.8367361,ZTF_g,1212.11742313412,59.87799882074349,0
2458962.890706,ZTF_i,2921.25203668246,57.4914860307276,0
2458963.7944097,ZTF_g,1267.62539534492,45.76745080910485,0
2458963.8318171,ZTF_g,1199.66062725089,50.224463727763066,0
2458963.8493519,ZTF_g,,31.6101254347492,0
2458963.8498032,ZTF_g,,31.5529356563003,0
2458964.7852662,ZTF_r,3683.11902317244,95.1471876954498,0
2458965.7580208,ZTF_g,1168.29534389827,50.01004349267356,0
2458965.8237616,ZTF_r,3527.58532622891,104.06829437817815,0
2458965.8289815,ZTF_r,2942.37146858547,68.6752140702478,0
2458965.8294329,ZTF_r,2842.45460255941,69.53119145644429,0
2458966.7925116,ZTF_i,159.065564710451,34.0127730721262,0
2458966.840463,ZTF_r,2808.73058057613,90.89580024675121,0
2458966.9155093,ZTF_g,1125.10355031242,47.71607414150054,0
2458967.7753819,ZTF_g,973.874700173381,54.71454605787812,0
2458967.838287,ZTF_r,3008.38173257968,101.26021335875288,0
2458968.8806019,ZTF_r,3118.29911540097,86.58111440715767,0
2458969.8127315,ZTF_r,107.240302646707,77.00670128034119,0
2458969.8392361,ZTF_r,1250.55562118031,81.37055238908121,0
2458969.8418403,ZTF_r,1392.45384074953,90.44204801190928,0
2458969.8832407,ZTF_g,553.910560958305,41.11531938288055,0
2458969.8841782,ZTF_g,293.81403085919,40.42213846933396,0
2458970.7753819,ZTF_g,1022.92359516609,58.46430821228728,0
2458970.7763773,ZTF_g,1051.00698684621,58.67787837228068,0
2458970.8282407,ZTF_i,1903.21267160145,53.717058900288,0
2458970.8921991,ZTF_r,2782.17233056606,102.40331840822698,0
2458970.8941088,ZTF_r,2895.88328726475,101.15344365962582,0
2458971.8622454,ZTF_r,2861.4502294327,108.34925514737336,0
2458971.8631829,ZTF_r,2549.33455162977,109.2992260777592,0
