julian_date,filter,flux,flux_unc,proc_status_code
2459111.8576157,ZTF_g,-22.4215401024924,26.5660074795185,0
2459111.8585648,ZTF_g,-14.835148578527,24.3902670521116,0
2459111.8766551,ZTF_g,1.01595770109833,24.2381794554532,0
2459111.8993056,ZTF_r,-39.0419506080241,25.9984444667634,0
2459111.9182523,ZTF_r,2.08367871631732,25.6524088531702,0
2459111.9191898,ZTF_r,-19.6577827827006,24.6630987073188,0
2459114.8531366,ZTF_g,-15.2101363421681,20.8422916561005,0
2459114.8535995,ZTF_g,7.14754440804022,23.3738368154707,0
2459114.9000463,ZTF_r,-18.5714878974518,23.233122580526,0
2459114.9005208,ZTF_r,-16.1933283144257,27.4843676276139,56
2459115.8940046,ZTF_r,-35.921052781353,26.9414309013649,0
2459115.8964352,ZTF_r,26.3456325235269,28.9409899833959,0
2459116.9065162,ZTF_r,-10.9184573930201,25.0740223550242,0
2459116.9093519,ZTF_r,-1.5289781237923,24.0666797235641,0
2459117.0034144,ZTF_g,-50.7888242571748,27.5591524498606,0
2459117.8829398,ZTF_r,28.2439229813865,24.4024098732279,0
2459117.8977315,ZTF_r,-11.0146323950715,22.9676283546417,0
2459117.9196065,ZTF_g,-3.10038772600606,20.1563079729826,0
2459117.920081,ZTF_g,41.4731466920078,21.9088434524949,0
2459118.9533102,ZTF_g,-17.6954437462507,21.6684910538558,0
2459121.8822801,ZTF_g,60.7023730001361,68.7902197666426,0
2459121.9492477,ZTF_r,18.2768287036704,48.6551568662952,0
2459122.9042014,ZTF_g,-109.232769273,79.090907344521,0
2459124.8766782,ZTF_r,106.50922200367,110.334483376019,0
2459124.8771412,ZTF_r,26.5909267800186,100.052564976548,0
2459124.8985417,ZTF_r,167.22929071451,92.6436383904058,0
2459124.8999653,ZTF_r,128.405513638077,94.1343635981963,0
2459124.9193981,ZTF_r,-88.2263049772789,92.4595412500632,0
2459124.9820602,ZTF_g,72.5528720418888,139.59114639105,0
2459124.9825347,ZTF_g,97.0302594194596,133.655898242631,0
2459124.9907407,ZTF_g,-212.32221356049,127.970868589603,0
2459125.8152199,ZTF_r,124.947090034477,95.4569660408987,0
2459125.893044,ZTF_g,-15.6582280019688,105.904007583905,0
2459126.8771528,ZTF_r,24.1495562377063,91.5375617824313,0
2459126.8780903,ZTF_r,-78.4461326055389,92.4819535532418,0
2459126.8993056,ZTF_r,94.0976180907527,88.1002830692012,0
2459126.9002431,ZTF_r,-33.8002626527806,81.7528068502274,0
2459126.9534838,ZTF_g,-15.0460065888399,99.1481204838596,0
2459126.9544213,ZTF_g,-37.4292040306949,97.3865248049216,0
2459126.9548843,ZTF_g,-23.6056889884926,92.7831223228165,0
2459126.9567824,ZTF_g,106.312299228359,96.1910464749103,0
2459127.8894676,ZTF_r,163.865261353398,117.640377214042,0
2459127.8899306,ZTF_r,-49.926162340035,117.332226452272,0
2459127.8990625,ZTF_g,69.0717024083523,105.292839240895,0
2459128.856088,ZTF_g,31.7624503702346,92.4709658924538,0
2459128.8570255,ZTF_g,52.1703015386156,96.7895017473205,0
2459128.8603125,ZTF_g,46.1473662999109,76.7744831454885,0
2459128.86125,ZTF_g,-22.3636644650781,70.9822474729845,0
2459128.8880093,ZTF_r,111.074161989506,90.6527185809073,0
2459128.8889815,ZTF_r,-122.558283571954,73.6213543235514,0
2459128.9022454,ZTF_r,-86.2518068159864,71.3797523832965,0
2459128.9031829,ZTF_r,-67.5375201149662,73.1442694230432,0
2459129.8551968,ZTF_g,53.8602939954414,48.0126827520965,0
2459129.8769444,ZTF_g,-93.2939064310528,44.3831124420154,0
2459129.9791435,ZTF_r,-56.7103934296041,39.5023119602267,56
2459129.9796065,ZTF_r,63.7775274622266,45.6127546736507,0
2459130.8714468,ZTF_g,-2.98120568385466,43.5778293115201,0
2459130.8737731,ZTF_g,-26.7731051445771,44.3386045132055,0
2459130.8827662,ZTF_g,-3.75578611875888,43.4801435954099,0
2459130.8841898,ZTF_g,31.6352272596677,43.6459797037766,0
2459130.9192708,ZTF_r,13.3910325873034,36.7298728709837,0
2459130.920706,ZTF_r,-72.1317088765727,33.915984085465,0
2459130.921169,ZTF_r,14.8974149731431,34.2602735472843,0
2459130.9221065,ZTF_r,-58.1355885283589,32.5108917400859,0
2459131.8543056,ZTF_g,-24.1508182030749,40.467889296434,0
2459131.8667477,ZTF_g,-29.0316995889035,35.6551637568642,0
2459131.9197106,ZTF_r,-49.3882341855026,35.2360970114504,0
2459134.7777778,ZTF_g,-21.1754267505685,35.8256031842183,0
2459134.7787037,ZTF_g,60.5211147744998,37.4070825124043,0
2459134.8799653,ZTF_g,39.5150329373119,31.0956888891934,0
2459134.899213,ZTF_g,-27.3541099623987,31.9869371561227,0
2459134.9202778,ZTF_r,17.9117880825036,44.0937126617816,0
2459134.9212153,ZTF_r,-22.4547427593517,42.2150509059281,0
2459134.9216898,ZTF_r,-12.4063043111383,38.934391603727,0
2459134.9226157,ZTF_r,49.3779859799424,33.9575646519576,0
2459135.7959606,ZTF_g,-57.8414410904823,23.1322033036412,0
2459135.8935069,ZTF_r,-33.7238475552728,26.594242146827,0
2459135.8939699,ZTF_r,5.35894419504341,28.0756109074022,0
2459135.9201852,ZTF_g,-16.5070777376102,27.9240606377368,0
2459136.8142245,ZTF_r,-26.5481514887325,26.702602988022,0
2459136.8151505,ZTF_r,56.9948658070483,29.2573583366897,0
2459136.8174884,ZTF_r,-42.8111439660303,23.5957001521247,0
2459136.8184375,ZTF_r,-0.655815322460634,24.6675895198323,0
2459136.8775347,ZTF_g,0.221771100165705,24.9445397525851,0
2459136.8779977,ZTF_g,32.6095210172822,25.2103121472518,0
2459136.8784606,ZTF_g,-23.9759354197687,23.2111468439458,0
2459136.9074884,ZTF_g,35.9561007075847,25.8525018331116,0
2459137.8579398,ZTF_r,-18.0222511811042,26.0047266867053,0
2459137.8589005,ZTF_r,9.44614353708856,29.493059234142,0
2459137.9009722,ZTF_g,-29.6313470322207,27.8067144536289,0
2459137.9041551,ZTF_g,11.4412671725427,27.3945746852665,0
2459138.8352894,ZTF_r,63.0363147489209,32.8460034580637,0
2459138.8505324,ZTF_r,9.79017644174816,40.4129493907696,0
2459138.8514699,ZTF_r,-16.1806703809791,31.6710745151489,0
2459138.8523958,ZTF_r,-22.7391945540766,30.5142689722546,0
2459138.8599537,ZTF_g,33.4830982062916,31.8352943833376,0
2459138.8735069,ZTF_g,22.0709036759214,30.7102344721199,0
2459138.8739699,ZTF_g,-0.751399784646661,29.5262021844171,0
2459138.8744444,ZTF_g,4.43990454357186,28.4218686285005,0
2459139.8002083,ZTF_r,-30.1298037044569,26.9113066630923,0
2459139.8006829,ZTF_r,59.7308344220099,30.0324453591094,0
2459139.8959954,ZTF_g,37.2918484719073,25.0037359555385,0
2459140.8577894,ZTF_r,0.109483849905576,29.1022054987888,0
2459140.8617708,ZTF_r,6.71216607127869,31.7045081874908,0
2459140.8622454,ZTF_r,-18.1798769673061,25.7234565421443,0
2459140.8641088,ZTF_r,-22.799435916648,26.3593921655304,0
2459140.8771875,ZTF_g,-2.69410552098869,29.5933746385268,0
2459140.877662,ZTF_g,-58.7826078437503,27.499496369614,0
2459140.878125,ZTF_g,6.07986793403285,31.0987927590898,0
2459140.8785995,ZTF_g,-31.9858554002428,26.1245302584714,0
2459141.8155787,ZTF_g,-37.3604232583795,22.072700459821,0
2459141.8160417,ZTF_g,2.64666667200089,23.8091406843275,0
2459141.8482292,ZTF_r,-61.9397217469454,32.9098078761489,0
2459141.8486921,ZTF_r,-5.56108211046625,31.225938422878,0
2459142.8579977,ZTF_r,-20.4157565194219,27.9237389296832,0
2459142.8589352,ZTF_r,-6.44369375914744,27.8689107842886,0
2459142.8598727,ZTF_r,-10.0281342925824,27.3557286898289,0
2459142.8722338,ZTF_r,-7.63995649492912,26.3671705115466,0
2459142.8776968,ZTF_g,6.83410372126493,25.9716419923112,0
2459142.8781597,ZTF_g,-24.075457263345,23.5394744878713,0
2459142.8795833,ZTF_g,1.41231332133979,25.5666872462319,0
2459142.8800579,ZTF_g,29.962107620468,24.6785983686048,0
2459143.8347222,ZTF_r,2.67658696507101,22.4242136238818,0
2459143.8356481,ZTF_r,3.0639982611717,23.3902967060789,0
2459143.864838,ZTF_g,-36.9686807812035,20.2438608223338,0
2459143.8657639,ZTF_g,-23.8203688049952,23.0171907507742,0
2459144.8609606,ZTF_g,-9.9525061918689,18.9065933166759,0
2459144.8618866,ZTF_g,-36.35976201351,17.7560940413261,0
2459144.8628472,ZTF_g,-22.2145117815379,16.8743707420028,0
2459144.9021296,ZTF_r,24.225700679858,19.1005473150915,0
2459144.9058681,ZTF_r,48.4304142728313,18.9272571730277,0
2459144.906331,ZTF_r,48.406334024826,23.9270763841017,0
2459144.9068056,ZTF_r,-13.3100911791391,20.7337769267144,0
2459145.7880208,ZTF_g,39.4857502076778,19.2522904649661,0
2459145.7889468,ZTF_g,49.0897229824709,21.8385734505882,0
2459145.836956,ZTF_r,42.0226671350424,20.7800438253261,0
2459145.8388426,ZTF_r,56.7314399687602,20.0552254595975,0
2459146.7951736,ZTF_r,9.77491535050598,38.9648981535536,0
2459146.7956481,ZTF_r,-11.6587259742734,45.4288926583482,0
2459146.7961111,ZTF_r,33.8490746041601,37.7800339373625,0
2459146.7970486,ZTF_r,18.9107056043241,37.6472203360923,0
2459149.8523495,ZTF_r,239.368494940709,62.5904167959319,0
2459149.853287,ZTF_r,251.12647284189,69.9133105849077,56
2459149.85375,ZTF_r,129.833186355511,75.254279142419,0
2459149.9166782,ZTF_g,141.391435728521,73.9057570430516,0
2459149.948125,ZTF_g,270.04966214432,48.1963745366846,0
2459150.7939005,ZTF_r,305.933744100218,65.6483505198361,0
2459150.8808565,ZTF_g,262.65364580652,75.5005700703823,0
2459151.7725347,ZTF_g,476.719819165725,111.63572494761,0
2459151.8157986,ZTF_g,651.452507585536,86.6838827395459,0
2459151.8494676,ZTF_r,377.052042357184,79.7793234010819,0
2459151.8504051,ZTF_r,381.512510939322,83.2375237054443,0
2459152.7641551,ZTF_g,528.637798181581,105.824005333657,0
2459152.8798148,ZTF_r,611.698501604959,113.445341058599,0
2459153.7452315,ZTF_g,468.976190499739,116.671966377432,0
2459153.7456944,ZTF_g,421.665833773021,128.990526931203,0
2459153.8316435,ZTF_r,318.916307524392,115.901892220941,0
2459153.8321181,ZTF_r,600.454804694779,109.325613443746,0
2459154.810162,ZTF_g,746.680220412355,114.842920634122,0
2459154.8174653,ZTF_g,747.825472813385,113.179693453668,0
2459154.8184028,ZTF_g,770.201642955708,102.342443138341,0
2459155.7131366,ZTF_g,601.596000156514,108.097110691149,0
2459155.7136111,ZTF_g,678.538066674731,100.862400746654,0
2459155.7140741,ZTF_g,698.546155673923,101.881416510247,0
2459155.7145486,ZTF_g,645.611081524946,92.0544024055274,0
2459155.7154745,ZTF_g,745.046193492647,86.2378415414602,0
2459155.7531134,ZTF_r,589.272669474846,91.2034755793239,0
2459155.7672801,ZTF_r,662.375670153384,73.4670021676707,0
2459155.7749769,ZTF_r,726.47610880841,66.586856446258,0
2459155.7759144,ZTF_r,657.074187795708,62.5302601623211,0
2459155.7768519,ZTF_r,694.150859016883,73.0230170620022,0
2459156.7978819,ZTF_r,768.997520720551,52.8722998488499,0
2459156.7998495,ZTF_r,245.615613333163,35.8918712575365,0
2459156.8017708,ZTF_r,721.592463637634,50.4397020558703,0
2459156.8363657,ZTF_g,893.543646901542,72.32743360573,0
2459156.8789468,ZTF_g,914.598047011603,76.4942708501121,0
2459156.8798727,ZTF_g,913.938119774479,85.8418080855818,56
2459156.9313657,ZTF_g,718.053515557211,99.2793855288166,0
2459157.8684722,ZTF_g,792.922935665223,62.9556778679355,0
2459157.8694097,ZTF_g,877.018640959632,66.9005050753025,0
2459157.9264583,ZTF_r,615.22751330311,66.8240007174968,0
2459157.9374421,ZTF_r,525.55477733289,78.6762983210082,0
2459158.783125,ZTF_g,895.213163757138,63.7757145548451,0
2459158.7840625,ZTF_g,834.28563827455,61.4160272461148,0
2459158.785,ZTF_g,811.691556854489,60.9392088070118,0
2459158.785463,ZTF_g,916.35670459303,71.5131087645823,0
2459158.7896759,ZTF_g,964.473939939558,74.2463457459969,0
2459158.8347685,ZTF_r,826.890723089677,68.8965975297803,0
2459158.8464236,ZTF_r,666.760201612523,76.0152890432191,0
2459158.8468866,ZTF_r,646.419482370957,66.2857803201012,0
2459158.8478241,ZTF_r,739.27761600307,62.2702276608895,0
2459158.8487616,ZTF_r,785.825963874455,68.9377493136774,0
2459164.8126389,ZTF_r,404.456089892672,29.4496188144366,56
2459164.8703472,ZTF_g,955.105687409778,38.9565077542195,0
2459164.8708218,ZTF_g,863.768722371645,35.2796546582563,0
2459165.6915046,ZTF_g,860.710717236756,46.3517947787973,0
2459165.6924421,ZTF_g,890.275484230273,40.1191085198555,0
2459165.8124421,ZTF_g,951.120219577214,29.9327911268936,0
2459165.8153241,ZTF_r,928.15721306662,38.3582916590204,0
2459165.815787,ZTF_r,938.866049561425,30.7859277905469,56
2459165.8167245,ZTF_r,888.308508653787,30.0483353694962,56
2459165.817662,ZTF_r,912.712928996762,27.4194772480735,56
2459165.818125,ZTF_r,879.492213464647,41.1712437612927,0
2459166.8108796,ZTF_r,859.80137770158,32.7178255204316,56
2459166.8113426,ZTF_r,880.126521263935,36.2943112856588,0
2459166.8118171,ZTF_r,674.745128886611,24.8210343079757,56
2459166.8833912,ZTF_g,890.334508028438,34.1036837674431,0
2459166.8887153,ZTF_g,768.75743992763,34.0165782623491,0
2459167.7377083,ZTF_r,804.040752544934,47.1769764378449,0
2459167.8149884,ZTF_r,800.369424806895,42.5804867279368,56
2459167.8159259,ZTF_r,820.218118677574,43.7676099905079,56
2459167.819213,ZTF_r,764.27937490982,46.4750229351958,56
2459167.8265741,ZTF_g,745.829716032122,49.9319197723176,0
2459167.8654514,ZTF_g,785.170723209849,66.1073810562973,0
2459168.7306019,ZTF_g,835.582381753317,34.3079891750559,0
2459168.7310764,ZTF_g,894.079910118715,34.9291374248229,0
2459168.7694213,ZTF_g,839.417469612933,31.7228587402486,0
2459168.7703588,ZTF_g,916.093423634194,31.6212434464041,0
2459168.7764236,ZTF_r,892.655067875173,45.1845425375973,0
2459168.7962153,ZTF_r,862.392158381228,36.3169428990948,0
2459168.7966782,ZTF_r,856.793302650384,43.3607651746385,0
2459168.8119792,ZTF_r,838.392515837643,33.4238439966227,56
2459169.7783218,ZTF_r,810.996494775783,34.1418827291404,0
2459169.7792593,ZTF_r,781.180807122798,33.6582229903783,0
2459169.7811343,ZTF_r,730.26215605253,31.3939805968038,0
2459169.8161921,ZTF_g,797.33743984348,37.8310717063701,0
2459169.8171296,ZTF_g,775.760543107947,36.6224203968768,0
2459169.8180556,ZTF_g,759.745564805349,35.7592554019547,0
2459170.7287847,ZTF_g,856.024798231696,33.5135007291327,0
2459170.7292593,ZTF_g,754.912637153485,37.430852415593,0
2459170.74375,ZTF_g,802.81450405869,28.7900389744714,0
2459170.7442245,ZTF_g,776.096792176256,37.0229337785099,0
2459170.7693287,ZTF_r,708.483177835612,37.4748108681333,0
2459170.7697917,ZTF_r,818.008576940627,39.1776165073649,0
2459170.7702662,ZTF_r,722.536135104296,33.7199150824895,0
2459170.7891204,ZTF_r,743.237199417634,43.85906389617,0
2459171.7613426,ZTF_g,716.775419607837,34.4135023517649,0
2459171.7622801,ZTF_g,778.59776292207,30.8611179371562,0
2459171.7646181,ZTF_g,749.774305054617,35.1437498477001,0
2459171.765081,ZTF_g,781.443840678373,32.1109926156833,0
2459171.8731713,ZTF_r,723.693160794677,32.2028091318008,0
2459171.8736343,ZTF_r,696.905505769786,34.8881891412161,0
2459171.8741088,ZTF_r,751.984470902428,33.6677080565673,0
2459172.7379282,ZTF_g,711.828143659003,39.911580152304,0
2459172.7525347,ZTF_g,628.923362015537,38.6490074374689,0
2459173.7311227,ZTF_r,714.445708025075,31.6756397372535,0
2459173.7961227,ZTF_g,630.626182954854,32.6842891892568,0
2459174.755,ZTF_g,372.78499598904,39.533188296851,0
2459174.7559375,ZTF_g,366.444150688173,33.0551702592921,0
2459176.7570139,ZTF_g,351.305258977895,67.9603729910014,0
2459176.7574884,ZTF_g,464.093539291356,47.8521021320565,0
2459176.7584144,ZTF_g,477.721670287781,47.3318861673399,0
2459176.7810764,ZTF_r,313.100139701987,59.5148278782502,0
2459176.7820139,ZTF_r,427.250438701652,55.4543788663808,0
2459176.7939236,ZTF_r,532.214835733843,53.0872469510518,0
2459178.6713889,ZTF_g,464.700598841496,66.7518079400931,0
2459178.674213,ZTF_g,416.83481132422,61.3778076466767,0
2459178.6751505,ZTF_g,436.861074645234,59.4267161851965,0
2459178.7320486,ZTF_r,559.560714716795,50.4676381209087,0
2459178.7721181,ZTF_r,510.720124171387,58.3510664340945,0
2459178.7730556,ZTF_r,487.993256640611,45.1406608327509,0
2459180.6898958,ZTF_g,249.269578440287,158.310595694344,0
2459180.7116898,ZTF_g,174.588166334606,189.288175317749,0
2459180.7503704,ZTF_r,498.597529612315,150.621701364728,0
2459180.7699653,ZTF_r,441.295918725041,188.825597706805,0
2459182.6189699,ZTF_r,423.281263062976,99.8837054962246,0
2459182.7287384,ZTF_g,335.847853646383,86.1286073883952,0
2459182.7292014,ZTF_g,363.442548603038,96.1497298454256,0
2459182.8587384,ZTF_r,460.614985034143,92.4037379303233,0
2459184.7041898,ZTF_g,157.678795735712,84.2085532291967,0
2459184.7046528,ZTF_g,350.418866146165,99.2014647909957,0
2459184.7110301,ZTF_g,247.895155047222,109.191782389391,0
2459184.7114931,ZTF_g,181.66418622215,97.6486780199832,0
2459184.7372801,ZTF_g,345.482944459907,106.260814421548,0
2459184.7377431,ZTF_g,280.028575070564,86.7803496362225,0
2459184.7522222,ZTF_r,435.280618401023,79.8898663845604,0
2459184.7526852,ZTF_r,493.806064930523,68.2534230104892,56
2459184.7725231,ZTF_r,428.374179808197,82.2591228874043,0
2459184.7918866,ZTF_r,513.023269308031,60.9037768994033,0
2459184.8023495,ZTF_r,529.515810125121,66.3986301803696,56
2459184.8123843,ZTF_r,475.892847166986,76.7683394742088,0
2459184.8148727,ZTF_i,149.883889455222,46.3586162552901,56
2459184.8153356,ZTF_i,79.236364461561,46.3997109189373,0
2459185.5925231,ZTF_g,175.366369301032,81.8914170427566,0
2459185.6116319,ZTF_g,338.068712936076,83.0975759903226,0
2459185.6740856,ZTF_g,139.569536712292,76.1393981315605,0
2459185.7313773,ZTF_r,411.697536391284,64.9173889759019,0
2459185.7441435,ZTF_r,494.630180011338,51.5000290282383,56
2459185.7451042,ZTF_r,431.311461482894,58.4602388045182,0
2459185.753588,ZTF_r,437.67313673784,56.9382190462021,56
2459185.8022917,ZTF_g,223.155969499674,73.8113255888603,0
2459185.8051157,ZTF_g,383.954787232855,81.9836846049013,0
2459185.8447917,ZTF_r,601.944049610767,77.5743053688208,0
2459186.7087847,ZTF_g,195.13009897985,122.531986471709,0
2459186.736412,ZTF_r,256.418476157183,103.355467310312,0
2459186.8152778,ZTF_r,421.243001878801,143.233263489904,0
2459187.6457292,ZTF_g,147.150555113491,39.7828108309256,0
2459187.6461921,ZTF_g,218.531107916069,52.9453313280575,0
2459187.6855093,ZTF_r,428.077876550059,64.7149457215519,0
2459187.6922338,ZTF_g,113.558298084876,58.3706204654739,0
2459187.7499074,ZTF_r,378.487142807847,61.4032934022161,0
2459187.7702083,ZTF_i,130.748958191058,41.1514426240004,56
2459187.7706829,ZTF_i,213.503332838842,63.6460700874557,0
2459187.787581,ZTF_r,389.680046495328,67.5119985316901,56
2459187.788044,ZTF_r,415.358375921987,64.2260631288967,56
2459187.7899769,ZTF_r,325.108989134982,72.2234701485839,0
2459187.8430787,ZTF_g,216.82436046019,102.869222619054,0
2459187.8687616,ZTF_g,42.1287431538395,115.848660776087,0
2459188.690081,ZTF_g,178.287157078125,40.4907292599533,0
2459188.6910185,ZTF_g,242.812587729698,45.2259199026093,0
2459188.7096181,ZTF_g,73.7915149273444,67.4847149833264,0
2459188.7318866,ZTF_r,412.31340324826,70.2718452871437,0
2459188.7352546,ZTF_r,406.947366965775,50.8206522634532,56
2459188.7513426,ZTF_r,375.134160223547,52.7993486076667,0
2459188.7518056,ZTF_r,372.386149519018,47.6315671475697,56
2459188.7527431,ZTF_r,398.645941460666,47.3629404272088,56
2459188.7755903,ZTF_r,359.05220030584,49.2669342150576,0
2459188.8096412,ZTF_r,369.995393205918,50.7010677660995,0
2459188.8527894,ZTF_g,135.133489505199,73.3297947305262,0
2459189.6263542,ZTF_g,164.516325649892,38.206576131238,0
