julian_date,filter,flux,flux_unc,proc_status_code
2458716.9982407,ZTF_r,,,56
2458717.8662847,ZTF_i,72.2801101128451,45.673990431975,0
2458718.0040046,ZTF_r,,,56
2458718.004456,ZTF_r,,,56
2458718.9106019,ZTF_g,3.15928998482572,86.2539512348446,0
2458718.9546181,ZTF_g,,,56
2458718.9550694,ZTF_g,,,56
2458718.978831,ZTF_r,16.3227653069091,92.60692528064078,0
2458719.01125,ZTF_r,,,56
2458719.011713,ZTF_r,,,56
2458719.9132292,ZTF_r,,,56
2458719.9136806,ZTF_r,,,56
2458721.9442593,ZTF_r,-2.6023592296018,118.64617278696282,0
2458721.9726157,ZTF_r,,,56
2458721.9730556,ZTF_r,,,56
2458722.9339699,ZTF_g,,,56
2458722.9344213,ZTF_g,,,56
2458723.9506713,ZTF_g,,,56
2458723.9511111,ZTF_g,,,56
2458724.8949884,ZTF_r,,,56
2458724.8954282,ZTF_r,,,56
2458724.9360532,ZTF_g,2.08812645080044,45.98293828719098,0
2458725.8943866,ZTF_g,,,56
2458725.894838,ZTF_g,,,56
2458726.8854398,ZTF_r,,,56
2458726.8858912,ZTF_r,,,56
2458726.9488657,ZTF_g,,,56
2458726.9493171,ZTF_g,,,56
2458727.9303009,ZTF_g,,,56
2458727.9307523,ZTF_g,,,56
2458727.9853356,ZTF_r,-28.7222710033404,62.355735686414825,0
2458730.9027546,ZTF_r,-29.1886585269387,65.7975813616759,0
2458730.9749537,ZTF_g,4.84222479151571,48.600724671825084,0
2458733.9010301,ZTF_r,-0.287024090975461,63.96636783592929,0
2458733.9224769,ZTF_i,5.54395225491069,24.6099465988329,0
2458733.9521759,ZTF_g,-23.5231644356561,45.093934132653644,0
2458733.9667824,ZTF_g,,,56
2458733.9672338,ZTF_g,,,56
2458734.9408912,ZTF_g,,,56
2458734.9413426,ZTF_g,,,56
2458736.9321181,ZTF_r,-8.7230078688077,70.17516787508406,0
2458736.9619676,ZTF_g,-7.89162438807937,46.58025142416569,0
2458737.92375,ZTF_g,,,56
2458737.9242014,ZTF_g,,,56
2458738.8691898,ZTF_r,,,56
2458738.8696412,ZTF_r,,,56
2458738.8774074,ZTF_r,49.5979517597853,125.45044337146686,0
2458738.9055903,ZTF_i,52.4719258934108,34.1851023708655,0
2458739.8794213,ZTF_r,-3.20405053070918,159.95180778898913,0
2458739.8803241,ZTF_r,32.8693714714356,149.69275739778072,0
2458739.947338,ZTF_r,,,56
2458739.9477894,ZTF_r,,,56
2458740.0163079,ZTF_g,23.7870850750219,132.75571997668774,0
2458740.0172106,ZTF_g,17.7998676596471,135.46536341205803,0
2458743.856412,ZTF_r,20.3339774855317,374.0687963044628,0
2458743.9005556,ZTF_g,76.8256051112047,202.78352485199622,0
2458743.9636921,ZTF_i,82.2811596858306,82.3645006327005,0
2458745.8572917,ZTF_r,,,56
2458745.8577315,ZTF_r,,,56
2458746.8809954,ZTF_g,-4.09121514946825,87.29530214532762,0
2458746.9087037,ZTF_g,,,56
2458746.9091551,ZTF_g,,,56
2458747.8572685,ZTF_i,29.9539415971763,32.4231950648978,0
2458747.9101852,ZTF_r,,,56
2458747.9106366,ZTF_r,,,56
2458748.8214699,ZTF_r,,,56
2458748.8219213,ZTF_r,,,56
2458749.7979745,ZTF_r,-23.600076207565,61.60524527300908,0
2458749.8222917,ZTF_g,-1.65225581112984,44.354411140415614,0
2458749.8602662,ZTF_g,,,56
2458749.8607176,ZTF_g,,,56
2458749.8686921,ZTF_r,,,56
2458749.8691435,ZTF_r,,,56
2458750.8308333,ZTF_r,,,56
2458750.8312847,ZTF_r,,,56
2458750.8946759,ZTF_g,,,56
2458750.8951273,ZTF_g,,,56
2458751.789456,ZTF_r,,,56
2458751.7899074,ZTF_r,,,56
2458751.8510648,ZTF_i,-74.8049331969302,28.5550732665666,0
2458757.8280208,ZTF_r,-43.4673516529942,68.77461837319585,0
2458757.8289352,ZTF_r,-2.67903433417676,78.43865384150776,0
2458757.8513542,ZTF_i,63.7057208076948,27.111816578274,0
2458757.9047338,ZTF_g,-28.9129109113664,63.39769745300506,0
2458758.8104514,ZTF_r,-32.195072694038,68.06354305600779,0
2458758.8769907,ZTF_g,-11.2422242043337,45.75356722815944,0
2458758.8986574,ZTF_g,,,56
2458758.8991088,ZTF_g,,,56
2458759.771169,ZTF_g,-12.9839871389804,54.73046222937305,0
2458759.7895833,ZTF_r,-52.8227075682999,73.27485017504314,0
2458759.8086806,ZTF_r,,,56
2458759.8091319,ZTF_r,,,56
2458760.8174769,ZTF_r,-98.7608498520767,83.34154535138455,0
2458760.8183912,ZTF_r,-30.0783938479225,75.7606134332059,0
2458760.8326389,ZTF_r,,,56
2458760.8330903,ZTF_r,,,56
2458760.8789468,ZTF_g,-19.4925662310349,52.00668636530955,0
2458760.881088,ZTF_g,28.4192947709776,64.76571108564899,0
2458760.8824537,ZTF_g,,,56
2458760.8829051,ZTF_g,,,56
2458761.8370718,ZTF_r,31.80374940154,87.05901853503684,0
2458761.8663194,ZTF_r,,,56
2458761.8667708,ZTF_r,,,56
2458763.612963,ZTF_i,45.7097970347494,48.3487722560705,0
2458763.7898958,ZTF_r,,,56
2458763.7903472,ZTF_r,,,56
2458763.8523264,ZTF_r,15.92209440389,78.96204108757708,0
2458763.8532407,ZTF_r,6.02652582681745,94.06604520228723,0
2458763.879838,ZTF_g,8.86491469751868,53.50349327603067,0
2458763.8931597,ZTF_g,24.0198777398952,51.680222662908605,0
2458764.6321991,ZTF_r,87.2207985150481,123.66965542317377,0
2458764.6650579,ZTF_g,-2.84258181058336,88.26952048748626,0
2458764.790706,ZTF_g,,,56
2458764.7911574,ZTF_g,,,56
2458765.6323843,ZTF_r,-21.5590380473353,138.6499105836083,0
2458765.6658565,ZTF_g,37.9137659207659,109.19762477994786,0
2458765.7021759,ZTF_r,,,56
2458765.7026157,ZTF_r,,,56
2458766.6321181,ZTF_r,133.509474881509,208.3488814180207,0
2458766.6644097,ZTF_g,142.015818407764,140.39927900489104,0
2458766.7966088,ZTF_g,,,56
2458766.7970602,ZTF_g,,,56
2458767.6323148,ZTF_r,8.4391857460883,359.43055357640065,0
2458767.6619097,ZTF_g,61.1156330580333,250.64635945524998,0
2458767.8251157,ZTF_g,,,56
2458767.8255671,ZTF_g,,,56
2458768.6325231,ZTF_r,294.377961674842,269.9028192626539,0
2458768.6625,ZTF_g,258.043916957632,207.18814203383388,0
2458768.8451505,ZTF_g,,,56
2458768.8456019,ZTF_g,,,56
2458769.6320718,ZTF_r,227.896476105105,351.8668639857678,0
2458769.662419,ZTF_g,143.942793339856,242.90755889675447,0
2458769.8108449,ZTF_i,136.48975530898,93.4792918385215,0
2458770.6331481,ZTF_r,421.168397337196,441.63365778079987,0
2458770.6624884,ZTF_g,334.967139636377,312.45447926410174,0
2458771.6331134,ZTF_r,428.95428818164,388.5674482362599,0
2458771.6627083,ZTF_g,287.466398793276,270.0151427715016,0
2458772.6333102,ZTF_r,419.298224937227,248.9763070888878,0
2458772.6630556,ZTF_g,758.464791424815,188.10784672284623,0
2458773.633206,ZTF_r,322.069924499041,130.96504817146462,0
2458773.6616782,ZTF_g,313.603749907774,143.4827692462894,0
2458774.6335185,ZTF_r,665.114826156204,141.2132194233813,0
2458774.6616088,ZTF_g,711.59981028854,92.04765507623044,0
2458775.6332407,ZTF_r,651.99652238824,112.78342369544235,0
2458775.661713,ZTF_g,878.695300081835,63.77415539444341,0
2458776.6330324,ZTF_r,912.886535638444,102.4089358205673,0
2458776.6609375,ZTF_g,953.359738330031,68.82856439998872,0
2458777.6334375,ZTF_r,897.463444726898,138.19486289918103,0
2458777.6613773,ZTF_g,931.817191340758,82.68758494776911,0
2458778.6336343,ZTF_r,991.71848782106,106.30506610744293,0
2458778.6615625,ZTF_g,1089.01156127559,68.95054673641953,0
2458779.6334259,ZTF_r,1016.53546151973,125.50689157939777,0
2458779.6613889,ZTF_g,1022.37194837079,71.58571719564775,0
2458781.6333218,ZTF_r,1058.73196794931,169.8581413007927,0
2458781.6613194,ZTF_g,1061.74260817785,97.4611376599427,0
2458782.632419,ZTF_r,1070.874804171,116.41753079985628,0
2458782.6601389,ZTF_g,1122.24616228608,84.8529437992508,0
2458783.6336343,ZTF_r,1101.31691354795,109.31739039932297,0
2458783.6616782,ZTF_g,1105.82449091894,72.38898757164604,0
2458785.6332639,ZTF_r,1084.01059668134,119.71353395066696,0
2458785.6613773,ZTF_g,1056.38759391061,69.27783386953413,0
2458786.6401505,ZTF_r,1036.81100369339,118.35365612910377,0
2458786.6683333,ZTF_g,983.657537855543,68.78051763040759,0
2458787.6325231,ZTF_r,857.288854870551,169.32164499381622,0
2458787.6606597,ZTF_g,924.739799552127,81.71179308423405,0
2458788.6334144,ZTF_r,972.2445357713,131.69209550401933,0
2458788.6615741,ZTF_g,923.602675371322,88.24080547303906,0
2458789.6337963,ZTF_r,1025.54616955887,116.02890527583511,0
2458789.6619792,ZTF_g,847.050433428282,80.60923854223086,0
2458790.6922338,ZTF_r,914.435948787787,113.18025827982085,0
2458790.7568519,ZTF_g,855.369866406326,67.60253783088164,0
2458792.6850116,ZTF_r,876.074408042446,120.30918056797839,0
2458793.6901273,ZTF_g,720.909856410836,104.90628403286749,0
2458794.7083449,ZTF_g,773.993443846527,99.94714428867537,0
2458796.6894444,ZTF_g,545.271185844481,165.7123487673327,0
2458799.7113079,ZTF_r,709.838275345154,285.23574761628225,0
2458800.7118866,ZTF_g,390.892226489623,195.17956285358315,0
2458800.8029167,ZTF_r,701.04246361956,198.77504653963044,0
2458800.8033681,ZTF_r,694.120003567637,213.06991239959652,0
2458801.8052778,ZTF_r,654.363495588355,173.98170981019234,0
2458802.726794,ZTF_g,449.985761769858,117.56113559776664,0
2458803.7495486,ZTF_r,469.083406617635,166.05322638265184,0
2458803.7825347,ZTF_r,585.903031637015,121.40716045744085,0
2458806.691794,ZTF_g,214.224454839026,66.12245087431285,0
2458806.7130556,ZTF_r,485.564312100193,90.36163987618039,0
2458811.650787,ZTF_r,392.266270840135,110.88411958520332,0
2458811.6911111,ZTF_g,135.691010508144,66.30368165721858,0
2458812.7079514,ZTF_r,375.628050502451,78.59478444214385,0
2458813.6634722,ZTF_g,-0.155144393849366,112.33731072571062,0
2458814.6724421,ZTF_r,249.105474067757,161.44849207242706,0
2458814.7365394,ZTF_g,36.4979201059086,73.55527986695634,0
2458819.6434722,ZTF_r,138.113702442841,137.57758301034477,0
2458819.6496644,ZTF_r,257.04285319405,95.64432587516026,0
2458819.7122338,ZTF_g,106.859062312571,56.56705656020648,0
2458828.6081134,ZTF_g,180.904008629258,192.73548672138736,0
2458828.6906713,ZTF_r,224.124240364376,343.3042177614254,0
2458828.7246991,ZTF_r,259.184294167977,746.4300510121861,0
2458830.7024884,ZTF_g,84.8116432851729,145.53021631745466,0
2458830.7843634,ZTF_r,169.808675533826,175.95018280677843,0
2458831.6019444,ZTF_r,112.064446764074,134.99324198264455,0
2458831.6217477,ZTF_g,88.5465002312596,124.27938975743245,0
2458835.6006829,ZTF_r,204.231579271899,334.01863036384657,0
2458835.6289931,ZTF_g,-18.3916687622877,130.79385506210363,0
2458837.6239352,ZTF_g,19.5168722431356,65.22705400680448,0
2458838.6294329,ZTF_g,51.6278616445779,82.09550777007803,0
2458846.5966088,ZTF_g,15.9672910370096,61.633674310577874,0
2458846.6452546,ZTF_r,130.712773862669,102.45494116307495,0
2458849.6497569,ZTF_r,113.659642769419,102.2098510015634,0
2458852.6540162,ZTF_r,93.0629322133653,152.1754059201764,0
2458853.6460995,ZTF_r,-16.2011121225769,225.1133013663507,0
2458854.6490162,ZTF_r,177.865034356952,332.33056677693884,0
2458855.6533565,ZTF_g,120.042569473578,199.58943109876162,0
2458855.7051157,ZTF_r,32.7080236409364,186.36509857498288,0
2458859.5935185,ZTF_g,154.883833271769,145.7018188685146,0
2458859.6758218,ZTF_r,193.607409037582,165.6085865047699,0
2458860.679213,ZTF_r,202.715363075262,177.32669191711386,0
2458862.6101042,ZTF_g,9.84404243707226,53.22973274797965,0
2458864.6444329,ZTF_g,48.5065074796054,50.98771865626399,0
2458867.5908565,ZTF_r,134.451915483667,185.16118885398626,0
2458867.6040856,ZTF_r,59.2744541372512,140.53002806139597,0
2458867.6305556,ZTF_g,85.2326121283729,93.55372059727563,0
2458871.6026157,ZTF_r,2.02141955503664,93.4804268551151,0
2458871.664919,ZTF_g,75.7997727388336,88.44941243282777,0
2458874.6230903,ZTF_r,67.2232664302882,118.39455424138588,0
2458874.6616551,ZTF_g,43.9401587144271,73.34032293925355,0
2458877.636088,ZTF_r,68.5749327282595,116.04346842619702,0
2458877.6843403,ZTF_g,48.7261171057179,89.14899587161622,0
2458880.6099769,ZTF_g,88.0763330747944,106.54475857806385,0
2458880.6603704,ZTF_r,42.1074720288967,173.08672931207172,0
2458882.6155556,ZTF_g,6.87886138384764,117.07168733232483,0
2458884.608588,ZTF_g,17.3368649202507,236.76278979737552,0
2458884.6421065,ZTF_r,-24.1409141236356,226.18844555053784,0
2458887.620162,ZTF_r,51.8289461577015,163.1678194640765,0
2458887.6801389,ZTF_g,51.903589508058,177.77925263071964,0
2458891.6187153,ZTF_r,59.7669569657951,119.43866980383537,0
2458891.659919,ZTF_g,13.1091362702565,110.32162318297256,0
2458894.6303356,ZTF_r,65.6150216777725,108.1157246652401,0
2458900.6549884,ZTF_r,146.612327838017,221.91708352792293,0
2458905.6205787,ZTF_r,-27.8781016613009,220.16251449091473,0
2458905.6331597,ZTF_g,9.4393201158893,172.28255323636213,0
2458906.6160648,ZTF_r,3.92442644227371,258.33972929920304,0
2458906.6208912,ZTF_r,67.5909756007988,199.6848257224958,0
2458906.625706,ZTF_r,20.9025638047189,215.41631440185768,0
2458912.6130671,ZTF_r,93.7442762643015,252.0770324526059,0
2458912.6180787,ZTF_r,-66.9782148736883,218.69751624215783,0
2458912.6258681,ZTF_r,8.8306353407725,214.66380953340018,0
2458912.6308565,ZTF_r,131.754590707735,201.8430114449112,0
2458914.6141088,ZTF_r,-12.0385756260783,312.67006268359063,0
2458914.6189468,ZTF_r,-181.434655893074,353.7840732516887,0
2458914.6237731,ZTF_r,55.0228135520402,309.12362320759024,0
2458914.6285995,ZTF_r,-149.286250367596,363.4391042890128,0
2458995.9611574,ZTF_r,-56.7914464097683,139.21906351189773,0
2458995.9644676,ZTF_r,16.3478125996417,132.36076660512438,0
2458995.9677778,ZTF_r,-9.32943400293302,117.15110821937382,0
2458995.9711111,ZTF_r,3.81308867381834,127.01493513034333,0
2458997.9608218,ZTF_r,-72.3778296698543,145.19597176094163,0
2458997.9627199,ZTF_r,-17.4820582465418,130.53912571949041,0
2458997.9646181,ZTF_r,54.1447579181756,136.2454386765409,0
2458997.9665278,ZTF_r,19.8885429239095,136.79273227259122,0
2458999.9604514,ZTF_r,207.175382715161,266.8362384188919,0
2458999.9654398,ZTF_r,76.7196652230564,191.26091479064368,0
2458999.9703356,ZTF_r,-226.35672562644,234.299112450607,0
2458999.9752315,ZTF_r,-6.2192708609965,203.43610268336167,0
2459001.960081,ZTF_r,22.9186183232262,137.96422437710893,0
2459001.9645602,ZTF_r,-24.9548167247465,131.4453688586354,0
2459001.9694676,ZTF_r,101.457568444912,138.2934523192455,0
2459001.974375,ZTF_r,64.6412647913156,189.78959865409487,0
2459005.9628241,ZTF_r,-156.433421551784,496.95110735917143,0
2459005.967662,ZTF_r,319.777142166011,381.5079164353939,0
2459005.9725116,ZTF_r,-49.5603706424547,227.76495934693332,0
2459005.9773727,ZTF_r,137.136314630585,253.75337080563708,0
