julian_date,filter,flux,flux_unc,proc_status_code
2459311.67,ZTF_r,2.0154643167548,33.7686637244283,0
2459311.711412,ZTF_g,-33.5736841069811,31.879346279329,0
2459313.7117361,ZTF_r,-51.8456234994811,29.5957242277558,0
2459313.733287,ZTF_g,8.88591504727862,28.2690745552816,0
2459315.7114815,ZTF_g,23.4409930734553,24.2996445026605,0
2459317.6921991,ZTF_r,10.5178703035163,24.0006300634143,0
2459317.7332986,ZTF_g,26.1171615537383,23.4693130596694,0
2459321.7547454,ZTF_g,3.42450358091386,24.4390771620006,0
2459323.7268981,ZTF_r,39.7592323713212,33.7200836696607,0
2459323.7583333,ZTF_g,-44.8331207854603,36.7351342836841,0
2459325.7289236,ZTF_g,-12.3263400409418,38.5438567198846,0
2459325.7578241,ZTF_r,-18.4487108440628,35.5818600099891,0
2459329.7333681,ZTF_r,21.8176963073465,79.9483880760251,0
2459329.8161458,ZTF_g,-48.9920620727705,131.215878418859,0
2459335.6906481,ZTF_r,27.2774589956244,30.7414807736549,0
2459335.7339815,ZTF_g,29.79624136969,35.6970818489266,0
2459338.7077199,ZTF_g,-24.3599111292995,27.0331643285516,0
2459338.7367014,ZTF_r,-49.9284322972505,25.5664480216758,0
2459340.6917477,ZTF_g,61.6037880096423,27.9148357210698,0
2459340.7548032,ZTF_r,-48.8989086913163,25.1552262116865,0
2459342.7911111,ZTF_r,-17.3965605826203,39.2441598912907,0
2459344.727419,ZTF_r,11.1061452677246,23.5998116401555,0
2459344.7705556,ZTF_g,14.4373659008282,25.0400719405278,0
2459346.6914468,ZTF_r,-14.1433787573105,27.0420576742558,0
2459346.8324537,ZTF_g,83.169642215051,37.6750519792323,0
2459348.7473148,ZTF_g,22.0584462475669,22.6055164863073,0
2459350.6926505,ZTF_g,49.9405483155267,35.3418295805511,0
2459350.7291435,ZTF_r,51.6937615183915,40.4932878344718,0
2459353.7222917,ZTF_g,45.8422466201293,53.1434370352346,0
2459358.7340278,ZTF_g,-10.8424133931921,95.1996882387486,0
2459358.7735301,ZTF_r,-71.9913165215354,87.3156435568428,0
2459361.6922338,ZTF_r,-21.8322889322821,45.8404723700651,0
2459361.7551273,ZTF_g,164.27770495618,98.0188786245989,0
2459363.6804745,ZTF_r,10.6026323388899,30.4411067666447,0
2459363.7281019,ZTF_g,65.836815042542,33.014536674615,0
2459365.6811574,ZTF_r,-29.4050715237807,29.594955082853,0
2459365.7069329,ZTF_g,7.14744075759821,30.1510572295087,0
2459367.7086921,ZTF_r,-15.5906715612156,28.0183341603646,0
2459367.7331019,ZTF_g,14.5423253517293,29.7265595037418,0
2459369.7244676,ZTF_g,-17.7240484316889,23.3865292320198,0
2459371.726088,ZTF_r,-31.6754894892208,35.8293280474893,0
2459373.7167708,ZTF_r,-30.0963088461443,40.3419099455301,0
2459375.7274306,ZTF_r,-65.8128605167982,51.6418758950414,0
2459502.0275579,ZTF_r,67.7293909805644,53.5855477299496,0
2459502.0299306,ZTF_r,-0.0991866571303198,60.7216902889346,0
2459502.0322917,ZTF_r,-79.0376669395124,59.5921747390083,0
2459502.0346528,ZTF_r,-26.8252720705266,85.5473829495101,0
2459502.0370255,ZTF_r,111.827172742548,109.171093228943,0
2459503.027581,ZTF_r,-20.385662805338,89.95818298873,0
2459503.0299537,ZTF_r,-27.5042255694407,90.609144414591,0
2459503.0323264,ZTF_r,-89.6434467170915,124.959660078909,0
2459503.0346875,ZTF_r,-51.888538261658,122.564962804043,0
2459503.0370602,ZTF_r,-52.7276848922668,172.452496427022,0
2459504.0313079,ZTF_r,4.38357057873071,87.2955344027321,0
2459504.033669,ZTF_r,-34.2112553492062,82.2783473038857,0
2459504.0360417,ZTF_r,-111.352308921731,99.1078453534339,0
2459504.0384028,ZTF_r,160.128120517959,121.023879822897,0
2459504.0407755,ZTF_r,179.340973862702,162.951908902543,0
2459505.0316088,ZTF_r,31.9588749371341,64.0773901147625,0
2459505.0340046,ZTF_r,75.4745033843194,50.9558110531396,0
2459505.0364005,ZTF_r,-36.0598860192168,53.0179767410525,0
2459505.0387963,ZTF_r,-3.67211892893518,64.0983440667987,0
2459505.0411806,ZTF_r,28.1880690125873,87.2165743154515,0
2459510.0326852,ZTF_r,-103.78398076147,69.3079655662186,0
2459510.0350694,ZTF_r,13.2277830551559,66.6467568683204,0
2459510.0374537,ZTF_r,-44.2030787040159,70.4206881288204,0
2459510.039838,ZTF_r,-54.8878675466898,94.0380456261448,0
2459510.0422338,ZTF_r,-67.4622705748586,102.887887499813,0
2459513.0228935,ZTF_r,-18.6543217492881,75.3832167924197,0
2459513.0254514,ZTF_r,-47.418146954073,63.3513695572911,0
2459513.0279977,ZTF_r,-52.3941942415576,55.0284686626391,0
2459513.0305556,ZTF_r,-72.3286305084031,49.7304883981859,0
2459513.0331019,ZTF_r,-18.915308776142,52.8980020990356,0
2459523.0526505,ZTF_g,121.677846385754,99.9668883480928,0
2459525.0521644,ZTF_g,138.766568312951,79.7777142912806,0
2459527.0531481,ZTF_r,-60.4639749290486,59.60013410739,0
2459530.9775,ZTF_r,38.7513108884837,78.1192934798849,0
2459530.9958102,ZTF_g,-59.458137622144,67.9960080202952,0
2459533.0203125,ZTF_g,21.119164797139,30.6170299093633,0
2459538.9834259,ZTF_r,69.4754509901097,58.2471020315422,0
2459550.9828009,ZTF_g,33.7318406436158,28.3992524746125,0
2459622.9439583,ZTF_r,872.034022443799,57.6631384817336,0
