julian_date,filter,flux,flux_unc,proc_status_code
2458685.6940972,ZTF_g,26.1427833150727,20.2107161671358,0
2458689.6790741,ZTF_r,4.29290930827978,21.936754764666,0
2458692.6866319,ZTF_r,68.9296500312189,44.6353489898293,0
2458692.6922454,ZTF_g,-5.23794059986366,20.0818932208379,0
2458695.7241551,ZTF_r,96.5361549602758,40.3129793381549,0
2458698.6816551,ZTF_r,-59.5884384293344,31.6752625522462,0
2458698.7023032,ZTF_g,-8.13115061322145,35.7034855246526,0
2458701.6773958,ZTF_r,-26.2662165366695,58.085916744045,0
2458703.6560995,ZTF_i,7.69821477410273,44.5574404934869,0
2458705.656956,ZTF_r,8.96513475698891,41.5310254616105,0
2458708.6596065,ZTF_g,-65.6216472353921,43.6061318563517,0
2458711.6553241,ZTF_g,8.5795908633298,50.288720748718,0
2458711.7453472,ZTF_g,89.6057166514142,77.01557942499,0
2458712.7198727,ZTF_i,25.4238786044241,36.8907098769015,0
2458712.7415394,ZTF_r,27.4105783691869,63.7687300367057,0
2458715.6598148,ZTF_g,-22.3854727658652,22.1518273999491,0
2458718.6605093,ZTF_g,-43.9410791699886,23.7193917497841,0
2458723.6576273,ZTF_g,-53.2749638800946,28.2356069575528,0
2458726.6583449,ZTF_g,21.9760673738488,29.3400659807927,0
2458728.6361458,ZTF_g,17.261149089199,38.2600926325226,0
2458728.6950694,ZTF_r,-0.201975968410621,36.1127143703535,0
2458729.6397917,ZTF_g,26.573760242878,32.152074292374,0
2458734.6292477,ZTF_r,118.074085196105,72.7764194651707,0
2458734.675544,ZTF_g,66.7545244248936,52.5436982859728,0
2458737.6793287,ZTF_r,-2.10934025986215,85.6114957239004,0
2458749.6204398,ZTF_r,-10.3930518161216,41.8444056862309,0
2458749.6365856,ZTF_g,36.0949112497489,34.1227424064197,0
2458761.6034259,ZTF_g,-4.74040649088458,55.9615395417706,0
2458806.0341667,ZTF_g,37.7812013090011,49.8918402871896,0
2458829.0547106,ZTF_g,10.1239675372127,68.503819013698,0
2458830.0091898,ZTF_i,379.921162213554,303.013271182429,0
2458831.0092708,ZTF_i,-49.0109672457143,57.917629240418,0
2458832.0162384,ZTF_i,21.5964460045952,80.8715852448974,0
2458832.0594329,ZTF_g,23.9244984038475,82.1040242602501,0
2458835.9926736,ZTF_r,126.125061943954,62.6655927737216,0
2458837.0654745,ZTF_g,61.3948953380412,34.957352748105,0
2458838.0370602,ZTF_i,116.157503602555,72.1864331571439,0
2458838.9926736,ZTF_g,30.8155103690893,44.1496706634351,0
2458839.0373032,ZTF_i,-77.4787330122767,76.2004626428737,0
2458839.057963,ZTF_r,-56.1547246607821,51.9352588241868,0
2458847.0336458,ZTF_i,50.0684197686589,50.7098906318389,0
2458847.0554167,ZTF_g,4.36033554187024,24.9108879850401,0
2458847.0725347,ZTF_r,44.5488894647869,33.1530951612118,0
2458851.0146644,ZTF_r,-19.478546810606,33.2457185583341,0
2458851.0498611,ZTF_g,-36.6982387232283,25.1822450649282,0
2458853.0679051,ZTF_r,50.6459795215118,24.5811043902948,0
2458853.0683565,ZTF_r,76.9970740279813,28.9205591026246,0
2458853.0688079,ZTF_r,-16.2257148972767,22.9791627811717,0
2458854.028831,ZTF_g,14.5642237445664,21.3603511099514,0
2458854.0544676,ZTF_r,22.4009923193145,23.9926199299775,0
2458855.9079398,ZTF_i,78.4710012753331,35.1434082954724,0
