julian_date,filter,flux,flux_unc,proc_status_code
2459130.9394329,ZTF_r,6.10965053651438,312.92894117008535,0
2459131.8931944,ZTF_g,-6.81129684083865,166.0659792498183,0
2459131.9791319,ZTF_r,-243.265209699565,330.94839191388957,0
2459131.9795949,ZTF_r,-105.462291550853,337.41159084415796,0
2459134.9155208,ZTF_g,-241.124513794148,94.43465862480288,0
2459134.9164583,ZTF_g,-47.5765842660924,88.16197930142322,0
2459134.9399074,ZTF_r,-322.750781369694,291.30200057404386,0
2459134.9408333,ZTF_r,-187.666754325678,278.21425873470116,0
2459134.9672222,ZTF_r,-205.157637961436,259.60056565429045,0
2459134.9676852,ZTF_r,-101.277149503839,252.86059231776687,0
2459135.8792593,ZTF_r,-129.231135490921,228.70167831630206,0
2459135.9239352,ZTF_g,48.6793681348097,63.16674387639165,0
2459136.913588,ZTF_g,36.4939412180328,56.83599878954375,0
2459136.9149884,ZTF_g,108.769673128335,56.01817330972602,0
2459136.9192245,ZTF_g,66.3378022624689,64.64327410725375,0
2459136.9206366,ZTF_g,69.6179041373909,66.37826545620808,0
2459136.9609259,ZTF_r,-43.3394726890164,228.079240606567,0
2459136.9618634,ZTF_r,-93.2132448388297,226.71380744216947,0
2459137.0131829,ZTF_r,-219.222039838983,230.76386365493585,0
2459137.0136574,ZTF_r,-117.554705734411,227.54761343645615,0
2459137.8640625,ZTF_r,-287.140294181012,232.30499084348398,0
2459137.8645255,ZTF_r,-134.047542649914,214.98863648331857,0
2459137.9112269,ZTF_g,74.3563512857648,51.82990172824161,0
2459137.9117014,ZTF_g,78.5529755578709,53.7410606414195,0
2459137.9188194,ZTF_g,-21.3936602729236,53.350203267382675,0
2459139.8626505,ZTF_r,-295.39654597014,223.72505568786204,0
2459139.863588,ZTF_r,-64.2805268101913,217.40054211044452,0
2459139.9186921,ZTF_g,-14.2606448446695,59.490276287655036,0
2459139.9196296,ZTF_g,43.4134032522698,62.59489159248051,0
2459139.9737384,ZTF_r,-126.633496423407,220.07130162099105,0
2459139.974213,ZTF_r,26.3943355255598,224.05412142047854,0
2459140.8752315,ZTF_r,-203.015718540259,244.46761172601953,0
2459140.8865394,ZTF_g,63.8969355331106,75.58831110284876,0
2459140.8870139,ZTF_g,210.905255169188,70.21031290738823,0
2459140.9140856,ZTF_g,-73.3765508933551,63.960337430953274,0
2459141.8768171,ZTF_r,-441.943015904717,266.6748605341057,0
2459141.9198032,ZTF_g,-74.9993122891501,59.38539000222082,0
2459141.9212037,ZTF_g,-74.2607558616827,55.83909203329548,0
2459142.8645486,ZTF_r,-37.0941296870667,257.9046271014785,0
2459142.9097222,ZTF_g,-88.3137240039673,63.88677054853191,0
2459142.9246991,ZTF_g,69.9499289745762,63.72205371010903,0
2459142.9251736,ZTF_g,84.638683586558,62.18201406315707,0
2459143.8506019,ZTF_r,-393.65346025633,195.61475651614356,0
2459143.8515278,ZTF_r,-238.606596368813,204.93832189040444,0
2459143.8980556,ZTF_g,-48.2840375628649,63.88964770103472,0
2459143.8989815,ZTF_g,-7.09903102635254,55.53881426933731,0
2459144.8656829,ZTF_g,40.5748036648565,49.20814404826306,0
2459144.8661574,ZTF_g,67.0213391185405,51.62508099135359,0
2459144.9248843,ZTF_r,-56.1689489256569,171.02286949733647,0
2459144.9276968,ZTF_r,-185.953914133351,165.8113446515211,0
2459144.9281713,ZTF_r,-282.850188931665,178.41581262058838,0
2459144.9618866,ZTF_g,-122.276547514735,44.700490822653556,0
2459145.8567014,ZTF_r,-101.90923247604,202.82664800711584,0
2459145.8692708,ZTF_r,-201.303652657997,207.3786834215096,0
2459145.9038657,ZTF_g,-15.2363156503281,54.95505868439977,0
2459145.9047917,ZTF_g,-38.5468895494004,54.68648532673863,0
2459146.7828009,ZTF_r,-57.8474619566215,321.9390438966704,0
2459146.7832639,ZTF_r,111.287930776886,313.30133409103905,0
2459146.8934491,ZTF_r,2.89617684562949,207.76313924976668,0
2459146.9780903,ZTF_g,-4.68948025320142,58.33043668504736,0
2459146.9785532,ZTF_g,-5.13793173091515,63.171384960402115,0
2459147.8206597,ZTF_r,-648.081267636214,628.3453220200316,0
2459147.8211343,ZTF_r,-639.491714475104,639.5298436047821,0
2459149.7774769,ZTF_g,-291.73658381293,263.72856126459266,0
2459149.7779398,ZTF_g,-100.052152776707,246.41630947270136,0
2459149.8784606,ZTF_r,-626.856810757006,427.5789461418848,0
2459149.8798727,ZTF_r,-582.020948960431,406.6466401667899,0
2459150.8056019,ZTF_r,-207.121138451613,420.87135136661425,0
2459150.8987847,ZTF_g,251.25836512664,137.1766111291206,0
2459150.9216898,ZTF_g,-118.00844303073,126.33785625908499,0
2459150.9694792,ZTF_r,-35.0530726905063,282.79322544022324,0
2459151.7889468,ZTF_g,-422.899455221998,209.02945966986326,0
2459151.7903588,ZTF_g,412.480195837795,191.8449661935324,0
2459151.82375,ZTF_g,-118.479876301849,207.2555809883915,0
2459151.8429167,ZTF_r,-111.382934788447,491.2533701389696,0
2459151.8727315,ZTF_r,-379.241245424987,456.0085383612288,0
2459152.8349884,ZTF_g,-255.404708030302,261.20624109665675,0
2459152.9030787,ZTF_r,409.866501983201,501.7626175920652,0
2459152.935544,ZTF_g,140.605085589085,204.40403430136985,0
2459152.9360069,ZTF_g,44.6001711630006,166.0923759748093,0
2459155.8774306,ZTF_g,145.615354501283,184.7074125321105,0
2459155.8793287,ZTF_g,-136.112193819589,200.92746051945028,0
2459155.9287847,ZTF_r,54.0741767427661,471.62042936300577,0
2459155.9306597,ZTF_r,-28.0189739806167,500.57320551160325,0
2459156.8301968,ZTF_r,13.9992490033684,512.4381497487942,0
2459156.8311458,ZTF_r,-12.1944979300044,481.55822474061495,0
2459156.914919,ZTF_g,16.7183266033672,212.41928265786157,0
2459156.9158565,ZTF_g,-194.820682016823,192.88051251019962,0
2459157.9194213,ZTF_r,102.437125108073,536.0947819516487,0
2459158.8711343,ZTF_r,97.9014021400439,633.0410083549033,0
2459158.8720833,ZTF_r,911.082809812589,597.0805941434911,0
2459158.9406481,ZTF_g,-34.4872587437605,178.51145005207385,0
2459158.9425231,ZTF_g,-69.3118804176615,180.35055900777263,0
2459163.9728935,ZTF_g,149.116081344956,97.89548451019527,0
2459163.9733565,ZTF_g,-37.1292077573888,94.79952223940974,0
2459164.8337384,ZTF_r,-17.2136655432048,283.8134239472053,0
2459165.8357407,ZTF_r,-238.910295965433,234.99114317748874,0
2459165.8366782,ZTF_r,-237.211924165676,235.40475056435062,0
2459165.8572338,ZTF_g,18.3794274708381,64.86450776057819,0
2459165.8609722,ZTF_g,-46.3665860358488,72.53910888164768,0
2459166.8924653,ZTF_g,-13.6484878587026,67.57580323751876,0
2459166.9243403,ZTF_r,3.87165747697285,248.54537204196885,0
2459167.8479514,ZTF_r,-260.508668155259,271.11422632243705,0
2459167.8488889,ZTF_r,-94.9753561020409,278.04221233832084,0
2459167.8780093,ZTF_g,-91.4495744043891,127.41611327530003,0
2459167.8789468,ZTF_g,-202.747919932846,118.60704982352148,0
2459167.8798843,ZTF_g,12.3326775428576,113.82823979924662,0
2459167.8803472,ZTF_g,160.796117507919,106.19469701817944,0
2459168.8545718,ZTF_r,-362.68544496328,309.4417779007754,0
2459168.8607523,ZTF_g,-38.5308954369818,86.74166308886797,0
2459168.8616898,ZTF_g,16.0901433840864,85.23281575328397,0
2459168.913831,ZTF_r,-190.119877837816,328.82021992747184,0
2459169.8400231,ZTF_g,-1.46562955483734,85.01310334972209,0
2459169.8404977,ZTF_g,177.482410954991,84.6729845689323,0
2459169.8583796,ZTF_g,-169.540511316012,78.04396466259644,0
2459169.8818634,ZTF_r,-42.2562358460392,313.1890663536052,0
2459170.7934259,ZTF_r,-19.3874333998547,283.61532487745603,0
2459170.7943634,ZTF_r,-213.290772599629,308.9038088112097,0
2459170.9257639,ZTF_g,44.6817955867651,76.79086589169232,0
2459170.9267014,ZTF_g,19.0144481104987,75.57621124901605,0
2459171.8452199,ZTF_g,-157.877231667276,71.9937689382533,0
2459171.8695486,ZTF_r,-44.5096065272073,271.1807809703059,0
2459172.8144444,ZTF_g,-206.493637434242,70.62944674392057,0
2459172.8153819,ZTF_g,-40.7614425769155,76.20866045776835,0
2459172.8172569,ZTF_g,-97.8188509363009,72.08162698427994,0
2459173.816169,ZTF_g,-126.235054947696,78.25943287483592,0
2459173.8182523,ZTF_g,16.8574601245702,56.169071059561794,0
2459173.8187269,ZTF_g,-9.78698945412484,57.51000892040908,0
2459173.9169329,ZTF_r,-47.6865509496926,405.7298897428029,0
2459174.8258333,ZTF_g,-82.1128444358042,71.59826819779641,0
2459174.8267708,ZTF_g,41.3732959751238,69.42085839068591,0
2459175.8401042,ZTF_r,25.4805275200121,293.6360561461071,0
2459175.8914583,ZTF_g,-13.2651988271413,78.5748852475705,0
2459176.8147222,ZTF_r,-115.624861271416,300.98354162266395,0
2459176.8729282,ZTF_g,12.4930589725876,64.9785069439926,0
2459177.8484606,ZTF_r,58.1109971566264,324.5612503977309,0
2459177.8798611,ZTF_g,-129.107197164951,71.71371098736572,0
2459177.8948264,ZTF_g,-65.3101750941693,79.48159628678451,0
2459178.8163426,ZTF_r,60.6763744330258,365.5895198110949,0
2459178.9040856,ZTF_g,-127.475997888104,91.3577702536949,0
2459179.7740856,ZTF_g,-124.715720518608,168.87393264371013,0
2459179.7750231,ZTF_g,152.929019498997,164.41687355520705,0
2459179.8151968,ZTF_r,-15.0464870428387,418.3292729077936,0
2459179.8170718,ZTF_r,-170.027569461735,408.9167327077148,0
2459181.7307986,ZTF_g,-624.590721168906,271.5753726266742,0
2459181.7933565,ZTF_r,70.8761749559692,567.5037780325785,0
2459183.8145255,ZTF_g,-183.750467626262,460.254647410162,0
2459184.6877199,ZTF_g,-136.938326635452,263.408049820285,0
2459184.7953356,ZTF_r,-57.6410575929468,585.3686437844386,0
2459184.8330093,ZTF_i,-109.885385932204,55.0184646043414,0
2459184.8429051,ZTF_r,-107.213742336364,603.5667951981475,0
2459184.9576389,ZTF_g,-17.4812523037461,308.57202034844727,0
2459185.6806134,ZTF_g,-124.630990986438,238.77681864429405,0
2459185.7260301,ZTF_r,-294.993740762163,549.5235101786033,0
2459185.7994907,ZTF_g,13.3982265997459,183.77871122663566,0
2459185.8154051,ZTF_r,-144.610692599968,501.70467213108105,0
2459185.8163426,ZTF_r,-226.676706893398,482.81413232116574,0
2459185.8172685,ZTF_r,-148.087838856355,535.1115767542362,0
2459185.86125,ZTF_r,19.1037764421591,509.09783335291894,0
2459185.9024421,ZTF_g,-39.5268138242047,220.3720089958668,0
2459185.9117824,ZTF_g,38.1299983680648,203.06313689027195,0
2459186.7883796,ZTF_r,-1457.84179710448,1029.607825948399,0
2459186.8024884,ZTF_r,-1017.85702343502,943.7027694960509,0
2459186.8029514,ZTF_r,-1209.89231190513,875.496698791843,0
2459186.843044,ZTF_g,-583.36014991852,332.15186694637646,0
2459187.6955208,ZTF_g,-662.393108705411,214.55768990940743,0
2459187.7348148,ZTF_r,-376.594747374636,433.6847088751039,0
2459187.7722222,ZTF_i,-358.837619861947,62.6857544631344,0
2459187.8363889,ZTF_g,-74.9632493919215,206.1605297670851,0
2459187.8393171,ZTF_g,104.666649105192,155.4645224507189,0
2459187.8402546,ZTF_g,-244.452021181599,156.6491002238996,0
2459187.8602315,ZTF_g,143.334275270698,194.0927970317172,0
2459187.9065509,ZTF_r,-98.5968305659525,627.2566811081033,0
2459187.9112384,ZTF_r,-520.648156201413,747.461216280539,0
2459187.9121759,ZTF_r,652.5897527232,671.5355150882848,0
2459188.7171644,ZTF_g,-212.686815825953,172.50868724179486,0
2459188.7181019,ZTF_g,-347.508217635602,153.4984568853341,0
2459188.7199653,ZTF_g,70.4240858899306,163.43725714274518,0
2459188.8021181,ZTF_r,-185.675591213549,411.88092803287105,0
2459188.804919,ZTF_r,-189.684674027812,329.6883359304159,0
2459188.8454745,ZTF_r,-266.893451852471,349.50258017292816,0
2459188.9201852,ZTF_g,91.411334329628,156.76398835580832,0
2459189.7384259,ZTF_r,31.3029327695595,270.17472659543006,0
2459189.7393519,ZTF_r,8.17331978086379,263.0319233392615,0
2459189.7798727,ZTF_g,-27.5853828904187,101.90704430492315,0
2459189.7963889,ZTF_g,-14.0073373522804,96.9539040270134,0
2459189.7982639,ZTF_g,74.143849491588,93.90365951371734,0
2459189.8300116,ZTF_r,-158.667042029052,309.82410573818623,0
2459189.8735532,ZTF_r,-18.4529493161771,321.89627212892935,0
2459189.8740278,ZTF_r,-342.704892433501,283.3119044738032,0
2459190.6786343,ZTF_r,-226.901568480945,280.6147408048141,0
2459190.7075,ZTF_r,9.35246975758859,257.14772111729974,0
2459190.7084375,ZTF_r,-135.408972754202,302.1219756052725,0
2459190.7673958,ZTF_i,-117.068481194035,46.1095333703229,0
2459190.7739468,ZTF_g,-93.0953928693313,70.59273746513323,0
2459190.8183218,ZTF_g,0.464843465612769,93.98310187503252,0
2459190.8220486,ZTF_g,-44.2093320369773,107.56362974440317,0
2459190.8580093,ZTF_g,112.017386108472,108.28356440531915,0
2459190.9268171,ZTF_r,-164.174406840515,665.9271397774852,0
2459192.6907755,ZTF_g,-170.491423953615,134.8116511255689,0
2459192.7921181,ZTF_g,11.3070943386433,91.82191859031606,0
2459192.8322106,ZTF_g,-134.985494370137,100.7121413439954,0
2459192.8384722,ZTF_r,-302.499052459262,388.5723791256925,0
2459193.6930671,ZTF_g,77.305593926224,81.12523803775547,0
2459193.7520718,ZTF_r,-166.338043894396,242.15969963128222,0
2459193.7794329,ZTF_r,-157.939216340387,228.69620941538594,0
2459193.7813079,ZTF_r,-185.939884986706,187.96488180084228,0
2459193.7975231,ZTF_r,50.8315262797689,203.82891743888604,0
2459193.827581,ZTF_g,154.605582526925,66.34996528179579,0
2459193.833206,ZTF_g,111.555887177222,70.9015171128744,0
2459193.8661343,ZTF_g,142.508619654496,67.45529897555565,0
2459193.8766088,ZTF_r,50.6383056729523,261.82956143202017,0
2459194.6647801,ZTF_r,-375.261522187608,388.36571867014374,0
2459194.7739352,ZTF_g,187.916907120662,104.44414996038151,0
2459194.7796644,ZTF_g,482.809728520006,93.0824096175759,0
2459194.7806019,ZTF_g,388.949645654603,81.30546229689078,0
2459194.784838,ZTF_g,415.065347780338,86.1244950644117,0
2459194.7955787,ZTF_r,143.562662568023,294.34891556709914,0
2459194.7965162,ZTF_r,-43.8667700277815,274.0679152187753,0
2459194.8058681,ZTF_r,60.9948369648002,288.4723755796822,0
2459194.8243981,ZTF_g,390.355926328223,80.57649265054557,0
2459194.873669,ZTF_r,221.476588266962,388.1387600927301,0
2459195.7677199,ZTF_r,306.143820456041,307.53885003001864,0
2459195.7757176,ZTF_g,754.105589592909,90.64002455799832,0
2459195.7766667,ZTF_g,741.50207020231,109.65883598232914,0
2459195.7804167,ZTF_g,310.942982804975,101.08044534928736,0
2459195.79625,ZTF_r,157.966562718925,528.4350390506286,0
2459195.7971875,ZTF_r,97.5824053043119,455.7256428938987,0
2459195.8299769,ZTF_r,349.914237839032,300.34254453912837,0
2459195.8640741,ZTF_g,197.048008649852,119.63176539078012,0
2459196.7826505,ZTF_r,-64.8573622153409,427.57996012342403,0
2459196.783588,ZTF_r,737.089632956003,491.0270017677395,0
2459196.7845255,ZTF_r,61.1254554144023,490.56946340460433,0
2459196.7958102,ZTF_r,144.29114263197,413.01050417829936,0
2459196.8175347,ZTF_g,745.478026447838,112.1184821141073,0
2459196.8184722,ZTF_g,469.723798263351,109.88483568011411,0
2459196.8194097,ZTF_g,327.871505621162,140.80771744185708,0
2459196.8203588,ZTF_g,660.858250205179,110.03038347758844,0
2459197.7430324,ZTF_r,98.4628554270111,427.22131806415564,0
2459198.724838,ZTF_r,519.444301743253,411.027150616052,0
2459198.7553935,ZTF_r,1130.48065062554,402.8565169490184,0
2459198.758206,ZTF_r,8.50953096148203,334.05572786920936,0
2459198.7711921,ZTF_r,-116.312125236223,373.25019504150583,0
2459198.7908102,ZTF_r,788.086394587394,343.636084767883,0
2459198.8025926,ZTF_g,895.637705923946,97.5214607581515,0
2459198.8119907,ZTF_g,673.940779414667,106.73182393335696,0
2459198.8129282,ZTF_g,804.524675889509,109.35969427298744,0
2459198.8371528,ZTF_g,840.306820502893,88.5493102768891,0
2459199.7298148,ZTF_r,104.768806760628,348.01185911579006,0
2459199.7529167,ZTF_r,529.239710697254,312.17995925975777,0
2459199.7547917,ZTF_r,368.655853804026,326.68831951573526,0
2459199.7566782,ZTF_r,824.925601983467,338.4413091188796,0
2459199.7719792,ZTF_g,1069.68483272863,90.85072486470152,0
2459199.8309028,ZTF_g,891.276356319362,96.36619757439499,0
2459199.8318403,ZTF_g,995.85997342827,107.66110137048338,0
2459199.8616551,ZTF_g,859.259621928733,113.63385327144901,0
2459200.7081944,ZTF_g,462.811070323275,83.0681805652705,0
2459200.7143403,ZTF_g,738.647639316301,76.84053849217204,0
2459200.7152662,ZTF_g,707.760651556711,75.31494417848157,0
2459200.7266551,ZTF_g,900.589909963536,73.507063860629,0
2459200.7539699,ZTF_r,861.366185924081,261.7048317010368,0
2459200.7548958,ZTF_r,965.843345030586,261.7222428014712,0
2459200.7567708,ZTF_r,895.211067042418,260.8361315176562,0
2459200.7683565,ZTF_r,543.337655462742,283.19469093489397,0
2459200.7872801,ZTF_i,124.785940866678,35.6306974245705,0
2459200.7948611,ZTF_g,577.541672781364,82.57123109202811,0
2459200.8371759,ZTF_r,226.045370391186,461.33743871214233,0
2459202.7407755,ZTF_g,840.249270447612,101.58209696080887,0
2459202.741713,ZTF_g,984.056178759869,105.25488262739285,0
2459202.7734259,ZTF_r,448.774011332275,433.4884456316086,0
2459202.7743634,ZTF_r,579.199317649227,451.04137263162414,0
2459202.7951505,ZTF_g,958.087461242786,120.37136415068598,0
2459202.833125,ZTF_r,1132.26478501256,556.6061016067788,0
2459203.6722454,ZTF_g,838.433921066721,120.09573737008992,0
2459203.6957986,ZTF_r,820.396885797421,345.4412586011858,0
2459203.7317824,ZTF_r,1140.31761183056,341.3168798179247,0
2459203.7327315,ZTF_r,743.919261329121,361.82926563997734,0
2459203.7768866,ZTF_r,751.965497023771,336.24169026239144,0
2459203.7992593,ZTF_g,1086.19991323358,114.73088415989828,0
2459203.8001968,ZTF_g,1020.64014283214,120.54941796879964,0
2459203.8011343,ZTF_g,702.690954099327,135.17934918443754,0
2459204.7039931,ZTF_r,1177.93179434157,373.0083120443072,0
2459204.7570602,ZTF_g,866.75415300003,116.99447103588017,0
2459204.7760301,ZTF_r,769.276481252221,329.74647825607394,0
2459204.7769676,ZTF_r,960.155489994154,288.42385412481326,0
2459204.7962731,ZTF_g,1037.54247611541,91.76269920530098,0
2459204.8316667,ZTF_g,1019.58541103214,85.02274958532942,0
2459205.6502315,ZTF_r,935.362783709925,325.5797269946123,0
2459205.6902083,ZTF_r,681.765187325961,300.3826906594471,0
2459205.7084028,ZTF_r,786.716854206947,266.6437560760755,0
2459205.7369676,ZTF_g,964.648504461846,102.31952166543294,0
2459205.7540509,ZTF_g,831.596005919886,94.55908876287576,0
2459205.7549884,ZTF_g,1077.82002796068,99.01080397234692,0
2459205.7810185,ZTF_g,1075.60604787229,103.92681690466249,0
2459205.8376968,ZTF_i,24.83800755614,32.3250606822434,0
2459206.7453356,ZTF_r,362.669965907034,652.5570824128183,0
2459206.7535764,ZTF_r,225.299760261198,800.5807947466768,0
2459206.7878588,ZTF_g,337.524941995781,152.7245437808411,0
2459206.7967824,ZTF_r,164.613988998022,507.18971742214694,0
2459206.8164583,ZTF_g,181.206440827474,146.04566916433492,0
2459206.8173958,ZTF_g,223.394366089829,148.18150576341574,0
2459207.7030556,ZTF_r,233.043650182836,1280.262895659643,0
2459207.7531944,ZTF_r,306.458759304127,1265.612412331841,0
2459207.7541319,ZTF_r,288.255745854049,1334.9020994431344,0
2459207.7550694,ZTF_r,417.800050485246,1350.9432002147757,0
2459210.7324306,ZTF_g,947.757608026542,233.34860437464926,0
2459210.7704051,ZTF_g,976.855384097376,173.88850776534892,0
2459210.7708681,ZTF_g,875.097989409243,176.2090322834651,0
2459210.7733449,ZTF_r,745.874596444186,525.3943805994685,0
2459210.8176157,ZTF_r,881.920884625159,512.4966042911935,0
2459210.8895949,ZTF_r,689.370267286109,777.2005828697665,0
2459211.7040741,ZTF_i,-40.3970614028542,65.074387117681,0
2459211.7160185,ZTF_g,884.328978628303,247.76540492832848,0
2459215.6473727,ZTF_g,333.484414790569,241.6440405911101,0
2459215.6699769,ZTF_r,1830.43572356624,708.6316344349283,0
2459215.6922917,ZTF_g,972.245641846173,248.3419332190308,0
2459215.7101042,ZTF_g,642.373311029937,244.89673821185158,0
2459215.7321644,ZTF_r,1200.0166204148,604.6931732061762,0
2459215.7340394,ZTF_r,1263.30274799512,613.0830187011627,0
2459215.7530556,ZTF_g,750.207003927329,252.5481635358595,0
2459216.7055903,ZTF_g,441.194544875151,143.20837973915238,0
2459216.7498727,ZTF_r,1100.68111558541,366.10221007692525,0
2459217.732338,ZTF_g,631.079028260895,99.89213059221464,0
2459217.7332755,ZTF_g,635.449745288128,109.72231694451006,0
2459217.8081019,ZTF_r,763.314457621461,406.0906044856398,0
2459219.7072222,ZTF_g,17.905127194371,89.63101522433378,0
2459219.7698495,ZTF_r,959.448063095013,277.77456697148284,0
2459221.6718519,ZTF_g,476.34685504659,70.68041738302185,0
2459221.7181366,ZTF_r,743.138872883428,281.97152156237144,0
2459223.699294,ZTF_g,593.303323069522,87.36528291164753,0
2459223.7332292,ZTF_r,779.079553926869,245.06045159115683,0
2459225.6908218,ZTF_g,411.035686445953,88.61291057898205,0
2459225.7700347,ZTF_r,557.253735394512,334.13945429961683,0
2459227.6917824,ZTF_g,390.118907765873,86.93352982908088,0
2459227.7509838,ZTF_r,921.860464270853,256.8416773880172,0
2459229.6909375,ZTF_g,346.17796395555,130.97125326146707,0
2459231.6871412,ZTF_r,2.02741114554342,367.60586875307064,0
2459231.7133102,ZTF_g,577.438681211314,107.98570724549383,0
2459233.6924653,ZTF_g,513.598101978818,91.09605815571244,0
2459233.7116782,ZTF_r,865.434177436999,281.4686053563177,0
2459249.671169,ZTF_r,420.928744810409,426.459684189404,0
2459249.7504167,ZTF_g,85.3560504117372,209.78831112732058,0
2459251.6449653,ZTF_g,289.227478325877,84.1902447521857,0
2459251.6896181,ZTF_r,429.445467877004,301.29233321377086,0
2459253.6663657,ZTF_r,434.81249800825,309.59370582739405,0
2459253.6692245,ZTF_g,276.257940994966,77.48508822900266,0
2459255.6488773,ZTF_g,218.058245050628,69.15596550801109,0
2459255.7588657,ZTF_r,657.495375181867,361.26112939142337,0
2459257.6277546,ZTF_r,721.435311764444,235.5714565237232,0
2459257.6709028,ZTF_g,281.618739781767,62.23994671842199,0
2459260.6307407,ZTF_g,123.127263671328,114.64589874797542,0
2459260.71375,ZTF_r,290.093207925842,517.363301602386,0
2459263.631956,ZTF_g,367.023882157772,177.2741713295077,0
2459263.6708102,ZTF_r,3.67030766766886,496.3698789381149,0
2459265.6334838,ZTF_r,476.35218807814,296.02087863948714,0
2459265.6496875,ZTF_g,336.727315739235,116.46504493064442,0
2459267.6492361,ZTF_r,146.516490128473,455.84539192756057,0
2459267.6913426,ZTF_g,585.101611297284,218.20557252583578,0
2459269.6533102,ZTF_r,588.212094427314,396.1261856312899,0
2459269.6718403,ZTF_g,396.862756300348,157.21377071367166,0
2459271.6509954,ZTF_r,350.539326426176,494.24357404210315,0
2459271.6930324,ZTF_g,330.908689283908,191.4471749915766,0
2459273.653912,ZTF_g,222.943031904448,231.66604528306542,0
2459273.6941088,ZTF_r,531.609887779805,693.6236310670988,0
2459275.6382639,ZTF_g,211.261846069182,115.26420611772721,0
2459278.6373611,ZTF_r,655.028104557536,414.64522548258964,0
2459278.6954398,ZTF_g,110.359351782626,164.95577812477146,0
