julian_date,filter,flux,flux_unc,proc_status_code
2458488.0106366,ZTF_g,-6.47532167089647,23.4028103797946,0
2458488.0355903,ZTF_r,13.0409292364584,28.7279840683652,0
2458491.9903819,ZTF_g,-12.8951633700827,25.5701272594945,0
2458495.014456,ZTF_g,22.1487567686225,17.2582837799916,0
2458495.0583218,ZTF_r,2.71580913093855,20.1653021788794,0
2458503.0386458,ZTF_r,-82.3354991315971,53.9825440578847,0
2458505.9455903,ZTF_g,-177.894895526627,122.923133353812,0
2458506.0572569,ZTF_r,-98.2483483559381,76.1284356111962,0
2458508.9905903,ZTF_r,38.8029623730206,45.9049359069458,0
2458509.0480093,ZTF_g,-92.8351872822304,58.1141233058017,0
2458512.0099653,ZTF_g,-30.3867636730688,39.1917172674712,0
2458512.0331829,ZTF_r,-45.0718838215697,35.3765943405987,0
2458523.0022222,ZTF_g,16.938078028364,32.1567127251722,0
2458526.9619329,ZTF_g,-44.5595700777799,31.5138211009143,0
2458527.0177083,ZTF_r,56.5111334109423,37.700927937751,0
2458534.7987847,ZTF_g,-119.76783693075,122.792399114459,0
2458534.9318171,ZTF_r,4.01715636289703,108.113139688637,0
2458534.9513542,ZTF_r,-46.763314585895,101.37704101499,0
2458534.9522801,ZTF_r,-19.1822826697959,97.8620243565769,0
2458538.8671528,ZTF_r,5.17810099733763,69.394207253015,0
2458538.8912963,ZTF_i,2.89935333097304,52.4283229304736,0
2458538.9086921,ZTF_g,64.735890005073,55.1251951892865,0
2458538.9208565,ZTF_g,-28.5871702886624,55.925048823094,0
2458538.9562731,ZTF_g,12.3012728654309,60.1905202093719,0
2458538.9572222,ZTF_g,58.1476343365323,61.8912252404555,0
2458538.9670833,ZTF_r,-30.9017025973938,71.7727674337192,0
2458538.9680093,ZTF_r,-74.9228120878219,73.7809114010661,0
2458538.9888657,ZTF_r,-89.8233858050684,56.2856788790356,0
2458539.7553704,ZTF_g,-16.5152197817854,34.8494865443867,0
2458539.7866782,ZTF_g,-7.50481080541101,21.1106378176876,0
2458539.8028472,ZTF_r,67.6117832429697,36.1887156257161,0
2458539.8214699,ZTF_r,37.0421541191391,48.8850091801036,0
2458539.8438657,ZTF_r,-66.8913909259367,36.6223216961133,0
2458539.8902546,ZTF_g,14.9494484951867,38.0837775354592,0
2458540.7972338,ZTF_r,-34.5030674516333,34.7293322582218,0
2458540.8221412,ZTF_r,-74.8302792505436,37.9147078725924,0
2458540.8517824,ZTF_r,-0.398652562437583,21.6875342612163,0
2458540.8706597,ZTF_g,-11.6266679286791,23.58293399931,0
2458540.8835532,ZTF_g,42.4614082248111,27.52586176291,0
2458540.9198958,ZTF_g,-22.2028681427229,30.5446731486103,0
2458541.933912,ZTF_g,21.2275280628802,22.1848020190128,0
2458541.9934028,ZTF_r,-21.8522781314077,26.9203736300782,0
2458541.9943171,ZTF_r,-30.0077359067207,23.4101527583363,0
2458542.0179167,ZTF_r,-18.1866025697528,28.4717738761712,0
2458542.0409491,ZTF_r,-52.3022358234114,29.4158966548496,0
2458543.7598843,ZTF_r,-52.0295391704207,37.1070612475753,0
2458543.8457639,ZTF_r,3.01500105279227,33.8733974933219,0
2458543.8674074,ZTF_r,-3.36117791016414,25.3420111060955,0
2458543.9873495,ZTF_g,-22.570022346057,23.4259584368651,0
2458544.0201157,ZTF_g,1.47247894594277,26.07604133754,0
2458546.7485648,ZTF_g,27.8151845726176,32.9027902102045,0
2458546.7641088,ZTF_g,10.4326397975965,26.1900988701502,0
2458546.7650231,ZTF_g,-30.854114933688,24.3166671345637,0
2458547.924838,ZTF_i,-9.97847410151576,21.9390811310598,0
2458556.8627662,ZTF_g,-3.15622238178787,38.0467327515196,0
2458556.885625,ZTF_g,-61.0246459341608,35.8577881183476,0
2458556.9068287,ZTF_i,7.75008090149323,32.2719714385257,0
2458557.755162,ZTF_r,-34.0221871744558,58.1207620800133,0
2458557.7801736,ZTF_g,-23.7792654237009,57.6292727986748,0
2458557.8243403,ZTF_g,37.2854130464314,54.917228895369,0
2458557.8252546,ZTF_g,-2.23105457467174,48.6706342547308,0
2458557.8834259,ZTF_r,-3.21503887378757,33.2069317803132,0
2458557.8843287,ZTF_r,-27.3171218138391,35.5839919028097,0
2458557.9030787,ZTF_r,-84.6820378249109,40.2818976202749,0
2458558.8191088,ZTF_r,-7.07025774723066,42.0944852526946,0
2458558.8441435,ZTF_r,0.774422246398344,36.7608576573257,0
2458558.863588,ZTF_r,-10.5020058578656,40.9015589839953,0
2458558.8914352,ZTF_g,-20.9446217733749,47.243880733098,0
2458558.9089352,ZTF_g,-9.67210793874984,38.9602284940366,0
2458558.9316435,ZTF_g,17.2030909752511,31.0744681435287,0
2458559.7331481,ZTF_r,-77.5476109027903,46.3969997989143,0
2458559.7647685,ZTF_r,-73.4502164989883,40.9740157012902,0
2458559.7839236,ZTF_r,-38.1497798010425,39.016101529672,0
2458559.8377546,ZTF_g,-9.745127017257,43.2478873338238,0
2458560.7129167,ZTF_g,52.0070681482607,71.558595161463,0
2458560.740544,ZTF_g,-38.7471390141316,55.8472482228603,0
2458560.7425,ZTF_g,-29.7070791880014,60.1697587018577,0
2458560.7651852,ZTF_g,-59.1658454958454,57.7741400154258,0
2458560.8066435,ZTF_i,26.283022870077,31.9634894238963,0
2458560.8516898,ZTF_r,-8.450248518959,45.0062515288282,0
2458560.8841204,ZTF_r,-78.5941857055001,37.9752776476291,0
2458560.8850694,ZTF_r,-48.1118725454746,42.2335984348367,0
2458560.9062963,ZTF_r,64.7343613263121,41.1581449661921,0
2458561.7771875,ZTF_g,-4.32766983484119,80.20598955925,0
2458561.8055903,ZTF_g,-14.1947404827325,76.3424840506771,0
2458561.828669,ZTF_g,111.956030590061,78.4873715266887,0
2458561.8514699,ZTF_r,21.7179539706013,56.0767277956407,0
2458561.8668519,ZTF_r,35.834740037264,51.3189445530773,0
2458561.8902431,ZTF_r,-73.0618272837426,51.1844733396323,0
2458562.8254167,ZTF_g,-12.8792476196518,108.238693951578,0
2458562.8616898,ZTF_r,-86.4256581926881,106.248437970247,0
2458562.9094444,ZTF_r,293.802553001873,213.326723208455,0
2458567.7994907,ZTF_g,-77.2019987772882,49.0502139981275,0
2458567.8004167,ZTF_g,-31.6137704477887,46.4216157892629,0
2458567.8233681,ZTF_r,0.55978506224024,30.8949117619974,0
2458567.8682176,ZTF_r,-71.7333189666676,37.7161973440893,0
2458567.8910532,ZTF_r,-49.8444956213612,34.7381739971981,0
2458567.9030093,ZTF_g,5.93852357020766,56.4727392550585,0
2458567.9433912,ZTF_g,53.8543612434236,64.3009309014039,0
2458568.7277778,ZTF_g,1.28953337882571,24.6525409770147,0
2458568.7434491,ZTF_g,-7.37670069436259,22.5690491390532,0
2458568.7648727,ZTF_g,10.7403291734404,24.9591704132022,0
2458568.7813542,ZTF_r,34.9478573391587,25.8185765861139,0
2458568.8036574,ZTF_r,-66.2930640346709,26.8601995825697,0
2458568.8247454,ZTF_r,-19.8248637036309,36.3044312129937,0
2458568.8687384,ZTF_i,20.9718732391464,38.7245229831642,0
2458569.8727894,ZTF_r,37.3487652677569,31.1785233291807,0
2458569.8882639,ZTF_r,-1.08307591729628,30.5005676125039,0
2458572.8488889,ZTF_g,15.0060228161096,25.2818753189431,0
2458572.8725463,ZTF_r,-18.9894039746788,36.0405237595905,0
2458572.9052662,ZTF_i,-14.105495119802,35.5119312899105,0
2458573.7669444,ZTF_r,-68.0084888190831,40.1467012865854,0
2458573.7850463,ZTF_r,-74.7302758903555,46.284198221926,0
2458573.8089468,ZTF_g,1.0475805919896,24.1263077972142,0
2458573.8267824,ZTF_g,-48.5684879252143,30.9598428039248,0
2458573.8662269,ZTF_g,-4.04866469843305,22.5014850880619,0
2458574.817581,ZTF_r,3.92378145416037,39.2995919454771,0
2458574.8474884,ZTF_g,-10.2635269156471,21.793640578434,0
2458574.8698148,ZTF_g,50.4451540482512,20.1778598537936,0
2458574.8844213,ZTF_g,-5.91162911346226,19.3511275548144,0
2458574.9343171,ZTF_r,6.58239372349077,31.7011336140884,0
2458574.954294,ZTF_r,-15.6477754859427,32.9940537180534,0
2458575.8048148,ZTF_g,44.467329047946,19.3549733696634,0
2458575.8235648,ZTF_g,-7.36014200071644,18.971306464183,0
2458575.8418519,ZTF_g,18.7759917835056,20.7712546055141,0
2458575.8427546,ZTF_g,-7.32791141485951,19.4361540326364,0
2458575.8597106,ZTF_r,-15.5821941062536,31.7264220733023,0
2458575.8831597,ZTF_r,-6.376821867663,25.226655492008,0
2458575.8840625,ZTF_r,-39.3807138646184,21.3959983847596,0
2458575.9022338,ZTF_r,-24.4512618936112,24.050100187818,0
2458581.7492477,ZTF_r,-59.5049364411399,29.8433226868947,0
2458581.7594444,ZTF_r,19.1894682790843,30.653365652611,0
2458581.7603704,ZTF_r,-9.78183439426309,28.0317293429236,0
2458581.8107523,ZTF_g,-5.44510360009845,21.6460757163591,0
2458581.8297917,ZTF_g,14.4584089163218,23.8987742162588,0
2458581.8306944,ZTF_g,29.3132278151445,22.5680165524766,0
2458581.8707986,ZTF_r,-36.903315078787,28.5021145100205,0
2458581.8862269,ZTF_i,-4.28041140955824,21.7697010291144,0
2458582.7360185,ZTF_r,18.3103185313193,25.4562926827638,0
2458582.7592824,ZTF_r,-23.1316047005021,25.7486835914614,0
2458582.7802546,ZTF_r,-41.916612593451,28.8911792348895,0
2458582.8172569,ZTF_g,2.94980568522555,22.5098570355293,0
2458582.8432523,ZTF_g,6.00120257425774,19.3555382968853,0
2458582.8711111,ZTF_g,-37.8891100029275,28.1050227085707,0
2458583.8249653,ZTF_r,14.769169305429,33.7863162045777,0
2458583.8392014,ZTF_r,-5.05044974485517,34.4346483633622,0
2458584.7458681,ZTF_g,-27.8241607967591,30.0097414372547,0
2458584.7600231,ZTF_g,-20.4842152639696,28.7698495584243,0
2458584.7637847,ZTF_g,8.41929043927972,30.5843871538039,0
2458584.7808449,ZTF_g,37.8755963785621,30.421923471288,0
2458584.8095949,ZTF_r,1.78750463652107,36.7092731939824,0
2458584.8257407,ZTF_r,-32.1314363812531,34.2495236989702,0
2458584.8294329,ZTF_r,-31.6353319189645,30.2087315039612,0
2458584.8725926,ZTF_r,-9.80970100857487,30.3946825535438,0
2458585.7187384,ZTF_g,53.4956392756901,27.576661027956,0
2458585.765625,ZTF_g,-12.7107076363288,27.8713132829098,0
2458585.7890162,ZTF_g,0.610088931127161,26.5286726032603,0
2458585.8004167,ZTF_r,-36.152526824332,22.7082861996481,0
2458585.8242593,ZTF_r,2.86109899205601,26.8860678108825,0
2458585.8451042,ZTF_r,19.4089129479457,31.1301413569016,0
2458586.6763426,ZTF_g,12.3903743468484,38.9498078081844,0
2458586.718831,ZTF_r,-37.2537409619892,29.9116193329035,0
2458586.7447685,ZTF_r,-21.0542255737614,31.4149984745168,0
2458586.7635995,ZTF_g,15.7520027790674,31.8663689782843,0
2458586.7840741,ZTF_g,1.93405724511106,35.282873961862,0
2458586.8118866,ZTF_i,18.9781157138647,30.0690834464672,0
2458586.8266667,ZTF_r,-3.12929833647206,29.5908589927753,0
2458587.7404745,ZTF_g,1.0265770406112,39.5701556996664,0
2458587.7694097,ZTF_r,-31.1991904281491,59.2312836511794,0
2458587.7863657,ZTF_r,-30.6827759781053,40.1319156829594,0
2458587.7992245,ZTF_r,-0.223466845318523,42.3774429353793,0
2458587.8006134,ZTF_r,-16.583310141162,41.0252702787959,0
2458587.8190741,ZTF_g,17.9433145675311,39.1588220430143,0
2458587.8682986,ZTF_g,0.79813301967436,35.7282901746858,0
2458587.8692014,ZTF_g,23.6691195237751,35.4567851885944,0
2458588.7820602,ZTF_g,-26.28476930264,68.4511522238145,0
2458588.8023148,ZTF_g,54.6470996635244,46.0050652639591,0
2458588.8225463,ZTF_g,10.6888401457993,50.3983026067341,0
2458588.8512616,ZTF_r,-8.44302013070204,55.0237838114197,0
2458588.8691667,ZTF_r,-26.129876268297,47.1139957521148,0
2458588.8929398,ZTF_r,-23.5284004429229,36.1392875042491,0
2458589.7687037,ZTF_r,-10.721136238902,88.6191060699112,0
2458589.8038889,ZTF_r,-78.0328683143598,113.526241973688,0
2458589.8201968,ZTF_r,85.0366516662831,125.583232617527,0
2458589.8583565,ZTF_g,93.6370297374166,79.1512160594361,0
2458589.8835069,ZTF_g,56.1641832482374,94.1847924168326,0
2458589.9092824,ZTF_g,-35.4588369910991,60.1459465335896,0
2458591.7034028,ZTF_g,0.777414234874486,68.5724786249951,0
2458591.7215046,ZTF_g,-15.5363851016164,73.6231107534875,0
2458591.722419,ZTF_g,-88.8476412893196,69.4162671425231,0
2458591.7451505,ZTF_g,34.8108179892748,76.0080900574982,0
2458591.8004861,ZTF_i,33.1227375868557,76.0658490977592,0
2458591.8659838,ZTF_r,38.8811026035532,49.8402654884808,0
2458591.8916551,ZTF_r,-37.102214759304,50.2043708647058,0
2458591.9088889,ZTF_r,-61.8189101896008,52.0437166458362,0
2458591.9097917,ZTF_r,-121.088243602387,55.1239370645009,0
2458592.684294,ZTF_g,-17.6589478119053,71.7868781532541,0
