julian_date,filter,flux,flux_unc,proc_status_code
2458713.7454167,ZTF_r,-99.6377078763178,41.3536317413225,57
2458714.6601042,ZTF_g,-48.5272678361544,18.5075157379568,57
2458714.7229398,ZTF_g,9.69585209422838,33.6073997129173,57
2458714.8499769,ZTF_r,-62.8334543687223,67.814153356618,57
2458715.6626968,ZTF_g,-5.25699545176669,18.9028714931484,57
2458716.6645255,ZTF_g,0.159350352938397,18.6839311561122,57
2458716.6808565,ZTF_g,-14.4272497832061,21.2693395946716,57
2458716.7683218,ZTF_g,-14.380317347929,38.2892058789967,57
2458718.6633218,ZTF_g,23.8139319134397,19.5712094470448,57
2458718.6809606,ZTF_g,30.0691959633162,18.3413212224809,57
2458718.6818981,ZTF_g,-4.08646541309444,19.5532779009774,57
2458718.7700116,ZTF_g,-7.75454591349179,23.5264595923103,57
2458719.6501505,ZTF_i,3.9630894875099,31.5791744223578,57
2458721.660544,ZTF_g,26.5642706249049,34.088565911964,57
2458723.6662037,ZTF_g,-13.4303445404133,20.2980643352571,57
2458723.6849653,ZTF_g,-23.1625560292836,19.2005274317629,57
2458723.7656944,ZTF_g,-35.5445727307318,20.6112506228999,57
2458723.8323843,ZTF_r,29.2555537531634,37.6867767185645,57
2458724.6533565,ZTF_r,-15.0331174257703,23.3303602577893,57
2458724.6813194,ZTF_g,-7.74081175332749,17.4669380920353,57
2458725.6866551,ZTF_g,-8.43226306926406,20.7793172852102,57
2458725.6960995,ZTF_g,14.2485188620043,22.1302499034377,57
2458725.7261458,ZTF_i,22.071264285519,27.3985771612128,57
2458725.7421065,ZTF_r,3.02987739969729,25.5347392438008,57
2458727.6424306,ZTF_r,12.3641643111506,22.1796148011527,57
2458727.6438194,ZTF_r,14.9368713269697,23.355982360867,57
2458727.6548148,ZTF_g,24.4026924191961,21.4403671334599,57
2458727.6557407,ZTF_g,-9.89658105938168,20.0985347037213,57
2458727.6859375,ZTF_g,18.4684877718799,17.5444958343985,57
2458728.6649769,ZTF_g,-8.22695759703665,17.5273929880997,57
2458728.7010648,ZTF_r,60.3866453613941,24.7160957993826,57
2458728.7316667,ZTF_r,20.3357881152757,21.8907770547984,0
2458729.6628125,ZTF_g,-2.75549265532031,23.0743271480368,57
2458731.6664583,ZTF_r,125.864612061572,63.7946545817302,57
2458731.6741898,ZTF_g,-34.9662132303436,41.905056325478,57
2458732.6409722,ZTF_g,16.5461616167038,26.3567124437831,57
2458732.6502662,ZTF_g,-20.4598794574276,27.3058063116563,57
2458732.6861806,ZTF_g,-22.253099564048,26.9563701109983,57
2458732.7135069,ZTF_r,-6.75733731255539,28.7057878972286,57
2458733.6405093,ZTF_i,0.643221727682197,23.8836731013904,57
2458733.6658796,ZTF_g,28.3562477370076,29.9338264879996,57
2458733.6786111,ZTF_g,-5.34167527386483,33.4862877144303,57
2458733.7064236,ZTF_g,-23.385374449707,34.3353716734316,57
2458733.7212847,ZTF_r,-9.20482328607102,35.0327812124613,57
2458734.6408912,ZTF_r,-6.74634697766403,38.8952061444224,57
2458734.6418287,ZTF_r,-6.53131351345297,31.0007281631106,57
2458734.6602199,ZTF_g,-10.4741138759095,33.7068303797449,57
2458734.6834491,ZTF_g,4.39027259468376,38.721503565795,57
2458734.7202315,ZTF_g,29.7656224245406,52.0167092129883,57
2458734.7211343,ZTF_g,-53.9396083267846,46.8980669512841,57
2458735.6246181,ZTF_g,-38.7030142006377,49.1789935289782,57
2458735.6341088,ZTF_g,-27.2452604494079,41.0596630956349,57
2458735.7484491,ZTF_r,-20.7456647567369,52.9763041368855,57
2458737.6375231,ZTF_g,34.0132489338963,40.2693253327864,57
2458737.6384259,ZTF_g,-39.1019035658101,43.3928551588679,57
2458737.6662384,ZTF_g,-29.8240222950849,46.4332028208921,57
2458737.6836111,ZTF_r,13.8955177515513,47.6831107463892,57
2458738.6235301,ZTF_g,-10.7694802960091,46.9242523848994,57
2458738.6387731,ZTF_g,78.1726359438349,44.3639654003687,57
2458739.6235764,ZTF_g,22.4628892826585,48.5329156386521,57
2458739.6442014,ZTF_g,4.54958929136783,50.3495035130476,57
2458740.6417014,ZTF_g,8.06010347379647,56.2388620360905,57
2458740.7612616,ZTF_r,-12.7408169612211,83.5008779173055,57
2458740.7621759,ZTF_r,62.0071588932085,74.900234441952,57
2458741.6251273,ZTF_g,7.72174229253018,39.0288694070079,57
2458741.6344097,ZTF_g,-135.286563025734,42.5847546706884,57
2458742.6406134,ZTF_g,-19.9943172383299,38.5967883950325,57
2458743.6237384,ZTF_g,-11.7703353535913,23.5697042081653,57
2458743.6246644,ZTF_g,13.4922281826371,22.7004709216542,57
2458743.6402431,ZTF_g,-2.97510557565629,21.8258943110026,57
2458744.6375116,ZTF_g,-28.4658508958624,22.1534386649953,57
2458745.6248611,ZTF_r,31.1103247915185,24.6476235590198,57
2458745.6397801,ZTF_g,0.421491647939292,20.9456463325154,57
2458747.6144213,ZTF_i,-31.852977039259,49.7311219684998,57
2458747.6404745,ZTF_g,28.4125810383089,22.3115120369341,57
2458750.6433912,ZTF_g,-21.0586558139205,28.490010920922,57
2458751.6168171,ZTF_i,19.5062788985825,36.3301307708529,57
2458758.6427199,ZTF_g,38.2824921686039,28.3683628500744,57
2458761.6158912,ZTF_r,15.958758868781,31.9666340369136,57
2458763.6254051,ZTF_i,26.8969021018432,31.1370085865067,57
2458764.7008796,ZTF_g,12.6047495941756,59.6774332699654,57
2458768.6245023,ZTF_r,-33.970662759881,55.4941405754995,57
2458771.6018056,ZTF_r,-71.8944321935,53.7644527080844,57
2458771.6138657,ZTF_g,66.8584052041786,51.7743237690074,57
2458775.60125,ZTF_r,39.0719148605937,29.5086355655808,57
2458775.6204167,ZTF_g,10.4518598873239,32.0404701089627,57
2458778.6212616,ZTF_g,20.982528496209,36.5887296737367,57
2458781.592037,ZTF_r,17.0128273472975,77.0487932713932,57
2458781.6135185,ZTF_g,-28.3242915956168,47.2656396198514,57
2458785.6163773,ZTF_g,26.1949062890218,32.8598864721869,57
2458789.6244213,ZTF_g,-28.0798850733525,49.2683247933747,57
2458792.6109722,ZTF_r,13.0236025080782,50.9556486466636,57
2458795.5786458,ZTF_r,30.6760425111292,62.2787389195729,57
2458795.6106944,ZTF_g,6.342993775988,67.7292936540806,57
2458798.6034722,ZTF_g,19.4550324095519,94.404285768151,57
2458852.0506134,ZTF_g,20.9855434540815,38.7019032880753,57
2458855.0568519,ZTF_g,1.98131453357748,55.5931410856,57
2458855.0710648,ZTF_r,12.4284564003261,64.1882548447145,57
2458856.9942245,ZTF_g,123.573958612314,251.194394390365,57
2458857.0106713,ZTF_r,-421.01063625028,162.630136747947,57
2458862.0094329,ZTF_g,-10.5183102652675,115.42373481874,57
2458874.0341551,ZTF_r,12.9549324337814,26.4359210850453,57
2458874.0514468,ZTF_g,-3.70517455455904,19.7316858412126,57
2458877.0339815,ZTF_g,-0.289242133637813,20.6680758075147,57
2458877.0582639,ZTF_r,-0.115217664741876,22.1487212521416,57
2458880.0060185,ZTF_g,10.4458893525566,40.1711600076424,57
2458880.0483333,ZTF_r,28.9600126463112,76.092164171604,57
2458883.9855556,ZTF_g,-69.2291143098105,37.5150102305187,57
2458884.0576157,ZTF_r,45.1426617602903,40.7600360235897,57
2458886.9964583,ZTF_g,13.6053834305193,51.1490495173711,57
2458887.0584491,ZTF_r,-14.0303479755265,36.9681422990437,57
2458890.9848958,ZTF_r,-181.294385270222,87.2923049295352,57
2458891.0481944,ZTF_g,121.482432617857,88.2923041897034,57
2458893.9830324,ZTF_g,-28.9646859034249,35.4975160617066,57
2458894.0426736,ZTF_r,26.3471928726671,29.2483704716405,57
2458899.0369213,ZTF_r,18.0931445250324,18.9644718520816,57
2458899.0588426,ZTF_g,-7.78543084036569,22.6224445270048,57
2458905.0260532,ZTF_r,31.6975922651528,27.2749283280157,57
2458905.0557755,ZTF_g,-18.9132838193248,40.4179663089239,57
2458909.0120486,ZTF_r,-13.7372812467038,26.0463078398057,57
2458909.039919,ZTF_g,-9.39273134162614,20.2710662612314,57
2458912.0145139,ZTF_r,-79.0130876859945,35.5222780124565,57
2458912.0341435,ZTF_g,-23.8790027871462,27.0520942568478,57
2458914.994919,ZTF_g,-8.09203276413644,24.0592126330565,57
2458915.0336574,ZTF_r,-1.86577048885496,19.4733789777182,57
2458917.9077199,ZTF_g,-102.423476116546,155.667634375556,57
2458936.9874421,ZTF_g,13.2339229124707,19.3380716367336,57
2458937.0149884,ZTF_r,20.6184617200197,25.7038525784109,57
2458939.9761921,ZTF_g,15.9593616726819,26.8712400622331,57
2458939.9900231,ZTF_r,-68.8509675203972,44.7353590943003,57
2458943.9538194,ZTF_g,21.0403474494168,37.0072895923533,57
2458943.9940625,ZTF_r,-33.8782090563018,26.1454819429111,57
2458953.9472917,ZTF_r,23.7700574875812,29.4417181725956,57
2458953.9713542,ZTF_i,-0.133666516173459,27.6381169314132,57
2458955.0057755,ZTF_r,-6.37475206032821,27.0115680269704,57
2458955.0062269,ZTF_r,-24.3316050075107,26.9123839243838,0
2458955.0066782,ZTF_r,-8.03384568947991,27.6246441350097,0
2458955.9144097,ZTF_g,18.9377573404178,25.9558496156769,57
2458955.935463,ZTF_r,-4.95680771046768,23.8740587404609,57
2458956.8915394,ZTF_g,2.44930384231495,19.825165669127,57
2458956.986412,ZTF_r,51.9097803863663,29.5737715533232,57
2458962.9206366,ZTF_i,2179.39316908126,34.9497825810475,57
2458962.9794329,ZTF_r,5095.80053630297,46.3417822781115,57
2458962.9993519,ZTF_g,7023.27991952357,52.1723314979881,57
2458963.0015972,ZTF_g,6839.04738773575,54.1985921641354,57
2458963.8825347,ZTF_g,6312.38780997364,44.9626445863557,57
2458963.9378241,ZTF_g,6329.57839358685,46.490408961207,57
2458964.0034375,ZTF_g,6024.00987563783,61.2289196986514,57
2458964.8866667,ZTF_g,5934.52718526651,44.0717070748807,57
2458964.9331134,ZTF_r,4008.4028404034,41.2736462680059,57
2458965.9403935,ZTF_r,3804.64510181425,39.2809684769321,57
2458966.8912963,ZTF_r,3380.86665585676,36.9899846949228,57
2458966.9281597,ZTF_g,4578.07920788409,40.6369634317933,57
2458966.9863542,ZTF_i,1593.20668129417,27.6955539540544,57
2458967.886412,ZTF_r,2747.72228405906,38.2093931019137,57
2458967.9277199,ZTF_g,4151.16466129986,37.6807734946387,57
2458968.8989699,ZTF_r,2970.82849030685,34.2233637095829,57
