julian_date,filter,flux,flux_unc,proc_status_code
2459106.002581,ZTF_r,-44.6079816400269,127.57014526565726,0
2459106.0072569,ZTF_r,46.0334106895837,115.24032087339198,0
2459106.0119329,ZTF_r,110.680061030549,126.31220655264359,0
2459106.0166204,ZTF_r,117.001322095334,120.49034277853671,0
2459106.0213079,ZTF_r,9.52596956140547,137.55472492607365,0
2459123.0307986,ZTF_r,294.908844391088,100.79555665942252,0
2459124.9629051,ZTF_r,124.986999099343,126.68607139116553,0
2459125.0083449,ZTF_g,-23.9667023548386,63.0636877703669,0
2459128.9664699,ZTF_g,20.8532337236086,67.3665309301968,0
2459129.0231366,ZTF_r,-237.463671259978,160.41532607807648,0
2459131.0143866,ZTF_g,42.3802195872248,55.4549743257336,0
2459131.023044,ZTF_r,164.124600854578,102.43112474348814,0
2459135.975162,ZTF_g,72.4012857294582,25.4124617613527,0
2459136.0038426,ZTF_r,343.841250600002,58.699705147534246,0
2459137.9561806,ZTF_g,68.4580269580873,24.0202613240394,0
2459138.0032755,ZTF_r,35.6933048881582,51.81932619533582,0
2459139.9441088,ZTF_g,6.30978472647878,23.8778536015583,0
2459140.0169444,ZTF_r,159.224040144439,46.840293388049176,0
2459141.9631481,ZTF_g,11.2103940126585,23.3682483663693,0
2459141.9843519,ZTF_r,317.123342460324,51.46666277085234,0
2459143.9985185,ZTF_r,179.731520774246,43.20587401100199,0
2459144.0080093,ZTF_g,74.7642300329162,19.0124038800665,0
2459145.9635185,ZTF_g,-18.6682780507464,24.3420762858539,0
2459150.0160185,ZTF_g,-36.4049547122782,34.9609407155951,0
2459150.9774653,ZTF_r,290.156153638725,58.59542891914413,0
2459151.0063657,ZTF_g,4.05383265054482,26.25851315663,0
2459151.9694329,ZTF_g,110.487525307814,61.9385960101371,0
2459152.0246875,ZTF_r,264.123677673304,68.99281308076361,0
2459153.9789931,ZTF_r,243.779355165767,91.3239304487112,0
2459154.0088426,ZTF_g,84.7090062937491,73.8424386087051,0
2459157.0114236,ZTF_r,144.940433147381,78.41114174583002,0
2459158.9823843,ZTF_g,-2.53157698513677,63.5299290973013,0
2459159.0067361,ZTF_r,89.1056560441362,171.62278372282444,0
2459165.9431597,ZTF_g,42.7952352112224,25.5264585986385,0
2459165.9614005,ZTF_r,226.023202652352,59.885159265540594,0
2459167.0128588,ZTF_i,-81.0434581266723,28.5959712847617,0
2459168.937338,ZTF_r,150.404954816447,63.0865163866652,0
2459168.9643981,ZTF_g,65.8350394786184,27.3176423802292,0
2459170.9628009,ZTF_g,64.1025490430216,23.5028788617968,0
2459171.0067824,ZTF_r,203.914881591909,51.664992770352704,0
2459173.9203935,ZTF_r,-99.3754642081774,77.62025411384761,0
2459173.9421991,ZTF_g,67.4024507734092,22.468909528211,0
2459175.9450463,ZTF_g,14.2679669218335,21.5530418539299,0
2459175.9841898,ZTF_r,-26.8644617723423,87.54926342891976,0
2459178.9908565,ZTF_g,20.6130505423262,26.9808248030168,0
2459180.9442361,ZTF_r,106.728110194419,125.48080927357152,0
2459180.9995833,ZTF_g,-4.06253164610507,52.0639322917593,0
2459182.9748611,ZTF_r,79.3315638735963,100.18033717325581,0
2459183.0446991,ZTF_g,129.428719067315,60.7251344633208,0
2459183.9728241,ZTF_i,26.3281986884063,142.59361671179,0
2459184.9051852,ZTF_i,11.7985001481319,40.6066360302674,0
2459185.893912,ZTF_r,280.202104577522,117.60036362664981,0
2459185.9433796,ZTF_g,45.4210571848949,67.041398433177,0
2459189.8583449,ZTF_r,370.546213857369,79.68414531499266,0
2459189.9236574,ZTF_i,-126.078992377009,53.1861708000638,0
2459189.98625,ZTF_g,-71.4755401847215,57.5281626034237,0
2459192.8600694,ZTF_r,65.3288359912297,107.0942254449211,0
2459192.9577894,ZTF_r,-100.169015057302,145.94406388214085,0
2459193.8977431,ZTF_r,208.093980108384,49.577376909399135,0
2459194.879456,ZTF_r,111.311009080108,62.81098446139438,0
2459194.9018519,ZTF_g,65.3379433853999,30.1912040921943,0
2459194.9191435,ZTF_g,70.8394493147537,29.1055665549261,0
2459194.9580208,ZTF_g,32.7291363871745,26.8321569541874,0
2459194.9645139,ZTF_r,180.359488204048,59.01741391891492,0
2459194.9868171,ZTF_r,283.426508569101,79.36103039497718,0
2459196.8924306,ZTF_r,31.8874317270912,87.97059415666357,0
2459196.9144213,ZTF_g,-63.5336592000256,42.8352323049001,0
2459196.9196759,ZTF_g,60.9613470776738,42.8232234748709,0
2459196.9560532,ZTF_g,81.1125898510802,36.2462570049077,0
2459196.9636227,ZTF_r,9.11831596819965,89.73360990384936,0
2459196.9756829,ZTF_r,248.965168179714,77.9999672166622,0
2459198.8781134,ZTF_g,-19.8324510804036,28.2643133901938,0
2459198.8976852,ZTF_g,-0.207940451486503,27.0445298387745,0
2459198.9282986,ZTF_r,259.77434428896,74.11073421851752,0
2459199.7617014,ZTF_r,85.2307676891772,94.51595350945234,0
2459199.8590625,ZTF_g,77.0417950719509,33.4129530011641,0
2459199.8799074,ZTF_r,199.546487587828,77.8737166373744,0
2459199.8808449,ZTF_r,228.245711053376,81.96955417995095,0
2459199.9215741,ZTF_g,67.8156841772234,25.4352292531517,0
2459199.9225116,ZTF_g,26.4915871527796,30.9940028194097,0
2459199.9400231,ZTF_i,-145.500662840793,31.6511316647426,0
2459200.8434838,ZTF_r,-65.6642719081412,68.29749455644321,0
2459200.8813657,ZTF_r,234.503768328978,61.43603590637495,0
2459200.9139931,ZTF_g,90.7223755610497,28.5079369951115,0
2459200.9960995,ZTF_g,81.4815968770821,45.1469249326222,0
2459201.9093981,ZTF_g,-42.654340173199,29.9783727410887,0
2459201.9103588,ZTF_g,70.9501795118416,32.1362631526243,0
2459202.8393171,ZTF_g,60.0645232427608,42.7874282954615,0
2459202.8886343,ZTF_r,133.537632207444,64.64198778813903,0
2459202.9165856,ZTF_r,330.752215975446,70.28225769463906,0
2459202.9585648,ZTF_i,-115.812312656438,33.8906700703643,0
2459202.9850926,ZTF_g,-0.697015001019246,29.339549790059,0
2459203.8747222,ZTF_g,37.4135366674168,34.0469068948377,0
2459203.8800231,ZTF_g,54.6924170235559,31.9012184900126,0
2459203.9141435,ZTF_g,45.4885194221741,35.9661708621176,0
2459203.9283912,ZTF_r,147.81856289042,91.51846082376413,0
2459203.9293403,ZTF_r,-42.1383193340344,105.3641038838796,0
2459203.9536574,ZTF_r,-25.0929869087025,80.81172630912725,0
2459204.8212037,ZTF_g,37.3717037377559,25.5816316105004,0
2459204.8623032,ZTF_r,317.765337010789,58.55798292696456,0
2459204.9361806,ZTF_r,317.079535073021,52.92064172809858,0
2459204.9578241,ZTF_g,40.4316978151691,23.8790238403435,0
2459205.720544,ZTF_r,189.747151976633,61.70555007213572,0
2459205.8581944,ZTF_g,30.2828185630026,24.0518745084983,0
2459205.8802894,ZTF_g,7.39375109535221,25.2910097338704,0
2459205.8991435,ZTF_i,-128.059577559287,34.2085396216943,0
