julian_date,filter,flux,flux_unc,proc_status_code
2458349.9212269,ZTF_g,1.78019188989196,18.9447709578662,0
2458349.9991898,ZTF_r,-20.0428551543178,22.5286263201178,0
2458350.959838,ZTF_g,18.9089478082206,16.4165746423923,0
2458351.9590856,ZTF_g,20.4000636158068,18.742062753249,0
2458351.9599884,ZTF_g,22.3574713071295,22.0918473299975,0
2458352.0014352,ZTF_r,11.7461837199756,19.8018544354642,0
2458352.0041898,ZTF_r,4.85669602702523,19.8723283802657,0
2458352.9360995,ZTF_g,38.3933662510458,21.4310923097607,0
2458353.0039468,ZTF_r,12.4954624553546,26.6202423869064,0
2458353.9020255,ZTF_r,-18.8816634117414,45.7953858881822,0
2458353.9825231,ZTF_r,34.8295329708059,21.5541812627592,0
2458354.9373148,ZTF_r,27.7108420107164,43.0899385571143,0
2458355.8935069,ZTF_r,-28.6887586751763,58.2466579310204,0
2458355.8944213,ZTF_r,3.70322082879581,56.9387308738456,0
2458355.9791204,ZTF_r,-13.368009103015,44.4647987240324,0
2458356.9127315,ZTF_r,87.575945982369,63.7763305558175,0
2458356.9367245,ZTF_r,-97.9699759239095,61.5744452965966,0
2458356.9792708,ZTF_r,-15.1103899026928,66.7857099743569,0
2458357.9187269,ZTF_r,-9.14331435083742,61.3871590049719,0
2458357.9829977,ZTF_r,-60.0479224362294,61.1904927737326,0
2458358.9389815,ZTF_r,35.1803859509893,72.6225893456829,0
2458358.9399074,ZTF_r,-76.7462318501883,70.2269169597905,0
2458359.9391319,ZTF_r,21.0092006724922,138.031962889864,0
2458359.9807986,ZTF_r,310.273607922795,195.077654630311,0
2458362.9266319,ZTF_r,-87.575945982369,38.4685700401735,0
2458362.9388889,ZTF_r,-3.87173053791465,41.1542062621493,0
2458362.9398032,ZTF_r,-22.0211455078919,43.6080979321179,0
2458362.9771991,ZTF_g,96.6247549451331,54.4962043223984,0
2458362.978125,ZTF_g,-30.9640350534954,61.0199274810113,0
2458363.9627894,ZTF_r,7.04022362927421,42.2599286523283,0
2458364.945787,ZTF_g,40.5137201006958,43.1823833885593,0
2458365.9395486,ZTF_g,82.6779716786379,28.3647304165194,0
2458365.9413889,ZTF_g,-37.8131091978458,30.274585507266,0
2458365.9997917,ZTF_r,57.4140820490714,30.0478176048264,0
2458366.9306597,ZTF_g,-11.466450720481,26.5224609214808,0
2458366.9977778,ZTF_r,-36.3997465669511,29.4789736368046,0
2458367.9332407,ZTF_g,17.217093406483,23.9532843390434,0
2458367.9818056,ZTF_r,3.88594388377504,24.595342392724,0
2458368.9043634,ZTF_g,33.5413984042874,20.9571603012617,0
2458368.9052894,ZTF_g,47.6081898478127,23.164938209116,0
2458368.9368634,ZTF_r,-23.7438064814537,27.5540694138053,0
2458368.9377778,ZTF_r,23.5573000586568,26.3437894459572,0
2458369.9378241,ZTF_r,-24.8876636518178,25.1813318901835,0
2458369.9565741,ZTF_g,-11.4249309375176,21.4130022028158,0
2458370.9192824,ZTF_r,44.0309186204753,24.4800946182335,0
2458370.9571181,ZTF_g,46.4189705598399,24.0437473788006,0
2458371.8951273,ZTF_g,19.0642451413485,19.9938565947545,0
2458371.8960417,ZTF_g,19.6958555834853,21.193925942905,0
2458371.9200926,ZTF_r,0.684579175372836,21.401240607488,0
2458371.9411111,ZTF_r,12.8141873682553,25.2278766765484,0
2458372.8953472,ZTF_r,-0.980510641747905,27.5014986364229,0
2458372.9451852,ZTF_g,17.6610096012128,22.6132737757027,0
2458373.913912,ZTF_g,14.3155115051921,26.7739778873981,0
2458373.9445139,ZTF_r,23.8572400571944,29.1657449951439,0
2458374.8797222,ZTF_r,4.57266674864322,27.7575717447781,0
2458374.8806366,ZTF_r,-40.1056125169903,27.9780671006877,0
2458374.9183912,ZTF_g,9.37413747206315,21.5254119212476,0
2458374.9193056,ZTF_g,35.3374862102593,24.6123883796996,0
2458375.9146181,ZTF_r,-5.52855979329505,30.3949985441328,0
2458375.9419444,ZTF_g,-8.38951804503318,23.73363357143,0
2458377.876875,ZTF_g,11.7284183714426,22.5634705579679,0
2458377.8777894,ZTF_g,15.3661968040479,22.9869471679031,0
2458377.9303009,ZTF_r,30.4317873354738,30.255179996849,0
2458377.9312153,ZTF_r,-20.7406394047964,27.7845155102435,0
2458378.8986227,ZTF_r,-49.8504497052407,25.1027783469607,0
2458378.9414468,ZTF_g,32.9602455840143,24.4639926178274,0
2458379.9222454,ZTF_r,17.6556900789369,28.129942060095,0
2458379.9583333,ZTF_g,-14.726168327081,25.8789436744415,0
2458380.9130787,ZTF_g,29.665788144134,21.3984781834567,0
2458380.9139931,ZTF_g,23.7383016021614,19.7507151330474,0
2458380.9209028,ZTF_r,-31.4865940863655,23.5132434969978,0
2458380.9218171,ZTF_r,19.5742762072439,26.5914580499841,0
2458382.8579977,ZTF_r,-37.3898511788612,45.1787705622905,0
2458383.8775694,ZTF_r,18.6040641736962,46.2960841962071,0
2458383.8784838,ZTF_r,-3.1983973024395,42.3511049820371,0
2458383.9379398,ZTF_g,57.1548117888528,48.689881484021,0
2458383.9421181,ZTF_g,-10.9775470615018,42.5906774917071,0
2458384.8953356,ZTF_g,83.3609710885673,74.2906000716233,0
2458384.974838,ZTF_g,6.69165476525308,64.4447520752474,0
2458385.0269792,ZTF_r,11.9442834652686,49.8591954846987,0
2458385.8109259,ZTF_r,-68.2005724822332,89.6080033689238,0
2458385.8969907,ZTF_g,-117.94516001109,93.9582066191828,0
2458386.8568056,ZTF_r,91.8267123760994,97.7778190670009,0
2458386.8578241,ZTF_r,172.722733960917,101.141654478215,0
2458386.9752431,ZTF_g,72.5884873590662,111.724557499246,0
2458386.9842593,ZTF_g,-45.2633737646195,125.025594852914,0
2458388.8811343,ZTF_g,-64.14307848591919,92.9882345154423,0
2458389.8141667,ZTF_r,46.6547604802192,62.5848157666364,0
2458389.8203125,ZTF_r,-43.8709840566371,79.906338125936,0
2458389.8775231,ZTF_g,-29.582050488794,66.5284358509936,0
2458389.8784375,ZTF_g,-1.43369506865385,68.6682372801294,0
2458390.7611806,ZTF_r,10.031327638455,77.3812609488509,0
2458390.8793981,ZTF_g,-18.8888931983454,54.6271681810863,0
2458390.91,ZTF_g,0.0,50.4091455897208,0
2458397.8559838,ZTF_g,44.6922362131111,22.7027374577766,0
2458397.8983218,ZTF_r,1.64949734620565,23.5925493139781,0
2458422.8348495,ZTF_r,5.36381637027639,49.7629349405146,0
2458425.7963426,ZTF_r,-17.9115779149587,30.4118117332055,0
2458425.8442014,ZTF_g,2.08672722819258,29.3638549004567,0
2458428.7660301,ZTF_r,39.0146265954096,35.7637855838776,0
2458428.7940394,ZTF_g,85.9086839471799,27.1327676452242,0
2458431.7361111,ZTF_g,244.090331434837,43.4421527765792,0
2458431.7889005,ZTF_r,198.37011871641,48.679455737083,0
2458434.7826157,ZTF_g,394.732991802526,42.4265254226237,0
2458434.81125,ZTF_r,493.374039162108,67.6405578674873,0
2458436.7483565,ZTF_g,410.48754092518897,55.8035552464257,0
2458437.7493403,ZTF_g,443.771176483986,54.7408642908261,0
2458437.7502546,ZTF_g,432.109984177546,57.1823232776488,0
2458437.7940162,ZTF_r,471.175245465372,43.6618208785553,0
2458437.7949421,ZTF_r,494.914985490425,37.3742762893418,0
2458438.814375,ZTF_r,89.5841577116122,71.2275343592898,0
2458439.8094792,ZTF_r,472.39935376491,51.9957464805075,0
2458440.7315278,ZTF_g,90.2505443147517,88.2153505690987,0
2458440.7324421,ZTF_g,173.461257526589,101.792213026112,0
2458441.7522685,ZTF_g,589.172751429195,73.7069581020817,0
2458441.7729051,ZTF_r,566.070101839895,79.4375250907415,0
2458443.6697338,ZTF_r,528.267228408537,95.8443174074796,0
2458443.7692708,ZTF_g,630.6041891465351,96.6145852302839,0
2458447.8351273,ZTF_r,434.203142689783,85.8405560410755,0
2458447.8360417,ZTF_r,611.920738950909,75.6549616822305,0
2458450.7719792,ZTF_g,-18.1245542843838,69.571711980665,0
2458450.8161227,ZTF_r,137.37791259825,101.572538871518,0
2458456.6887153,ZTF_r,449.470476516275,38.6112312265006,0
2458456.6896296,ZTF_r,383.823292569511,39.3218433730781,0
2458456.7558912,ZTF_r,418.1441254955,34.9583363829186,0
2458456.7568056,ZTF_r,402.602703182496,34.4877138610204,0
2458457.6300347,ZTF_g,204.752010935707,62.0162193776179,0
2458457.675544,ZTF_r,375.504119782221,57.3240865068447,0
2458464.7521181,ZTF_r,201.117752072779,48.2738217277781,0
2458466.7783681,ZTF_g,31.1283946408584,57.0155396059718,0
2458468.7520718,ZTF_r,222.514046999604,44.4744140289886,0
2458468.7534491,ZTF_r,193.400772058093,42.4831459258921,0
2458468.7946991,ZTF_g,29.8733095757421,47.320385100457,0
2458468.7956134,ZTF_g,79.5985653144565,54.8585102861441,0
2458469.6659491,ZTF_g,89.3355857883935,68.3894821328184,0
2458469.6914005,ZTF_r,183.534147514189,81.0358100351843,0
2458472.6705671,ZTF_g,105.973206059975,82.752894316831,0
2458472.6714931,ZTF_g,84.116958908132,75.0867570764872,0
2458472.7580556,ZTF_r,288.256454803144,72.8389512376286,0
2458472.7685301,ZTF_r,232.161021638948,74.3817995982873,0
2458474.6240509,ZTF_g,-34.9918800696257,91.4918905504191,0
2458474.8100116,ZTF_r,167.081405685899,120.268543114309,0
2458475.6059606,ZTF_g,137.731959405226,80.4499129566102,0
2458475.6243403,ZTF_g,202.408188359953,79.6796209635482,0
2458475.7948611,ZTF_r,84.3747947460932,73.8228939696718,0
2458475.7957755,ZTF_r,108.868869993134,86.7369510329232,0
2458482.6486458,ZTF_g,50.1002707828853,44.205345599959,0
2458486.6060301,ZTF_r,143.001382783814,37.899522929758,0
2458487.62,ZTF_r,51.0239064149316,33.5006414049339,0
2458487.6209144,ZTF_r,89.1344709372639,29.7330829779612,0
2458487.647037,ZTF_g,11.764186673637,27.7411909998282,0
2458487.6493171,ZTF_g,48.8969691455852,28.0802178986811,0
2458488.6225347,ZTF_r,-44.3335392418241,57.7946215130376,0
2458488.6647917,ZTF_g,44.9996213988446,34.7000498565164,0
2458491.6055671,ZTF_r,80.0315745091771,40.6621950712823,0
2458491.6115625,ZTF_r,120.409098170519,35.0413839744554,0
2458491.6656829,ZTF_g,48.1769958723113,34.3843109577032,0
2458491.6665972,ZTF_g,76.8792810449657,36.4538602058299,0
2458492.6423727,ZTF_r,45.4822806090093,68.9126761911559,0
2458492.6705787,ZTF_g,23.2030495846584,52.4759216551486,0
2458493.6085069,ZTF_r,101.766825937158,34.8123920817767,0
2458493.668287,ZTF_g,16.7778143122031,35.3006645039,0
2458494.607963,ZTF_r,148.025586509115,47.2266963497044,0
2458494.6493634,ZTF_g,32.7328668776151,33.7476621085295,0
2458494.6617824,ZTF_g,57.1964786716742,31.3696962725519,0
2458503.6074537,ZTF_r,-10.7960991053272,102.657190941188,0
2458503.6704977,ZTF_g,24.08555018482,87.7983754096845,0
2458503.6878588,ZTF_g,-52.4953315920143,87.4594885229089,0
2458505.6092245,ZTF_r,14.659377175331,68.6320135010035,0
2458505.6726389,ZTF_g,95.0010747403986,114.38896909357,0
2458507.6673495,ZTF_g,47.2468178278417,36.3653696702129,0
2458507.6683333,ZTF_g,40.251016880786,35.7373387191879,0
2458507.7294213,ZTF_r,79.2189395434483,76.2021482324829,0
2458509.6701736,ZTF_g,-38.1857952097591,59.4555807972747,0
2458510.6492014,ZTF_g,-46.4944103261372,64.3183529601175,0
2458510.6629051,ZTF_g,19.4766227762348,51.643529683249,0
2458511.6114352,ZTF_r,30.3632034160707,42.5195124464594,0
2458511.6276389,ZTF_g,16.297150537842,38.8694176379261,0
