julian_date,filter,flux,flux_unc,proc_status_code
2458707.9857407,ZTF_r,1117.61631902741,25.7012536331437,0
2458710.9253241,ZTF_r,1168.57452710011,52.7957390156274,0
2458713.9996528,ZTF_g,1228.94957292376,52.6567405880707,0
2458716.9579977,ZTF_r,,,"56,57"
2458716.9584491,ZTF_r,,,"56,57"
2458716.9608565,ZTF_r,1097.81091358824,38.8980926767837,0
2458717.9503241,ZTF_g,,,"56,57"
2458717.9507755,ZTF_g,,,"56,57"
2458719.9659606,ZTF_r,1170.44653026137,40.2447741540656,0
2458719.9959722,ZTF_g,1243.79507482038,38.7054756168577,0
2458720.0091667,ZTF_g,,,"56,57"
2458720.0096181,ZTF_g,,,"56,57"
2458722.9424537,ZTF_g,1127.04545904973,25.8284719477979,0
2458722.9883333,ZTF_r,719.496033588006,21.9380027708923,0
2458723.0059606,ZTF_r,,,"56,57"
2458723.006412,ZTF_r,,,"56,57"
2458723.9686343,ZTF_g,,,"56,57"
2458723.9690856,ZTF_g,,,"56,57"
2458724.0142593,ZTF_r,,,"56,57"
2458724.0147106,ZTF_r,,,"56,57"
2458725.0092014,ZTF_r,,,"56,57"
2458725.0096528,ZTF_r,,,"56,57"
2458725.9328356,ZTF_g,,,"57,61"
2458725.933287,ZTF_g,,,"57,61"
2458725.965,ZTF_g,1081.54566027506,27.0822004647988,0
2458725.9901505,ZTF_r,901.12637759295,23.3241922084259,0
2458726.9695949,ZTF_g,,,"56,57"
2458726.9700463,ZTF_g,,,"56,57"
2458732.9227083,ZTF_g,749.235792062359,22.5485873936706,0
2458732.991794,ZTF_r,493.069943918034,23.5478699516333,0
2458733.997581,ZTF_g,,,"57,61"
2458733.9980324,ZTF_g,,,"57,61"
2458735.9511458,ZTF_g,705.242076954643,22.4752897091878,0
2458738.8742361,ZTF_r,,,"56,57"
2458738.8746875,ZTF_r,,,"56,57"
2458738.9978588,ZTF_g,651.995374300158,28.4117615614739,0
2458739.0076968,ZTF_r,466.986567238402,26.0893311565083,0
2458739.8906597,ZTF_r,,,"57,61"
2458739.8911111,ZTF_r,,,"57,61"
2458740.8906829,ZTF_r,,,"57,61"
2458740.8911343,ZTF_r,,,"57,61"
2458741.8876852,ZTF_r,,,"56,57"
2458741.8881366,ZTF_r,,,"56,57"
2458741.9481597,ZTF_r,402.79049613381,56.7655536274885,0
2458744.9193056,ZTF_r,730.874776471388,62.8918713820562,0
2458744.9875579,ZTF_g,644.25696223331,57.1852944416587,0
2458747.9474769,ZTF_r,577.811925832882,36.4520068643285,0
2458747.9889352,ZTF_g,850.559281674118,43.8580621308814,0
2458749.8910648,ZTF_g,,,"56,57"
2458749.8915162,ZTF_g,,,"56,57"
2458750.9160764,ZTF_g,,,"56,57"
2458750.9165278,ZTF_g,,,"56,57"
2458750.9682292,ZTF_r,618.462885244974,33.2883509497377,0
2458751.9121644,ZTF_g,,,"57,61"
2458751.9126157,ZTF_g,,,"57,61"
2458756.9095255,ZTF_g,787.43796226539,26.9536642339425,0
2458759.8706366,ZTF_r,455.5469587966,23.3114209586725,0
2458759.923044,ZTF_g,669.038494344292,22.7838105392615,0
2458763.8708218,ZTF_r,475.860768744596,27.2420517697561,0
2458763.9040625,ZTF_g,541.289109387582,23.8599821501858,0
2458764.8932986,ZTF_g,749.189252655381,21.6539409051099,0
2458764.9432523,ZTF_r,393.157606444692,23.5951075448714,0
2458765.8709722,ZTF_r,,,"56,57"
2458765.8714236,ZTF_r,,,"56,57"
2458765.9274306,ZTF_r,475.562516469043,25.1813582664935,0
2458765.9455787,ZTF_g,594.421141955154,22.1138169959649,0
2458766.9555093,ZTF_g,590.649404540793,23.7578404529082,0
2458766.9564352,ZTF_g,630.771737711728,25.4204292796963,0
2458766.9962731,ZTF_r,520.951748812053,26.6132521934951,0
2458766.9971991,ZTF_r,445.670088047368,24.6032073825949,0
2458767.9992245,ZTF_g,555.721565057656,29.239834851129,0
2458770.0080903,ZTF_g,550.021405273838,67.6068584516356,0
2458772.7539005,ZTF_g,603.688822585517,89.400878952136,0
2458772.7990741,ZTF_g,,,"57,61"
2458772.7995255,ZTF_g,,,"57,61"
2458772.8711574,ZTF_r,362.547478671587,131.820010118418,0
2458773.828831,ZTF_r,,,"57,61"
2458773.8292824,ZTF_r,,,"57,61"
2458775.81625,ZTF_r,460.366744134907,37.1783353495648,0
2458778.8000579,ZTF_g,433.99006929414,31.251590114756,0
2458778.8009954,ZTF_g,459.34562843223,33.2597703543484,0
2458778.8276042,ZTF_r,408.704746205435,33.0924793585259,0
2458778.8285069,ZTF_r,348.553754995402,41.0530746590769,0
2458779.8197801,ZTF_r,322.747551926545,30.0635758678895,0
2458781.8188194,ZTF_r,259.766849831641,58.3347379405201,0
2458781.8243056,ZTF_r,293.908122954289,49.3068910739843,0
2458781.9055093,ZTF_g,369.189024163459,31.9726303953962,0
2458781.906412,ZTF_g,402.693199529087,28.6586778027589,0
2458783.8141204,ZTF_r,246.331236178896,25.4256158420223,0
2458784.9028472,ZTF_g,342.211990759333,45.4007809191426,0
2458784.9088889,ZTF_g,406.811758766656,42.58573928734,0
2458789.7659722,ZTF_r,142.442118375415,34.4060513528638,0
2458789.8617824,ZTF_g,243.744771507645,24.8755436404715,0
2458790.8298495,ZTF_g,257.998344157621,22.4653118321018,0
2458791.7902546,ZTF_g,296.489337913922,23.5553288825916,0
2458791.8035648,ZTF_g,216.498067560955,21.2010412293939,0
2458792.8529514,ZTF_g,288.652809396416,21.7094747087644,0
2458792.8628009,ZTF_r,182.702322839425,28.0343765761906,0
2458793.8719097,ZTF_r,215.035893221192,33.3984342187295,0
2458794.7685532,ZTF_g,296.419164056761,35.6648246247826,0
2458794.8285417,ZTF_r,116.862223866151,32.0988883140677,0
2458795.7566551,ZTF_g,434.268884409611,45.7054927706999,0
2458795.7680556,ZTF_g,447.981800563379,46.8606756629503,0
2458795.7959491,ZTF_r,311.481297423039,44.138129936548,0
2458796.7707986,ZTF_g,349.672073040137,60.3038002304212,0
2458796.8070833,ZTF_r,200.093971001656,54.4317073099897,0
2458797.7335301,ZTF_g,483.359068681245,68.120671134015,0
2458797.7684722,ZTF_g,535.340905911102,62.409155819086,0
2458797.8249653,ZTF_r,215.791747837261,59.4872426251661,0
2458798.6853009,ZTF_g,424.50337453219,97.5082850357613,0
2458798.7412153,ZTF_r,239.949618528637,65.5823066219443,0
2458798.7463773,ZTF_r,300.376440527553,61.4850587263697,0
2458799.730787,ZTF_r,324.124855356372,79.6401928004746,0
2458800.7188194,ZTF_g,288.815601573019,102.257975550451,0
2458801.7181597,ZTF_g,284.902681489081,98.0047704128041,0
2458801.7762847,ZTF_r,-190.759857490808,120.321954793774,0
2458802.6879861,ZTF_g,309.392961224862,60.7277702337946,0
2458802.7403704,ZTF_g,640.348754760295,67.691311520323,0
2458803.723912,ZTF_g,426.775512681554,56.2524076352264,0
2458803.7754745,ZTF_r,188.539465254844,44.1515718949707,0
2458804.7019792,ZTF_g,215.328475232052,43.5926085308383,0
2458804.7459954,ZTF_r,256.144722300694,54.5327275397183,0
2458804.8542477,ZTF_r,180.613753969667,49.085550730677,0
2458805.7064931,ZTF_g,177.976735945631,27.5902673416173,0
2458805.7285301,ZTF_r,66.700241609084,30.061801382281,0
2458805.8404167,ZTF_r,297.878199159231,40.1857846693134,0
2458806.7420023,ZTF_r,40.442522401391,25.7964802703333,0
2458806.8450347,ZTF_g,286.722184629649,31.7529898160962,0
2458811.7188079,ZTF_g,277.741323553474,26.4993738458134,0
2458811.7368056,ZTF_g,252.592669726822,25.1100477647651,0
2458811.802963,ZTF_r,23.8096451669648,39.7361641476359,0
2458812.6936921,ZTF_r,45.7064016539517,27.4887147974007,0
2458812.6941435,ZTF_r,109.945266116448,30.4580487188917,0
2458812.8231019,ZTF_g,226.256732518187,21.4857098422701,0
2458813.6906944,ZTF_g,32.9781754308649,41.4931567158148,0
2458814.7018171,ZTF_r,-21.9221813655259,30.7329271010813,0
2458814.707419,ZTF_r,118.014664187397,30.6972274718659,0
2458819.7203241,ZTF_g,299.614580402797,24.782549132249,0
2458819.7602431,ZTF_r,46.0333408321776,38.5642179211936,0
2458820.6627778,ZTF_g,188.077403279371,43.0631270347638,0
2458820.7232407,ZTF_g,227.34688746137,28.3939233568679,0
2458820.7896875,ZTF_r,3.83375085077356,38.7647193618915,0
2458827.7479745,ZTF_r,335.796912118773,89.1433244894986,0
2458828.6095718,ZTF_g,231.174102425913,128.893974947849,0
2458828.7780324,ZTF_r,426.088406836035,249.182488734458,0
2458829.7258796,ZTF_r,130.96131001991,268.682098594768,0
2458830.6295718,ZTF_g,443.24182411314,78.8322189445412,0
2458830.6843056,ZTF_g,712.27899447935,73.3571257647313,0
2458830.745544,ZTF_r,436.52632468574,56.8937282930776,0
2458830.7806597,ZTF_r,340.837534149612,57.1133999716734,0
2458831.6647222,ZTF_g,-91.8590173668433,150.5787334057,0
2458831.6954514,ZTF_g,737.052711827717,62.0974453389319,0
2458831.8030903,ZTF_r,-377.583597063629,124.527467599066,0
2458831.8862269,ZTF_g,-168.444345072535,198.297072651373,0
2458833.6848495,ZTF_g,615.375554970132,32.8581057657216,0
2458833.7138079,ZTF_r,230.986017386841,52.6261473536972,0
2458833.7813773,ZTF_r,426.61559494239,46.2937803412475,0
2458836.6346991,ZTF_g,562.289804344895,31.4022973380499,0
2458836.9259259,ZTF_r,336.729272916578,53.2092689849008,0
2458839.7624306,ZTF_r,-33.3247901805745,92.1412315924894,0
2458846.6355787,ZTF_r,47.4406861249758,32.1543881395731,0
2458846.7196644,ZTF_g,308.618435783303,26.8498154880889,0
2458849.5959722,ZTF_g,477.994842507865,28.4494460965082,0
2458849.6392014,ZTF_g,299.238691360752,25.9039489990073,0
2458849.6600231,ZTF_r,190.407201084538,27.7358742197053,0
2458849.6838773,ZTF_r,-1.27411895289716,28.5911835410848,0
2458850.6201852,ZTF_r,108.746449826544,45.8928878984061,0
2458850.6656829,ZTF_g,264.240717638195,36.0321612727025,0
2458851.6392014,ZTF_g,251.851924641466,50.2607645783398,0
2458852.6194792,ZTF_g,347.207137581002,44.7233973132254,0
2458852.6404977,ZTF_g,326.703337142419,38.3387359212289,0
2458852.6602431,ZTF_r,64.1913255861459,35.2528950899613,0
2458853.6155208,ZTF_g,166.907849006882,51.4580835361657,0
2458853.6814699,ZTF_r,187.748300412468,69.4628338496587,0
2458855.6491088,ZTF_g,304.831497424461,73.1839621330907,0
2458855.6603356,ZTF_g,273.793953005794,73.4846193029866,0
2458855.7028241,ZTF_r,40.2935637109752,59.7796376357814,0
2458856.6762153,ZTF_r,74.7968359998257,55.7939909131441,0
2458859.615162,ZTF_g,227.743637608763,87.6833175414791,0
2458859.6936343,ZTF_r,-3.55443160170603,62.9402149946118,0
2458859.7191088,ZTF_r,-14.6516190905939,60.4375148069533,0
2458860.6759028,ZTF_r,108.759608013404,84.7579429094427,0
2458861.6219329,ZTF_g,35.999254081171,25.0574356768768,0
2458861.6611574,ZTF_r,-4.34347969514764,47.0268509563551,0
2458862.6336806,ZTF_g,29.3691994765816,22.1821871607075,0
2458863.6459375,ZTF_g,-1.90919484746495,25.1202847381299,0
2458864.6139699,ZTF_g,40.0436418243491,18.0297544357518,0
2458867.619294,ZTF_r,-54.1856597822521,39.3745228094343,0
2458867.6508333,ZTF_g,-38.71109163102,41.6329966717361,0
2458867.6628472,ZTF_g,77.7977727110741,41.4917666893597,0
2458871.6833333,ZTF_g,22.1651294311745,26.8619871359221,0
2458873.6837384,ZTF_r,-67.4140769231934,24.9198497057155,0
2458874.6377083,ZTF_r,-158.584777577791,22.5121740800657,0
2458874.6749653,ZTF_g,10.4181348485711,25.9161794721638,0
2458876.7062384,ZTF_g,63.2134701931838,21.7305989052413,0
2458877.6327199,ZTF_r,-194.956845908815,31.3941406039376,0
2458877.6746991,ZTF_g,78.2245207973665,31.7414114744918,0
2458879.5965394,ZTF_r,48.1061213280273,46.3013595435166,0
2458879.6103935,ZTF_g,190.059150275518,42.2803659744622,0
2458880.5994676,ZTF_g,176.180953491214,35.3712621750891,0
2458880.6146181,ZTF_g,86.0936480548348,34.1017409371729,0
2458880.6576042,ZTF_r,-48.1424387252594,34.7037410059922,0
2458882.6192245,ZTF_g,204.479497743875,47.8069378533897,0
2458884.6190509,ZTF_g,-5.23830575139155,88.7065551604633,0
2458884.6528241,ZTF_r,86.3158092111911,83.6949235618741,0
2458885.6643866,ZTF_r,1.12559860670909,83.6973978644825,0
2458886.6946528,ZTF_g,193.102310947023,81.0461136766246,0
2458887.6380324,ZTF_r,22.1298438334913,56.7198968597271,0
2458887.698669,ZTF_g,-14.606519686595,68.8670218939304,0
2458890.7215972,ZTF_g,113.54229958369,102.422155641647,0
2458891.6007523,ZTF_r,-155.467618863258,43.5787039020196,0
2458893.6587153,ZTF_g,-19.2198827874134,26.429186283751,0
2458896.6356134,ZTF_r,-326.038474893043,25.0736488412924,0
2458896.6829745,ZTF_g,-219.250190797649,27.2141537295706,0
2458899.6198611,ZTF_r,-320.411948539606,24.8104661371546,0
2458899.6634954,ZTF_g,-234.657026496231,27.0225560614662,0
2458904.6447454,ZTF_g,-370.016343392285,21.9307156024327,0
2458904.6771528,ZTF_r,-487.678359088149,40.6013160117682,0
2458913.6196296,ZTF_g,-194.565221466739,52.9600738471949,0
2458913.6631019,ZTF_r,-400.828960374098,69.0887487451843,0
2458915.6250231,ZTF_r,-426.006380033981,49.2586545333129,0
2458917.6779977,ZTF_g,-133.021422002518,111.973106484284,0
2458940.6380787,ZTF_r,-54.7083983847587,97.3541952956435,0
2458940.6424884,ZTF_r,-117.502922063262,99.4256363226384,0
2458940.6468981,ZTF_r,-182.514124425135,113.518891489319,0
2458944.6498264,ZTF_r,-211.170916223169,84.6857846698045,0
2459019.9642245,ZTF_r,-68.7679861312061,44.4763547865271,0
2459019.9691435,ZTF_r,-86.1627617200135,49.7829004474521,0
2459019.9740625,ZTF_r,-46.7493054451237,53.9591650214044,0
2459023.9597569,ZTF_r,-83.4159930087243,40.9365856471691,0
2459023.9646296,ZTF_r,-6.14808269466757,35.9269292710133,0
2459023.9695023,ZTF_r,-67.9535763221421,43.0883647059363,0
2459023.9743981,ZTF_r,14.3037251138885,53.7817698553972,0
2459025.9601736,ZTF_r,-173.186309592671,44.928663057989,0
2459025.9651273,ZTF_r,-10.9707676886774,49.9083959393442,0
2459025.9750116,ZTF_r,-120.419644468379,40.0302840797444,0
2459027.960463,ZTF_r,-8.91207931088551,40.2806716580922,0
2459031.9611921,ZTF_r,-139.742424445208,31.1632562080023,0
2459031.9662153,ZTF_r,-45.32270102007,29.4704314560664,0
2459031.97125,ZTF_r,-83.3256883079904,35.8422807518372,0
2459031.9762731,ZTF_r,114.855589175085,41.8612486246949,0
2459033.9652315,ZTF_r,41.5254541318125,51.5177154624104,0
2459033.9701736,ZTF_r,-41.806917900613,49.0040531950787,0
2459033.9751157,ZTF_r,-72.0905053605357,53.6542211290398,0
2459033.9800579,ZTF_r,-17.3515851464117,62.8972188892243,0
