julian_date,filter,flux,flux_unc,proc_status_code
2459197.644537,ZTF_g,-35.9198998671489,44.0137194260937,0
2459197.6900926,ZTF_r,7.37982600397325,68.4116373916845,0
2459198.6748611,ZTF_g,63.0015870996775,52.9246767069933,0
2459199.6457523,ZTF_r,77.814184388238,52.9505509595862,0
2459199.6684028,ZTF_g,-99.5707566894927,53.1001339604682,0
2459200.6280556,ZTF_i,-28.0107449194855,32.3208419891949,0
2459202.629375,ZTF_r,-37.2081670529219,38.6260466014135,0
2459202.6692824,ZTF_g,-40.673482645758,48.200311879022,0
2459203.6451389,ZTF_i,-55.0275548305973,36.2000623146586,0
2459211.6088889,ZTF_g,66.8430133396286,90.9036911237994,0
2459211.6483449,ZTF_r,82.1603856177174,63.7218950723121,0
2459211.6696991,ZTF_i,-0.846192881024517,60.3890114759914,0
2459216.631794,ZTF_g,14.4943112307593,36.5661311543729,0
2459216.7188194,ZTF_r,-24.0918787027816,73.5331633954784,0
2459218.6080787,ZTF_g,48.9970812465751,41.7444978491981,0
2459218.6276389,ZTF_r,-3.55180751824959,40.7670903909067,0
2459220.6026042,ZTF_r,13.6133668051207,38.6137551899425,0
2459220.6281366,ZTF_g,6.74823155033494,37.4653224750594,0
2459223.6075347,ZTF_r,-44.7009270638744,35.2777406174121,0
2459223.6515856,ZTF_g,0.13900880545576,39.1957897974871,0
2459225.6077546,ZTF_g,24.6517891715467,37.0958205696688,0
2459227.6859954,ZTF_g,27.7685782678574,48.7296964397241,0
2459229.6339352,ZTF_r,-102.281966030688,59.2762968805092,0
2459229.6714815,ZTF_g,-16.2991035273552,78.891536075747,0
2459231.6784722,ZTF_r,-34.1000063436266,64.6072538075362,0
2459401.9598032,ZTF_r,19.9252354860222,34.7550826079498,0
2459404.9596759,ZTF_r,-9.31342019759423,27.4399519314115,0
2459410.9364352,ZTF_r,31.1782697074249,25.531846757946,0
2459410.9585764,ZTF_g,-3.44084607241873,23.7720145144251,0
2459414.9610995,ZTF_r,3.18164914017259,23.2688542144087,0
2459417.9200347,ZTF_g,-95.7588630919032,53.083381534924,0
2459419.9410995,ZTF_r,-39.8095794810197,147.778643212963,0
2459426.9422454,ZTF_r,51.705594947527,36.7438410139993,0
2459426.971713,ZTF_g,3.86273873876247,48.149635580152,0
2459429.9200463,ZTF_g,-46.7426137223958,30.3702090231751,0
2459429.9608912,ZTF_r,-8.66196100944483,29.0696849116611,0
2459434.9583681,ZTF_g,1.35722475765886,25.4237841626409,0
2459434.9607755,ZTF_r,-9.52222384756685,24.9697923436819,0
2459436.9608912,ZTF_r,4.38313741534087,24.9148321334399,0
2459439.9395602,ZTF_g,14.9654669934569,27.5967107634143,0
2459439.9646991,ZTF_r,27.9547522826222,29.062324834007,0
2459442.9227315,ZTF_r,16.0480068260766,25.2764473189483,0
2459442.9622801,ZTF_g,6.5757620790044,25.0708145301509,0
2459446.9788426,ZTF_g,397.928388377144,25.6781411779029,0
2459453.9223727,ZTF_g,1872.11942179946,62.1108389887554,0
2459453.9655903,ZTF_r,1664.47841672349,51.3048116001029,0
2459459.8508912,ZTF_g,1965.03008659243,37.1791068724834,0
2459459.8915741,ZTF_r,2258.33842219807,35.4393313530188,0
2459461.8785185,ZTF_r,2468.00223529894,38.2739249242099,0
2459461.9161458,ZTF_g,2346.59677067502,38.057036582919,0
2459463.8850579,ZTF_r,2566.40331966547,37.0704579835951,0
2459465.8589931,ZTF_r,2532.41872210705,37.4917027880935,0
2459465.9018866,ZTF_g,2416.75178988901,37.0482016299403,0
2459467.8769676,ZTF_r,2987.86279595827,37.8728256518484,0
2459467.9230787,ZTF_g,2667.78386431834,37.5419710040948,0
2459469.8776968,ZTF_r,3336.57297401082,39.6857833122068,0
2459471.8604282,ZTF_g,2282.21790457685,36.0902736067839,0
2459471.9239236,ZTF_r,2798.40893593126,39.9560025293233,0
2459474.7933912,ZTF_r,3610.06922283159,58.2119366317469,0
2459474.8597222,ZTF_g,3269.08393792276,64.2983260796816,0
2459476.7778241,ZTF_g,3188.80694495185,106.673687419654,0
2459476.83625,ZTF_r,3912.08597763918,83.8743891766845,0
2459480.8571296,ZTF_g,3296.10955585963,97.816292645103,0
2459480.9504861,ZTF_r,3476.87094140315,104.495822754857,0
2459485.8163657,ZTF_g,611.238107496745,50.3298873849962,0
2459485.8584722,ZTF_r,959.032417627889,59.036126904895,0
2459488.7868519,ZTF_g,3401.96841516101,44.1531831848055,0
2459488.8168171,ZTF_r,4145.21747775188,45.724789327443,0
2459490.7940625,ZTF_r,3427.22611800806,43.5817859247753,0
2459490.8354167,ZTF_g,3338.75261048903,43.8446134860211,0
2459498.8371412,ZTF_g,3074.55874933618,43.3415488116695,0
2459502.8966088,ZTF_g,2509.15171343991,55.9382477132766,0
2459503.8220949,ZTF_g,2751.05836899449,78.3287477201621,0
2459511.7760532,ZTF_r,2404.35582438752,81.2854469853856,0
2459517.7104398,ZTF_g,2632.31851874555,40.5659189567225,0
2459517.7738773,ZTF_r,3617.62987639116,41.7585231993834,0
2459520.7526852,ZTF_r,3453.36710837928,42.3311716871851,0
2459522.7636806,ZTF_g,2591.45263746242,36.4630435962589,0
2459522.7972917,ZTF_r,3434.90257459954,40.9840281020892,0
2459524.7495602,ZTF_r,3591.78797779667,41.6410877989066,0
2459524.7958796,ZTF_g,2524.51140733508,35.9039352020331,0
2459526.7334259,ZTF_r,3616.99271697484,41.7132433037048,0
2459529.6910301,ZTF_r,3392.26599632087,47.4164077838803,0
2459529.7482407,ZTF_g,2255.15953649719,50.9783973999057,0
2459531.7318403,ZTF_r,3288.75701978019,59.1517718895401,0
2459536.7904051,ZTF_g,2214.27468128402,100.432300042104,0
2459538.7028241,ZTF_g,2409.47063166718,80.5972708742951,0
2459538.737338,ZTF_r,2974.50571020179,77.1649428876904,0
2459540.8121412,ZTF_g,1761.42397444051,159.202888833942,0
