julian_date,filter,flux,flux_unc,proc_status_code
2459269.6808102,ZTF_g,127.448951346326,67.8713017563984,0
2459271.6423495,ZTF_r,-20.8135807832685,63.7893016002912,0
2459271.6767708,ZTF_g,107.964791556996,84.0429393607826,0
2459274.6716204,ZTF_g,-35.7665906090875,151.255406152119,0
2459276.6412269,ZTF_r,5.49451572215471,43.0403600538721,0
2459276.6799421,ZTF_g,-17.5319847988581,50.3915024863834,0
2459280.6413079,ZTF_r,40.3033861823168,34.7965574717746,0
2459280.6720486,ZTF_g,2.94319146641077,37.4557252879026,0
2459382.970625,ZTF_r,23.9506664979909,45.4722650479595,0
2459382.9729745,ZTF_r,87.0828426244396,53.122670168474,0
2459382.9753356,ZTF_r,-32.596063343971,55.070254128851,0
2459382.9776852,ZTF_r,-46.8849651503355,53.8689145456829,0
2459382.9800463,ZTF_r,28.0996408800514,68.6281732516916,0
2459384.9737269,ZTF_r,17.3950549055241,56.3075486862274,0
2459384.9761458,ZTF_r,-40.0126181876004,65.6422464307068,0
2459384.9785532,ZTF_r,-42.6200903879575,72.8526580838649,0
2459384.9809606,ZTF_r,82.4117157204303,87.0355896927284,0
2459390.9629745,ZTF_r,168.625921921373,75.388993553383,0
2459390.9649769,ZTF_r,6.9227501776788,81.8435645620968,0
2459390.9669907,ZTF_r,41.7564363728777,81.4350776883234,0
2459390.9689931,ZTF_r,89.9295375041341,75.2067034992841,0
2459390.9710069,ZTF_r,20.4090669028156,79.2439644689128,0
2459391.9636458,ZTF_r,-70.2897662240065,71.5586883803464,0
2459391.9656713,ZTF_r,-44.7825562012197,73.3092703237238,0
2459391.9676968,ZTF_r,-89.966953024035,75.9098994527381,0
2459391.9697222,ZTF_r,-60.1971885472743,73.235325699862,0
2459391.9717477,ZTF_r,58.1469707651397,80.7287678282464,0
2459414.934456,ZTF_g,-32.738809827418,26.040322403144,0
2459417.9261806,ZTF_g,28.9859501152275,53.9800588497148,0
2459417.9614005,ZTF_r,21.9741586510705,37.4115024912171,0
2459422.9245718,ZTF_r,17.1247950758363,54.3838301429434,0
2459422.9649074,ZTF_g,-59.8627449844415,58.2340361329351,0
2459424.9058102,ZTF_r,-4.54335073928548,53.8931895066291,0
2459424.9534722,ZTF_g,4.6187669126726,55.8628003291781,0
2459428.9465625,ZTF_g,12.6505662561559,39.5334459149798,0
2459430.8903704,ZTF_r,-44.0176385176003,29.1105681809059,0
2459435.931956,ZTF_g,-36.0700476655278,23.4961503492824,0
2459435.9699653,ZTF_r,-22.7984691121014,20.8780044915712,0
2459438.9537153,ZTF_g,-38.5999301682941,26.5076569734874,0
2459438.9748611,ZTF_r,-11.1708917464819,25.1948396776282,0
2459440.9577315,ZTF_g,-46.3784202799174,21.2293555778969,0
2459440.9746412,ZTF_r,43.1327139312352,30.9533167409573,0
2459443.9564699,ZTF_g,-19.8861315794791,23.1767489853219,0
2459443.9671644,ZTF_r,-1.29627688298914,23.3187051228879,0
2459449.8895486,ZTF_r,-133.128291672276,89.5580703564058,0
2459449.9303935,ZTF_g,-108.058458458434,93.9031263568419,0
2459452.9765625,ZTF_g,4.89700032035823,56.9484457681008,0
2459459.9242014,ZTF_g,-27.2296930434546,22.6244315888824,0
2459459.9724653,ZTF_r,-1.49703324100394,20.1506013616555,0
2459461.9277662,ZTF_g,11.462107762522,24.172894011014,0
2459461.9725926,ZTF_r,-54.8954686427018,23.1615327802552,0
2459463.9051852,ZTF_r,-17.9746951705958,27.4420618979178,0
2459463.9312269,ZTF_g,10.6650183790895,20.7810351290331,0
2459465.9233565,ZTF_g,-24.1726337414898,24.244186286603,0
2459465.9684491,ZTF_r,-48.488056846297,28.9481986609885,0
2459467.9089815,ZTF_r,-5.5365405084476,22.3534648179282,0
2459467.9537269,ZTF_g,-11.65453950137,21.7067874645044,0
2459469.9064352,ZTF_r,-14.7775427271879,24.672356480876,0
2459469.9295139,ZTF_g,-30.3665035291071,22.0999073820717,0
2459471.8926157,ZTF_g,-68.1156190665097,29.9542804208825,0
2459471.944919,ZTF_r,-43.3143819953443,24.7699654707039,0
2459474.8218403,ZTF_r,-18.7608696871447,43.4222912023208,0
2459474.9046991,ZTF_g,-5.60348696692369,27.0183278363404,0
2459477.7898843,ZTF_r,-91.8156402394538,58.7451582745494,0
2459477.8713889,ZTF_g,-151.591927201275,75.7611474012853,0
2459479.7226852,ZTF_g,-95.0265578932509,136.787361880375,0
2459479.9042014,ZTF_r,62.7382602754894,63.8379717651335,0
2459483.7860301,ZTF_g,37.512314013391,90.2371894191265,0
2459485.8384028,ZTF_g,-76.4041668063314,65.3892422633116,0
2459485.9151505,ZTF_r,20.2457181200442,85.3881800380556,0
2459488.8403009,ZTF_r,35.1951305562404,32.9665569952664,0
2459488.8703356,ZTF_g,-44.7805214890262,26.7452880750739,0
2459494.7833333,ZTF_r,7.9763145561796,32.8017900929127,0
2459498.8712153,ZTF_r,-2.55133923505944,23.3747232761339,0
2459498.9266088,ZTF_g,83.8373466028419,35.3126436383304,0
2459503.865081,ZTF_r,-61.0192489558665,43.7493394844048,0
2459503.9464005,ZTF_g,-13.7446276444789,32.8393301135007,0
2459505.7222106,ZTF_g,76.3056487480148,71.969543991975,0
2459505.861331,ZTF_r,98.9948295106771,75.4476947526026,0
2459511.7810069,ZTF_r,193.884742981797,122.92241048708,0
2459517.7587731,ZTF_g,526.350465150965,25.3084462424073,0
