julian_date,filter,flux,flux_unc,proc_status_code
2458714.9061574,ZTF_r,12.5517598040166,35.6774913802467,0
2458715.9294907,ZTF_r,19.5736475017815,31.7441235207079,0
2458715.9299537,ZTF_r,-21.9666514891393,31.6174421688091,0
2458715.9562037,ZTF_r,-13.2960775475737,34.7887273048739,0
2458716.9369676,ZTF_r,7.62598063398808,29.449481574931,0
2458716.9374074,ZTF_r,-14.6859498051355,27.9131688034086,0
2458717.8681134,ZTF_i,49.2957837722118,36.6055284511422,0
2458717.9236343,ZTF_g,-21.2916442929283,36.0831946377414,0
2458717.9240856,ZTF_g,-7.16577057467574,33.2671248287923,0
2458717.9934606,ZTF_r,15.896555380815,33.66177884929,0
2458717.993912,ZTF_r,-6.44502408210332,35.7561982662321,0
2458718.9086806,ZTF_g,-16.9738839201339,33.2728145387849,0
2458718.9659491,ZTF_r,51.2870027613864,24.9082130869539,0
2458719.0056597,ZTF_r,29.5587250016492,38.7033792682391,0
2458719.0061111,ZTF_r,26.0173590641509,40.8720068733428,0
2458719.9534954,ZTF_r,-1.65602802598814,23.2999796219653,0
2458719.9539352,ZTF_r,15.094205915107,24.9503052477047,0
2458721.9554745,ZTF_r,12.3705529226464,42.4145389395022,0
2458722.8883449,ZTF_i,2.58436426194914,15.2484204097763,0
2458722.9526157,ZTF_g,-18.6513972477646,13.4948205264108,0
2458722.9530671,ZTF_g,-33.2904565014712,14.5677021749139,0
2458723.0151042,ZTF_r,11.4145218268346,28.7393460166103,0
2458723.0155556,ZTF_r,-20.2360626925258,33.7838608094055,0
2458723.9369213,ZTF_g,-5.1738325671603,14.3989686761242,0
2458723.9373727,ZTF_g,6.45547940532308,14.1049314088395,0
2458724.8885764,ZTF_r,-16.881754042279,24.2703061921995,0
2458724.8890278,ZTF_r,11.9654009910913,19.1765791230737,0
2458724.9125347,ZTF_r,1.54962889517164,23.68050674983,0
2458724.9444213,ZTF_g,1.01528071301829,20.0725641406813,0
2458725.9133912,ZTF_g,-9.17594207209583,14.9260223691514,0
2458725.9138426,ZTF_g,-4.28763436145865,14.7189799130135,0
2458726.8918403,ZTF_r,-10.8793989061289,19.4110908981414,0
2458726.8922917,ZTF_r,28.4102673937404,18.3635861305181,0
2458726.9364931,ZTF_g,-6.70580225214442,15.3308076863633,0
2458726.9369444,ZTF_g,3.7772154154652,14.8342251297901,0
2458727.9420602,ZTF_g,15.3032042264584,17.1891228442847,0
2458727.9571875,ZTF_g,-6.40748211654527,15.0066948665415,0
2458727.9576389,ZTF_g,5.05100107286809,14.4915635138205,0
2458727.988588,ZTF_r,10.7636597425592,19.3885925176284,0
2458730.9259722,ZTF_r,32.2412849701229,19.0469698074111,0
2458732.9134954,ZTF_g,-3.72109067192767,13.9499815566615,0
2458732.9139468,ZTF_g,-8.06837440438588,13.9223736607744,0
2458733.9105324,ZTF_r,22.7144990140809,20.3620145756227,0
2458733.9295833,ZTF_i,3.65848112598577,16.9045689324415,0
2458733.9493519,ZTF_g,-0.0015771152000897,23.9848851240142,0
2458733.9732292,ZTF_g,-14.732107300224,18.1280173397859,0
2458733.9736806,ZTF_g,-7.62222135773356,17.6242525129237,0
2458734.9252083,ZTF_g,3.53107271645181,18.9860954990573,0
2458734.9256597,ZTF_g,8.87214824820144,19.8420833881576,0
2458736.8943171,ZTF_r,19.476736658485,28.6900168913281,0
2458736.8947685,ZTF_r,2.52531986110973,29.6486464194502,0
2458736.9272917,ZTF_r,23.9373761704711,27.1285204422897,0
2458736.9643519,ZTF_g,-6.64206246109115,19.7049825798687,0
2458737.8910648,ZTF_g,-40.1449756175249,39.8460270385944,0
2458737.8915162,ZTF_g,-35.1063441965939,39.4488183981659,0
2458738.8454977,ZTF_r,-13.2597293096487,37.0401293015045,0
2458738.8459491,ZTF_r,-72.905360615461,37.5028962538236,0
2458738.9126505,ZTF_i,16.116436933336,25.3510402707349,0
2458739.8412269,ZTF_r,12.6153104514712,45.5822492261378,0
2458739.8416782,ZTF_r,-80.8410004422426,44.3422399995712,0
2458739.9177431,ZTF_r,-83.4411230221001,44.4037314768773,0
2458740.0135301,ZTF_g,-30.0872294263892,49.6543063990975,0
2458740.8806481,ZTF_r,38.4208277433142,52.4383850335285,0
2458740.8810995,ZTF_r,73.3651384388534,51.2902148246841,0
2458741.8543866,ZTF_r,-60.2761184141443,47.9508632817807,0
2458741.8774421,ZTF_r,-31.2942679739669,51.1248612338465,0
2458743.8604398,ZTF_r,-59.5687827409378,67.5484866921047,0
2458743.9124306,ZTF_g,-100.095982311578,85.5452729918382,0
2458743.9238889,ZTF_g,-40.6405290552857,66.2606286747243,0
2458743.9678819,ZTF_i,-54.8241895480013,42.3262978934778,0
2458745.9014815,ZTF_r,-45.1691004284608,50.7812996694796,0
2458745.9019329,ZTF_r,16.7889952792906,44.0067000863162,0
2458746.8890278,ZTF_g,55.6124437617244,50.3957347592133,0
2458746.9234606,ZTF_g,-9.32457401032898,33.3325939133517,0
2458746.923912,ZTF_g,27.6073853716686,34.8518427247005,0
2458747.8491435,ZTF_i,23.7251406291161,25.3805050617572,0
2458747.8952778,ZTF_i,-9.85547697124527,24.9673882259856,0
2458747.9308102,ZTF_r,-10.6655781931149,31.3510100803407,0
2458747.9312616,ZTF_r,22.6163976037516,31.4081296417172,0
2458748.8480324,ZTF_r,-3.24197156818681,25.5748974774139,0
2458748.8484838,ZTF_r,54.3811528201335,24.4903756566539,0
2458749.8049653,ZTF_r,-12.0523692982543,21.8424510704351,0
2458749.8260301,ZTF_g,20.57538140846,22.7610465280353,0
2458749.8476042,ZTF_g,-6.28299468628681,21.4400260941494,0
2458749.848044,ZTF_g,-39.1041089880145,20.0360936369376,0
2458750.9041551,ZTF_g,-7.076901818323,20.4256206874207,0
2458750.9046065,ZTF_g,-18.0666178944117,23.1842330831198,0
2458751.8602662,ZTF_i,26.8290738465317,26.9536737743579,0
2458751.9235069,ZTF_g,-12.5495674415673,23.2282208426868,0
2458751.9239583,ZTF_g,4.0760960297349,24.4657325163959,0
2458756.9043981,ZTF_g,8.49242955726127,23.7710396753859,0
2458757.8648148,ZTF_i,6.93738898212563,21.3545651229464,0
2458757.9249653,ZTF_g,29.8441725799998,22.2123997039915,0
2458757.9254167,ZTF_g,2.9737565961663,18.6131151912147,0
2458758.886169,ZTF_g,2.58765760403426,16.125821147815,0
2458758.8866204,ZTF_g,5.01368257935334,17.0009689949609,0
2458760.8897685,ZTF_g,17.3969120618158,18.9201317689026,0
2458760.8902199,ZTF_g,-0.475489252605847,18.1858175891589,0
2458761.8115625,ZTF_i,11.4753346141783,22.5281599916687,0
2458762.7879167,ZTF_g,-2.93030295004607,22.9141315573345,0
2458762.7883681,ZTF_g,2.93142554163658,21.7424077394965,0
2458763.8382523,ZTF_r,24.5812884265719,21.3869151479581,0
2458763.90125,ZTF_g,4.81883048118675,20.687360805482,0
2458764.8042361,ZTF_g,32.7834585673766,25.6374724892208,0
2458764.8046875,ZTF_g,-28.7888661894502,26.0039954952855,0
2458764.8834838,ZTF_g,-6.98408301242555,20.0377651080799,0
2458764.9222222,ZTF_r,4.69416977726279,21.7005626092298,0
2458765.8230208,ZTF_i,-13.2946824655442,23.2401234066965,0
2458765.9260301,ZTF_r,-3.66028137313995,23.3370273347393,0
2458765.9465046,ZTF_g,22.7437795699863,19.4853082305075,0
2458766.7710069,ZTF_g,11.5712889025882,48.0317923421864,0
2458766.787963,ZTF_g,-8.19145801367475,50.3897289551631,0
2458766.9256597,ZTF_g,26.5851117801979,30.7375412417951,0
2458767.964213,ZTF_g,-20.6229636560081,51.2147580217402,0
2458768.0111111,ZTF_r,-25.2260964521119,42.5240018130893,0
2458768.7795718,ZTF_g,-60.2399566126319,59.3127757594499,0
2458768.7800231,ZTF_g,-49.7367487646066,57.0405638370933,0
2458769.7613889,ZTF_g,-60.4436003745545,90.6869343103351,0
2458769.8084491,ZTF_i,-19.2752176572864,38.1290812133474,0
2458769.8398495,ZTF_r,-0.253042705471004,64.4218018408951,0
2458772.7462269,ZTF_g,60.5420243334117,68.9918222692206,0
2458772.7466782,ZTF_g,-72.4521031925378,68.1070503990824,0
2458772.7569444,ZTF_g,-25.5511372365469,86.4146179610523,0
2458772.8895949,ZTF_r,-11.7726394488351,121.643745868895,0
2458775.6952546,ZTF_r,-10.907995900942,25.3624508093461,0
2458775.894838,ZTF_g,-56.237790010553,35.0607962711306,0
2458775.8952894,ZTF_g,-16.7835537311312,32.9398709829067,0
2458777.7886458,ZTF_r,22.5482823961581,38.215778219304,0
2458778.8221181,ZTF_r,5.78876504023767,34.6908673660937,0
2458778.8230208,ZTF_r,-8.04271175120904,32.8182956987136,0
2458779.798125,ZTF_r,8.56668951404916,28.7023848573609,0
2458781.7933565,ZTF_r,6.1845426523813,46.873413025773,0
2458781.7961343,ZTF_r,-30.2379967260157,47.7614564892201,0
2458781.8807755,ZTF_g,-47.0948662290281,59.6420394173399,0
2458781.8821528,ZTF_g,86.3301994982438,59.101301047753,0
2458782.7322106,ZTF_g,-4.9719427783488,23.883459556726,0
2458782.8229398,ZTF_r,39.0509680155869,23.2722365225464,0
2458783.7256481,ZTF_g,30.0128642658017,24.8683533659732,0
2458783.7260995,ZTF_g,10.9262515795333,24.8591195592202,0
2458783.7335417,ZTF_g,-1.18345727701704,33.1901178058677,0
2458783.8021065,ZTF_r,65.7696239900593,29.5786072579952,0
2458785.8804398,ZTF_g,22.8982568990908,27.3940353919025,0
2458786.7214699,ZTF_g,31.8340642742987,27.6022397723508,0
2458786.7219213,ZTF_g,8.81830363147334,26.9095323122345,0
2458788.7736806,ZTF_r,117.223986108156,33.5375177373127,0
2458788.7787384,ZTF_r,48.8319572123679,36.2596983480001,0
2458788.8595949,ZTF_g,83.710324380027,25.8735675918366,0
2458788.8629282,ZTF_g,86.8067275115655,27.1211300620006,0
2458789.7650463,ZTF_r,48.1328843872235,33.2407353671261,0
2458789.7775347,ZTF_r,70.849454155245,34.8962056506668,0
2458789.8556713,ZTF_g,31.3061448273691,33.5494456882509,0
2458789.8654514,ZTF_g,44.8863537558925,28.1973401588075,0
2458790.7790741,ZTF_g,84.9878015474135,22.8788042376491,0
2458791.7852199,ZTF_g,109.154036046227,22.8837693092013,0
2458791.8468519,ZTF_r,102.549058511504,25.8785770378497,0
2458792.861875,ZTF_r,148.351280784177,32.3111328959037,0
2458793.6915278,ZTF_g,118.113370171073,35.162216279232,0
2458793.8709722,ZTF_r,127.568448936889,30.6868865425901,0
2458794.8197222,ZTF_r,114.103830789076,31.702898920639,0
2458795.6985069,ZTF_g,188.791655248056,45.7262485262739,0
2458795.7580556,ZTF_g,252.58032152145,44.5122882279085,0
2458795.8162847,ZTF_r,125.318985088525,41.2410958748904,0
2458797.7263542,ZTF_g,313.487255518736,62.8395450257316,0
2458797.8281481,ZTF_r,213.164437746631,56.6560303165868,0
2458798.6862384,ZTF_g,306.057138893965,82.3381660151076,0
2458798.7402894,ZTF_r,321.779033471157,61.3491864434978,0
2458798.7473148,ZTF_r,210.553490231256,65.6039907887875,0
2458799.7560417,ZTF_r,317.289032911508,79.2569028006395,0
2458799.806713,ZTF_r,159.030154974867,103.234505480409,0
2458800.7193287,ZTF_g,442.081976368481,77.3659838293694,0
2458800.7974884,ZTF_r,328.953867653449,70.1608227745382,0
2458801.7032407,ZTF_g,393.19419711196,80.3452156255126,0
2458801.7190856,ZTF_g,402.546085228252,76.8137599471591,0
2458801.7417593,ZTF_r,230.054820723451,68.637842303656,0
2458801.8047222,ZTF_r,372.977360009249,59.4654886061447,0
2458802.7052546,ZTF_g,498.442878922299,49.4246715413211,0
2458802.7103356,ZTF_g,500.528112238586,46.7996119583261,0
2458803.6917477,ZTF_g,518.722654281755,49.7522023746434,0
2458803.7441898,ZTF_r,275.494357432053,61.3330733115347,0
2458803.7792593,ZTF_r,330.146547366399,37.5247306239639,0
2458804.7257523,ZTF_r,376.998743794721,46.9383997455737,0
2458805.7275926,ZTF_r,356.949155508359,35.3907507139546,56
2458806.6996065,ZTF_g,565.468939276251,28.6749869199311,0
2458806.7387731,ZTF_r,429.872072997657,27.7786537991219,0
2458811.6527083,ZTF_r,384.844470758656,33.5251511298179,0
2458811.7217014,ZTF_g,505.139419615021,31.9797837190076,0
2458812.649375,ZTF_g,537.234042308867,24.988000817857,0
2458812.6865972,ZTF_r,444.37196337892,27.6302895174164,0
2458812.695081,ZTF_r,403.53946366937,30.070836643258,0
2458813.6773958,ZTF_g,500.126980958235,31.774949702364,0
2458813.6916319,ZTF_g,444.630748814189,51.4476299234922,0
2458814.6779977,ZTF_r,311.766881375675,41.6531122749377,0
2458814.7384491,ZTF_g,320.186860142267,32.6578798809146,0
2458819.6529514,ZTF_r,374.705167216582,30.1280317670056,0
2458819.7153125,ZTF_g,477.278761917776,27.4337904245552,0
2458820.6618403,ZTF_g,300.999879499983,37.6783074837804,0
2458820.6849537,ZTF_g,395.139812771787,32.7520083266875,0
2458828.6206481,ZTF_g,557.689096501577,94.3729516242047,0
2458828.7757407,ZTF_r,-14.264064242767,205.702361974744,0
2458829.6436806,ZTF_g,69.3065069019179,153.077320785467,0
2458829.7163426,ZTF_r,321.664449870843,234.578091097404,0
2458829.8116319,ZTF_r,176.313217455343,183.346727477933,0
2458830.6797106,ZTF_g,404.516767988564,71.1450565976,0
2458830.7366551,ZTF_r,370.569604867151,49.0892373478057,0
2458830.7815856,ZTF_r,406.637361362039,49.9947525472798,0
2458831.5982407,ZTF_r,304.825784489525,41.405577048292,0
2458831.6432639,ZTF_g,409.232123180846,70.8244534291531,0
2458831.6991088,ZTF_g,430.911576041982,62.3153402838567,0
2458831.8162963,ZTF_r,1767.41793648324,121.911830708324,0
2458831.8906366,ZTF_g,1132.29819902402,274.491625301246,0
2458833.6011227,ZTF_r,310.464648459877,36.8003174416046,0
2458833.7846991,ZTF_r,259.365968226825,55.3056031313722,0
2458836.6005671,ZTF_r,219.373230047902,37.8823151829102,0
2458836.635625,ZTF_g,369.867107410369,28.7811753266185,0
2458837.5819792,ZTF_r,235.82313794716,33.4817481711786,0
2458837.6450579,ZTF_g,353.076740037428,33.5542299521836,0
2458839.5922338,ZTF_r,-32.5172810127884,57.9246357924005,0
2458846.6392477,ZTF_r,207.528270423167,28.4646238188102,0
2458849.5950463,ZTF_g,308.140951200646,25.0855985251653,0
2458849.6460417,ZTF_g,232.613240442002,28.8129437713211,0
2458850.6229514,ZTF_r,96.9119737141961,62.8382778273251,0
2458850.661956,ZTF_g,221.489429940058,39.051943925638,0
2458851.6355324,ZTF_g,188.112587953273,55.1936267891237,0
2458852.6135764,ZTF_g,91.4644861719735,49.5816450252846,0
