julian_date,filter,flux,flux_unc,proc_status_code
2458800.0189931,ZTF_g,35.7036635134312,93.2669268455588,0
2458800.7504977,ZTF_g,-43.9339746270032,102.341888878577,0
2458800.8126389,ZTF_r,-13.4100391261224,62.6390764892672,0
2458801.7130671,ZTF_g,22.468337807072,111.936650407141,0
2458801.8205903,ZTF_r,44.4413820869888,70.4308298035857,0
2458802.6972222,ZTF_g,-18.2744637002046,71.4491957510802,0
2458802.698125,ZTF_g,9.30743284319027,72.3797148638848,0
2458803.8188194,ZTF_r,-27.7468728414118,52.0449339129275,0
2458804.0370486,ZTF_g,-18.083734614381,64.6169548128535,0
2458805.8260995,ZTF_r,1.26393400857479,41.4146522456647,0
2458805.8724074,ZTF_r,-25.1620210655225,50.1057310738147,0
2458805.8728588,ZTF_r,,,"57,61"
