julian_date,filter,flux,flux_unc,proc_status_code
2459173.9808796,ZTF_g,63.0270041155908,41.3384357214202,0
2459176.0011574,ZTF_r,2.09315627939724,48.2627894732478,0
2459177.0210995,ZTF_g,-18.9363458994183,34.5788294266658,0
2459178.0249421,ZTF_g,13.5780992923683,33.9984654972403,0
2459181.0427546,ZTF_r,-61.6839183307403,86.7130643438643,0
2459182.9834491,ZTF_r,-116.864355164169,91.4491029882971,0
2459183.0360764,ZTF_g,12.0371540702876,83.0394582414273,0
2459186.0161343,ZTF_g,58.2771787948294,68.0253944995553,0
2459188.9826042,ZTF_i,-140.303243440799,56.8135890141016,0
2459189.9642708,ZTF_r,-83.3460052629339,94.4796904125054,0
2459190.0051157,ZTF_g,27.7876014025889,58.8842714289123,0
2459193.0036343,ZTF_r,-200.966273761994,114.648813108698,0
2459195.0212731,ZTF_r,71.4445349383183,40.2891002694654,0
2459195.0265162,ZTF_g,-96.6221595389957,49.0977524936656,0
2459195.9823148,ZTF_r,54.1562363378877,42.3645485195343,0
2459197.0018171,ZTF_r,15.5418239825469,58.4870290686688,0
2459198.9605324,ZTF_r,76.9657598427853,48.3060609715773,0
2459199.0024306,ZTF_g,29.3089804170186,52.4576703970542,0
2459200.9412963,ZTF_g,-60.8767677995655,40.9927809320835,0
2459200.985787,ZTF_i,2.98322114115605,46.1436033435807,0
2459201.021713,ZTF_r,4.43222657054526,50.9016526208593,0
2459201.9635764,ZTF_r,183.917931208801,45.4652440892593,0
2459202.9808218,ZTF_g,-71.1576178521754,47.0267554393702,0
2459203.9800579,ZTF_r,57.7992901328215,47.8322990592163,0
2459204.9994907,ZTF_i,-44.7693770016272,34.8459560831033,0
2459216.9043056,ZTF_r,-32.7876389958904,138.409335187571,0
2459216.9408796,ZTF_g,5.37137021712228,84.3013739141671,0
2459218.9818403,ZTF_r,-64.0182997878526,54.6277947210459,0
2459219.0366667,ZTF_g,62.2670784072829,69.3138815058286,0
2459220.9565509,ZTF_g,15.9939030493184,59.6269057973277,0
2459222.963669,ZTF_r,-27.3208299987602,39.9491436315455,0
2459224.9582986,ZTF_g,41.7504266247785,42.8010466365394,0
2459224.9818866,ZTF_r,24.1581082675521,57.1706304793974,0
2459226.9819792,ZTF_r,43.4864835468732,47.8733922591834,0
2459228.9186921,ZTF_g,-53.4984108592069,31.4527897832199,0
2459228.9791667,ZTF_r,-58.109756008354,35.2733142230899,0
2459230.9409954,ZTF_r,100.806412190425,38.4805036164245,0
2459230.9614699,ZTF_g,24.1236140671217,33.2774060249038,0
2459232.9779745,ZTF_g,-3.85068285175805,28.2469178636002,0
2459249.8783449,ZTF_r,-49.6788546797653,72.8576362797979,0
2459249.9191667,ZTF_g,9.55017712996126,68.8306490872565,0
2459251.8748611,ZTF_g,31.3101230857025,44.265967413873,0
2459251.9403935,ZTF_r,-8.39149854229224,33.4934694723223,0
2459253.8577431,ZTF_g,30.8023554838442,30.1865571119034,0
2459255.8578588,ZTF_g,10.3695049618897,25.2437880782278,0
2459255.8990741,ZTF_r,-20.4209900091039,27.7968227701495,0
2459257.8725694,ZTF_g,25.679593922872,35.6142167625581,0
2459257.898669,ZTF_r,11.4886458023697,48.744556240742,0
2459262.8148958,ZTF_g,16.1388464271308,37.4289029753422,0
2459262.8558681,ZTF_r,-56.5906699581108,37.9330800692409,0
2459264.8348148,ZTF_g,-56.1107130559366,33.5818672200913,0
2459266.7986458,ZTF_g,142.866412181974,81.0309272707941,0
2459268.9193634,ZTF_g,0.971773305402916,53.7247878608061,0
2459270.7896991,ZTF_g,23.5774006525995,121.468342769669,0
2459270.8903241,ZTF_r,18.558278623181,86.8081542743094,0
2459272.8139468,ZTF_r,185.61594705408,134.376500105161,0
2459272.9107523,ZTF_g,245.591699362832,176.218631795215,0
2459274.7326852,ZTF_g,108.436315429078,198.372590609653,0
2459274.8779051,ZTF_r,2.967360917354,133.963148426181,0
2459276.8408449,ZTF_r,23.9821460483532,54.4693480078859,0
2459280.7951042,ZTF_r,60.4259797651557,30.1432179863249,0
2459280.8570139,ZTF_g,-60.8433128285863,39.6670678192571,0
2459290.8150926,ZTF_g,268.796074590005,33.9266487736848,0
2459290.8358102,ZTF_r,174.791370814715,38.6703212418782,0
2459292.7353819,ZTF_r,345.379251184127,36.7507509660973,0
2459292.7730671,ZTF_g,468.676946043258,38.2491694363165,0
2459294.7520023,ZTF_g,619.682680441165,54.2276787073962,0
2459294.8173958,ZTF_r,589.609041967101,55.0701773568242,0
