julian_date,filter,flux,flux_unc,proc_status_code
2458558.9462153,ZTF_g,-16.3661096165455,33.054531728311,0
2458567.9691551,ZTF_g,0.0,54.3011667054804,0
2458568.9320949,ZTF_g,-55.7207302604006,40.3628201519717,0
2458569.0312153,ZTF_r,-73.9763820640013,55.1595947879063,56
2458574.9108912,ZTF_g,94.2992541068644,30.982621277583,0
2458574.9699884,ZTF_r,-61.5708696861518,50.8387383512308,56
2458577.9475926,ZTF_r,-3.738553638092,39.6966785512781,56
2458581.9490741,ZTF_r,71.8038316548049,33.0968321501776,56
2458581.9881481,ZTF_g,28.2562317048121,24.6634309782936,0
2458585.9319907,ZTF_r,70.580200092888,35.1413765848841,56
2458588.9723958,ZTF_g,73.5655316324791,24.6572066957082,0
2458591.9725231,ZTF_r,26.130949612552,52.7820259447291,56
2458593.8410417,ZTF_r,6.956607336650901,69.5277629415817,0
2458597.9453241,ZTF_r,-24.1400836035486,28.9887362768269,56
2458597.9770255,ZTF_g,-65.5834936400693,32.890080954069,0
2458600.8137963,ZTF_r,7.85217608177501,128.856900165666,56
2458600.8348032,ZTF_g,137.723858006632,60.9285214578308,0
2458600.9515625,ZTF_r,-109.081999660445,88.0222703011892,56
2458601.8240972,ZTF_g,24.6110938316021,111.356365462853,0
2458601.9796296,ZTF_r,139.770004335353,107.032346294744,56
2458606.8251273,ZTF_r,-16.5573899376177,27.8973827898314,56
2458606.981956,ZTF_g,-8.87667616602947,20.0762808102973,0
2458617.8489583,ZTF_r,-13.3566989812792,28.7891741930454,56
2458617.9752199,ZTF_g,12.4599630873455,20.766626377637,0
2458618.7569907,ZTF_r,28.5735245201195,39.3373912616004,0
2458628.9467014,ZTF_g,28.3954763521404,39.4249851207652,0
2458633.841956,ZTF_r,-4.32233420666048,22.5864165305376,56
2458633.9504977,ZTF_g,-0.22432969899433,24.3051742567666,0
2458636.9108681,ZTF_r,71.547384126493,19.9450259017654,56
2458636.9405093,ZTF_g,18.2652617691038,20.4925307619897,0
2458639.8277546,ZTF_r,24.8130530404654,22.370480179205,56
2458639.9202778,ZTF_g,24.2384647162696,17.7690397473809,0
2458642.9053472,ZTF_g,36.3683251512785,16.9076087900955,0
2458645.9283912,ZTF_g,34.4378288259221,23.1953866697938,0
2458649.8030671,ZTF_r,44.0984697282117,48.3671024961652,56
2458649.8874884,ZTF_g,-41.9880548407533,53.1954643273665,0
2458652.9320949,ZTF_r,59.3634714907002,46.7585888234427,56
2458652.9731597,ZTF_g,104.472313274981,71.6151491164802,0
2458654.8108912,ZTF_g,26.5145333080805,44.5794923433973,0
2458654.9164583,ZTF_r,-19.3236818472843,44.1004401897231,56
2458654.9308796,ZTF_r,14.3706630652407,39.9786160017956,56
2458655.8036111,ZTF_g,5.363902000902,52.1878304203589,0
2458655.8577083,ZTF_r,53.8775582486372,43.9357360135118,56
2458655.8695718,ZTF_r,-1.1446617794875,45.6387430798386,56
2458655.8910532,ZTF_r,-54.6595461210694,72.2290834884393,0
2458655.8915046,ZTF_r,-31.1124916174107,51.1339163302186,0
2458657.9096991,ZTF_r,-13.9862969787918,31.6435443868871,56
2458657.9491319,ZTF_g,4.69276136076231,37.8490976930787,0
2458658.9067477,ZTF_r,81.3387785508478,27.2626640850483,56
2458658.9489352,ZTF_g,16.4792459098445,26.9037200202176,0
2458660.9328472,ZTF_g,27.306303130818,24.5614708261845,0
2458660.9791435,ZTF_r,-46.8217470904248,39.1569805915285,56
2458661.8432986,ZTF_r,23.0365407869774,25.3967270483502,56
2458661.9485069,ZTF_g,7.18036679630048,24.3748330923734,0
2458663.8470139,ZTF_r,-36.0498521647254,20.3439897437051,56
2458663.9481829,ZTF_g,26.5545199341184,28.067449633193,0
2458665.720706,ZTF_g,20.6400614676714,23.5372200811533,0
2458665.929294,ZTF_r,-52.6801509335566,22.2591634280864,56
2458668.782037,ZTF_g,7.76876098584536,23.2006248870098,0
2458668.8477546,ZTF_r,23.5696444259241,20.1108563634361,56
2458671.9092593,ZTF_r,-250.238198596132,29.0376371759282,56
2458674.8110648,ZTF_r,41.0979311822948,25.6732159699841,56
2458674.8237963,ZTF_g,6.71139391845222,25.3180433057077,0
2458677.8071528,ZTF_r,-12.4636403154341,33.3562030728545,56
2458677.8501736,ZTF_g,41.7365396138808,37.3149390932617,0
2458678.7198495,ZTF_r,-38.1244817457286,37.1122790663437,56
2458679.7360185,ZTF_r,38.1989251151036,36.5328287261794,56
2458679.8408912,ZTF_g,-17.9819903509261,59.8304241827359,0
2458680.7792014,ZTF_r,20.0363343490691,49.3759401153738,56
2458680.955787,ZTF_g,214.558887202816,68.7753405678402,0
2458681.7226157,ZTF_g,2.77150916746575,80.6521552283312,0
2458682.7779282,ZTF_r,-108.567346234695,36.8095517620031,56
2458682.9708912,ZTF_g,44.8070241239647,60.6908228786441,0
2458683.7330671,ZTF_r,13.3070836445964,32.6912875066841,56
2458683.7617824,ZTF_r,-49.0520397451801,37.7660485647411,56
2458683.7908102,ZTF_g,-4.16712651189916,54.4166966305418,0
2458684.7518866,ZTF_r,103.781213152871,43.2224445162432,56
2458684.7805787,ZTF_g,46.9541036680348,47.7435049559808,0
2458685.8537963,ZTF_r,51.7233872448461,30.1738149325189,56
