julian_date,filter,flux,flux_unc,proc_status_code
2459169.9126042,ZTF_r,-31.5716963793857,32.358554974862,0
2459169.9130671,ZTF_r,-91.3355723714447,35.7621297007326,0
2459170.9409606,ZTF_g,2.50214208659695,26.2684812844754,0
2459171.0072454,ZTF_r,-52.3404234318825,31.0756833478129,0
2459171.9533102,ZTF_r,-16.5251966611972,26.6405480224922,0
2459171.9537731,ZTF_r,-32.8110190499241,26.2866905606954,0
2459173.919919,ZTF_r,-22.3225256653809,39.0960242188676,0
2459173.9417361,ZTF_g,-50.0469794407666,27.9518596306929,0
2459174.9483681,ZTF_r,-37.3642321374692,26.7227257195073,0
2459176.9886921,ZTF_g,-23.3378492175529,23.2937018238542,0
2459177.0291088,ZTF_r,61.1089542816201,31.2896136868185,0
2459178.982662,ZTF_g,-14.0522429917851,26.7071749250876,0
2459180.8803009,ZTF_r,166.419323801053,256.525139259648,0
2459180.9109838,ZTF_i,-125.935067109844,61.5858608684672,0
2459180.9220833,ZTF_r,19.7807750936222,80.9016600667494,0
2459180.9225579,ZTF_r,96.1920181616728,87.0968211425432,0
2459180.9437731,ZTF_r,-47.343446696626,73.8830901468223,0
2459181.8261806,ZTF_r,-39.3922208816601,87.3979809815965,0
2459181.8266435,ZTF_r,157.774319921927,88.1429017790973,0
2459182.8823264,ZTF_r,-70.0981024427227,51.2040948483624,0
2459182.8828009,ZTF_r,-24.3203353707799,44.5157938149991,0
2459182.9753241,ZTF_r,-7.6067407738818,54.7694523968349,0
2459183.0264815,ZTF_g,90.3095863330475,64.8088659496854,0
2459184.9047222,ZTF_i,-61.3516856053667,39.6620906108833,0
2459184.9304051,ZTF_g,-19.9105083657647,77.6389241685308,0
2459184.9990741,ZTF_r,-16.5742925782513,55.9312441178939,0
2459185.8337616,ZTF_r,-57.8068605623277,62.7091726111444,0
2459185.8518171,ZTF_r,-1.23631563623524,65.4806256281484,0
2459187.0068403,ZTF_g,128.791794200323,136.283401469024,0
2459188.9409722,ZTF_g,-30.2870634122719,64.4697440887099,0
2459188.9626736,ZTF_i,-171.959080728506,51.545146201277,0
2459190.9467361,ZTF_r,-61.0440094559846,95.1946222167965,0
2459192.8591319,ZTF_r,27.7619512295026,61.5208748593268,0
2459193.8735764,ZTF_r,-32.3345491172265,25.5573379397246,0
2459193.8740509,ZTF_r,-37.1052143848877,26.739522245107,0
2459193.9200694,ZTF_g,-29.2024890191421,30.0192198053762,0
2459193.9540394,ZTF_g,-22.443039428913,32.0876134021887,0
2459193.9848264,ZTF_r,33.0470232535756,29.3840649010228,0
2459194.833588,ZTF_r,19.9426942353851,31.9906956066699,0
2459194.8454398,ZTF_r,-111.197386500606,37.2329319277087,0
2459194.8789931,ZTF_r,-54.4539713448,33.0606469845216,0
2459194.9013773,ZTF_g,-28.7266226013179,30.7119383756094,0
2459194.9863542,ZTF_r,32.6417993452906,39.0052968296571,0
2459195.8349074,ZTF_r,53.7183180207374,35.7550663187052,0
2459195.9655671,ZTF_r,-37.4509514681846,40.3428469982718,0
2459196.8928935,ZTF_r,33.1829824490491,51.3306833860834,0
2459196.9158333,ZTF_g,16.745756642207,49.5767014387238,0
2459196.9766204,ZTF_r,17.7077083276963,39.6853631897469,0
2459198.8733912,ZTF_g,-8.80741170972234,30.2090512918789,0
2459198.9278241,ZTF_r,38.2460625126399,35.9228990876251,0
2459199.8716204,ZTF_r,-52.1087377772428,39.8785639926509,0
2459199.8720949,ZTF_r,-19.5435511792304,39.1589687022607,0
2459199.9658565,ZTF_i,-40.9580547152355,36.6996310758629,0
2459200.8809028,ZTF_r,-29.2909432591902,28.7953127615517,0
2459200.9330787,ZTF_g,11.9454867546942,30.4174042175676,0
2459202.8601736,ZTF_g,0.405062681134395,35.7683611630066,0
2459202.8890972,ZTF_r,28.3174254736774,36.1585182015778,0
2459202.9170602,ZTF_r,-5.66499140197055,39.1239802468491,0
2459202.9297917,ZTF_i,-127.010209662704,36.3370933760106,0
2459202.9846296,ZTF_g,-10.5368068470296,33.9255565558206,0
2459203.8622917,ZTF_g,37.408166344248,29.8468247607655,0
2459203.8751852,ZTF_g,-10.0256010051908,31.0402262930097,0
2459203.9161343,ZTF_g,28.7519568764763,36.3479452897278,0
2459203.9279282,ZTF_r,10.27136824396,42.1513929504628,0
2459203.9555787,ZTF_r,-11.3392212970685,40.7694624138984,0
2459203.9623727,ZTF_r,67.4892754440766,40.6870788225091,0
2459204.8216782,ZTF_g,-29.8670795759908,29.1435607280348,0
2459204.8855787,ZTF_r,-58.8252665433198,24.9158955200995,0
2459204.9366551,ZTF_r,45.8407172676944,23.4801194310659,0
2459204.958287,ZTF_g,31.2445956432618,24.4485520486423,0
2459205.8187847,ZTF_r,-8.09568846370626,37.0462958581808,0
2459205.8577199,ZTF_g,25.4016090088133,28.2912397924856,0
2459205.879294,ZTF_g,10.4671505163885,27.3401655361053,0
2459205.9197685,ZTF_g,-23.8387379154226,32.8261072827315,0
2459205.946956,ZTF_r,42.5722833963785,39.7549446933947,0
2459205.9478935,ZTF_r,62.8508529274511,45.9194973906395,0
2459206.9630671,ZTF_i,-9.22155375421995,33.9615796716347,0
2459210.7470718,ZTF_g,104.835064844868,90.4293927112788,0
2459210.7541435,ZTF_g,-95.4555538893289,85.1933854577984,0
2459210.7932523,ZTF_r,21.794019128113,52.5825356967545,0
2459210.8988657,ZTF_r,77.6174760015243,48.1282142491007,0
2459216.7678472,ZTF_g,46.4162495117721,76.4655211239664,0
2459216.8296065,ZTF_r,78.2558470596926,66.9737737101556,0
2459216.8805787,ZTF_r,-14.9751251305677,108.542582112654,0
2459216.9456019,ZTF_g,-4.89598654844253,82.7624801585505,0
2459217.749456,ZTF_g,-94.7633913650609,76.7614764917225,0
2459217.8712963,ZTF_r,47.2373827452967,47.0510586507326,0
2459217.8783449,ZTF_r,-29.5617654360224,52.8634116572638,0
2459218.8328009,ZTF_g,-59.5687341026932,68.7685928863966,0
2459218.9019792,ZTF_r,-44.4441056803772,36.4312771280805,0
2459220.8417245,ZTF_g,11.9854782816338,36.7037703842272,0
2459220.9055903,ZTF_r,16.1976446250612,50.7565793150102,0
2459222.8373958,ZTF_r,26.4228385965387,26.3397316558372,0
2459222.8801273,ZTF_g,-7.79169001257504,25.6148425661927,0
2459224.7963542,ZTF_r,-9.41594561986482,46.84502991622,0
2459224.8996644,ZTF_g,82.6570034842756,42.3521113240651,0
2459226.8370139,ZTF_g,86.8365529138189,36.3123392678711,0
2459226.9097106,ZTF_r,114.436535042319,38.7730746465503,0
2459228.845081,ZTF_r,186.592427331086,25.6997524494678,0
2459228.8651505,ZTF_g,193.082962435049,25.4879206353317,0
2459230.7779282,ZTF_r,279.070581328931,28.998890824381,0
2459230.8372917,ZTF_g,432.633063071695,31.3755247532356,0
2459232.8542245,ZTF_r,496.581011271174,27.8181163333405,0
2459232.8585764,ZTF_g,536.017376292588,29.4852512862212,0
2459248.748287,ZTF_r,527.764801465337,35.344367657993,0
2459248.7536343,ZTF_g,497.083708977406,32.5095099023061,0
2459250.7590046,ZTF_g,391.800340872766,36.7435656898681,0
2459250.8527315,ZTF_r,416.881231539145,34.7559429563855,0
2459252.7131366,ZTF_r,460.347068616538,24.6074878559303,0
2459252.7678241,ZTF_g,300.825798581244,26.5794701368119,0
2459254.7551389,ZTF_r,385.118826324699,23.1085665362723,0
2459254.7755208,ZTF_g,244.409719200641,25.0989807675497,0
2459256.7353125,ZTF_r,387.46921032572,26.1157244330922,0
2459256.7953472,ZTF_g,180.633929687679,27.0513428749718,0
2459260.7548611,ZTF_r,286.389397957878,39.6534688207505,0
2459260.7746412,ZTF_g,41.615049349616,42.0556473047645,0
2459263.7338542,ZTF_r,383.915284112046,62.0946572982883,0
2459263.7740509,ZTF_g,81.7768177453907,51.885993348779,0
2459265.7038773,ZTF_g,105.985972245787,35.6973953383822,0
2459265.7522685,ZTF_r,292.205300663376,31.224884391905,0
2459267.7333449,ZTF_g,217.061858114885,59.5222537031114,0
2459267.7972106,ZTF_r,175.852625963705,51.3129525639354,0
2459269.7321644,ZTF_g,-42.2063717825968,82.1281115268638,0
2459271.7278241,ZTF_g,132.720994432378,100.979276777764,0
2459271.7563657,ZTF_r,117.009124143417,81.3669181967585,0
2459273.672037,ZTF_g,42.7026764236284,93.8179100240166,0
2459273.7360069,ZTF_r,-21.5309574746216,89.7213983364733,0
2459275.6706944,ZTF_g,27.1381672173426,34.2307198408183,0
2459275.7782523,ZTF_r,152.301718997067,47.1263365114429,0
2459278.6873495,ZTF_r,215.589474080249,35.8704629564086,0
2459278.7345718,ZTF_g,20.8783259254583,38.0565079713655,0
2459281.7257292,ZTF_r,152.247381615356,26.8015711775247,0
2459281.8230556,ZTF_g,22.9864125668645,33.2663299163641,0
2459291.7187963,ZTF_r,93.8608248237491,26.3273046801045,0
2459293.6517824,ZTF_g,64.3776385250365,37.8072833690676,0
2459293.7281481,ZTF_r,63.1453495918859,34.8252828251251,0
2459296.7867593,ZTF_g,75.0967795829649,129.815265278386,0
2459298.7894444,ZTF_r,137.591491743873,198.374237466291,0
2459302.6504167,ZTF_g,-108.37953551683,76.8887688501076,0
2459302.6915278,ZTF_r,137.448456842295,55.0814995506363,0
2459304.6502431,ZTF_r,38.8437468627144,35.3107012957226,0
2459304.7086458,ZTF_g,69.5737100751389,48.5959003152645,0
2459306.684294,ZTF_g,8.88497906605488,22.070561110688,0
2459306.6919444,ZTF_r,93.3171251203675,26.6552558279189,0
2459308.695162,ZTF_r,71.8899016401495,25.1105674625129,0
2459308.7499537,ZTF_g,49.3679197992401,34.6552287577564,0
2459310.694838,ZTF_r,114.924334193363,39.3516484228114,0
2459310.720463,ZTF_g,43.5370103569836,42.7990640675564,0
2459312.6697106,ZTF_r,12.2936899916725,28.5017660624235,0
2459312.7120718,ZTF_g,28.3237137066254,33.819495245325,0
2459314.6862731,ZTF_r,88.2722351519003,25.0213778867536,0
2459314.7146296,ZTF_g,6.63313833098049,33.4640563846126,0
2459316.6749653,ZTF_r,45.781878649623,25.499650737199,0
2459319.6717014,ZTF_g,43.1307297025944,31.6002761769405,0
2459321.6919097,ZTF_r,-19.5397651829092,28.7945843793449,0
2459323.6626389,ZTF_g,47.8771501030441,43.0836635108275,0
2459323.705787,ZTF_r,55.1908982929148,44.5638576738634,0
2459325.6610995,ZTF_r,59.5341968353081,44.7453719737059,0
2459325.7146644,ZTF_g,-7.74488627178651,56.7571528324453,0
2459329.6747338,ZTF_g,-1.24317730028785,84.6282462792087,0
2459329.7128588,ZTF_r,33.301594761582,68.7571118681262,0
2459335.6662847,ZTF_r,13.5670715449338,35.6655851819322,0
2459335.728125,ZTF_g,34.0087426862553,49.8441041906478,0
2459338.6850579,ZTF_g,1.93311959240001,32.7423468345641,0
2459340.6728935,ZTF_g,74.1711742517183,34.8510611872806,0
2459342.7165509,ZTF_g,9.24377768315986,38.4936437194251,0
2459471.0004745,ZTF_r,41.1944761609871,37.1377069349878,0
2459471.0028935,ZTF_r,-51.1125600099173,34.9370581632561,0
2459471.0053125,ZTF_r,35.5546487036686,36.9821080654847,0
2459471.0077431,ZTF_r,24.0154694299634,37.0817021547245,0
2459471.010162,ZTF_r,15.2919030092129,37.8653317444653,0
2459472.0012037,ZTF_r,-13.4343485182443,33.8306933350821,0
2459472.0036343,ZTF_r,13.6596539916927,33.0769593259981,0
2459472.0060532,ZTF_r,50.4390622792073,40.0340715835262,0
2459472.0084838,ZTF_r,9.29635589571121,36.2552607748825,0
2459472.0109144,ZTF_r,53.9290593902706,36.9230194322093,0
2459473.0003472,ZTF_r,-7.54679670131993,45.0318858752679,0
2459473.0027662,ZTF_r,0.648196240033993,41.8536081318061,0
2459473.0051852,ZTF_r,-12.6576684236884,42.6912789655284,0
2459473.0076157,ZTF_r,-73.5908030512972,38.152184603077,0
2459473.0100347,ZTF_r,-16.3789609889291,39.4743438485285,0
2459474.002338,ZTF_r,-3.12379932007743,36.9669178262591,0
2459474.0048727,ZTF_r,-15.0616788528387,49.2937580343639,0
2459474.0074074,ZTF_r,-0.302333980195945,47.2038057412652,0
2459474.0099537,ZTF_r,33.3525368285774,39.8992598812401,0
2459474.0124884,ZTF_r,-64.1839154613853,40.2022067813621,0
